Time;Channel A;Channel B
15,55919427;-0,04306102;-1,68005657
15,55939427;0,00000000;-1,68005657
15,55959427;0,00000000;-1,68005657
15,55979427;0,00000000;-1,68005657
15,55999427;-0,04306102;-1,68005657
15,56019427;0,00000000;-1,68005657
15,56039427;0,00000000;-1,68005657
15,56059427;0,00000000;-1,68005657
15,56079427;0,00000000;-1,68005657
15,56099427;0,00000000;-1,68005657
15,56119427;0,00000000;-1,68005657
15,56139427;-0,04306102;-1,68005657
15,56159427;0,00000000;-1,68005657
15,56179427;0,04306102;-1,68005657
15,56199427;-0,04306102;-1,69721949
15,56219427;0,00000000;-1,68005657
15,56239427;0,00000000;-1,68005657
15,56259427;0,00000000;-1,68005657
15,56279427;0,04306102;-1,68005657
15,56299427;-0,04306102;-1,68005657
15,56319427;0,04306102;-1,68005657
15,56339427;0,04306102;-1,68005657
15,56359427;0,00000000;-1,68005657
15,56379427;0,00000000;-1,68005657
15,56399427;0,00000000;-1,68005657
15,56419427;0,00000000;-1,68005657
15,56439427;0,00000000;-1,68005657
15,56459427;0,00000000;-1,68005657
15,56479427;0,00000000;-1,68005657
15,56499427;0,00000000;-1,68005657
15,56519427;0,00000000;-1,68005657
15,56539427;0,00000000;-1,68005657
15,56559427;0,00000000;-1,68005657
15,56579427;0,00000000;-1,68005657
15,56599427;0,00000000;-1,68005657
15,56619427;0,00000000;-1,68005657
15,56639427;0,00000000;-1,69721949
15,56659427;0,00000000;-1,69721949
15,56679427;0,00000000;-1,68005657
15,56699427;0,00000000;-1,68005657
15,56719427;-0,04306102;-1,68005657
15,56739427;0,00000000;-1,68005657
15,56759427;0,04306102;-1,68005657
15,56779427;0,04306102;-1,68005657
15,56799427;0,00000000;-1,68005657
15,56819427;0,04306102;-1,68005657
15,56839427;0,00000000;-1,68005657
15,56859427;0,00000000;-1,68005657
15,56879427;-0,04306102;-1,68005657
15,56899427;-0,04306102;-1,69721949
15,56919427;0,00000000;-1,68005657
15,56939427;0,00000000;-1,68005657
15,56959427;0,00000000;-1,68005657
15,56979427;0,00000000;-1,69721949
15,56999427;0,00000000;-1,69721949
15,57019427;-0,04306102;-1,68005657
15,57039427;0,00000000;-1,69721949
15,57059427;0,00000000;-1,68005657
15,57079427;0,04306102;-1,68005657
15,57099427;0,04306102;-1,68005657
15,57119427;0,00000000;-1,68005657
15,57139427;0,04306102;-1,68005657
15,57159427;0,00000000;-1,68005657
15,57179427;0,00000000;-1,68005657
15,57199427;0,00000000;-1,68005657
15,57219427;0,04306102;-1,68005657
15,57239427;0,00000000;-1,68005657
15,57259427;0,00000000;-1,68005657
15,57279427;0,00000000;-1,68005657
15,57299427;0,00000000;-1,68005657
15,57319427;0,00000000;-1,68005657
15,57339427;-0,04306102;-1,68005657
15,57359427;0,00000000;-1,68005657
15,57379427;0,00000000;-1,68005657
15,57399427;0,00000000;-1,68005657
15,57419427;0,00000000;-1,68005657
15,57439427;0,00000000;-1,68005657
15,57459427;-0,04306102;-1,68005657
15,57479427;0,04306102;-1,68005657
15,57499427;0,00000000;-1,68005657
15,57519427;0,00000000;-1,68005657
15,57539427;0,00000000;-1,68005657
15,57559427;0,04306102;-1,68005657
15,57579427;0,00000000;-1,68005657
15,57599427;0,00000000;-1,68005657
15,57619427;0,04306102;-1,68005657
15,57639427;0,00000000;-1,68005657
15,57659427;0,00000000;-1,68005657
15,57679427;-0,04306102;-1,68005657
15,57699427;0,00000000;-1,68005657
15,57719427;0,00000000;-1,68005657
15,57739427;0,00000000;-1,68005657
15,57759427;0,00000000;-1,68005657
15,57779427;0,00000000;-1,68005657
15,57799427;0,00000000;-1,68005657
15,57819427;0,00000000;-1,68005657
15,57839427;0,00000000;-1,68005657
15,57859427;0,00000000;-1,68005657
15,57879427;0,00000000;-1,68005657
15,57899427;0,00000000;-1,68005657
15,57919427;0,00000000;-1,68005657
15,57939427;0,04306102;-1,68005657
15,57959427;0,00000000;-1,68005657
15,57979427;0,04306102;-1,68005657
15,57999427;0,00000000;-1,68005657
15,58019426;0,00000000;-1,68005657
15,58039426;0,00000000;-1,68005657
15,58059426;0,00000000;-1,68005657
15,58079426;0,00000000;-1,68005657
15,58099426;0,00000000;-1,68005657
15,58119426;0,08627583;-1,68005657
15,58139426;0,00000000;-1,68005657
15,58159426;0,00000000;-1,68005657
15,58179426;0,00000000;-1,68005657
15,58199426;0,08627583;-1,68005657
15,58219426;0,00000000;-1,68005657
15,58239426;-0,04306102;-1,68005657
15,58259426;0,00000000;-1,68005657
15,58279426;0,00000000;-1,68005657
15,58299426;-0,04306102;-1,68005657
15,58319426;0,00000000;-1,68005657
15,58339426;0,04306102;-1,68005657
15,58359426;0,04306102;-1,68005657
15,58379426;0,04306102;-1,68005657
15,58399426;0,00000000;-1,68005657
15,58419426;0,04306102;-1,68005657
15,58439426;0,04306102;-1,68005657
15,58459426;0,00000000;-1,68005657
15,58479426;0,00000000;-1,68005657
15,58499426;0,00000000;-1,68005657
15,58519426;0,00000000;-1,68005657
15,58539426;0,04306102;-1,68005657
15,58559426;0,00000000;-1,68005657
15,58579426;0,00000000;-1,68005657
15,58599426;0,00000000;-1,68005657
15,58619426;0,00000000;-1,68005657
15,58639426;-0,04306102;-1,68005657
15,58659426;0,04306102;-1,68005657
15,58679426;0,00000000;-1,68005657
15,58699426;0,00000000;-1,69721949
15,58719426;0,00000000;-1,68005657
15,58739426;0,00000000;-1,68005657
15,58759426;0,00000000;-1,68005657
15,58779426;0,04306102;-1,68005657
15,58799426;0,04306102;-1,68005657
15,58819426;0,00000000;-1,68005657
15,58839426;0,00000000;-1,68005657
15,58859426;0,00000000;-1,68005657
15,58879426;-0,04306102;-1,68005657
15,58899426;0,00000000;-1,68005657
15,58919426;0,04306102;-1,68005657
15,58939426;0,00000000;-1,68005657
15,58959426;0,04306102;-1,68005657
15,58979426;0,00000000;-1,68005657
15,58999426;0,00000000;-1,68005657
15,59019426;0,00000000;-1,68005657
15,59039426;0,00000000;-1,68005657
15,59059426;0,00000000;-1,68005657
15,59079426;0,00000000;-1,68005657
15,59099426;0,00000000;-1,68005657
15,59119426;0,00000000;-1,68005657
15,59139426;0,00000000;-1,68005657
15,59159426;0,00000000;-1,68005657
15,59179426;0,04306102;-1,68005657
15,59199426;0,00000000;-1,68005657
15,59219426;0,00000000;-1,68005657
15,59239426;0,00000000;-1,68005657
15,59259426;0,00000000;-1,68005657
15,59279426;-0,04306102;-1,68005657
15,59299426;0,00000000;-1,68005657
15,59319426;0,00000000;-1,68005657
15,59339426;0,00000000;-1,68005657
15,59359426;0,00000000;-1,68005657
15,59379426;0,00000000;-1,68005657
15,59399426;0,00000000;-1,68005657
15,59419426;0,00000000;-1,68005657
15,59439426;0,00000000;-1,68005657
15,59459426;0,04306102;-1,68005657
15,59479426;0,00000000;-1,69721949
15,59499426;0,00000000;-1,68005657
15,59519426;0,04306102;-1,68005657
15,59539426;0,00000000;-1,68005657
15,59559426;0,00000000;-1,68005657
15,59579426;0,00000000;-1,68005657
15,59599426;0,00000000;-1,68005657
15,59619426;0,00000000;-1,68005657
15,59639426;0,00000000;-1,68005657
15,59659426;0,00000000;-1,68005657
15,59679426;0,00000000;-1,68005657
15,59699426;0,00000000;-1,68005657
15,59719426;0,00000000;-1,68005657
15,59739426;0,00000000;-1,68005657
15,59759426;0,04306102;-1,68005657
15,59779426;0,04306102;-1,68005657
15,59799426;0,04306102;-1,68005657
15,59819426;0,04306102;-1,68005657
15,59839426;0,00000000;-1,68005657
15,59859426;0,00000000;-1,68005657
15,59879426;0,00000000;-1,68005657
15,59899426;0,00000000;-1,68005657
15,59919426;0,00000000;-1,68005657
15,59939426;0,04306102;-1,68005657
15,59959426;0,00000000;-1,68005657
15,59979426;0,00000000;-1,68005657
15,59999426;0,00000000;-1,68005657
15,60019426;0,04306102;-1,68005657
15,60039426;0,04306102;-1,69721949
15,60059426;0,00000000;-1,68005657
15,60079426;0,00000000;-1,68005657
15,60099426;0,04306102;-1,68005657
15,60119426;0,00000000;-1,68005657
15,60139426;0,00000000;-1,68005657
15,60159426;0,00000000;-1,68005657
15,60179426;0,00000000;-1,68005657
15,60199426;0,00000000;-1,68005657
15,60219426;0,00000000;-1,68005657
15,60239426;0,00000000;-1,68005657
15,60259426;0,00000000;-1,68005657
15,60279426;0,08627583;-1,69721949
15,60299426;0,00000000;-1,68005657
15,60319426;0,00000000;-1,68005657
15,60339426;0,00000000;-1,68005657
15,60359426;0,04306102;-1,68005657
15,60379426;0,00000000;-1,68005657
15,60399426;0,04306102;-1,69721949
15,60419426;0,00000000;-1,68005657
15,60439426;0,00000000;-1,68005657
15,60459426;0,00000000;-1,68005657
15,60479426;0,00000000;-1,68005657
15,60499426;0,00000000;-1,68005657
15,60519426;0,00000000;-1,68005657
15,60539426;0,00000000;-1,68005657
15,60559426;0,00000000;-1,68005657
15,60579426;0,00000000;-1,68005657
15,60599426;0,00000000;-1,68005657
15,60619426;-0,04306102;-1,68005657
15,60639426;0,00000000;-1,68005657
15,60659426;0,04306102;-1,68005657
15,60679426;0,04306102;-1,68005657
15,60699426;0,00000000;-1,68005657
15,60719426;0,00000000;-1,68005657
15,60739426;0,00000000;-1,68005657
15,60759426;0,00000000;-1,68005657
15,60779426;0,04306102;-1,68005657
15,60799426;0,00000000;-1,68005657
15,60819426;0,00000000;-1,68005657
15,60839426;0,00000000;-1,68005657
15,60859426;0,00000000;-1,68005657
15,60879426;0,00000000;-1,68005657
15,60899426;0,04306102;-1,68005657
15,60919426;0,00000000;-1,68005657
15,60939426;0,04306102;-1,68005657
15,60959426;0,00000000;-1,68005657
15,60979426;0,00000000;-1,68005657
15,60999426;0,00000000;-1,68005657
15,61019426;-0,04306102;-1,68005657
15,61039426;0,00000000;-1,68005657
15,61059426;-0,04306102;-1,69721949
15,61079426;0,00000000;-1,68005657
15,61099426;0,04306102;-1,68005657
15,61119426;0,00000000;-1,68005657
15,61139426;0,00000000;-1,69721949
15,61159426;0,00000000;-1,68005657
15,61179426;0,04306102;-1,68005657
15,61199426;0,00000000;-1,68005657
15,61219426;-0,04306102;-1,68005657
15,61239426;0,00000000;-1,68005657
15,61259426;0,00000000;-1,68005657
15,61279426;0,04306102;-1,68005657
15,61299426;0,00000000;-1,68005657
15,61319426;0,00000000;-1,68005657
15,61339426;0,00000000;-1,68005657
15,61359426;0,00000000;-1,68005657
15,61379426;0,04306102;-1,68005657
15,61399426;0,04306102;-1,68005657
15,61419426;0,00000000;-1,68005657
15,61439426;0,00000000;-1,68005657
15,61459426;0,04306102;-1,68005657
15,61479426;0,00000000;-1,68005657
15,61499426;0,04306102;-1,68005657
15,61519426;-0,04306102;-1,68005657
15,61539426;0,00000000;-1,69721949
15,61559426;0,04306102;-1,68005657
15,61579426;0,00000000;-1,68005657
15,61599426;0,00000000;-1,68005657
15,61619426;0,00000000;-1,68005657
15,61639426;0,00000000;-1,68005657
15,61659426;0,00000000;-1,68005657
15,61679426;0,04306102;-1,68005657
15,61699426;0,00000000;-1,68005657
15,61719426;0,00000000;-1,68005657
15,61739426;0,00000000;-1,68005657
15,61759426;0,00000000;-1,68005657
15,61779426;-0,04306102;-1,68005657
15,61799426;0,04306102;-1,68005657
15,61819426;0,00000000;-1,68005657
15,61839426;0,00000000;-1,68005657
15,61859426;0,00000000;-1,68005657
15,61879426;0,04306102;-1,68005657
15,61899426;0,04306102;-1,68005657
15,61919426;0,00000000;-1,68005657
15,61939426;0,00000000;-1,68005657
15,61959426;-0,04306102;-1,68005657
15,61979426;0,00000000;-1,68005657
15,61999426;-0,04306102;-1,68005657
15,62019426;0,00000000;-1,68005657
15,62039426;0,04306102;-1,68005657
15,62059426;0,04306102;-1,68005657
15,62079426;0,00000000;-1,69721949
15,62099426;0,04306102;-1,68005657
15,62119426;0,00000000;-1,68005657
15,62139426;0,00000000;-1,68005657
15,62159426;0,00000000;-1,68005657
15,62179426;0,00000000;-1,68005657
15,62199426;0,00000000;-1,68005657
15,62219426;0,00000000;-1,68005657
15,62239426;0,00000000;-1,68005657
15,62259426;0,00000000;-1,68005657
15,62279426;0,00000000;-1,68005657
15,62299426;0,04306102;-1,68005657
15,62319426;0,00000000;-1,68005657
15,62339426;0,00000000;-1,68005657
15,62359426;-0,04306102;-1,68005657
15,62379426;0,00000000;-1,68005657
15,62399426;0,00000000;-1,68005657
15,62419426;0,04306102;-1,68005657
15,62439426;0,04306102;-1,68005657
15,62459426;0,00000000;-1,68005657
15,62479426;0,00000000;-1,68005657
15,62499426;0,00000000;-1,68005657
15,62519426;0,04306102;-1,68005657
15,62539426;0,04306102;-1,68005657
15,62559426;0,00000000;-1,68005657
15,62579426;0,00000000;-1,68005657
15,62599426;0,04306102;-1,68005657
15,62619426;0,00000000;-1,68005657
15,62639426;0,00000000;-1,68005657
15,62659426;0,00000000;-1,68005657
15,62679426;0,04306102;-1,68005657
15,62699426;0,00000000;-1,68005657
15,62719426;0,00000000;-1,68005657
15,62739426;0,04306102;-1,68005657
15,62759426;0,00000000;-1,68005657
15,62779426;0,00000000;-1,68005657
15,62799426;0,00000000;-1,68005657
15,62819426;0,00000000;-1,69721949
15,62839426;-0,04306102;-1,68005657
15,62859426;0,00000000;-1,68005657
15,62879426;0,00000000;-1,68005657
15,62899426;0,00000000;-1,68005657
15,62919426;0,00000000;-1,68005657
15,62939426;-0,04306102;-1,68005657
15,62959426;0,00000000;-1,68005657
15,62979426;0,00000000;-1,68005657
15,62999426;0,00000000;-1,68005657
15,63019426;0,04306102;-1,69721949
15,63039426;0,00000000;-1,68005657
15,63059426;0,04306102;-1,68005657
15,63079426;0,08627583;-1,68005657
15,63099426;-0,04306102;-1,68005657
15,63119426;0,00000000;-1,68005657
15,63139426;-0,04306102;-1,68005657
15,63159426;0,00000000;-1,68005657
15,63179426;0,00000000;-1,68005657
15,63199426;0,00000000;-1,68005657
15,63219426;0,04306102;-1,68005657
15,63239426;0,04306102;-1,68005657
15,63259426;0,00000000;-1,69721949
15,63279426;0,04306102;-1,68005657
15,63299426;0,04306102;-1,68005657
15,63319426;-0,04306102;-1,68005657
15,63339426;0,00000000;-1,68005657
15,63359426;0,04306102;-1,68005657
15,63379426;0,00000000;-1,68005657
15,63399426;0,04306102;-1,68005657
15,63419426;0,00000000;-1,68005657
15,63439426;0,00000000;-1,68005657
15,63459426;0,00000000;-1,68005657
15,63479426;0,00000000;-1,68005657
15,63499426;0,00000000;-1,68005657
15,63519426;0,00000000;-1,68005657
15,63539426;-0,04306102;-1,68005657
15,63559426;0,00000000;-1,68005657
15,63579426;0,00000000;-1,68005657
15,63599426;0,00000000;-1,68005657
15,63619426;0,00000000;-1,68005657
15,63639426;-0,04306102;-1,68005657
15,63659426;0,00000000;-1,68005657
15,63679426;0,00000000;-1,68005657
15,63699426;0,00000000;-1,68005657
15,63719426;0,00000000;-1,68005657
15,63739426;0,04306102;-1,68005657
15,63759426;0,00000000;-1,68005657
15,63779426;0,00000000;-1,68005657
15,63799426;0,00000000;-1,68005657
15,63819426;0,00000000;-1,68005657
15,63839426;0,04306102;-1,68005657
15,63859426;0,00000000;-1,68005657
15,63879426;0,00000000;-1,69721949
15,63899426;0,00000000;-1,68005657
15,63919426;0,04306102;-1,68005657
15,63939426;0,00000000;-1,68005657
15,63959426;0,00000000;-1,68005657
15,63979426;0,00000000;-1,68005657
15,63999426;-0,04306102;-1,68005657
15,64019426;0,00000000;-1,68005657
15,64039426;0,00000000;-1,68005657
15,64059426;0,00000000;-1,68005657
15,64079426;0,00000000;-1,68005657
15,64099426;0,04306102;-1,68005657
15,64119426;0,00000000;-1,68005657
15,64139426;0,00000000;-1,68005657
15,64159426;0,00000000;-1,68005657
15,64179426;0,00000000;-1,68005657
15,64199426;0,00000000;-1,68005657
15,64219426;0,00000000;-1,68005657
15,64239426;0,04306102;-1,68005657
15,64259426;-0,04306102;-1,68005657
15,64279426;0,00000000;-1,68005657
15,64299426;0,00000000;-1,68005657
15,64319426;0,00000000;-1,68005657
15,64339426;0,00000000;-1,68005657
15,64359426;0,00000000;-1,68005657
15,64379426;0,04306102;-1,68005657
15,64399426;0,00000000;-1,68005657
15,64419426;0,00000000;-1,68005657
15,64439426;0,00000000;-1,68005657
15,64459426;0,00000000;-1,68005657
15,64479426;0,04306102;-1,68005657
15,64499426;0,00000000;-1,68005657
15,64519426;0,04306102;-1,68005657
15,64539426;0,00000000;-1,68005657
15,64559426;0,00000000;-1,68005657
15,64579426;0,00000000;-1,68005657
15,64599426;0,00000000;-1,68005657
15,64619426;0,00000000;-1,68005657
15,64639426;0,04306102;-1,68005657
15,64659426;0,00000000;-1,68005657
15,64679426;0,00000000;-1,68005657
15,64699426;0,00000000;-1,68005657
15,64719426;0,04306102;-1,68005657
15,64739426;-0,04306102;-1,68005657
15,64759426;0,00000000;-1,68005657
15,64779426;0,00000000;-1,69721949
15,64799426;0,00000000;-1,69721949
15,64819426;-0,04306102;-1,69721949
15,64839426;0,04306102;-1,68005657
15,64859426;0,00000000;-1,68005657
15,64879426;0,00000000;-1,68005657
15,64899426;0,00000000;-1,68005657
15,64919426;0,00000000;-1,68005657
15,64939426;0,00000000;-1,68005657
15,64959426;0,00000000;-1,68005657
15,64979426;0,00000000;-1,68005657
15,64999426;0,04306102;-1,68005657
15,65019426;0,00000000;-1,68005657
15,65039426;0,00000000;-1,68005657
15,65059426;0,00000000;-1,68005657
15,65079426;0,00000000;-1,68005657
15,65099426;0,00000000;-1,68005657
15,65119426;0,04306102;-1,68005657
15,65139426;0,00000000;-1,68005657
15,65159426;0,04306102;-1,68005657
15,65179426;0,00000000;-1,68005657
15,65199426;0,00000000;-1,68005657
15,65219426;0,00000000;-1,68005657
15,65239426;0,00000000;-1,68005657
15,65259426;0,00000000;-1,68005657
15,65279426;0,00000000;-1,68005657
15,65299426;0,04306102;-1,68005657
15,65319426;-0,04306102;-1,68005657
15,65339426;0,04306102;-1,68005657
15,65359426;0,00000000;-1,68005657
15,65379426;0,00000000;-1,68005657
15,65399426;0,00000000;-1,69721949
15,65419426;0,00000000;-1,68005657
15,65439426;-0,04306102;-1,68005657
15,65459426;-0,04306102;-1,68005657
15,65479426;0,00000000;-1,68005657
15,65499426;0,00000000;-1,68005657
15,65519426;0,04306102;-1,68005657
15,65539426;0,04306102;-1,68005657
15,65559426;0,00000000;-1,68005657
15,65579426;0,00000000;-1,68005657
15,65599426;-0,04306102;-1,68005657
15,65619426;0,00000000;-1,68005657
15,65639426;-0,04306102;-1,68005657
15,65659426;0,00000000;-1,68005657
15,65679426;0,00000000;-1,68005657
15,65699426;0,00000000;-1,68005657
15,65719426;0,00000000;-1,68005657
15,65739426;0,04306102;-1,68005657
15,65759426;0,00000000;-1,68005657
15,65779426;0,04306102;-1,68005657
15,65799426;0,00000000;-1,68005657
15,65819426;0,00000000;-1,68005657
15,65839426;0,00000000;-1,68005657
15,65859426;-0,04306102;-1,68005657
15,65879426;0,04306102;-1,68005657
15,65899426;0,00000000;-1,68005657
15,65919426;0,04306102;-1,68005657
15,65939426;0,00000000;-1,68005657
15,65959426;0,00000000;-1,68005657
15,65979426;0,00000000;-1,68005657
15,65999426;0,00000000;-1,68005657
15,66019426;0,00000000;-1,68005657
15,66039426;0,00000000;-1,68005657
15,66059426;0,00000000;-1,69721949
15,66079426;0,00000000;-1,68005657
15,66099426;-0,04306102;-1,68005657
15,66119426;0,00000000;-1,68005657
15,66139426;-0,04306102;-1,68005657
15,66159426;0,04306102;-1,68005657
15,66179426;0,00000000;-1,68005657
15,66199426;0,00000000;-1,68005657
15,66219426;0,04306102;-1,68005657
15,66239426;0,00000000;-1,68005657
15,66259426;0,00000000;-1,69721949
15,66279426;0,00000000;-1,68005657
15,66299426;0,00000000;-1,68005657
15,66319426;0,00000000;-1,68005657
15,66339426;0,04306102;-1,68005657
15,66359426;-0,04306102;-1,68005657
15,66379426;0,00000000;-1,68005657
15,66399426;0,00000000;-1,68005657
15,66419426;0,00000000;-1,68005657
15,66439426;0,00000000;-1,68005657
15,66459426;0,00000000;-1,68005657
15,66479426;0,00000000;-1,69721949
15,66499426;-0,04306102;-1,68005657
15,66519426;0,00000000;-1,68005657
15,66539426;0,00000000;-1,68005657
15,66559426;0,00000000;-1,68005657
15,66579426;0,00000000;-1,68005657
15,66599426;0,04306102;-1,68005657
15,66619426;0,00000000;-1,69721949
15,66639426;0,00000000;-1,68005657
15,66659426;-0,04306102;-1,68005657
15,66679426;-0,04306102;-1,68005657
15,66699426;0,00000000;-1,68005657
15,66719426;0,00000000;-1,68005657
15,66739426;0,00000000;-1,68005657
15,66759426;0,00000000;-1,68005657
15,66779426;0,00000000;-1,68005657
15,66799426;0,00000000;-1,68005657
15,66819426;0,00000000;-1,68005657
15,66839426;0,00000000;-1,68005657
15,66859426;0,04306102;-1,68005657
15,66879426;0,00000000;-1,68005657
15,66899426;0,00000000;-1,68005657
15,66919426;0,04306102;-1,68005657
15,66939426;0,00000000;-1,68005657
15,66959426;0,04306102;-1,68005657
15,66979426;0,00000000;-1,68005657
15,66999426;0,00000000;-1,68005657
15,67019426;0,00000000;-1,68005657
15,67039426;0,00000000;-1,69721949
15,67059426;0,00000000;-1,68005657
15,67079426;0,00000000;-1,68005657
15,67099426;0,00000000;-1,69721949
15,67119426;0,00000000;-1,68005657
15,67139426;0,00000000;-1,68005657
15,67159426;0,04306102;-1,68005657
15,67179426;0,00000000;-1,68005657
15,67199426;0,00000000;-1,68005657
15,67219426;0,00000000;-1,68005657
15,67239426;0,00000000;-1,68005657
15,67259426;0,04306102;-1,68005657
15,67279426;0,04306102;-1,68005657
15,67299426;0,00000000;-1,68005657
15,67319426;0,00000000;-1,68005657
15,67339426;0,00000000;-1,68005657
15,67359426;0,00000000;-1,68005657
15,67379426;0,00000000;-1,68005657
15,67399426;0,00000000;-1,68005657
15,67419426;0,04306102;-1,68005657
15,67439426;0,04306102;-1,68005657
15,67459426;0,04306102;-1,68005657
15,67479426;0,00000000;-1,68005657
15,67499426;0,00000000;-1,68005657
15,67519426;0,00000000;-1,68005657
15,67539426;0,04306102;-1,68005657
15,67559426;0,00000000;-1,68005657
15,67579426;0,00000000;-1,68005657
15,67599426;0,00000000;-1,68005657
15,67619426;0,00000000;-1,68005657
15,67639426;0,00000000;-1,68005657
15,67659426;0,00000000;-1,68005657
15,67679426;0,04306102;-1,68005657
15,67699426;0,04306102;-1,68005657
15,67719426;0,00000000;-1,68005657
15,67739426;0,00000000;-1,68005657
15,67759426;0,00000000;-1,68005657
15,67779426;-0,04306102;-1,68005657
15,67799426;0,00000000;-1,68005657
15,67819426;0,00000000;-1,68005657
15,67839426;0,00000000;-1,68005657
15,67859426;0,00000000;-1,68005657
15,67879426;0,00000000;-1,68005657
15,67899426;0,00000000;-1,68005657
15,67919426;0,00000000;-1,68005657
15,67939426;0,04306102;-1,68005657
15,67959426;0,00000000;-1,68005657
15,67979426;0,00000000;-1,68005657
15,67999426;0,00000000;-1,68005657
15,68019426;0,00000000;-1,68005657
15,68039426;0,04306102;-1,68005657
15,68059426;0,04306102;-1,68005657
15,68079426;0,00000000;-1,68005657
15,68099426;0,00000000;-1,68005657
15,68119426;0,00000000;-1,68005657
15,68139426;0,00000000;-1,68005657
15,68159426;0,00000000;-1,69721949
15,68179426;0,04306102;-1,69721949
15,68199426;0,00000000;-1,68005657
15,68219426;0,00000000;-1,68005657
15,68239426;0,00000000;-1,68005657
15,68259426;0,00000000;-1,68005657
15,68279426;0,04306102;-1,68005657
15,68299426;0,00000000;-1,68005657
15,68319426;0,04306102;-1,68005657
15,68339426;0,00000000;-1,68005657
15,68359426;0,00000000;-1,68005657
15,68379426;0,04306102;-1,68005657
15,68399426;0,04306102;-1,68005657
15,68419426;0,00000000;-1,68005657
15,68439426;0,00000000;-1,68005657
15,68459426;0,00000000;-1,68005657
15,68479426;0,00000000;-1,68005657
15,68499426;0,00000000;-1,68005657
15,68519426;0,04306102;-1,69721949
15,68539426;0,00000000;-1,68005657
15,68559426;0,04306102;-1,68005657
15,68579426;0,00000000;-1,68005657
15,68599426;-0,04306102;-1,68005657
15,68619426;0,00000000;-1,68005657
15,68639426;0,00000000;-1,68005657
15,68659426;0,04306102;-1,68005657
15,68679426;0,00000000;-1,68005657
15,68699426;0,00000000;-1,68005657
15,68719426;0,00000000;-1,68005657
15,68739426;0,00000000;-1,68005657
15,68759426;0,00000000;-1,68005657
15,68779426;0,00000000;-1,68005657
15,68799426;0,04306102;-1,69721949
15,68819426;0,00000000;-1,68005657
15,68839426;0,00000000;-1,68005657
15,68859426;-0,04306102;-1,68005657
15,68879426;0,00000000;-1,69721949
15,68899426;0,00000000;-1,69721949
15,68919426;0,00000000;-1,68005657
15,68939426;0,00000000;-1,68005657
15,68959426;0,00000000;-1,68005657
15,68979426;0,00000000;-1,69721949
15,68999426;0,04306102;-1,68005657
15,69019426;0,00000000;-1,68005657
15,69039426;0,00000000;-1,68005657
15,69059426;0,00000000;-1,68005657
15,69079426;0,00000000;-1,68005657
15,69099426;0,00000000;-1,68005657
15,69119426;0,04306102;-1,68005657
15,69139426;-0,04306102;-1,68005657
15,69159426;0,00000000;-1,68005657
15,69179426;0,00000000;-1,68005657
15,69199426;0,04306102;-1,68005657
15,69219426;-0,04306102;-1,68005657
15,69239426;0,00000000;-1,68005657
15,69259426;-0,04306102;-1,68005657
15,69279426;0,00000000;-1,68005657
15,69299426;0,00000000;-1,68005657
15,69319426;0,00000000;-1,68005657
15,69339426;0,00000000;-1,68005657
15,69359426;0,04306102;-1,68005657
15,69379426;0,00000000;-1,68005657
15,69399426;0,00000000;-1,68005657
15,69419426;0,00000000;-1,68005657
15,69439426;0,04306102;-1,68005657
15,69459426;0,00000000;-1,68005657
15,69479426;0,04306102;-1,68005657
15,69499426;0,00000000;-1,68005657
15,69519426;0,00000000;-1,68005657
15,69539426;0,00000000;-1,68005657
15,69559426;0,00000000;-1,68005657
15,69579426;0,04306102;-1,68005657
15,69599426;0,00000000;-1,68005657
15,69619426;0,04306102;-1,68005657
15,69639426;0,00000000;-1,69721949
15,69659426;0,00000000;-1,68005657
15,69679426;0,04306102;-1,68005657
15,69699426;0,04306102;-1,68005657
15,69719426;0,00000000;-1,68005657
15,69739426;0,00000000;-1,68005657
15,69759426;0,08627583;-1,69721949
15,69779426;0,00000000;-1,68005657
15,69799426;0,04306102;-1,68005657
15,69819426;0,04306102;-1,68005657
15,69839426;0,04306102;-1,68005657
15,69859426;0,00000000;-1,68005657
15,69879426;0,04306102;-1,68005657
15,69899426;0,00000000;-1,69721949
15,69919426;0,00000000;-1,68005657
15,69939426;0,00000000;-1,68005657
15,69959426;0,04306102;-1,68005657
15,69979426;-0,04306102;-1,68005657
15,69999426;0,00000000;-1,68005657
15,70019426;0,00000000;-1,68005657
15,70039426;0,00000000;-1,68005657
15,70059426;0,00000000;-1,68005657
15,70079426;0,00000000;-1,68005657
15,70099426;0,00000000;-1,68005657
15,70119426;0,00000000;-1,68005657
15,70139426;0,00000000;-1,68005657
15,70159426;0,00000000;-1,68005657
15,70179426;0,00000000;-1,68005657
15,70199426;0,00000000;-1,68005657
15,70219426;0,00000000;-1,68005657
15,70239426;0,04306102;-1,68005657
15,70259426;0,04306102;-1,68005657
15,70279426;0,04306102;-1,68005657
15,70299426;0,00000000;-1,69721949
15,70319426;0,00000000;-1,68005657
15,70339426;0,00000000;-1,68005657
15,70359426;0,04306102;-1,68005657
15,70379426;0,00000000;-1,68005657
15,70399426;0,00000000;-1,68005657
15,70419426;0,00000000;-1,68005657
15,70439426;0,00000000;-1,68005657
15,70459426;0,00000000;-1,68005657
15,70479426;0,04306102;-1,69721949
15,70499426;0,00000000;-1,68005657
15,70519426;0,00000000;-1,68005657
15,70539426;0,00000000;-1,68005657
15,70559426;0,00000000;-1,68005657
