Time;Channel A;Channel B
9,43598741;0,00000000;-1,71432090
9,43618741;0,00000000;-1,73148382
9,43638741;0,00000000;-1,73148382
9,43658741;0,00000000;-1,71432090
9,43678741;0,04306102;-1,73148382
9,43698741;0,00000000;-1,71432090
9,43718741;0,04306102;-1,71432090
9,43738741;0,00000000;-1,71432090
9,43758741;0,00000000;-1,71432090
9,43778741;0,00000000;-1,71432090
9,43798741;0,00000000;-1,71432090
9,43818741;0,00000000;-1,73148382
9,43838741;0,04306102;-1,71432090
9,43858741;0,00000000;-1,71432090
9,43878741;0,00000000;-1,73148382
9,43898741;0,00000000;-1,71432090
9,43918741;0,04306102;-1,71432090
9,43938741;0,00000000;-1,71432090
9,43958741;0,00000000;-1,71432090
9,43978741;0,04306102;-1,71432090
9,43998741;0,00000000;-1,71432090
9,44018741;0,00000000;-1,71432090
9,44038741;0,04306102;-1,71432090
9,44058741;0,00000000;-1,71432090
9,44078741;0,00000000;-1,71432090
9,44098741;0,00000000;-1,71432090
9,44118741;0,00000000;-1,71432090
9,44138741;0,00000000;-1,71432090
9,44158741;0,00000000;-1,71432090
9,44178741;0,00000000;-1,71432090
9,44198741;0,00000000;-1,71432090
9,44218741;0,00000000;-1,71432090
9,44238741;0,00000000;-1,71432090
9,44258741;0,00000000;-1,71432090
9,44278741;0,00000000;-1,73148382
9,44298741;0,00000000;-1,71432090
9,44318741;-0,04306102;-1,71432090
9,44338741;0,00000000;-1,71432090
9,44358741;0,00000000;-1,71432090
9,44378741;0,00000000;-1,71432090
9,44398741;0,04306102;-1,71432090
9,44418741;0,04306102;-1,71432090
9,44438741;0,00000000;-1,71432090
9,44458741;0,00000000;-1,71432090
9,44478741;0,00000000;-1,71432090
9,44498741;0,00000000;-1,71432090
9,44518741;0,00000000;-1,71432090
9,44538741;0,04306102;-1,73148382
9,44558741;0,00000000;-1,71432090
9,44578741;0,00000000;-1,71432090
9,44598741;-0,04306102;-1,71432090
9,44618741;0,00000000;-1,71432090
9,44638741;-0,04306102;-1,71432090
9,44658741;0,00000000;-1,71432090
9,44678741;0,00000000;-1,71432090
9,44698741;0,00000000;-1,73148382
9,44718741;0,00000000;-1,71432090
9,44738741;0,00000000;-1,71432090
9,44758741;0,04306102;-1,71432090
9,44778741;0,00000000;-1,71432090
9,44798741;0,00000000;-1,73148382
9,44818741;0,00000000;-1,71432090
9,44838741;0,00000000;-1,71432090
9,44858741;0,00000000;-1,71432090
9,44878741;0,00000000;-1,73148382
9,44898741;-0,04306102;-1,71432090
9,44918741;0,00000000;-1,71432090
9,44938741;0,04306102;-1,71432090
9,44958741;0,00000000;-1,71432090
9,44978741;0,00000000;-1,71432090
9,44998741;0,00000000;-1,71432090
9,45018741;0,00000000;-1,71432090
9,45038741;0,00000000;-1,71432090
9,45058741;0,00000000;-1,71432090
9,45078741;0,08627583;-1,71432090
9,45098741;0,04306102;-1,71432090
9,45118741;0,04306102;-1,71432090
9,45138741;0,04306102;-1,71432090
9,45158741;0,00000000;-1,71432090
9,45178741;0,00000000;-1,71432090
9,45198741;0,00000000;-1,71432090
9,45218741;0,04306102;-1,71432090
9,45238741;0,00000000;-1,74864662
9,45258741;0,00000000;-1,71432090
9,45278741;0,04306102;-1,71432090
9,45298741;0,00000000;-1,71432090
9,45318741;0,00000000;-1,71432090
9,45338741;0,04306102;-1,71432090
9,45358741;0,00000000;-1,71432090
9,45378741;0,00000000;-1,71432090
9,45398741;0,00000000;-1,71432090
9,45418741;0,00000000;-1,71432090
9,45438741;0,00000000;-1,71432090
9,45458741;0,00000000;-1,73148382
9,45478741;-0,04306102;-1,71432090
9,45498741;0,00000000;-1,71432090
9,45518741;0,00000000;-1,71432090
9,45538741;0,00000000;-1,71432090
9,45558741;0,00000000;-1,73148382
9,45578741;0,04306102;-1,71432090
9,45598741;0,00000000;-1,73148382
9,45618741;0,00000000;-1,71432090
9,45638741;0,00000000;-1,71432090
9,45658741;0,04306102;-1,71432090
9,45678741;0,00000000;-1,71432090
9,45698741;0,00000000;-1,71432090
9,45718741;0,00000000;-1,71432090
9,45738741;0,00000000;-1,71432090
9,45758741;0,00000000;-1,71432090
9,45778741;0,00000000;-1,71432090
9,45798741;0,00000000;-1,71432090
9,45818741;0,00000000;-1,73148382
9,45838741;0,04306102;-1,71432090
9,45858741;0,00000000;-1,71432090
9,45878741;0,00000000;-1,71432090
9,45898741;0,00000000;-1,71432090
9,45918741;0,00000000;-1,71432090
9,45938741;0,00000000;-1,71432090
9,45958741;0,00000000;-1,71432090
9,45978741;0,04306102;-1,71432090
9,45998741;0,00000000;-1,71432090
9,46018741;0,00000000;-1,71432090
9,46038741;0,00000000;-1,71432090
9,46058741;0,04306102;-1,71432090
9,46078741;0,04306102;-1,71432090
9,46098741;0,00000000;-1,71432090
9,46118741;-0,04306102;-1,71432090
9,46138741;0,00000000;-1,71432090
9,46158741;-0,04306102;-1,71432090
9,46178741;0,00000000;-1,71432090
9,46198741;0,00000000;-1,71432090
9,46218741;0,00000000;-1,71432090
9,46238741;0,00000000;-1,71432090
9,46258741;0,00000000;-1,71432090
9,46278741;0,00000000;-1,73148382
9,46298741;0,04306102;-1,71432090
9,46318741;0,00000000;-1,71432090
9,46338741;0,00000000;-1,73148382
9,46358741;0,00000000;-1,73148382
9,46378741;0,00000000;-1,71432090
9,46398741;0,00000000;-1,71432090
9,46418741;0,00000000;-1,71432090
9,46438741;0,00000000;-1,73148382
9,46458741;0,00000000;-1,71432090
9,46478741;0,00000000;-1,71432090
9,46498741;-0,04306102;-1,71432090
9,46518741;0,04306102;-1,71432090
9,46538741;0,00000000;-1,71432090
9,46558741;0,00000000;-1,73148382
9,46578741;0,00000000;-1,71432090
9,46598741;0,00000000;-1,71432090
9,46618741;-0,04306102;-1,73148382
9,46638741;0,00000000;-1,71432090
9,46658741;0,04306102;-1,73148382
9,46678741;0,00000000;-1,71432090
9,46698741;0,00000000;-1,71432090
9,46718741;0,00000000;-1,71432090
9,46738741;0,00000000;-1,71432090
9,46758741;0,00000000;-1,71432090
9,46778741;0,00000000;-1,71432090
9,46798741;0,00000000;-1,73148382
9,46818741;0,00000000;-1,71432090
9,46838741;0,04306102;-1,73148382
9,46858741;0,00000000;-1,71432090
9,46878741;0,00000000;-1,71432090
9,46898741;0,00000000;-1,71432090
9,46918741;0,00000000;-1,73148382
9,46938741;0,00000000;-1,71432090
9,46958741;0,00000000;-1,71432090
9,46978741;0,04306102;-1,71432090
9,46998741;-0,04306102;-1,73148382
9,47018741;0,00000000;-1,71432090
9,47038741;0,00000000;-1,71432090
9,47058741;0,00000000;-1,71432090
9,47078741;0,00000000;-1,71432090
9,47098741;0,04306102;-1,71432090
9,47118741;0,00000000;-1,71432090
9,47138741;0,00000000;-1,73148382
9,47158741;0,00000000;-1,73148382
9,47178741;0,04306102;-1,71432090
9,47198741;0,00000000;-1,73148382
9,47218741;0,00000000;-1,71432090
9,47238741;0,00000000;-1,71432090
9,47258741;0,00000000;-1,73148382
9,47278741;0,00000000;-1,71432090
9,47298741;0,04306102;-1,71432090
9,47318741;-0,04306102;-1,71432090
9,47338741;-0,04306102;-1,71432090
9,47358741;0,00000000;-1,71432090
9,47378741;0,00000000;-1,71432090
9,47398741;0,00000000;-1,71432090
9,47418741;0,04306102;-1,71432090
9,47438741;0,00000000;-1,71432090
9,47458741;-0,04306102;-1,71432090
9,47478741;0,00000000;-1,71432090
9,47498741;0,00000000;-1,71432090
9,47518741;0,00000000;-1,71432090
9,47538741;0,04306102;-1,73148382
9,47558741;-0,04306102;-1,71432090
9,47578741;0,00000000;-1,73148382
9,47598741;0,04306102;-1,71432090
9,47618741;-0,04306102;-1,71432090
9,47638741;0,00000000;-1,71432090
9,47658741;0,00000000;-1,71432090
9,47678741;0,00000000;-1,71432090
9,47698741;0,04306102;-1,71432090
9,47718741;0,00000000;-1,71432090
9,47738741;0,00000000;-1,71432090
9,47758741;-0,04306102;-1,71432090
9,47778741;0,00000000;-1,71432090
9,47798741;0,08627583;-1,71432090
9,47818741;0,00000000;-1,71432090
9,47838741;0,00000000;-1,71432090
9,47858741;0,00000000;-1,71432090
9,47878741;0,00000000;-1,73148382
9,47898741;0,00000000;-1,71432090
9,47918741;0,00000000;-1,71432090
9,47938741;0,00000000;-1,71432090
9,47958741;0,00000000;-1,71432090
9,47978741;0,00000000;-1,71432090
9,47998741;-0,04306102;-1,71432090
9,48018741;0,00000000;-1,71432090
9,48038741;0,00000000;-1,71432090
9,48058741;0,00000000;-1,71432090
9,48078741;0,00000000;-1,71432090
9,48098741;0,00000000;-1,71432090
9,48118741;0,00000000;-1,71432090
9,48138741;0,00000000;-1,71432090
9,48158741;0,00000000;-1,71432090
9,48178741;0,00000000;-1,71432090
9,48198741;0,00000000;-1,71432090
9,48218741;0,00000000;-1,71432090
9,48238741;-0,04306102;-1,73148382
9,48258741;0,04306102;-1,71432090
9,48278741;-0,04306102;-1,71432090
9,48298741;0,04306102;-1,71432090
9,48318741;-0,04306102;-1,71432090
9,48338741;0,00000000;-1,71432090
9,48358741;0,00000000;-1,71432090
9,48378741;0,04306102;-1,71432090
9,48398741;0,04306102;-1,73148382
9,48418741;0,00000000;-1,71432090
9,48438741;0,00000000;-1,71432090
9,48458741;-0,04306102;-1,71432090
9,48478741;0,00000000;-1,71432090
9,48498741;0,04306102;-1,71432090
9,48518741;0,00000000;-1,71432090
9,48538741;0,00000000;-1,71432090
9,48558741;0,00000000;-1,71432090
9,48578741;0,00000000;-1,71432090
9,48598741;-0,04306102;-1,71432090
9,48618741;0,00000000;-1,71432090
9,48638741;0,00000000;-1,71432090
9,48658741;0,04306102;-1,71432090
9,48678741;0,04306102;-1,71432090
9,48698741;0,04306102;-1,71432090
9,48718741;0,00000000;-1,71432090
9,48738741;0,00000000;-1,71432090
9,48758741;0,00000000;-1,71432090
9,48778741;0,00000000;-1,71432090
9,48798741;0,04306102;-1,71432090
9,48818741;0,04306102;-1,71432090
9,48838741;0,00000000;-1,71432090
9,48858741;0,00000000;-1,73148382
9,48878741;0,00000000;-1,71432090
9,48898741;0,00000000;-1,71432090
9,48918741;0,00000000;-1,73148382
9,48938741;0,04306102;-1,71432090
9,48958741;-0,04306102;-1,71432090
9,48978741;0,04306102;-1,71432090
9,48998741;0,00000000;-1,71432090
9,49018741;-0,04306102;-1,71432090
9,49038741;0,00000000;-1,71432090
9,49058741;0,00000000;-1,71432090
9,49078741;0,00000000;-1,71432090
9,49098741;-0,04306102;-1,71432090
9,49118741;0,00000000;-1,71432090
9,49138741;0,00000000;-1,71432090
9,49158741;0,00000000;-1,71432090
9,49178741;0,00000000;-1,71432090
9,49198741;0,04306102;-1,71432090
9,49218741;0,04306102;-1,71432090
9,49238741;0,00000000;-1,71432090
9,49258741;0,00000000;-1,71432090
9,49278741;0,00000000;-1,71432090
9,49298741;-0,04306102;-1,71432090
9,49318741;0,00000000;-1,73148382
9,49338741;0,00000000;-1,71432090
9,49358741;0,04306102;-1,71432090
9,49378741;0,00000000;-1,73148382
9,49398741;0,08627583;-1,73148382
9,49418741;0,04306102;-1,71432090
9,49438741;0,04306102;-1,73148382
9,49458741;0,04306102;-1,71432090
9,49478741;0,04306102;-1,71432090
9,49498741;0,00000000;-1,71432090
9,49518741;-0,04306102;-1,71432090
9,49538741;0,00000000;-1,71432090
9,49558741;0,00000000;-1,71432090
9,49578741;0,00000000;-1,71432090
9,49598741;0,00000000;-1,71432090
9,49618741;0,00000000;-1,71432090
9,49638741;0,00000000;-1,71432090
9,49658741;0,00000000;-1,71432090
9,49678741;0,04306102;-1,71432090
9,49698741;0,00000000;-1,71432090
9,49718741;0,00000000;-1,71432090
9,49738741;0,00000000;-1,71432090
9,49758741;0,00000000;-1,71432090
9,49778741;0,00000000;-1,71432090
9,49798741;0,04306102;-1,71432090
9,49818741;0,00000000;-1,71432090
9,49838741;0,00000000;-1,71432090
9,49858741;0,00000000;-1,73148382
9,49878741;0,00000000;-1,71432090
9,49898741;0,00000000;-1,71432090
9,49918741;0,00000000;-1,71432090
9,49938741;0,04306102;-1,71432090
9,49958741;0,00000000;-1,71432090
9,49978741;0,00000000;-1,71432090
9,49998741;0,00000000;-1,71432090
9,50018741;0,00000000;-1,71432090
9,50038741;0,00000000;-1,71432090
9,50058741;0,04306102;-1,71432090
9,50078741;0,00000000;-1,71432090
9,50098741;0,00000000;-1,71432090
9,50118741;0,00000000;-1,71432090
9,50138741;0,00000000;-1,71432090
9,50158741;0,04306102;-1,71432090
9,50178741;0,00000000;-1,73148382
9,50198741;0,00000000;-1,73148382
9,50218741;-0,04306102;-1,71432090
9,50238741;0,00000000;-1,71432090
9,50258741;-0,04306102;-1,71432090
9,50278741;0,00000000;-1,71432090
9,50298741;0,00000000;-1,71432090
9,50318741;-0,04306102;-1,71432090
9,50338741;-0,04306102;-1,71432090
9,50358741;0,00000000;-1,73148382
9,50378741;0,00000000;-1,71432090
9,50398741;0,00000000;-1,71432090
9,50418741;0,00000000;-1,73148382
9,50438741;0,00000000;-1,71432090
9,50458741;0,04306102;-1,71432090
9,50478741;0,04306102;-1,73148382
9,50498741;0,00000000;-1,71432090
9,50518741;0,00000000;-1,71432090
9,50538741;0,00000000;-1,71432090
9,50558741;0,00000000;-1,71432090
9,50578741;0,00000000;-1,71432090
9,50598741;-0,04306102;-1,71432090
9,50618741;0,00000000;-1,71432090
9,50638741;0,00000000;-1,71432090
9,50658741;-0,04306102;-1,71432090
9,50678741;0,00000000;-1,71432090
9,50698741;-0,04306102;-1,73148382
9,50718741;-0,04306102;-1,71432090
9,50738741;0,00000000;-1,71432090
9,50758741;0,04306102;-1,71432090
9,50778741;0,00000000;-1,71432090
9,50798741;0,00000000;-1,71432090
9,50818741;0,00000000;-1,71432090
9,50838741;0,00000000;-1,71432090
9,50858741;0,00000000;-1,71432090
9,50878741;0,04306102;-1,71432090
9,50898741;0,00000000;-1,71432090
9,50918741;0,00000000;-1,71432090
9,50938741;0,04306102;-1,71432090
9,50958741;0,00000000;-1,71432090
9,50978741;0,00000000;-1,73148382
9,50998741;-0,04306102;-1,71432090
9,51018741;0,00000000;-1,73148382
9,51038741;0,00000000;-1,71432090
9,51058741;0,00000000;-1,71432090
9,51078741;0,00000000;-1,73148382
9,51098741;0,00000000;-1,71432090
9,51118741;0,00000000;-1,71432090
9,51138741;0,00000000;-1,71432090
9,51158741;0,00000000;-1,71432090
9,51178741;0,00000000;-1,73148382
9,51198741;0,00000000;-1,71432090
9,51218741;-0,04306102;-1,71432090
9,51238741;0,00000000;-1,71432090
9,51258741;0,00000000;-1,71432090
9,51278741;0,00000000;-1,73148382
9,51298741;0,00000000;-1,71432090
9,51318741;0,00000000;-1,73148382
9,51338741;0,00000000;-1,71432090
9,51358741;0,00000000;-1,71432090
9,51378741;0,00000000;-1,71432090
9,51398741;0,00000000;-1,71432090
9,51418741;0,04306102;-1,73148382
9,51438741;0,04306102;-1,71432090
9,51458741;0,00000000;-1,71432090
9,51478741;0,04306102;-1,73148382
9,51498741;0,00000000;-1,71432090
9,51518741;0,00000000;-1,71432090
9,51538741;0,00000000;-1,71432090
9,51558741;0,00000000;-1,71432090
9,51578741;0,00000000;-1,71432090
9,51598741;0,04306102;-1,71432090
9,51618741;-0,04306102;-1,71432090
9,51638741;0,00000000;-1,71432090
9,51658741;0,00000000;-1,71432090
9,51678741;0,04306102;-1,71432090
9,51698741;0,00000000;-1,71432090
9,51718741;-0,04306102;-1,71432090
9,51738741;0,00000000;-1,71432090
9,51758741;0,04306102;-1,69721949
9,51778741;0,00000000;-1,73148382
9,51798741;0,04306102;-1,73148382
9,51818741;0,00000000;-1,73148382
9,51838741;0,04306102;-1,71432090
9,51858741;-0,04306102;-1,71432090
9,51878741;0,04306102;-1,73148382
9,51898741;0,00000000;-1,71432090
9,51918741;0,00000000;-1,73148382
9,51938741;0,04306102;-1,71432090
9,51958741;0,00000000;-1,71432090
9,51978741;0,00000000;-1,73148382
9,51998741;0,04306102;-1,73148382
9,52018741;0,00000000;-1,71432090
9,52038741;0,00000000;-1,71432090
9,52058741;0,04306102;-1,73148382
9,52078741;0,00000000;-1,71432090
9,52098741;0,00000000;-1,71432090
9,52118741;0,00000000;-1,71432090
9,52138741;0,08627583;-1,71432090
9,52158741;0,00000000;-1,73148382
9,52178741;0,00000000;-1,71432090
9,52198741;0,00000000;-1,71432090
9,52218741;0,00000000;-1,73148382
9,52238741;0,00000000;-1,71432090
9,52258741;0,04306102;-1,71432090
9,52278741;0,00000000;-1,71432090
9,52298741;0,04306102;-1,71432090
9,52318741;0,00000000;-1,73148382
9,52338741;0,00000000;-1,71432090
9,52358741;0,00000000;-1,71432090
9,52378741;0,04306102;-1,71432090
9,52398741;-0,04306102;-1,71432090
9,52418741;0,04306102;-1,71432090
9,52438741;0,00000000;-1,71432090
9,52458741;0,00000000;-1,71432090
9,52478741;0,00000000;-1,71432090
9,52498741;0,00000000;-1,71432090
9,52518741;-0,04306102;-1,71432090
9,52538741;0,00000000;-1,71432090
9,52558741;0,00000000;-1,71432090
9,52578741;0,00000000;-1,71432090
9,52598741;0,08627583;-1,71432090
9,52618741;0,00000000;-1,71432090
9,52638741;0,00000000;-1,71432090
9,52658741;0,00000000;-1,71432090
9,52678741;0,04306102;-1,71432090
9,52698741;0,04306102;-1,71432090
9,52718741;0,00000000;-1,71432090
9,52738741;0,00000000;-1,71432090
9,52758741;0,00000000;-1,71432090
9,52778741;0,00000000;-1,71432090
9,52798741;0,00000000;-1,71432090
9,52818741;0,00000000;-1,71432090
9,52838741;0,00000000;-1,73148382
9,52858741;-0,04306102;-1,71432090
9,52878741;0,00000000;-1,71432090
9,52898741;0,00000000;-1,71432090
9,52918741;0,04306102;-1,71432090
9,52938741;0,00000000;-1,71432090
9,52958741;0,00000000;-1,73148382
9,52978741;0,04306102;-1,71432090
9,52998741;0,00000000;-1,73148382
9,53018741;0,00000000;-1,73148382
9,53038741;0,00000000;-1,73148382
9,53058741;0,00000000;-1,71432090
9,53078741;0,00000000;-1,73148382
9,53098741;0,00000000;-1,71432090
9,53118741;0,00000000;-1,71432090
9,53138741;0,04306102;-1,71432090
9,53158741;0,00000000;-1,73148382
9,53178741;0,00000000;-1,73148382
9,53198741;0,00000000;-1,73148382
9,53218741;0,00000000;-1,71432090
9,53238741;0,04306102;-1,73148382
9,53258741;0,00000000;-1,73148382
9,53278741;0,00000000;-1,71432090
9,53298741;0,00000000;-1,71432090
9,53318741;0,00000000;-1,73148382
9,53338741;0,04306102;-1,71432090
9,53358741;0,04306102;-1,71432090
9,53378741;0,00000000;-1,71432090
9,53398741;0,00000000;-1,71432090
9,53418741;0,00000000;-1,71432090
9,53438741;0,00000000;-1,71432090
9,53458741;0,00000000;-1,71432090
9,53478741;0,00000000;-1,71432090
9,53498741;0,04306102;-1,71432090
9,53518741;0,00000000;-1,71432090
9,53538741;0,00000000;-1,71432090
9,53558741;0,00000000;-1,71432090
9,53578741;0,00000000;-1,71432090
9,53598741;0,00000000;-1,71432090
9,53618741;0,00000000;-1,71432090
9,53638741;0,00000000;-1,71432090
9,53658741;0,00000000;-1,71432090
9,53678741;0,00000000;-1,71432090
9,53698741;-0,04306102;-1,71432090
9,53718741;0,00000000;-1,73148382
9,53738741;0,04306102;-1,71432090
9,53758741;0,00000000;-1,71432090
9,53778741;0,00000000;-1,71432090
9,53798741;0,00000000;-1,71432090
9,53818741;0,00000000;-1,71432090
9,53838741;0,00000000;-1,71432090
9,53858741;0,04306102;-1,71432090
9,53878741;0,04306102;-1,71432090
9,53898741;0,00000000;-1,71432090
9,53918741;0,00000000;-1,71432090
9,53938741;0,00000000;-1,71432090
9,53958741;-0,04306102;-1,71432090
9,53978741;0,00000000;-1,71432090
9,53998741;0,00000000;-1,71432090
9,54018741;0,00000000;-1,71432090
9,54038741;0,04306102;-1,71432090
9,54058741;0,00000000;-1,73148382
9,54078741;0,00000000;-1,73148382
9,54098741;0,00000000;-1,71432090
9,54118741;0,00000000;-1,71432090
9,54138741;-0,04306102;-1,71432090
9,54158741;0,00000000;-1,71432090
9,54178741;0,00000000;-1,71432090
9,54198741;0,00000000;-1,71432090
9,54218741;0,00000000;-1,71432090
9,54238741;0,00000000;-1,71432090
9,54258741;0,00000000;-1,71432090
9,54278741;0,00000000;-1,71432090
9,54298741;-0,04306102;-1,71432090
9,54318741;0,00000000;-1,71432090
9,54338741;0,08627583;-1,71432090
9,54358741;0,04306102;-1,71432090
9,54378741;0,00000000;-1,71432090
9,54398741;0,00000000;-1,71432090
9,54418741;0,00000000;-1,71432090
9,54438741;0,00000000;-1,71432090
9,54458741;0,00000000;-1,71432090
9,54478741;0,04306102;-1,71432090
9,54498741;0,00000000;-1,71432090
9,54518741;0,00000000;-1,71432090
9,54538741;0,00000000;-1,71432090
9,54558741;0,00000000;-1,71432090
9,54578741;0,00000000;-1,71432090
9,54598741;0,00000000;-1,71432090
9,54618741;0,04306102;-1,71432090
9,54638741;0,00000000;-1,71432090
9,54658741;0,04306102;-1,71432090
9,54678741;0,00000000;-1,71432090
9,54698741;0,00000000;-1,71432090
9,54718741;0,00000000;-1,71432090
9,54738741;0,00000000;-1,71432090
9,54758741;0,00000000;-1,73148382
9,54778741;0,00000000;-1,71432090
9,54798741;0,00000000;-1,71432090
9,54818741;0,04306102;-1,71432090
9,54838741;0,00000000;-1,71432090
9,54858741;-0,04306102;-1,71432090
9,54878741;0,04306102;-1,71432090
9,54898741;0,00000000;-1,71432090
9,54918741;0,00000000;-1,71432090
9,54938741;-0,04306102;-1,71432090
9,54958741;0,00000000;-1,71432090
9,54978741;0,00000000;-1,73148382
9,54998741;0,04306102;-1,73148382
9,55018741;0,00000000;-1,71432090
9,55038741;0,00000000;-1,71432090
9,55058741;0,00000000;-1,71432090
9,55078741;0,04306102;-1,73148382
9,55098741;0,00000000;-1,71432090
9,55118741;0,00000000;-1,71432090
9,55138741;0,00000000;-1,71432090
9,55158741;0,04306102;-1,71432090
9,55178741;0,00000000;-1,73148382
9,55198741;0,00000000;-1,71432090
9,55218741;0,04306102;-1,71432090
9,55238741;-0,04306102;-1,71432090
9,55258741;0,04306102;-1,71432090
9,55278741;-0,04306102;-1,71432090
9,55298741;0,00000000;-1,71432090
9,55318741;0,00000000;-1,71432090
9,55338741;0,04306102;-1,71432090
9,55358741;0,04306102;-1,73148382
9,55378741;0,04306102;-1,73148382
9,55398741;0,00000000;-1,71432090
9,55418741;0,00000000;-1,71432090
9,55438740;0,00000000;-1,73148382
9,55458740;0,00000000;-1,71432090
9,55478740;0,00000000;-1,71432090
9,55498740;0,00000000;-1,71432090
9,55518740;0,00000000;-1,71432090
9,55538740;0,00000000;-1,73148382
9,55558740;0,00000000;-1,71432090
9,55578740;0,00000000;-1,71432090
9,55598740;0,00000000;-1,71432090
9,55618740;0,00000000;-1,71432090
9,55638740;0,00000000;-1,71432090
9,55658740;0,00000000;-1,71432090
9,55678740;0,04306102;-1,71432090
9,55698740;0,00000000;-1,71432090
9,55718740;0,04306102;-1,71432090
9,55738740;0,00000000;-1,71432090
9,55758740;0,00000000;-1,71432090
9,55778740;-0,04306102;-1,71432090
9,55798740;0,00000000;-1,71432090
9,55818740;-0,04306102;-1,71432090
9,55838740;0,04306102;-1,71432090
9,55858740;0,00000000;-1,71432090
9,55878740;0,00000000;-1,71432090
9,55898740;0,04306102;-1,73148382
9,55918740;0,00000000;-1,71432090
9,55938740;0,08627583;-1,71432090
9,55958740;0,04306102;-1,71432090
9,55978740;-0,04306102;-1,71432090
9,55998740;0,00000000;-1,71432090
9,56018740;0,04306102;-1,71432090
9,56038740;0,04306102;-1,71432090
9,56058740;0,00000000;-1,71432090
9,56078740;0,04306102;-1,71432090
9,56098740;0,00000000;-1,71432090
9,56118740;-0,04306102;-1,71432090
9,56138740;0,00000000;-1,73148382
9,56158740;0,00000000;-1,71432090
9,56178740;0,04306102;-1,73148382
9,56198740;0,04306102;-1,71432090
9,56218740;0,00000000;-1,71432090
9,56238740;0,00000000;-1,71432090
9,56258740;0,04306102;-1,71432090
9,56278740;0,00000000;-1,71432090
9,56298740;0,00000000;-1,71432090
9,56318740;0,00000000;-1,71432090
9,56338740;0,00000000;-1,71432090
9,56358740;0,00000000;-1,71432090
9,56378740;0,04306102;-1,71432090
9,56398740;0,00000000;-1,71432090
9,56418740;0,00000000;-1,71432090
9,56438740;0,04306102;-1,71432090
9,56458740;0,00000000;-1,71432090
9,56478740;0,00000000;-1,71432090
9,56498740;0,00000000;-1,71432090
9,56518740;0,00000000;-1,71432090
9,56538740;0,00000000;-1,71432090
9,56558740;0,00000000;-1,71432090
9,56578740;0,00000000;-1,71432090
9,56598740;0,00000000;-1,71432090
9,56618740;0,00000000;-1,71432090
9,56638740;0,00000000;-1,71432090
9,56658740;0,00000000;-1,71432090
9,56678740;0,00000000;-1,71432090
9,56698740;0,00000000;-1,71432090
9,56718740;0,00000000;-1,71432090
9,56738740;0,00000000;-1,71432090
9,56758740;0,00000000;-1,71432090
9,56778740;0,04306102;-1,71432090
9,56798740;0,04306102;-1,71432090
9,56818740;0,00000000;-1,71432090
9,56838740;-0,04306102;-1,71432090
9,56858740;0,00000000;-1,71432090
9,56878740;0,00000000;-1,73148382
9,56898740;0,00000000;-1,71432090
9,56918740;0,00000000;-1,71432090
9,56938740;0,00000000;-1,71432090
9,56958740;0,00000000;-1,73148382
9,56978740;0,00000000;-1,71432090
9,56998740;0,00000000;-1,73148382
9,57018740;0,00000000;-1,71432090
9,57038740;0,00000000;-1,73148382
9,57058740;0,00000000;-1,71432090
9,57078740;0,00000000;-1,73148382
9,57098740;0,00000000;-1,71432090
9,57118740;0,00000000;-1,71432090
9,57138740;0,04306102;-1,71432090
9,57158740;0,00000000;-1,71432090
9,57178740;0,00000000;-1,71432090
9,57198740;0,00000000;-1,73148382
9,57218740;0,00000000;-1,71432090
9,57238740;0,00000000;-1,71432090
9,57258740;0,00000000;-1,71432090
9,57278740;0,00000000;-1,71432090
9,57298740;0,00000000;-1,71432090
9,57318740;0,00000000;-1,71432090
9,57338740;-0,04306102;-1,71432090
9,57358740;0,04306102;-1,71432090
9,57378740;0,00000000;-1,73148382
9,57398740;0,00000000;-1,71432090
9,57418740;0,04306102;-1,71432090
9,57438740;0,00000000;-1,71432090
9,57458740;0,00000000;-1,71432090
9,57478740;0,04306102;-1,71432090
9,57498740;0,00000000;-1,71432090
9,57518740;0,00000000;-1,71432090
9,57538740;-0,04306102;-1,71432090
9,57558740;0,00000000;-1,73148382
9,57578740;0,00000000;-1,71432090
9,57598740;0,00000000;-1,71432090
9,57618740;0,00000000;-1,71432090
9,57638740;0,00000000;-1,71432090
9,57658740;0,00000000;-1,71432090
9,57678740;0,00000000;-1,71432090
9,57698740;0,00000000;-1,71432090
9,57718740;0,04306102;-1,71432090
9,57738740;0,00000000;-1,71432090
9,57758740;0,00000000;-1,71432090
9,57778740;-0,04306102;-1,71432090
9,57798740;0,04306102;-1,71432090
9,57818740;0,00000000;-1,73148382
9,57838740;0,00000000;-1,71432090
9,57858740;0,00000000;-1,73148382
9,57878740;0,00000000;-1,71432090
9,57898740;0,00000000;-1,73148382
9,57918740;0,00000000;-1,73148382
9,57938740;0,00000000;-1,73148382
9,57958740;0,00000000;-1,71432090
9,57978740;0,00000000;-1,71432090
9,57998740;-0,04306102;-1,71432090
9,58018740;0,00000000;-1,71432090
9,58038740;0,00000000;-1,71432090
9,58058740;0,00000000;-1,71432090
9,58078740;-0,04306102;-1,71432090
9,58098740;0,04306102;-1,71432090
9,58118740;0,04306102;-1,71432090
9,58138740;0,00000000;-1,73148382
9,58158740;-0,04306102;-1,71432090
9,58178740;0,00000000;-1,71432090
9,58198740;0,00000000;-1,71432090
9,58218740;0,00000000;-1,71432090
