Time;Channel A;Channel B
3,63998496;0,00000000;-1,71432090
3,64018496;0,00000000;-1,71432090
3,64038496;0,00000000;-1,71432090
3,64058496;0,00000000;-1,71432090
3,64078496;0,00000000;-1,71432090
3,64098496;0,00000000;-1,71432090
3,64118496;0,04306102;-1,71432090
3,64138496;0,00000000;-1,71432090
3,64158496;0,04306102;-1,71432090
3,64178496;0,00000000;-1,71432090
3,64198496;0,00000000;-1,71432090
3,64218496;0,00000000;-1,71432090
3,64238496;0,00000000;-1,71432090
3,64258496;0,04306102;-1,71432090
3,64278496;0,04306102;-1,71432090
3,64298496;0,00000000;-1,71432090
3,64318496;0,00000000;-1,71432090
3,64338496;0,00000000;-1,71432090
3,64358496;0,00000000;-1,71432090
3,64378496;0,00000000;-1,71432090
3,64398496;0,04306102;-1,71432090
3,64418496;0,00000000;-1,71432090
3,64438496;0,00000000;-1,71432090
3,64458496;0,00000000;-1,71432090
3,64478496;0,00000000;-1,71432090
3,64498496;0,00000000;-1,73148382
3,64518496;0,00000000;-1,71432090
3,64538496;0,04306102;-1,71432090
3,64558496;0,04306102;-1,71432090
3,64578496;0,00000000;-1,71432090
3,64598496;0,04306102;-1,71432090
3,64618496;0,00000000;-1,71432090
3,64638496;0,04306102;-1,71432090
3,64658496;0,04306102;-1,71432090
3,64678496;0,08627583;-1,71432090
3,64698496;0,00000000;-1,71432090
3,64718496;0,04306102;-1,71432090
3,64738496;0,04306102;-1,71432090
3,64758496;0,00000000;-1,71432090
3,64778496;0,00000000;-1,71432090
3,64798496;0,04306102;-1,71432090
3,64818496;0,04306102;-1,71432090
3,64838496;0,00000000;-1,71432090
3,64858496;0,00000000;-1,71432090
3,64878496;0,04306102;-1,71432090
3,64898496;0,00000000;-1,71432090
3,64918496;0,00000000;-1,71432090
3,64938496;0,00000000;-1,71432090
3,64958496;0,00000000;-1,71432090
3,64978496;0,00000000;-1,71432090
3,64998496;0,00000000;-1,71432090
3,65018496;0,00000000;-1,71432090
3,65038496;0,04306102;-1,71432090
3,65058496;-0,04306102;-1,71432090
3,65078496;0,00000000;-1,71432090
3,65098496;0,00000000;-1,71432090
3,65118496;0,04306102;-1,71432090
3,65138496;0,00000000;-1,71432090
3,65158496;0,00000000;-1,71432090
3,65178496;0,00000000;-1,71432090
3,65198496;0,00000000;-1,71432090
3,65218496;0,04306102;-1,73148382
3,65238496;0,04306102;-1,71432090
3,65258496;0,00000000;-1,71432090
3,65278496;0,00000000;-1,71432090
3,65298496;0,00000000;-1,71432090
3,65318496;0,04306102;-1,71432090
3,65338496;0,00000000;-1,71432090
3,65358496;0,04306102;-1,71432090
3,65378496;0,00000000;-1,73148382
3,65398496;0,00000000;-1,71432090
3,65418496;0,00000000;-1,71432090
3,65438496;0,00000000;-1,71432090
3,65458496;0,00000000;-1,71432090
3,65478496;0,00000000;-1,73148382
3,65498496;0,00000000;-1,73148382
3,65518496;0,04306102;-1,73148382
3,65538496;0,00000000;-1,71432090
3,65558496;0,04306102;-1,71432090
3,65578496;0,04306102;-1,71432090
3,65598496;0,04306102;-1,71432090
3,65618496;0,00000000;-1,71432090
3,65638496;0,00000000;-1,71432090
3,65658496;0,04306102;-1,71432090
3,65678496;0,04306102;-1,73148382
3,65698496;0,04306102;-1,73148382
3,65718496;0,00000000;-1,73148382
3,65738496;0,04306102;-1,71432090
3,65758496;0,00000000;-1,71432090
3,65778496;0,00000000;-1,71432090
3,65798496;0,00000000;-1,71432090
3,65818496;0,00000000;-1,71432090
3,65838496;0,00000000;-1,71432090
3,65858496;0,00000000;-1,71432090
3,65878496;0,00000000;-1,71432090
3,65898496;0,00000000;-1,71432090
3,65918496;0,04306102;-1,71432090
3,65938496;0,00000000;-1,71432090
3,65958496;0,00000000;-1,71432090
3,65978496;0,00000000;-1,71432090
3,65998496;-0,04306102;-1,71432090
3,66018496;0,00000000;-1,71432090
3,66038496;0,04306102;-1,71432090
3,66058496;0,00000000;-1,71432090
3,66078496;0,04306102;-1,71432090
3,66098496;0,00000000;-1,71432090
3,66118496;0,00000000;-1,71432090
3,66138496;0,00000000;-1,71432090
3,66158496;0,04306102;-1,71432090
3,66178496;0,04306102;-1,73148382
3,66198496;0,04306102;-1,71432090
3,66218496;0,00000000;-1,71432090
3,66238496;0,00000000;-1,71432090
3,66258496;0,04306102;-1,71432090
3,66278496;0,04306102;-1,71432090
3,66298496;0,00000000;-1,71432090
3,66318496;0,04306102;-1,71432090
3,66338496;0,00000000;-1,71432090
3,66358496;0,00000000;-1,71432090
3,66378496;0,00000000;-1,71432090
3,66398496;0,00000000;-1,71432090
3,66418496;0,00000000;-1,71432090
3,66438496;-0,04306102;-1,71432090
3,66458496;0,00000000;-1,71432090
3,66478496;0,00000000;-1,71432090
3,66498496;0,00000000;-1,71432090
3,66518496;0,00000000;-1,71432090
3,66538496;0,00000000;-1,73148382
3,66558496;0,04306102;-1,71432090
3,66578496;0,00000000;-1,71432090
3,66598496;0,00000000;-1,71432090
3,66618496;0,00000000;-1,71432090
3,66638496;0,00000000;-1,71432090
3,66658496;0,00000000;-1,71432090
3,66678496;0,00000000;-1,71432090
3,66698496;0,00000000;-1,71432090
3,66718496;0,04306102;-1,71432090
3,66738496;0,04306102;-1,71432090
3,66758496;0,04306102;-1,71432090
3,66778496;0,00000000;-1,71432090
3,66798496;0,00000000;-1,71432090
3,66818496;0,00000000;-1,71432090
3,66838496;0,00000000;-1,71432090
3,66858496;-0,04306102;-1,71432090
3,66878496;0,00000000;-1,71432090
3,66898496;0,00000000;-1,71432090
3,66918496;0,00000000;-1,71432090
3,66938496;0,00000000;-1,71432090
3,66958496;0,00000000;-1,71432090
3,66978496;0,00000000;-1,73148382
3,66998496;0,00000000;-1,73148382
3,67018496;0,00000000;-1,71432090
3,67038496;0,00000000;-1,73148382
3,67058496;0,04306102;-1,73148382
3,67078496;0,04306102;-1,71432090
3,67098496;0,00000000;-1,73148382
3,67118496;0,00000000;-1,71432090
3,67138496;0,00000000;-1,71432090
3,67158496;0,00000000;-1,71432090
3,67178496;0,00000000;-1,73148382
3,67198496;0,00000000;-1,71432090
3,67218496;0,00000000;-1,71432090
3,67238496;0,00000000;-1,71432090
3,67258496;0,00000000;-1,71432090
3,67278496;0,00000000;-1,71432090
3,67298496;0,00000000;-1,71432090
3,67318496;0,00000000;-1,71432090
3,67338496;0,00000000;-1,71432090
3,67358496;0,04306102;-1,71432090
3,67378496;0,04306102;-1,71432090
3,67398496;0,04306102;-1,71432090
3,67418496;0,00000000;-1,71432090
3,67438496;-0,04306102;-1,73148382
3,67458496;0,00000000;-1,71432090
3,67478496;0,04306102;-1,71432090
3,67498496;0,04306102;-1,71432090
3,67518496;0,00000000;-1,71432090
3,67538496;-0,04306102;-1,71432090
3,67558496;0,00000000;-1,71432090
3,67578496;0,04306102;-1,73148382
3,67598496;0,00000000;-1,71432090
3,67618496;0,04306102;-1,73148382
3,67638496;0,00000000;-1,71432090
3,67658496;0,04306102;-1,71432090
3,67678496;0,00000000;-1,71432090
3,67698496;0,00000000;-1,71432090
3,67718496;0,00000000;-1,71432090
3,67738496;0,04306102;-1,71432090
3,67758496;0,04306102;-1,71432090
3,67778496;0,04306102;-1,71432090
3,67798496;0,04306102;-1,71432090
3,67818496;0,04306102;-1,71432090
3,67838496;0,00000000;-1,71432090
3,67858496;0,00000000;-1,71432090
3,67878496;0,04306102;-1,71432090
3,67898496;0,00000000;-1,71432090
3,67918496;0,04306102;-1,71432090
3,67938496;0,00000000;-1,71432090
3,67958496;0,00000000;-1,71432090
3,67978496;0,00000000;-1,71432090
3,67998496;0,00000000;-1,71432090
3,68018496;0,00000000;-1,71432090
3,68038496;0,00000000;-1,71432090
3,68058496;0,04306102;-1,71432090
3,68078496;0,00000000;-1,71432090
3,68098496;0,00000000;-1,71432090
3,68118496;0,00000000;-1,71432090
3,68138496;0,00000000;-1,71432090
3,68158496;0,00000000;-1,71432090
3,68178496;0,00000000;-1,71432090
3,68198496;-0,04306102;-1,73148382
3,68218496;0,00000000;-1,73148382
3,68238496;0,04306102;-1,71432090
3,68258496;0,00000000;-1,71432090
3,68278496;0,00000000;-1,73148382
3,68298496;0,00000000;-1,71432090
3,68318496;0,04306102;-1,71432090
3,68338496;0,00000000;-1,71432090
3,68358496;0,00000000;-1,71432090
3,68378496;0,04306102;-1,71432090
3,68398496;0,04306102;-1,71432090
3,68418496;0,04306102;-1,71432090
3,68438496;0,00000000;-1,71432090
3,68458496;0,00000000;-1,73148382
3,68478496;0,00000000;-1,71432090
3,68498496;0,04306102;-1,71432090
3,68518496;0,04306102;-1,71432090
3,68538496;0,00000000;-1,73148382
3,68558496;0,04306102;-1,71432090
3,68578496;0,00000000;-1,71432090
3,68598496;0,04306102;-1,71432090
3,68618496;0,04306102;-1,71432090
3,68638496;0,00000000;-1,71432090
3,68658496;0,04306102;-1,71432090
3,68678496;0,08627583;-1,71432090
3,68698496;0,00000000;-1,71432090
3,68718496;0,04306102;-1,71432090
3,68738496;0,00000000;-1,71432090
3,68758496;0,00000000;-1,71432090
3,68778496;0,00000000;-1,71432090
3,68798496;0,00000000;-1,71432090
3,68818496;0,04306102;-1,71432090
3,68838496;0,00000000;-1,71432090
3,68858496;0,04306102;-1,73148382
3,68878496;0,04306102;-1,71432090
3,68898496;0,08627583;-1,71432090
3,68918496;0,00000000;-1,71432090
3,68938496;0,00000000;-1,71432090
3,68958496;0,00000000;-1,71432090
3,68978496;0,00000000;-1,71432090
3,68998496;0,04306102;-1,71432090
3,69018496;0,00000000;-1,71432090
3,69038496;0,00000000;-1,71432090
3,69058496;0,00000000;-1,71432090
3,69078496;0,00000000;-1,71432090
3,69098496;0,04306102;-1,71432090
3,69118496;0,00000000;-1,71432090
3,69138496;0,00000000;-1,71432090
3,69158496;0,00000000;-1,73148382
3,69178496;0,04306102;-1,71432090
3,69198496;0,00000000;-1,71432090
3,69218496;0,00000000;-1,71432090
3,69238496;0,00000000;-1,71432090
3,69258496;0,00000000;-1,71432090
3,69278496;0,00000000;-1,71432090
3,69298496;0,00000000;-1,71432090
3,69318496;0,00000000;-1,71432090
3,69338496;0,04306102;-1,71432090
3,69358496;0,00000000;-1,73148382
3,69378496;0,00000000;-1,71432090
3,69398496;0,00000000;-1,73148382
3,69418496;0,04306102;-1,71432090
3,69438496;0,00000000;-1,73148382
3,69458496;0,04306102;-1,71432090
3,69478496;0,00000000;-1,71432090
3,69498496;0,00000000;-1,71432090
3,69518496;-0,04306102;-1,71432090
3,69538496;0,04306102;-1,71432090
3,69558496;0,00000000;-1,71432090
3,69578496;0,04306102;-1,71432090
3,69598496;0,04306102;-1,71432090
3,69618496;0,00000000;-1,71432090
3,69638496;0,00000000;-1,71432090
3,69658496;0,04306102;-1,71432090
3,69678496;0,00000000;-1,71432090
3,69698496;0,00000000;-1,71432090
3,69718496;0,00000000;-1,71432090
3,69738496;0,00000000;-1,71432090
3,69758496;0,04306102;-1,71432090
3,69778496;0,04306102;-1,71432090
3,69798496;0,00000000;-1,71432090
3,69818496;0,00000000;-1,71432090
3,69838496;0,00000000;-1,71432090
3,69858496;0,00000000;-1,71432090
3,69878496;0,00000000;-1,71432090
3,69898496;0,00000000;-1,71432090
3,69918496;0,00000000;-1,71432090
3,69938496;0,00000000;-1,71432090
3,69958496;0,04306102;-1,71432090
3,69978496;0,04306102;-1,71432090
3,69998496;0,00000000;-1,71432090
3,70018496;0,04306102;-1,71432090
3,70038496;0,04306102;-1,71432090
3,70058496;0,00000000;-1,71432090
3,70078496;0,00000000;-1,71432090
3,70098496;0,04306102;-1,71432090
3,70118496;0,00000000;-1,71432090
3,70138496;0,00000000;-1,71432090
3,70158496;0,04306102;-1,71432090
3,70178496;0,04306102;-1,71432090
3,70198496;0,00000000;-1,71432090
3,70218496;0,00000000;-1,71432090
3,70238496;0,04306102;-1,71432090
3,70258496;0,00000000;-1,71432090
3,70278496;-0,04306102;-1,71432090
3,70298496;0,00000000;-1,71432090
3,70318496;0,00000000;-1,71432090
3,70338496;0,04306102;-1,71432090
3,70358496;0,00000000;-1,71432090
3,70378496;0,00000000;-1,71432090
3,70398496;0,00000000;-1,71432090
3,70418496;0,00000000;-1,71432090
3,70438496;0,00000000;-1,71432090
3,70458496;0,00000000;-1,71432090
3,70478496;0,00000000;-1,71432090
3,70498496;0,00000000;-1,71432090
3,70518496;0,04306102;-1,71432090
3,70538496;0,04306102;-1,71432090
3,70558496;0,00000000;-1,71432090
3,70578496;0,00000000;-1,71432090
3,70598496;0,00000000;-1,71432090
3,70618496;0,00000000;-1,71432090
3,70638496;0,04306102;-1,71432090
3,70658496;-0,04306102;-1,71432090
3,70678496;-0,04306102;-1,71432090
3,70698496;0,00000000;-1,71432090
3,70718496;0,00000000;-1,71432090
3,70738496;0,00000000;-1,71432090
3,70758496;0,00000000;-1,71432090
3,70778496;0,04306102;-1,71432090
3,70798496;0,00000000;-1,71432090
3,70818496;0,00000000;-1,71432090
3,70838496;0,00000000;-1,71432090
3,70858496;-0,04306102;-1,71432090
3,70878496;0,04306102;-1,71432090
3,70898496;0,00000000;-1,71432090
3,70918496;0,00000000;-1,71432090
3,70938496;0,00000000;-1,73148382
3,70958496;0,00000000;-1,71432090
3,70978496;0,00000000;-1,71432090
3,70998496;0,04306102;-1,71432090
3,71018496;0,04306102;-1,71432090
3,71038496;0,00000000;-1,71432090
3,71058496;0,04306102;-1,73148382
3,71078496;-0,04306102;-1,71432090
3,71098496;0,04306102;-1,71432090
3,71118496;0,04306102;-1,71432090
3,71138496;0,04306102;-1,71432090
3,71158496;0,00000000;-1,71432090
3,71178496;0,00000000;-1,71432090
3,71198496;0,00000000;-1,71432090
3,71218496;0,00000000;-1,71432090
3,71238496;0,00000000;-1,71432090
3,71258496;0,04306102;-1,71432090
3,71278496;0,04306102;-1,71432090
3,71298496;0,00000000;-1,71432090
3,71318496;0,00000000;-1,73148382
3,71338496;0,00000000;-1,71432090
3,71358496;0,00000000;-1,71432090
3,71378496;0,04306102;-1,71432090
3,71398496;0,00000000;-1,71432090
3,71418496;0,04306102;-1,71432090
3,71438496;0,00000000;-1,71432090
3,71458496;0,00000000;-1,71432090
3,71478496;0,00000000;-1,71432090
3,71498496;-0,04306102;-1,71432090
3,71518496;0,00000000;-1,71432090
3,71538496;0,00000000;-1,71432090
3,71558496;0,04306102;-1,71432090
3,71578496;0,00000000;-1,71432090
3,71598496;0,00000000;-1,71432090
3,71618496;0,00000000;-1,71432090
3,71638496;0,00000000;-1,71432090
3,71658496;0,00000000;-1,71432090
3,71678496;0,00000000;-1,71432090
3,71698496;0,08627583;-1,71432090
3,71718496;0,00000000;-1,71432090
3,71738496;0,00000000;-1,71432090
3,71758496;0,00000000;-1,71432090
3,71778496;0,04306102;-1,71432090
3,71798496;0,00000000;-1,73148382
3,71818496;0,04306102;-1,73148382
3,71838496;-0,08627583;-1,71432090
3,71858496;0,00000000;-1,71432090
3,71878496;0,00000000;-1,71432090
3,71898496;0,00000000;-1,71432090
3,71918496;0,04306102;-1,71432090
3,71938496;0,00000000;-1,71432090
3,71958496;0,00000000;-1,71432090
3,71978496;0,00000000;-1,71432090
3,71998496;0,00000000;-1,71432090
3,72018496;0,00000000;-1,71432090
3,72038496;0,00000000;-1,71432090
3,72058496;0,00000000;-1,71432090
3,72078496;0,00000000;-1,71432090
3,72098496;0,00000000;-1,71432090
3,72118496;0,04306102;-1,71432090
3,72138496;0,00000000;-1,71432090
3,72158496;0,00000000;-1,73148382
3,72178496;0,00000000;-1,71432090
3,72198496;0,00000000;-1,71432090
3,72218496;0,04306102;-1,71432090
3,72238496;0,00000000;-1,71432090
3,72258496;0,04306102;-1,71432090
3,72278496;0,00000000;-1,71432090
3,72298496;0,00000000;-1,71432090
3,72318496;0,00000000;-1,71432090
3,72338496;0,04306102;-1,71432090
3,72358496;-0,04306102;-1,71432090
3,72378496;0,00000000;-1,71432090
3,72398496;0,04306102;-1,71432090
3,72418496;0,00000000;-1,71432090
3,72438496;0,04306102;-1,71432090
3,72458496;0,00000000;-1,73148382
3,72478496;0,00000000;-1,73148382
3,72498496;0,00000000;-1,73148382
3,72518496;0,00000000;-1,73148382
3,72538496;0,00000000;-1,71432090
3,72558496;0,00000000;-1,73148382
3,72578496;0,00000000;-1,71432090
3,72598496;0,00000000;-1,71432090
3,72618496;0,00000000;-1,71432090
3,72638496;0,04306102;-1,73148382
3,72658496;0,00000000;-1,71432090
3,72678496;0,08627583;-1,73148382
3,72698496;0,00000000;-1,73148382
3,72718496;0,04306102;-1,71432090
3,72738496;0,00000000;-1,71432090
3,72758496;0,00000000;-1,71432090
3,72778496;0,00000000;-1,71432090
3,72798496;0,04306102;-1,71432090
3,72818496;0,04306102;-1,71432090
3,72838496;0,00000000;-1,71432090
3,72858496;0,00000000;-1,71432090
3,72878496;0,04306102;-1,71432090
3,72898496;0,00000000;-1,71432090
3,72918496;0,04306102;-1,71432090
3,72938496;0,00000000;-1,71432090
3,72958496;0,00000000;-1,71432090
3,72978496;0,04306102;-1,71432090
3,72998496;0,04306102;-1,71432090
3,73018496;0,00000000;-1,71432090
3,73038496;0,04306102;-1,71432090
3,73058496;0,04306102;-1,71432090
3,73078496;0,00000000;-1,71432090
3,73098496;0,04306102;-1,71432090
3,73118496;0,00000000;-1,71432090
3,73138496;0,00000000;-1,71432090
3,73158496;0,00000000;-1,71432090
3,73178496;0,00000000;-1,71432090
3,73198496;0,04306102;-1,71432090
3,73218496;0,00000000;-1,73148382
3,73238496;0,00000000;-1,71432090
3,73258496;0,04306102;-1,71432090
3,73278496;0,00000000;-1,71432090
3,73298496;0,00000000;-1,71432090
3,73318496;0,00000000;-1,71432090
3,73338496;0,04306102;-1,71432090
3,73358496;0,00000000;-1,71432090
3,73378496;0,00000000;-1,71432090
3,73398496;0,00000000;-1,71432090
3,73418496;0,00000000;-1,71432090
3,73438496;-0,04306102;-1,71432090
3,73458496;0,04306102;-1,71432090
3,73478496;0,00000000;-1,71432090
3,73498496;0,00000000;-1,71432090
3,73518496;0,04306102;-1,71432090
3,73538496;0,00000000;-1,71432090
3,73558496;-0,04306102;-1,71432090
3,73578496;0,00000000;-1,71432090
3,73598496;0,00000000;-1,71432090
3,73618496;0,00000000;-1,71432090
3,73638496;0,00000000;-1,71432090
3,73658496;0,00000000;-1,71432090
3,73678496;0,00000000;-1,73148382
3,73698496;-0,04306102;-1,71432090
3,73718496;0,00000000;-1,71432090
3,73738496;0,00000000;-1,71432090
3,73758496;0,00000000;-1,71432090
3,73778496;0,00000000;-1,71432090
3,73798496;0,00000000;-1,71432090
3,73818496;-0,04306102;-1,71432090
3,73838496;0,00000000;-1,71432090
3,73858496;0,00000000;-1,71432090
3,73878496;0,00000000;-1,71432090
3,73898496;0,00000000;-1,71432090
3,73918496;0,00000000;-1,71432090
3,73938496;0,00000000;-1,71432090
3,73958496;0,00000000;-1,71432090
3,73978496;0,00000000;-1,71432090
3,73998496;0,00000000;-1,71432090
3,74018496;0,00000000;-1,71432090
3,74038496;0,00000000;-1,71432090
3,74058496;0,00000000;-1,71432090
3,74078496;-0,04306102;-1,71432090
3,74098496;0,00000000;-1,71432090
3,74118496;-0,04306102;-1,71432090
3,74138496;0,00000000;-1,71432090
3,74158496;0,00000000;-1,71432090
3,74178496;0,00000000;-1,71432090
3,74198496;0,00000000;-1,71432090
3,74218496;0,00000000;-1,71432090
3,74238496;0,00000000;-1,71432090
3,74258496;0,00000000;-1,71432090
3,74278496;0,00000000;-1,71432090
3,74298496;0,04306102;-1,71432090
3,74318496;0,00000000;-1,73148382
3,74338496;0,00000000;-1,71432090
3,74358496;0,00000000;-1,71432090
3,74378496;0,00000000;-1,71432090
3,74398496;0,00000000;-1,71432090
3,74418496;0,04306102;-1,71432090
3,74438496;0,00000000;-1,71432090
3,74458496;0,00000000;-1,71432090
3,74478496;0,00000000;-1,71432090
3,74498496;-0,04306102;-1,71432090
3,74518496;0,00000000;-1,71432090
3,74538496;-0,04306102;-1,71432090
3,74558496;0,04306102;-1,71432090
3,74578496;0,04306102;-1,71432090
3,74598496;0,00000000;-1,71432090
3,74618496;0,04306102;-1,71432090
3,74638496;0,00000000;-1,71432090
3,74658496;-0,04306102;-1,71432090
3,74678496;0,00000000;-1,73148382
3,74698496;0,00000000;-1,71432090
3,74718496;0,00000000;-1,71432090
3,74738496;0,00000000;-1,71432090
3,74758496;0,00000000;-1,71432090
3,74778496;0,04306102;-1,71432090
3,74798496;0,00000000;-1,71432090
3,74818496;0,00000000;-1,71432090
3,74838496;-0,08627583;-0,27429873
3,74858496;0,00000000;-0,22281004
3,74878496;-0,04306102;-0,18854576
3,74898496;0,00000000;-0,03426427
3,74918496;0,04306102;-0,03426427
3,74938496;0,00000000;-0,01710138
3,74958496;0,00000000;-0,01710138
3,74978496;0,04306102;-0,01710138
3,74998496;0,00000000;-0,01710138
3,75018496;0,00000000;-0,01710138
3,75038496;0,00000000;-0,01710138
3,75058496;0,00000000;-0,01710138
3,75078496;0,04306102;-0,01710138
3,75098496;0,04306102;-0,01710138
3,75118496;0,00000000;-0,01710138
3,75138496;0,00000000;-0,01710138
3,75158496;-0,04306102;-0,01710138
3,75178496;0,04306102;-0,01710138
3,75198496;0,04306102;-0,01710138
3,75218496;0,04306102;-0,00000000
3,75238496;0,04306102;-0,00000000
3,75258496;0,00000000;-0,01710138
3,75278496;0,00000000;-0,01710138
3,75298496;0,00000000;-0,01710138
3,75318496;0,00000000;-0,01710138
3,75338496;0,00000000;-0,01710138
3,75358496;0,04306102;-0,01710138
3,75378496;0,00000000;-0,01710138
3,75398496;-0,04306102;-0,01710138
3,75418496;0,00000000;-0,01710138
3,75438496;0,00000000;-0,01710138
3,75458496;0,00000000;-0,01710138
3,75478496;0,00000000;-0,01710138
3,75498496;0,04306102;-0,01710138
3,75518496;0,00000000;-0,01710138
3,75538496;0,00000000;-0,01710138
3,75558496;0,04306102;-0,01710138
3,75578496;0,00000000;-0,01710138
3,75598496;0,04306102;-0,01710138
3,75618496;0,00000000;-0,01710138
3,75638496;0,00000000;-0,01710138
3,75658496;0,00000000;-0,01710138
3,75678496;0,00000000;-0,01710138
3,75698496;-0,04306102;-0,01710138
3,75718496;0,00000000;-0,01710138
3,75738496;0,00000000;-0,01710138
3,75758496;0,00000000;-0,01710138
3,75778496;0,00000000;-0,01710138
3,75798496;0,00000000;-0,01710138
3,75818496;0,00000000;-0,01710138
3,75838496;0,00000000;-0,01710138
3,75858496;0,00000000;-0,01710138
3,75878496;0,04306102;-0,01710138
3,75898496;0,00000000;-0,01710138
3,75918496;0,04306102;-0,01710138
3,75938496;0,00000000;-0,01710138
3,75958496;0,00000000;-0,01710138
3,75978496;0,00000000;-0,01710138
3,75998496;0,00000000;-0,01710138
3,76018496;0,04306102;-0,01710138
3,76038496;0,00000000;-0,01710138
3,76058495;0,04306102;-0,01710138
3,76078495;0,00000000;-0,01710138
3,76098495;0,00000000;-0,01710138
3,76118495;-0,04306102;-0,01710138
3,76138495;0,00000000;-0,01710138
3,76158495;0,00000000;-0,01710138
3,76178495;0,00000000;-0,01710138
3,76198495;0,04306102;-0,01710138
3,76218495;0,00000000;-0,01710138
3,76238495;0,00000000;-0,01710138
3,76258495;0,00000000;-0,01710138
3,76278495;0,00000000;-0,01710138
3,76298495;0,04306102;-0,01710138
3,76318495;0,00000000;-0,01710138
3,76338495;0,04306102;-0,01710138
3,76358495;0,00000000;-0,01710138
3,76378495;0,00000000;-0,01710138
3,76398495;0,00000000;-0,01710138
3,76418495;0,00000000;-0,01710138
3,76438495;0,04306102;-0,01710138
3,76458495;0,00000000;-0,01710138
3,76478495;0,04306102;-0,01710138
3,76498495;0,00000000;-0,01710138
3,76518495;0,00000000;-0,01710138
3,76538495;0,00000000;-0,01710138
3,76558495;0,04306102;-0,01710138
3,76578495;0,04306102;-0,01710138
3,76598495;0,00000000;-0,01710138
3,76618495;0,00000000;-0,01710138
3,76638495;-0,04306102;-0,01710138
3,76658495;0,00000000;-0,01710138
3,76678495;0,04306102;-0,01710138
3,76698495;0,00000000;-0,01710138
3,76718495;-0,04306102;-0,01710138
3,76738495;0,00000000;-0,01710138
3,76758495;0,04306102;-0,01710138
3,76778495;0,00000000;-0,01710138
3,76798495;0,00000000;-0,01710138
3,76818495;-0,04306102;-0,01710138
3,76838495;0,04306102;-0,01710138
3,76858495;0,00000000;-0,01710138
3,76878495;0,00000000;-0,01710138
3,76898495;0,00000000;-0,01710138
3,76918495;0,04306102;-0,01710138
3,76938495;0,00000000;-0,01710138
3,76958495;0,00000000;-0,01710138
3,76978495;0,04306102;-0,01710138
3,76998495;0,00000000;-0,01710138
3,77018495;0,04306102;-0,01710138
3,77038495;0,00000000;-0,01710138
3,77058495;0,00000000;-0,01710138
3,77078495;0,04306102;-0,01710138
3,77098495;0,04306102;-0,01710138
3,77118495;0,00000000;-0,01710138
3,77138495;-0,04306102;-0,03426427
3,77158495;0,00000000;-0,00000000
3,77178495;0,00000000;-0,01710138
3,77198495;0,04306102;-0,01710138
3,77218495;0,00000000;-0,01710138
3,77238495;0,04306102;-0,01710138
3,77258495;0,04306102;-0,01710138
3,77278495;0,08627583;-0,01710138
3,77298495;0,00000000;-0,03426427
3,77318495;0,00000000;-0,01710138
3,77338495;0,04306102;-0,01710138
3,77358495;0,00000000;-0,01710138
3,77378495;0,00000000;-0,01710138
3,77398495;0,00000000;-0,01710138
3,77418495;0,00000000;-0,01710138
3,77438495;0,00000000;-0,01710138
3,77458495;0,04306102;-0,01710138
3,77478495;0,00000000;-0,01710138
3,77498495;0,04306102;-0,01710138
3,77518495;0,00000000;-0,01710138
3,77538495;0,04306102;-0,01710138
3,77558495;0,00000000;-0,01710138
3,77578495;0,00000000;-0,01710138
3,77598495;0,04306102;-0,01710138
3,77618495;0,00000000;-0,01710138
3,77638495;0,00000000;-0,01710138
3,77658495;0,00000000;-0,01710138
3,77678495;0,04306102;-0,03426427
3,77698495;0,00000000;-0,01710138
3,77718495;0,00000000;-0,01710138
3,77738495;0,00000000;-0,01710138
3,77758495;0,00000000;-0,01710138
3,77778495;0,00000000;-0,01710138
3,77798495;0,00000000;-0,01710138
3,77818495;0,00000000;-0,01710138
3,77838495;0,04306102;-0,01710138
3,77858495;0,00000000;-0,01710138
3,77878495;0,00000000;-0,01710138
3,77898495;0,00000000;-0,01710138
3,77918495;0,00000000;-0,01710138
3,77938495;0,04306102;-0,01710138
3,77958495;0,04306102;-0,01710138
3,77978495;0,00000000;-0,03426427
3,77998495;0,00000000;-0,01710138
3,78018495;0,00000000;-0,01710138
3,78038495;0,00000000;-0,01710138
3,78058495;0,00000000;-0,03426427
3,78078495;0,00000000;-0,01710138
3,78098495;0,04306102;-0,01710138
3,78118495;0,04306102;-0,01710138
3,78138495;0,04306102;-0,01710138
3,78158495;0,00000000;-0,03426427
3,78178495;0,04306102;-0,01710138
3,78198495;0,04306102;-0,01710138
3,78218495;0,00000000;-0,01710138
3,78238495;0,00000000;-0,01710138
3,78258495;0,00000000;-0,01710138
3,78278495;0,00000000;-0,01710138
3,78298495;0,00000000;-0,01710138
3,78318495;0,00000000;-0,01710138
3,78338495;0,00000000;-0,01710138
3,78358495;0,04306102;-0,01710138
3,78378495;0,00000000;-0,01710138
3,78398495;0,00000000;-0,01710138
3,78418495;0,04306102;-0,01710138
3,78438495;0,04306102;-0,01710138
3,78458495;0,00000000;-0,01710138
3,78478495;0,04306102;-0,01710138
3,78498495;0,04306102;-0,01710138
3,78518495;0,00000000;-0,01710138
3,78538495;0,08627583;-0,01710138
3,78558495;0,00000000;-0,01710138
3,78578495;0,00000000;-0,01710138
3,78598495;0,00000000;-0,01710138
3,78618495;0,00000000;-0,01710138
3,78638495;0,04306102;-0,01710138
3,78658495;0,00000000;-0,01710138
