Time;Channel A;Channel B
4,34918795;3,32323456;-0,01710138
4,34938795;3,36629534;-0,01710138
4,34958795;3,28001976;-0,00000000
4,34978795;3,32323456;-0,01710138
4,34998795;3,32323456;-0,00000000
4,35018795;3,32323456;-0,01710138
4,35038795;3,32323456;-0,00000000
4,35058795;3,32323456;-0,00000000
4,35078795;3,32323456;-0,01710138
4,35098795;3,32323456;-0,01710138
4,35118795;3,32323456;-0,01710138
4,35138795;3,36629534;-0,01710138
4,35158795;3,32323456;-0,01710138
4,35178795;3,32323456;-0,01710138
4,35198795;3,32323456;-0,00000000
4,35218795;3,32323456;-0,01710138
4,35238795;3,36629534;-0,01710138
4,35258795;3,32323456;-0,01710138
4,35278795;3,28001976;-0,01710138
4,35298795;3,32323456;-0,00000000
4,35318795;3,32323456;-0,00000000
4,35338795;3,32323456;-0,01710138
4,35358795;3,32323456;-0,00000000
4,35378795;3,36629534;-0,00000000
4,35398795;3,28001976;-0,00000000
4,35418795;3,32323456;-0,01710138
4,35438795;3,28001976;-0,00000000
4,35458795;3,32323456;-0,00000000
4,35478795;3,32323456;-0,01710138
4,35498795;3,32323456;-0,01710138
4,35518795;3,32323456;-0,01710138
4,35538795;3,32323456;-0,01710138
4,35558795;3,28001976;-0,01710138
4,35578795;3,32323456;-0,00000000
4,35598795;3,32323456;-0,01710138
4,35618795;3,32323456;-0,01710138
4,35638795;3,36629534;-0,01710138
4,35658795;3,28001976;-0,01710138
4,35678795;3,28001976;-0,01710138
4,35698795;3,32323456;-0,01710138
4,35718795;3,32323456;-0,00000000
4,35738795;3,32323456;-0,01710138
4,35758795;3,28001976;-0,00000000
4,35778795;3,23695874;-0,01710138
4,35798795;3,36629534;-0,01710138
4,35818795;3,32323456;-0,01710138
4,35838795;3,32323456;-0,01710138
4,35858795;3,28001976;-0,00000000
4,35878795;3,32323456;-0,00000000
4,35898795;3,32323456;-0,01710138
4,35918795;3,32323456;-0,01710138
4,35938795;3,36629534;-0,00000000
4,35958795;3,32323456;-0,01710138
4,35978795;3,36629534;-0,00000000
4,35998795;3,32323456;-0,01710138
4,36018795;3,32323456;-0,01710138
4,36038795;3,28001976;-0,00000000
4,36058795;3,32323456;-0,01710138
4,36078795;3,32323456;-0,00000000
4,36098795;3,28001976;-0,00000000
4,36118795;3,28001976;-0,00000000
4,36138795;3,28001976;-0,01710138
4,36158795;3,32323456;-0,01710138
4,36178795;3,32323456;-0,00000000
4,36198795;3,28001976;-0,00000000
4,36218795;3,32323456;-0,01710138
4,36238795;3,28001976;-0,01710138
4,36258795;3,32323456;-0,01710138
4,36278795;3,32323456;-0,00000000
4,36298795;3,32323456;-0,00000000
4,36318795;3,28001976;-0,00000000
4,36338795;3,32323456;-0,00000000
4,36358795;3,32323456;-0,00000000
4,36378795;3,36629534;-0,01710138
4,36398795;3,32323456;-0,01710138
4,36418795;3,32323456;-0,00000000
4,36438795;3,32323456;-0,01710138
4,36458795;3,32323456;-0,01710138
4,36478795;3,32323456;-0,00000000
4,36498795;3,32323456;-0,01710138
4,36518795;3,28001976;-0,00000000
4,36538795;3,32323456;-0,01710138
4,36558795;3,32323456;-0,00000000
4,36578795;3,28001976;-0,01710138
4,36598795;3,36629534;-0,01710138
4,36618795;3,32323456;-0,00000000
4,36638795;3,32323456;-0,01710138
4,36658795;3,28001976;-0,00000000
4,36678795;3,32323456;-0,01710138
4,36698795;3,32323456;-0,00000000
4,36718795;3,32323456;-0,00000000
4,36738795;3,32323456;-0,01710138
4,36758795;3,36629534;-0,00000000
4,36778795;3,32323456;-0,00000000
4,36798795;3,28001976;-0,00000000
4,36818795;3,32323456;-0,01710138
4,36838795;3,32323456;-0,00000000
4,36858795;3,32323456;-0,01710138
4,36878795;3,32323456;-0,00000000
4,36898795;3,32323456;-0,00000000
4,36918795;3,32323456;-0,01710138
4,36938795;3,32323456;-0,01710138
4,36958795;3,32323456;-0,01710138
4,36978795;3,36629534;-0,01710138
4,36998795;3,32323456;-0,00000000
4,37018795;3,28001976;-0,00000000
4,37038795;3,36629534;-0,00000000
4,37058795;3,32323456;-0,00000000
4,37078795;3,28001976;-0,00000000
4,37098795;3,32323456;-0,00000000
4,37118795;3,32323456;-0,01710138
4,37138795;3,32323456;-0,01710138
4,37158795;3,28001976;-0,01710138
4,37178795;3,28001976;-0,00000000
4,37198795;3,28001976;-0,01710138
4,37218795;3,28001976;-0,01710138
4,37238795;3,32323456;-0,00000000
4,37258795;3,28001976;-0,01710138
4,37278795;3,32323456;-0,01710138
4,37298795;3,28001976;-0,01710138
4,37318795;3,32323456;-0,00000000
4,37338795;3,32323456;-0,00000000
4,37358795;3,32323456;-0,00000000
4,37378795;3,32323456;-0,00000000
4,37398795;3,32323456;-0,00000000
4,37418795;3,32323456;-0,01710138
4,37438795;3,32323456;-0,01710138
4,37458795;3,28001976;-0,01710138
4,37478795;3,28001976;-0,01710138
4,37498795;3,28001976;-0,01710138
4,37518795;3,32323456;-0,01710138
4,37538795;3,32323456;-0,00000000
4,37558795;3,32323456;-0,01710138
4,37578795;3,32323456;-0,00000000
4,37598795;3,32323456;-0,01710138
4,37618795;3,36629534;-0,01710138
4,37638795;3,28001976;-0,01710138
4,37658795;3,32323456;-0,01710138
4,37678795;3,32323456;-0,01710138
4,37698795;3,32323456;-0,01710138
4,37718795;3,32323456;-0,01710138
4,37738795;3,32323456;-0,00000000
4,37758795;3,28001976;-0,01710138
4,37778795;3,32323456;-0,01710138
4,37798795;3,28001976;-0,01710138
4,37818795;3,28001976;-0,01710138
4,37838795;3,32323456;-0,01710138
4,37858795;3,28001976;-0,00000000
4,37878795;3,32323456;-0,01710138
4,37898795;3,28001976;-0,00000000
4,37918795;3,32323456;-0,01710138
4,37938795;3,32323456;-0,00000000
4,37958795;3,32323456;-0,01710138
4,37978795;3,32323456;-0,01710138
4,37998795;3,36629534;-0,00000000
4,38018795;3,28001976;-0,01710138
4,38038794;3,28001976;-0,00000000
4,38058794;3,32323456;-0,00000000
4,38078794;3,32323456;-0,01710138
4,38098794;3,32323456;-0,00000000
4,38118794;3,32323456;-0,01710138
4,38138794;3,32323456;-0,01710138
4,38158794;3,32323456;-0,01710138
4,38178794;3,32323456;-0,00000000
4,38198794;3,32323456;-0,01710138
4,38218794;3,28001976;-0,01710138
4,38238794;3,32323456;-0,01710138
4,38258794;3,32323456;-0,00000000
4,38278794;3,32323456;-0,00000000
4,38298794;3,28001976;-0,01710138
4,38318794;3,28001976;-0,00000000
4,38338794;3,32323456;-0,00000000
4,38358794;3,32323456;-0,01710138
4,38378794;3,32323456;-0,00000000
4,38398794;3,28001976;-0,00000000
4,38418794;3,28001976;-0,01710138
4,38438794;3,32323456;-0,01710138
4,38458794;3,32323456;-0,01710138
4,38478794;3,28001976;-0,00000000
4,38498794;3,32323456;-0,01710138
4,38518794;3,32323456;-0,01710138
4,38538794;3,28001976;-0,00000000
4,38558794;3,28001976;-0,01710138
4,38578794;3,28001976;-0,01710138
4,38598794;3,36629534;-0,00000000
4,38618794;3,32323456;-0,01710138
4,38638794;3,32323456;-0,01710138
4,38658794;3,32323456;-0,00000000
4,38678794;3,28001976;-0,00000000
4,38698794;3,36629534;-0,01710138
4,38718794;3,32323456;-0,01710138
4,38738794;3,36629534;-0,00000000
4,38758794;3,28001976;-0,01710138
4,38778794;3,32323456;-0,01710138
4,38798794;3,32323456;-0,01710138
4,38818794;3,32323456;-0,01710138
4,38838794;3,32323456;-0,00000000
4,38858794;3,28001976;-0,01710138
4,38878794;3,36629534;-0,01710138
4,38898794;3,32323456;-0,01710138
4,38918794;3,28001976;-0,01710138
4,38938794;3,32323456;-0,01710138
4,38958794;3,32323456;-0,01710138
4,38978794;3,28001976;-0,01710138
4,38998794;3,32323456;-0,00000000
4,39018794;3,32323456;-0,01710138
4,39038794;3,28001976;-0,01710138
4,39058794;3,28001976;-0,00000000
4,39078794;3,32323456;-0,00000000
4,39098794;3,32323456;-0,00000000
4,39118794;3,32323456;-0,01710138
4,39138794;3,28001976;-0,01710138
4,39158794;3,36629534;-0,01710138
4,39178794;3,28001976;-0,01710138
4,39198794;3,28001976;-0,01710138
4,39218794;3,32323456;-0,01710138
4,39238794;3,32323456;-0,01710138
4,39258794;3,32323456;-0,00000000
4,39278794;3,32323456;-0,01710138
4,39298794;3,32323456;-0,00000000
4,39318794;3,32323456;-0,00000000
4,39338794;3,32323456;-0,01710138
4,39358794;3,32323456;-0,01710138
4,39378794;3,32323456;-0,01710138
4,39398794;3,32323456;-0,01710138
4,39418794;3,32323456;-0,01710138
4,39438794;3,32323456;-0,01710138
4,39458794;3,28001976;-0,01710138
4,39478794;3,32323456;-0,01710138
4,39498794;3,28001976;-0,00000000
4,39518794;3,32323456;-0,01710138
4,39538794;3,32323456;-0,01710138
4,39558794;3,36629534;-0,00000000
4,39578794;3,32323456;-0,01710138
4,39598794;3,32323456;-0,01710138
4,39618794;3,36629534;-0,01710138
4,39638794;3,32323456;-0,01710138
4,39658794;3,28001976;-0,01710138
4,39678794;3,36629534;-0,01710138
4,39698794;3,32323456;-0,01710138
4,39718794;3,28001976;-0,01710138
4,39738794;3,32323456;-0,00000000
4,39758794;3,32323456;-0,01710138
4,39778794;3,36629534;-0,01710138
4,39798794;3,28001976;-0,01710138
4,39818794;3,32323456;-0,01710138
4,39838794;3,28001976;-0,01710138
4,39858794;3,32323456;-0,01710138
4,39878794;3,32323456;-0,01710138
4,39898794;3,32323456;-0,03426427
4,39918794;3,36629534;-0,01710138
4,39938794;3,32323456;-0,01710138
4,39958794;3,32323456;-0,01710138
4,39978794;3,32323456;-0,01710138
4,39998794;3,32323456;-0,01710138
4,40018794;3,28001976;-0,01710138
4,40038794;3,28001976;-0,01710138
4,40058794;3,32323456;-0,01710138
4,40078794;3,28001976;-0,01710138
4,40098794;3,32323456;-0,01710138
4,40118794;3,32323456;-0,01710138
4,40138794;3,28001976;-0,01710138
4,40158794;3,28001976;-0,01710138
4,40178794;3,36629534;-0,01710138
4,40198794;3,28001976;-0,01710138
4,40218794;3,32323456;-0,01710138
4,40238794;3,32323456;-0,01710138
4,40258794;3,32323456;-0,01710138
4,40278794;3,32323456;-0,01710138
4,40298794;3,32323456;-0,01710138
4,40318794;3,32323456;-0,01710138
4,40338794;3,32323456;-0,01710138
4,40358794;3,36629534;-0,01710138
4,40378794;3,36629534;-0,01710138
4,40398794;3,32323456;-0,01710138
4,40418794;3,28001976;-0,00000000
4,40438794;3,28001976;-0,01710138
4,40458794;3,32323456;-0,01710138
4,40478794;3,32323456;-0,01710138
4,40498794;3,32323456;-0,01710138
4,40518794;3,32323456;-0,01710138
4,40538794;3,32323456;-0,01710138
4,40558794;3,32323456;-0,01710138
4,40578794;3,36629534;-0,01710138
4,40598794;3,36629534;-0,01710138
4,40618794;3,28001976;-0,01710138
4,40638794;3,28001976;-0,00000000
4,40658794;3,32323456;-0,03426427
4,40678794;3,32323456;-0,01710138
4,40698794;3,36629534;-0,01710138
4,40718794;3,28001976;-0,01710138
4,40738794;3,28001976;-0,01710138
4,40758794;3,32323456;-0,01710138
4,40778794;3,32323456;-0,01710138
4,40798794;3,36629534;-0,01710138
4,40818794;3,28001976;-0,01710138
4,40838794;3,36629534;-0,01710138
4,40858794;3,28001976;-0,01710138
4,40878794;3,28001976;-0,01710138
4,40898794;3,32323456;-0,01710138
4,40918794;3,36629534;-0,01710138
4,40938794;3,36629534;-0,01710138
4,40958794;3,28001976;-0,01710138
4,40978794;3,32323456;-0,01710138
4,40998794;3,32323456;-0,01710138
4,41018794;3,28001976;-0,01710138
4,41038794;3,32323456;-0,01710138
4,41058794;3,32323456;-0,01710138
4,41078794;3,28001976;-0,01710138
4,41098794;3,36629534;-0,01710138
4,41118794;3,32323456;-0,01710138
4,41138794;3,32323456;-0,01710138
4,41158794;3,28001976;-0,01710138
4,41178794;3,28001976;-0,01710138
4,41198794;3,32323456;-0,01710138
4,41218794;3,28001976;-0,01710138
4,41238794;3,32323456;-0,01710138
4,41258794;3,32323456;-0,00000000
4,41278794;3,32323456;-0,01710138
4,41298794;3,32323456;-0,01710138
4,41318794;3,28001976;-0,01710138
4,41338794;3,32323456;-0,01710138
4,41358794;3,32323456;-0,01710138
4,41378794;3,28001976;-0,01710138
4,41398794;3,36629534;-0,01710138
4,41418794;3,36629534;-0,01710138
4,41438794;3,36629534;-0,01710138
4,41458794;3,28001976;-0,01710138
4,41478794;3,32323456;-0,01710138
4,41498794;3,28001976;-0,03426427
4,41518794;3,28001976;-0,01710138
4,41538794;3,32323456;-0,01710138
4,41558794;3,28001976;-0,01710138
4,41578794;3,32323456;-0,01710138
4,41598794;3,28001976;-0,01710138
4,41618794;3,28001976;-0,01710138
4,41638794;3,28001976;-0,01710138
4,41658794;3,32323456;-0,01710138
4,41678794;3,28001976;-0,01710138
4,41698794;3,28001976;-0,01710138
4,41718794;3,32323456;-0,01710138
4,41738794;3,28001976;-0,01710138
4,41758794;3,32323456;-0,01710138
4,41778794;3,28001976;-0,00000000
4,41798794;3,28001976;-0,01710138
4,41818794;3,32323456;-0,01710138
4,41838794;3,36629534;-0,01710138
4,41858794;3,32323456;-0,00000000
4,41878794;3,36629534;-0,01710138
4,41898794;3,32323456;-0,01710138
4,41918794;3,32323456;-0,01710138
4,41938794;3,32323456;-0,01710138
4,41958794;3,36629534;-0,01710138
4,41978794;3,32323456;-0,00000000
4,41998794;3,36629534;-0,01710138
4,42018794;3,32323456;-0,01710138
4,42038794;3,32323456;-0,01710138
4,42058794;3,32323456;-0,01710138
4,42078794;3,28001976;-0,00000000
4,42098794;3,32323456;-0,01710138
4,42118794;3,32323456;-0,01710138
4,42138794;3,28001976;-0,00000000
4,42158794;3,23695874;-0,00000000
4,42178794;3,28001976;-0,00000000
4,42198794;3,32323456;-0,01710138
4,42218794;3,32323456;-0,00000000
4,42238794;3,32323456;-0,00000000
4,42258794;3,36629534;-0,01710138
4,42278794;3,32323456;-0,00000000
4,42298794;3,28001976;-0,00000000
4,42318794;3,36629534;-0,01710138
4,42338794;3,32323456;-0,00000000
4,42358794;3,32323456;-0,01710138
4,42378794;3,32323456;-0,01710138
4,42398794;3,32323456;-0,01710138
4,42418794;3,32323456;-0,01710138
4,42438794;3,28001976;-0,01710138
4,42458794;3,28001976;-0,01710138
4,42478794;3,28001976;-0,01710138
4,42498794;3,32323456;-0,00000000
4,42518794;3,28001976;-0,00000000
4,42538794;3,32323456;-0,01710138
4,42558794;3,32323456;-0,00000000
4,42578794;3,36629534;-0,00000000
4,42598794;3,32323456;-0,00000000
4,42618794;3,32323456;-0,00000000
4,42638794;3,32323456;-0,00000000
4,42658794;3,28001976;-0,01710138
4,42678794;3,32323456;-0,00000000
4,42698794;3,28001976;-0,00000000
4,42718794;3,32323456;-0,00000000
4,42738794;3,36629534;-0,01710138
4,42758794;3,36629534;-0,00000000
4,42778794;3,28001976;-0,00000000
4,42798794;3,32323456;-0,00000000
4,42818794;3,32323456;-0,00000000
4,42838794;3,28001976;-0,01710138
4,42858794;3,32323456;-0,00000000
4,42878794;3,32323456;-0,01710138
4,42898794;3,36629534;-0,01710138
4,42918794;3,32323456;-0,00000000
4,42938794;3,32323456;-0,00000000
4,42958794;3,28001976;-0,01710138
4,42978794;3,32323456;-0,01710138
4,42998794;3,32323456;-0,00000000
4,43018794;3,28001976;-0,00000000
4,43038794;3,32323456;-0,00000000
4,43058794;3,36629534;-0,00000000
4,43078794;3,32323456;-0,00000000
4,43098794;3,32323456;-0,00000000
4,43118794;3,28001976;-0,01710138
4,43138794;3,32323456;-0,01710138
4,43158794;3,32323456;-0,01710138
4,43178794;3,32323456;-0,01710138
4,43198794;3,28001976;-0,01710138
4,43218794;3,32323456;-0,00000000
4,43238794;3,28001976;-0,00000000
4,43258794;3,32323456;-0,01710138
4,43278794;3,32323456;-0,01710138
4,43298794;3,28001976;-0,00000000
4,43318794;3,32323456;-0,00000000
4,43338794;3,32323456;-0,01710138
4,43358794;3,32323456;-0,01710138
4,43378794;3,28001976;-0,00000000
4,43398794;3,36629534;-0,00000000
4,43418794;3,36629534;-0,00000000
4,43438794;3,32323456;-0,00000000
4,43458794;3,32323456;-0,00000000
4,43478794;3,32323456;-0,00000000
4,43498794;3,32323456;-0,00000000
4,43518794;3,36629534;-0,00000000
4,43538794;3,32323456;-0,00000000
4,43558794;3,32323456;-0,01710138
4,43578794;3,32323456;-0,01710138
4,43598794;3,32323456;-0,00000000
4,43618794;3,32323456;-0,00000000
4,43638794;3,32323456;-0,01710138
4,43658794;3,32323456;-0,01710138
4,43678794;3,32323456;-0,01710138
4,43698794;3,32323456;-0,01710138
4,43718794;3,32323456;-0,00000000
4,43738794;3,32323456;-0,01710138
4,43758794;3,36629534;-0,00000000
4,43778794;3,32323456;-0,00000000
4,43798794;3,36629534;-0,00000000
4,43818794;3,28001976;-0,00000000
4,43838794;3,28001976;-0,00000000
4,43858794;3,36629534;-0,00000000
4,43878794;3,32323456;-0,00000000
4,43898794;3,32323456;-0,00000000
4,43918794;3,28001976;-0,00000000
4,43938794;3,32323456;-0,00000000
4,43958794;3,36629534;-0,00000000
4,43978794;3,28001976;-0,00000000
4,43998794;3,32323456;-0,00000000
4,44018794;3,28001976;-0,00000000
4,44038794;3,28001976;-0,00000000
4,44058794;3,32323456;-0,00000000
4,44078794;3,36629534;-0,01710138
4,44098794;3,32323456;-0,01710138
4,44118794;3,32323456;-0,01710138
4,44138794;3,28001976;-0,00000000
4,44158794;3,32323456;-0,01710138
4,44178794;3,32323456;-0,00000000
4,44198794;3,32323456;-0,01710138
4,44218794;3,28001976;-0,01710138
4,44238794;3,28001976;-0,01710138
4,44258794;3,32323456;-0,01710138
4,44278794;3,32323456;-0,00000000
4,44298794;3,28001976;-0,00000000
4,44318794;3,36629534;-0,00000000
4,44338794;3,36629534;-0,00000000
4,44358794;3,32323456;-0,01710138
4,44378794;3,28001976;-0,00000000
4,44398794;3,32323456;-0,01710138
4,44418794;3,32323456;-0,00000000
4,44438794;3,32323456;-0,01710138
4,44458794;3,32323456;-0,00000000
4,44478794;3,28001976;-0,00000000
4,44498794;3,28001976;-0,01710138
4,44518794;3,32323456;-0,01710138
4,44538794;3,32323456;-0,00000000
4,44558794;3,32323456;-0,01710138
4,44578794;3,32323456;-0,01710138
4,44598794;3,36629534;-0,01710138
4,44618794;3,28001976;-0,00000000
4,44638794;3,32323456;-0,00000000
4,44658794;3,32323456;-0,01710138
4,44678794;3,32323456;-0,00000000
4,44698794;3,32323456;-0,00000000
4,44718794;3,28001976;-0,00000000
4,44738794;3,32323456;-0,00000000
4,44758794;3,32323456;-0,01710138
4,44778794;3,28001976;-0,00000000
4,44798794;3,32323456;-0,01710138
4,44818794;3,28001976;-0,01710138
4,44838794;3,36629534;-0,01710138
4,44858794;3,28001976;-0,01710138
4,44878794;3,32323456;-0,01710138
4,44898794;3,32323456;-0,01710138
4,44918794;3,28001976;-0,01710138
4,44938794;3,32323456;-0,01710138
4,44958794;3,32323456;-0,01710138
4,44978794;3,32323456;-0,00000000
4,44998794;3,32323456;-0,00000000
4,45018794;3,28001976;-0,01710138
4,45038794;3,32323456;-0,01710138
4,45058794;3,36629534;-0,01710138
4,45078794;3,28001976;-0,00000000
4,45098794;3,28001976;-0,00000000
4,45118794;3,32323456;-0,00000000
4,45138794;3,28001976;-0,00000000
4,45158794;3,32323456;-0,00000000
4,45178794;3,36629534;-0,01710138
4,45198794;3,32323456;-0,01710138
4,45218794;3,32323456;-0,01710138
4,45238794;3,32323456;-0,00000000
4,45258794;3,28001976;-0,01710138
4,45278794;3,28001976;-0,00000000
4,45298794;3,28001976;-0,01710138
4,45318794;3,32323456;-0,01710138
4,45338794;3,28001976;-0,01710138
4,45358794;3,32323456;-0,01710138
4,45378794;3,32323456;-0,00000000
4,45398794;3,32323456;-0,00000000
4,45418794;3,32323456;-0,01710138
4,45438794;3,32323456;-0,00000000
4,45458794;3,32323456;-0,00000000
4,45478794;3,28001976;-0,00000000
4,45498794;3,28001976;-0,00000000
4,45518794;3,32323456;-0,00000000
4,45538794;3,28001976;-0,01710138
4,45558794;3,32323456;-0,01710138
4,45578794;3,32323456;-0,00000000
4,45598794;3,36629534;-0,00000000
4,45618794;3,36629534;-0,01710138
4,45638794;3,32323456;-0,01710138
4,45658794;3,32323456;-0,01710138
4,45678794;3,32323456;-0,01710138
4,45698794;3,36629534;-0,01710138
4,45718794;3,28001976;-0,00000000
4,45738794;3,28001976;-0,00000000
4,45758794;3,32323456;-0,01710138
4,45778794;3,32323456;-0,01710138
4,45798794;3,32323456;-0,01710138
4,45818794;3,32323456;-0,00000000
4,45838794;3,28001976;-0,00000000
4,45858794;3,32323456;-0,00000000
4,45878794;3,28001976;-0,01710138
4,45898794;3,32323456;-0,01710138
4,45918794;3,28001976;-0,00000000
4,45938794;3,32323456;-0,00000000
4,45958794;3,36629534;-0,00000000
4,45978794;3,32323456;-0,01710138
4,45998794;3,32323456;-0,00000000
4,46018794;3,28001976;-0,00000000
4,46038794;3,32323456;-0,00000000
4,46058794;3,32323456;-0,01710138
4,46078794;3,28001976;-0,01710138
4,46098794;3,32323456;-0,00000000
4,46118794;3,32323456;-0,01710138
4,46138794;3,32323456;-0,01710138
4,46158794;3,32323456;-0,01710138
4,46178794;3,28001976;-0,01710138
4,46198794;3,32323456;-0,01710138
4,46218794;3,32323456;-0,00000000
4,46238794;3,32323456;-0,00000000
4,46258794;3,32323456;-0,01710138
4,46278794;3,32323456;-0,01710138
4,46298794;3,32323456;-0,01710138
4,46318794;3,32323456;-0,01710138
4,46338794;3,32323456;-0,01710138
4,46358794;3,32323456;-0,01710138
4,46378794;3,28001976;-0,01710138
4,46398794;3,32323456;-0,00000000
4,46418794;3,32323456;-0,00000000
4,46438794;3,28001976;-0,00000000
4,46458794;3,36629534;-0,00000000
4,46478794;3,36629534;-0,00000000
4,46498794;3,28001976;-0,00000000
4,46518794;3,32323456;-0,00000000
4,46538794;3,32323456;-0,01710138
4,46558794;3,32323456;-0,00000000
4,46578794;3,36629534;-0,01710138
4,46598794;3,32323456;-0,01710138
4,46618794;3,36629534;-0,00000000
4,46638794;3,32323456;-0,01710138
4,46658794;3,32323456;-0,00000000
4,46678794;3,32323456;-0,00000000
4,46698794;3,32323456;-0,00000000
4,46718794;3,28001976;-0,01710138
4,46738794;3,32323456;-0,01710138
4,46758794;3,32323456;-0,00000000
4,46778794;3,36629534;-0,00000000
4,46798794;3,32323456;-0,01710138
4,46818794;3,32323456;-0,00000000
4,46838794;3,32323456;-0,00000000
4,46858794;3,36629534;-0,01710138
4,46878794;3,32323456;-0,01710138
4,46898794;3,32323456;-0,01710138
4,46918794;3,32323456;-0,00000000
4,46938794;3,32323456;-0,00000000
4,46958794;3,32323456;-0,01710138
4,46978794;3,28001976;-0,00000000
4,46998794;3,32323456;-0,00000000
4,47018794;3,32323456;-0,00000000
4,47038794;3,28001976;-0,00000000
4,47058794;3,32323456;-0,00000000
4,47078794;3,32323456;-0,01710138
4,47098794;3,36629534;-0,01710138
4,47118794;3,36629534;-0,00000000
4,47138794;3,32323456;-0,01710138
4,47158794;3,32323456;-0,01710138
4,47178794;3,32323456;-0,01710138
4,47198794;3,36629534;-0,00000000
4,47218794;3,36629534;-0,00000000
4,47238794;3,32323456;-0,01710138
4,47258794;3,28001976;-0,00000000
4,47278794;3,28001976;-0,00000000
4,47298794;3,32323456;-0,00000000
4,47318794;3,32323456;-0,00000000
4,47338794;3,32323456;-0,01710138
4,47358794;3,32323456;-0,00000000
4,47378794;3,32323456;-0,00000000
4,47398794;3,32323456;-0,00000000
4,47418794;3,28001976;-0,01710138
4,47438794;3,32323456;-0,00000000
4,47458794;3,32323456;-0,01710138
4,47478794;3,36629534;-0,01710138
4,47498794;3,28001976;-0,00000000
4,47518794;3,28001976;-0,00000000
4,47538794;3,32323456;-0,01710138
4,47558794;3,28001976;-0,00000000
4,47578794;3,32323456;-0,00000000
4,47598794;3,32323456;-0,00000000
4,47618794;3,32323456;-0,00000000
4,47638794;3,28001976;-0,01710138
4,47658794;3,28001976;-0,00000000
4,47678794;3,32323456;-0,01710138
4,47698794;3,32323456;-0,00000000
4,47718794;3,32323456;-0,01710138
4,47738794;3,28001976;-0,00000000
4,47758794;3,28001976;-0,00000000
4,47778794;3,32323456;-0,00000000
4,47798794;3,36629534;-0,00000000
4,47818794;3,32323456;-0,00000000
4,47838794;3,32323456;-0,00000000
4,47858794;3,36629534;-0,00000000
4,47878794;3,32323456;-0,00000000
4,47898794;3,32323456;-0,00000000
4,47918794;3,32323456;-0,00000000
4,47938794;3,32323456;-0,00000000
4,47958794;3,32323456;-0,00000000
4,47978794;3,32323456;-0,00000000
4,47998794;3,36629534;-0,00000000
4,48018794;3,32323456;-0,01710138
4,48038794;3,36629534;-0,01710138
4,48058794;3,32323456;-0,01710138
4,48078794;3,32323456;-0,00000000
4,48098794;3,28001976;-0,01710138
4,48118794;3,32323456;-0,00000000
4,48138794;3,28001976;-0,00000000
4,48158794;3,32323456;-0,00000000
4,48178794;3,32323456;-0,00000000
4,48198794;3,32323456;-0,00000000
4,48218794;3,28001976;-0,00000000
4,48238794;3,36629534;-0,00000000
4,48258794;3,32323456;-0,01710138
4,48278794;3,36629534;-0,00000000
4,48298794;3,32323456;-0,00000000
4,48318794;3,36629534;-0,00000000
4,48338794;3,32323456;-0,00000000
4,48358794;3,36629534;-0,00000000
4,48378794;3,28001976;-0,00000000
4,48398794;3,32323456;-0,01710138
4,48418794;3,28001976;-0,01710138
4,48438794;3,36629534;-0,01710138
4,48458794;3,32323456;-0,01710138
4,48478794;3,36629534;-0,00000000
4,48498794;3,32323456;-0,00000000
4,48518794;3,23695874;-0,00000000
4,48538794;3,32323456;-0,00000000
4,48558794;3,32323456;-0,01710138
4,48578794;3,36629534;-0,00000000
4,48598794;3,36629534;-0,00000000
4,48618794;3,32323456;-0,00000000
4,48638794;3,32323456;-0,00000000
4,48658794;3,32323456;-0,00000000
4,48678794;3,32323456;-0,00000000
4,48698794;3,32323456;-0,01710138
4,48718794;3,36629534;-0,00000000
4,48738794;3,32323456;-0,01710138
4,48758794;3,28001976;-0,00000000
4,48778794;3,32323456;-0,00000000
4,48798794;3,32323456;-0,01710138
4,48818794;3,32323456;-0,00000000
4,48838794;3,28001976;-0,00000000
4,48858794;3,32323456;-0,01710138
4,48878794;3,32323456;-0,00000000
4,48898794;3,28001976;-0,00000000
4,48918794;3,32323456;-0,00000000
4,48938794;3,28001976;-0,00000000
4,48958794;3,28001976;-0,00000000
4,48978794;3,32323456;-0,00000000
4,48998794;3,32323456;-0,00000000
4,49018794;3,32323456;-0,00000000
4,49038794;3,32323456;-0,00000000
4,49058794;3,28001976;-0,00000000
4,49078794;3,28001976;-0,00000000
4,49098794;3,32323456;-0,00000000
4,49118794;3,32323456;-0,00000000
4,49138794;3,32323456;-0,01710138
4,49158794;3,28001976;-0,00000000
4,49178794;3,32323456;-0,01710138
4,49198794;3,28001976;-0,00000000
4,49218794;3,28001976;-0,00000000
4,49238794;3,28001976;-0,01710138
4,49258794;3,32323456;-0,00000000
4,49278794;3,28001976;-0,01710138
4,49298794;3,36629534;-0,01710138
4,49318794;3,32323456;-0,00000000
4,49338794;3,32323456;-0,00000000
4,49358794;3,32323456;-0,01710138
4,49378794;3,32323456;-0,00000000
4,49398794;3,28001976;-0,00000000
4,49418794;3,32323456;-0,00000000
4,49438794;3,32323456;-0,01710138
4,49458794;3,32323456;-0,00000000
4,49478794;3,32323456;-0,00000000
4,49498794;3,32323456;-0,01710138
4,49518794;3,36629534;-0,00000000
4,49538794;3,28001976;-0,00000000
4,49558794;3,28001976;-0,01710138
4,49578794;3,28001976;-0,01710138
4,49598794;3,28001976;-0,00000000
4,49618794;3,32323456;-0,00000000
