Time;Channel A;Channel B
5,41359021;0,00000000;-1,68005657
5,41379021;0,00000000;-1,68005657
5,41399021;0,04306102;-1,68005657
5,41419021;0,00000000;-1,68005657
5,41439021;0,00000000;-1,68005657
5,41459021;0,04306102;-1,68005657
5,41479021;0,00000000;-1,68005657
5,41499021;0,00000000;-1,68005657
5,41519021;0,04306102;-1,68005657
5,41539021;-0,08627583;-0,29140010
5,41559021;0,00000000;-0,23997293
5,41579021;0,00000000;-0,20570867
5,41599021;0,00000000;-0,05142717
5,41619021;0,00000000;-0,01710138
5,41639021;0,00000000;-0,01710138
5,41659021;0,00000000;-0,01710138
5,41679021;0,00000000;-0,01710138
5,41699021;0,00000000;-0,01710138
5,41719021;-0,04306102;-0,01710138
5,41739021;0,00000000;-0,01710138
5,41759021;0,00000000;-0,01710138
5,41779021;0,00000000;-0,01710138
5,41799021;0,04306102;-0,01710138
5,41819021;0,04306102;-0,01710138
5,41839021;0,00000000;-0,01710138
5,41859021;0,00000000;-0,01710138
5,41879021;0,04306102;-0,01710138
5,41899021;0,04306102;-0,01710138
5,41919021;0,00000000;-0,01710138
5,41939021;0,00000000;-0,01710138
5,41959021;0,00000000;-0,01710138
5,41979021;0,00000000;-0,01710138
5,41999021;0,00000000;-0,00000000
5,42019021;0,00000000;-0,01710138
5,42039021;0,00000000;-0,01710138
5,42059021;0,00000000;-0,01710138
5,42079021;0,00000000;-0,01710138
5,42099021;0,00000000;-0,01710138
5,42119021;0,00000000;-0,01710138
5,42139021;0,00000000;-0,01710138
5,42159021;0,04306102;-0,01710138
5,42179021;0,00000000;-0,01710138
5,42199021;-0,04306102;-0,01710138
5,42219021;0,00000000;-0,01710138
5,42239021;0,00000000;-0,01710138
5,42259021;0,00000000;-0,01710138
5,42279021;-0,04306102;-0,01710138
5,42299021;0,00000000;-0,00000000
5,42319021;0,00000000;-0,01710138
5,42339021;0,00000000;-0,01710138
5,42359021;0,00000000;-0,01710138
5,42379021;0,04306102;-0,01710138
5,42399021;0,00000000;-0,01710138
5,42419021;-0,04306102;-0,01710138
5,42439021;0,00000000;-0,01710138
5,42459021;0,04306102;-0,01710138
5,42479021;0,00000000;-0,01710138
5,42499021;0,04306102;-0,01710138
5,42519021;0,00000000;-0,01710138
5,42539021;0,00000000;-0,01710138
5,42559021;0,00000000;-0,01710138
5,42579021;-0,04306102;-0,01710138
5,42599021;0,00000000;-0,01710138
5,42619021;-0,04306102;-0,01710138
5,42639021;0,00000000;-0,01710138
5,42659021;0,00000000;-0,01710138
5,42679021;0,00000000;-0,01710138
5,42699021;0,00000000;-0,01710138
5,42719021;0,00000000;-0,01710138
5,42739021;0,04306102;-0,01710138
5,42759021;0,00000000;-0,01710138
5,42779021;0,00000000;-0,01710138
5,42799021;0,00000000;-0,01710138
5,42819021;0,00000000;-0,01710138
5,42839021;0,00000000;-0,01710138
5,42859021;0,00000000;-0,01710138
5,42879021;0,00000000;-0,01710138
5,42899021;0,00000000;-0,01710138
5,42919021;0,00000000;-0,01710138
5,42939021;0,00000000;-0,01710138
5,42959021;0,00000000;-0,01710138
5,42979021;0,00000000;-0,01710138
5,42999021;0,00000000;-0,01710138
5,43019021;0,00000000;-0,01710138
5,43039021;0,00000000;-0,01710138
5,43059021;0,00000000;-0,01710138
5,43079021;0,00000000;-0,01710138
5,43099021;0,04306102;-0,01710138
5,43119021;0,00000000;-0,01710138
5,43139021;0,00000000;-0,01710138
5,43159021;0,04306102;-0,01710138
5,43179021;0,04306102;-0,01710138
5,43199021;0,04306102;-0,01710138
5,43219021;0,00000000;-0,01710138
5,43239021;0,04306102;-0,01710138
5,43259021;0,00000000;-0,01710138
5,43279021;0,00000000;-0,01710138
5,43299021;0,00000000;-0,01710138
5,43319021;0,00000000;-0,01710138
5,43339021;0,04306102;-0,01710138
5,43359021;0,04306102;-0,01710138
5,43379021;0,04306102;-0,01710138
5,43399021;0,00000000;-0,01710138
5,43419021;-0,04306102;-0,01710138
5,43439021;0,00000000;-0,01710138
5,43459021;0,00000000;-0,01710138
5,43479021;0,04306102;-0,01710138
5,43499021;0,00000000;-0,01710138
5,43519021;0,04306102;-0,01710138
5,43539021;0,00000000;-0,01710138
5,43559021;0,00000000;-0,01710138
5,43579021;0,04306102;-0,01710138
5,43599021;0,00000000;-0,01710138
5,43619021;0,00000000;-0,01710138
5,43639021;0,04306102;-0,01710138
5,43659021;0,00000000;-0,01710138
5,43679021;0,00000000;-0,01710138
5,43699021;0,00000000;-0,01710138
5,43719021;0,04306102;-0,01710138
5,43739021;0,00000000;-0,01710138
5,43759021;0,00000000;-0,01710138
5,43779021;0,04306102;-0,01710138
5,43799021;0,00000000;-0,01710138
5,43819021;0,00000000;-0,01710138
5,43839021;0,04306102;-0,01710138
5,43859021;0,00000000;-0,01710138
5,43879021;0,00000000;-0,01710138
5,43899021;0,00000000;-0,01710138
5,43919021;0,00000000;-0,01710138
5,43939021;0,00000000;-0,01710138
5,43959021;0,00000000;-0,01710138
5,43979021;0,04306102;-0,01710138
5,43999021;0,00000000;-0,01710138
5,44019021;-0,04306102;-0,01710138
5,44039021;0,00000000;-0,01710138
5,44059021;0,00000000;-0,01710138
5,44079021;0,00000000;-0,01710138
5,44099021;0,00000000;-0,01710138
5,44119021;0,00000000;-0,01710138
5,44139021;0,00000000;-0,01710138
5,44159021;0,00000000;-0,01710138
5,44179021;0,04306102;-0,01710138
5,44199021;0,04306102;-0,01710138
5,44219021;0,00000000;-0,01710138
5,44239021;0,04306102;-0,01710138
5,44259021;0,00000000;-0,01710138
5,44279021;0,00000000;-0,01710138
5,44299021;0,00000000;-0,01710138
5,44319021;0,00000000;-0,01710138
5,44339021;0,04306102;-0,01710138
5,44359021;0,00000000;-0,01710138
5,44379021;-0,04306102;-0,01710138
5,44399021;0,00000000;-0,01710138
5,44419021;0,00000000;-0,01710138
5,44439021;0,00000000;-0,01710138
5,44459021;0,00000000;-0,01710138
5,44479021;0,00000000;-0,01710138
5,44499021;0,00000000;-0,01710138
5,44519021;-0,04306102;-0,01710138
5,44539021;0,04306102;-0,01710138
5,44559021;0,04306102;-0,01710138
5,44579021;0,00000000;-0,01710138
5,44599021;-0,04306102;-0,01710138
5,44619021;0,00000000;-0,01710138
5,44639021;0,00000000;-0,01710138
5,44659021;0,04306102;-0,01710138
5,44679021;-0,04306102;-0,01710138
5,44699021;-0,04306102;-0,01710138
5,44719021;0,04306102;-0,01710138
5,44739021;0,04306102;-0,01710138
5,44759021;0,00000000;-0,01710138
5,44779021;0,00000000;-0,01710138
5,44799021;0,00000000;-0,01710138
5,44819021;0,00000000;-0,01710138
5,44839021;0,00000000;-0,00000000
5,44859021;0,00000000;-0,01710138
5,44879021;0,00000000;-0,01710138
5,44899021;0,00000000;-0,01710138
5,44919021;-0,04306102;-0,01710138
5,44939021;0,00000000;-0,01710138
5,44959021;0,00000000;-0,01710138
5,44979021;0,00000000;-0,01710138
5,44999021;0,00000000;-0,01710138
5,45019021;0,00000000;-0,01710138
5,45039021;0,00000000;-0,01710138
5,45059021;0,04306102;-0,00000000
5,45079021;0,00000000;-0,01710138
5,45099021;0,04306102;-0,01710138
5,45119021;0,00000000;-0,01710138
5,45139021;0,00000000;-0,01710138
5,45159021;0,00000000;-0,01710138
5,45179021;0,00000000;-0,01710138
5,45199021;0,00000000;-0,01710138
5,45219021;0,00000000;-0,01710138
5,45239021;0,00000000;-0,01710138
5,45259021;0,00000000;-0,01710138
5,45279021;0,00000000;-0,01710138
5,45299021;0,04306102;-0,01710138
5,45319021;0,04306102;-0,01710138
5,45339021;0,04306102;-0,01710138
5,45359021;0,00000000;-0,01710138
5,45379021;0,04306102;-0,01710138
5,45399021;0,00000000;-0,01710138
5,45419021;0,00000000;-0,01710138
5,45439021;0,04306102;-0,01710138
5,45459021;-0,04306102;-0,01710138
5,45479021;0,04306102;-0,01710138
5,45499021;0,00000000;-0,01710138
5,45519021;0,00000000;-0,01710138
5,45539021;0,00000000;-0,01710138
5,45559021;0,00000000;-0,01710138
5,45579021;0,04306102;-0,01710138
5,45599021;0,00000000;-0,01710138
5,45619021;0,00000000;-0,01710138
5,45639021;0,00000000;-0,01710138
5,45659021;0,00000000;-0,01710138
5,45679021;0,00000000;-0,01710138
5,45699021;0,00000000;-0,01710138
5,45719021;0,00000000;-0,01710138
5,45739021;0,00000000;-0,01710138
5,45759021;0,00000000;-0,01710138
5,45779021;0,04306102;-0,01710138
5,45799021;0,00000000;-0,01710138
5,45819021;0,00000000;-0,01710138
5,45839021;0,00000000;-0,01710138
5,45859021;0,04306102;-0,01710138
5,45879021;0,00000000;-0,01710138
5,45899021;0,00000000;-0,01710138
5,45919021;0,08627583;-0,01710138
5,45939021;0,00000000;-0,01710138
5,45959021;0,04306102;-0,01710138
5,45979021;0,04306102;-0,01710138
5,45999021;0,04306102;-0,01710138
5,46019021;0,00000000;-0,01710138
5,46039021;0,00000000;-0,01710138
5,46059021;0,00000000;-0,01710138
5,46079021;0,00000000;-0,01710138
5,46099021;0,00000000;-0,01710138
5,46119021;0,00000000;-0,01710138
5,46139021;0,04306102;-0,01710138
5,46159021;-0,04306102;-0,01710138
5,46179021;0,00000000;-0,01710138
5,46199021;0,04306102;-0,01710138
5,46219021;0,00000000;-0,01710138
5,46239021;0,04306102;-0,01710138
5,46259021;0,00000000;-0,00000000
5,46279021;0,00000000;-0,01710138
5,46299021;0,00000000;-0,01710138
5,46319021;0,00000000;-0,01710138
5,46339021;0,00000000;-0,01710138
5,46359021;0,00000000;-0,01710138
5,46379021;0,00000000;-0,01710138
5,46399021;0,00000000;-0,01710138
5,46419021;0,00000000;-0,01710138
5,46439021;-0,04306102;-0,01710138
5,46459021;0,04306102;-0,01710138
5,46479021;0,00000000;-0,01710138
5,46499021;0,00000000;-0,01710138
5,46519021;0,00000000;-0,01710138
5,46539021;0,00000000;-0,01710138
5,46559021;0,00000000;-0,01710138
5,46579021;0,04306102;-0,01710138
5,46599021;0,00000000;-0,01710138
5,46619021;0,00000000;-0,01710138
5,46639021;0,00000000;-0,01710138
5,46659021;0,00000000;-0,01710138
5,46679021;0,00000000;-0,01710138
5,46699021;0,00000000;-0,01710138
5,46719021;0,00000000;-0,01710138
5,46739021;0,00000000;-0,01710138
5,46759021;0,04306102;-0,01710138
5,46779021;0,00000000;-0,01710138
5,46799021;0,00000000;-0,01710138
5,46819021;0,00000000;-0,01710138
5,46839021;0,04306102;-0,01710138
5,46859021;0,00000000;-0,01710138
5,46879021;0,00000000;-0,01710138
5,46899021;0,04306102;-0,01710138
5,46919021;0,00000000;-0,01710138
5,46939021;0,00000000;-0,01710138
5,46959021;0,04306102;-0,01710138
5,46979021;0,00000000;-0,01710138
5,46999021;0,00000000;-0,01710138
5,47019021;0,04306102;-0,01710138
5,47039021;0,04306102;-0,01710138
5,47059021;0,00000000;-0,01710138
5,47079021;0,04306102;-0,01710138
5,47099021;0,00000000;-0,01710138
5,47119021;0,00000000;-0,01710138
5,47139021;0,04306102;-0,01710138
5,47159021;-0,04306102;-0,01710138
5,47179021;-0,04306102;-0,01710138
5,47199021;0,00000000;-0,01710138
5,47219021;0,00000000;-0,01710138
5,47239021;-0,04306102;-0,01710138
5,47259021;0,00000000;-0,01710138
5,47279021;0,00000000;-0,01710138
5,47299021;0,04306102;-0,01710138
5,47319021;0,04306102;-0,01710138
5,47339021;0,00000000;-0,01710138
5,47359021;-0,04306102;-0,01710138
5,47379021;0,00000000;-0,01710138
5,47399021;0,00000000;-0,01710138
5,47419021;0,00000000;-0,01710138
5,47439021;0,00000000;-0,01710138
5,47459021;0,08627583;-0,01710138
5,47479021;0,08627583;-0,01710138
5,47499021;0,00000000;-0,01710138
5,47519021;0,00000000;-0,01710138
5,47539021;0,04306102;-0,01710138
5,47559021;0,00000000;-0,01710138
5,47579021;0,00000000;-0,01710138
5,47599021;0,04306102;-0,01710138
5,47619021;0,00000000;-0,01710138
5,47639021;0,00000000;-0,01710138
5,47659021;0,04306102;-0,01710138
5,47679021;0,00000000;-0,01710138
5,47699021;0,00000000;-0,01710138
5,47719021;0,00000000;-0,01710138
5,47739021;0,00000000;-0,01710138
5,47759021;0,00000000;-0,01710138
5,47779021;0,04306102;-0,01710138
5,47799021;0,00000000;-0,01710138
5,47819021;0,00000000;-0,01710138
5,47839021;0,04306102;-0,01710138
5,47859021;-0,04306102;-0,01710138
5,47879021;0,00000000;-0,01710138
5,47899021;0,00000000;-0,01710138
5,47919021;0,00000000;-0,01710138
5,47939021;0,00000000;-0,01710138
5,47959021;0,04306102;-0,01710138
5,47979021;0,04306102;-0,01710138
5,47999021;0,00000000;-0,01710138
5,48019021;0,00000000;-0,01710138
5,48039021;-0,04306102;-0,01710138
5,48059021;0,04306102;-0,01710138
5,48079021;-0,04306102;-0,01710138
5,48099021;0,00000000;-0,01710138
5,48119021;0,00000000;-0,03426427
5,48139021;0,00000000;-0,01710138
5,48159021;0,00000000;-0,01710138
5,48179021;-0,04306102;-0,01710138
5,48199021;0,04306102;-0,01710138
5,48219021;0,00000000;-0,01710138
5,48239021;0,00000000;-0,01710138
5,48259021;0,00000000;-0,01710138
5,48279021;0,00000000;-0,01710138
5,48299021;0,00000000;-0,01710138
5,48319021;0,04306102;-0,01710138
5,48339021;0,00000000;-0,01710138
5,48359021;0,00000000;-0,01710138
5,48379021;0,00000000;-0,01710138
5,48399021;0,00000000;-0,01710138
5,48419021;0,00000000;-0,01710138
5,48439021;0,00000000;-0,01710138
5,48459021;0,00000000;-0,01710138
5,48479021;0,00000000;-0,01710138
5,48499021;0,00000000;-0,01710138
5,48519021;0,00000000;-0,01710138
5,48539021;-0,04306102;-0,01710138
5,48559021;0,00000000;-0,01710138
5,48579021;0,00000000;-0,01710138
5,48599021;0,00000000;-0,01710138
5,48619021;0,00000000;-0,01710138
5,48639021;0,00000000;-0,01710138
5,48659021;-0,04306102;-0,01710138
5,48679021;0,00000000;-0,01710138
5,48699021;0,00000000;-0,01710138
5,48719021;0,04306102;-0,01710138
5,48739021;-0,04306102;-0,01710138
5,48759021;0,04306102;-0,01710138
5,48779021;0,04306102;-0,01710138
5,48799021;0,00000000;-0,01710138
5,48819021;0,00000000;-0,01710138
5,48839021;0,00000000;-0,01710138
5,48859021;0,00000000;-0,01710138
5,48879021;0,00000000;-0,01710138
5,48899021;0,04306102;-0,01710138
5,48919021;0,00000000;-0,01710138
5,48939021;-0,04306102;-0,01710138
5,48959021;0,00000000;-0,01710138
5,48979021;0,00000000;-0,01710138
5,48999021;0,00000000;-0,01710138
5,49019021;0,00000000;-0,01710138
5,49039021;0,04306102;-0,01710138
5,49059021;0,00000000;-0,01710138
5,49079021;0,00000000;-0,01710138
5,49099021;0,00000000;-0,01710138
5,49119021;0,00000000;-0,01710138
5,49139021;0,00000000;-0,01710138
5,49159021;0,04306102;-0,01710138
5,49179021;0,04306102;-0,01710138
5,49199021;0,00000000;-0,01710138
5,49219021;0,00000000;-0,01710138
5,49239021;0,04306102;-0,01710138
5,49259021;0,00000000;-0,01710138
5,49279021;0,00000000;-0,01710138
5,49299021;0,04306102;-0,01710138
5,49319021;0,00000000;-0,01710138
5,49339021;0,00000000;-0,01710138
5,49359021;0,00000000;-0,01710138
5,49379021;0,04306102;-0,01710138
5,49399021;0,00000000;-0,01710138
5,49419021;0,00000000;-0,01710138
5,49439021;0,00000000;-0,03426427
5,49459021;0,04306102;-0,01710138
5,49479021;0,00000000;-0,01710138
5,49499021;0,04306102;-0,01710138
5,49519021;0,00000000;-0,01710138
5,49539021;0,04306102;-0,01710138
5,49559021;0,04306102;-0,01710138
5,49579021;0,00000000;-0,01710138
5,49599021;0,00000000;-0,01710138
5,49619021;0,04306102;-0,01710138
5,49639021;0,00000000;-0,01710138
5,49659021;0,04306102;-0,01710138
5,49679021;0,04306102;-0,01710138
5,49699021;0,04306102;-0,01710138
5,49719021;0,00000000;-0,01710138
5,49739021;0,00000000;-0,01710138
5,49759021;0,00000000;-0,00000000
5,49779021;0,00000000;-0,01710138
5,49799021;0,00000000;-0,01710138
5,49819021;0,00000000;-0,01710138
5,49839021;0,00000000;-0,01710138
5,49859021;0,00000000;-0,01710138
5,49879021;0,00000000;-0,01710138
5,49899021;0,00000000;-0,01710138
5,49919021;-0,04306102;-0,01710138
5,49939021;0,00000000;-0,01710138
5,49959021;0,04306102;-0,01710138
5,49979021;0,00000000;-0,01710138
5,49999021;0,04306102;-0,01710138
5,50019021;0,00000000;-0,01710138
5,50039021;0,00000000;-0,01710138
5,50059021;0,00000000;-0,01710138
5,50079021;0,00000000;-0,01710138
5,50099021;0,04306102;-0,01710138
5,50119021;0,00000000;-0,01710138
5,50139021;0,00000000;-0,01710138
5,50159021;0,04306102;-0,01710138
5,50179021;0,00000000;-0,01710138
5,50199021;-0,04306102;-0,01710138
5,50219021;0,00000000;-0,01710138
5,50239021;0,00000000;-0,01710138
5,50259021;0,04306102;-0,01710138
5,50279021;0,04306102;-0,01710138
5,50299021;0,00000000;-0,01710138
5,50319021;0,04306102;-0,01710138
5,50339021;0,00000000;-0,01710138
5,50359021;0,00000000;-0,01710138
5,50379021;0,00000000;-0,01710138
5,50399021;0,00000000;-0,01710138
5,50419021;0,00000000;-0,01710138
5,50439021;0,00000000;-0,01710138
5,50459021;0,00000000;-0,01710138
5,50479021;0,00000000;-0,01710138
5,50499021;0,04306102;-0,01710138
5,50519021;0,04306102;-0,01710138
5,50539021;0,04306102;-0,01710138
5,50559021;0,00000000;-0,01710138
5,50579021;0,00000000;-0,01710138
5,50599021;0,00000000;-0,01710138
5,50619021;0,00000000;-0,01710138
5,50639021;0,00000000;-0,01710138
5,50659021;0,00000000;-0,01710138
5,50679021;0,00000000;-0,01710138
5,50699021;0,00000000;-0,01710138
5,50719021;0,04306102;-0,01710138
5,50739021;0,04306102;-0,01710138
5,50759021;0,04306102;-0,01710138
5,50779021;3,36629534;-0,00000000
5,50799021;3,36629534;-0,01710138
5,50819021;3,36629534;-0,01710138
5,50839021;3,40951014;-0,01710138
5,50859021;3,36629534;-0,01710138
5,50879021;3,36629534;-0,01710138
5,50899021;3,36629534;-0,01710138
5,50919021;3,36629534;-0,01710138
5,50939021;3,32323456;-0,01710138
5,50959021;3,28001976;-0,01710138
5,50979021;3,32323456;-0,01710138
5,50999021;3,32323456;-0,01710138
5,51019021;3,32323456;-0,01710138
5,51039021;3,32323456;-0,01710138
5,51059021;3,32323456;-0,01710138
5,51079021;3,36629534;-0,01710138
5,51099021;3,28001976;-0,01710138
5,51119021;3,32323456;-0,01710138
5,51139021;3,32323456;-0,01710138
5,51159021;3,32323456;-0,01710138
5,51179021;3,28001976;-0,01710138
5,51199021;3,32323456;-0,01710138
5,51219021;3,36629534;-0,01710138
5,51239021;3,23695874;-0,01710138
5,51259021;3,28001976;-0,01710138
5,51279021;3,36629534;-0,01710138
5,51299021;3,32323456;-0,01710138
5,51319021;3,32323456;-0,00000000
5,51339021;3,28001976;-0,01710138
5,51359021;3,36629534;-0,01710138
5,51379021;3,32323456;-0,01710138
5,51399021;3,32323456;-0,01710138
5,51419021;3,28001976;-0,01710138
5,51439021;3,28001976;-0,00000000
5,51459021;3,32323456;-0,01710138
5,51479021;3,32323456;-0,01710138
5,51499021;3,28001976;-0,01710138
5,51519021;3,28001976;-0,01710138
5,51539021;3,28001976;-0,01710138
5,51559021;3,28001976;-0,01710138
5,51579021;3,28001976;-0,01710138
5,51599021;3,32323456;-0,01710138
5,51619021;3,32323456;-0,01710138
5,51639021;3,32323456;-0,01710138
5,51659021;3,32323456;-0,01710138
5,51679021;3,32323456;-0,01710138
5,51699021;3,32323456;-0,01710138
5,51719021;3,28001976;-0,01710138
5,51739021;3,28001976;-0,01710138
5,51759021;3,32323456;-0,01710138
5,51779021;3,32323456;-0,01710138
5,51799021;3,36629534;-0,01710138
5,51819021;3,28001976;-0,01710138
5,51839021;3,32323456;-0,01710138
5,51859021;3,28001976;-0,01710138
5,51879021;3,32323456;-0,01710138
5,51899021;3,32323456;-0,01710138
5,51919021;3,28001976;-0,03426427
5,51939021;3,23695874;-0,01710138
5,51959021;3,32323456;-0,01710138
5,51979021;3,32323456;-0,01710138
5,51999021;3,32323456;-0,01710138
5,52019021;3,28001976;-0,01710138
5,52039021;3,36629534;-0,01710138
5,52059021;3,32323456;-0,01710138
5,52079021;3,32323456;-0,01710138
5,52099021;3,28001976;-0,01710138
5,52119021;3,36629534;-0,01710138
5,52139021;3,28001976;-0,01710138
5,52159021;3,36629534;-0,01710138
5,52179021;3,32323456;-0,01710138
5,52199021;3,36629534;-0,01710138
5,52219021;3,28001976;-0,01710138
5,52239021;3,32323456;-0,01710138
5,52259021;3,32323456;-0,01710138
5,52279021;3,28001976;-0,01710138
5,52299021;3,28001976;-0,01710138
5,52319021;3,28001976;-0,01710138
5,52339021;3,32323456;-0,01710138
5,52359021;3,32323456;-0,01710138
5,52379021;3,28001976;-0,01710138
5,52399021;3,32323456;-0,01710138
5,52419021;3,32323456;-0,01710138
5,52439021;3,32323456;-0,01710138
5,52459021;3,28001976;-0,01710138
5,52479021;3,32323456;-0,01710138
5,52499021;3,32323456;-0,01710138
5,52519021;3,32323456;-0,01710138
5,52539021;3,32323456;-0,03426427
5,52559021;3,32323456;0,01710138
5,52579021;3,32323456;-0,01710138
5,52599021;3,28001976;-0,01710138
5,52619021;3,32323456;-0,01710138
5,52639021;3,28001976;-0,01710138
5,52659021;3,28001976;-0,01710138
5,52679021;3,32323456;-0,01710138
5,52699021;3,32323456;-0,01710138
5,52719021;3,23695874;-0,01710138
5,52739021;3,32323456;-0,01710138
5,52759021;3,28001976;-0,01710138
5,52779021;3,32323456;-0,01710138
5,52799021;3,36629534;-0,01710138
5,52819021;3,28001976;-0,01710138
5,52839021;3,32323456;-0,01710138
5,52859021;3,32323456;-0,01710138
5,52879021;3,36629534;-0,01710138
5,52899021;3,28001976;-0,01710138
5,52919021;3,32323456;-0,01710138
5,52939021;3,28001976;-0,01710138
5,52959021;3,28001976;-0,01710138
5,52979021;3,28001976;-0,01710138
5,52999021;3,32323456;-0,01710138
5,53019021;3,28001976;-0,01710138
5,53039021;3,28001976;-0,01710138
5,53059021;3,28001976;-0,01710138
5,53079021;3,32323456;-0,01710138
5,53099020;3,36629534;-0,01710138
5,53119020;3,32323456;-0,01710138
5,53139020;3,32323456;-0,01710138
5,53159020;3,28001976;-0,01710138
5,53179020;3,28001976;-0,01710138
5,53199020;3,32323456;-0,01710138
5,53219020;3,28001976;-0,01710138
5,53239020;3,32323456;-0,01710138
5,53259020;3,28001976;-0,01710138
5,53279020;3,32323456;-0,01710138
5,53299020;3,32323456;-0,01710138
5,53319020;3,36629534;-0,01710138
5,53339020;3,32323456;-0,01710138
5,53359020;3,32323456;-0,01710138
5,53379020;3,32323456;-0,01710138
5,53399020;3,32323456;-0,01710138
5,53419020;3,28001976;-0,01710138
5,53439020;3,36629534;-0,01710138
5,53459020;3,32323456;-0,01710138
5,53479020;3,28001976;-0,01710138
5,53499020;3,28001976;-0,01710138
5,53519020;3,32323456;-0,01710138
5,53539020;3,32323456;-0,03426427
5,53559020;3,32323456;-0,01710138
5,53579020;3,28001976;-0,01710138
5,53599020;3,32323456;-0,01710138
5,53619020;3,36629534;-0,01710138
5,53639020;3,36629534;-0,01710138
5,53659020;3,28001976;-0,01710138
5,53679020;3,32323456;-0,01710138
5,53699020;3,32323456;-0,01710138
5,53719020;3,28001976;-0,01710138
5,53739020;3,28001976;-0,01710138
5,53759020;3,28001976;-0,01710138
5,53779020;3,28001976;-0,01710138
5,53799020;3,32323456;-0,01710138
5,53819020;3,32323456;-0,01710138
5,53839020;3,28001976;-0,01710138
5,53859020;3,28001976;-0,01710138
5,53879020;3,32323456;-0,01710138
5,53899020;3,28001976;-0,01710138
5,53919020;3,28001976;-0,01710138
5,53939020;3,32323456;-0,01710138
5,53959020;3,32323456;-0,01710138
5,53979020;3,36629534;-0,01710138
5,53999020;3,32323456;-0,01710138
5,54019020;3,28001976;-0,01710138
5,54039020;3,32323456;-0,01710138
5,54059020;3,32323456;-0,01710138
5,54079020;3,32323456;-0,01710138
5,54099020;3,28001976;-0,01710138
5,54119020;3,28001976;-0,01710138
5,54139020;3,32323456;-0,01710138
5,54159020;3,28001976;-0,01710138
5,54179020;3,32323456;-0,01710138
5,54199020;3,28001976;-0,01710138
5,54219020;3,32323456;-0,01710138
5,54239020;3,32323456;-0,01710138
5,54259020;3,28001976;-0,01710138
5,54279020;3,32323456;-0,01710138
5,54299020;3,32323456;-0,01710138
5,54319020;3,32323456;-0,01710138
5,54339020;3,36629534;-0,01710138
5,54359020;3,32323456;-0,01710138
5,54379020;3,28001976;-0,01710138
5,54399020;3,28001976;-0,01710138
5,54419020;3,32323456;-0,01710138
5,54439020;3,28001976;-0,01710138
5,54459020;3,28001976;-0,01710138
5,54479020;3,32323456;-0,01710138
5,54499020;3,28001976;-0,01710138
5,54519020;3,32323456;-0,01710138
5,54539020;3,32323456;-0,01710138
5,54559020;3,36629534;-0,01710138
5,54579020;3,32323456;-0,01710138
5,54599020;3,32323456;-0,01710138
5,54619020;3,32323456;-0,01710138
5,54639020;3,32323456;-0,01710138
5,54659020;3,28001976;-0,01710138
5,54679020;3,32323456;-0,01710138
5,54699020;3,32323456;-0,01710138
5,54719020;3,32323456;-0,01710138
5,54739020;3,32323456;-0,01710138
5,54759020;3,32323456;-0,01710138
5,54779020;3,32323456;-0,00000000
5,54799020;3,32323456;-0,01710138
5,54819020;3,36629534;-0,01710138
5,54839020;3,32323456;-0,01710138
5,54859020;3,32323456;-0,01710138
5,54879020;3,32323456;-0,01710138
5,54899020;3,32323456;-0,01710138
5,54919020;3,32323456;-0,01710138
5,54939020;3,32323456;-0,01710138
5,54959020;3,28001976;-0,01710138
5,54979020;3,32323456;-0,01710138
5,54999020;3,32323456;-0,01710138
5,55019020;3,28001976;-0,01710138
5,55039020;3,32323456;-0,01710138
5,55059020;3,28001976;-0,01710138
5,55079020;3,32323456;-0,01710138
5,55099020;3,28001976;-0,01710138
5,55119020;3,23695874;-0,01710138
5,55139020;3,32323456;-0,01710138
5,55159020;3,32323456;-0,01710138
5,55179020;3,32323456;-0,01710138
5,55199020;3,32323456;-0,01710138
5,55219020;3,32323456;-0,01710138
5,55239020;3,32323456;-0,01710138
5,55259020;3,28001976;-0,01710138
5,55279020;3,28001976;-0,01710138
5,55299020;3,32323456;-0,01710138
5,55319020;3,32323456;-0,01710138
5,55339020;3,32323456;-0,01710138
5,55359020;3,36629534;-0,01710138
5,55379020;3,28001976;-0,01710138
5,55399020;3,32323456;-0,01710138
5,55419020;3,28001976;-0,01710138
5,55439020;3,28001976;-0,01710138
5,55459020;3,32323456;-0,01710138
5,55479020;3,32323456;-0,01710138
5,55499020;3,32323456;-0,01710138
5,55519020;3,28001976;-0,01710138
5,55539020;3,32323456;-0,01710138
5,55559020;3,36629534;-0,01710138
5,55579020;3,32323456;-0,01710138
5,55599020;3,28001976;-0,01710138
5,55619020;3,32323456;-0,01710138
5,55639020;3,32323456;-0,01710138
5,55659020;3,28001976;-0,01710138
5,55679020;3,32323456;-0,01710138
5,55699020;3,32323456;-0,01710138
5,55719020;3,28001976;-0,01710138
5,55739020;3,36629534;-0,01710138
5,55759020;3,28001976;-0,01710138
5,55779020;3,28001976;-0,01710138
5,55799020;3,32323456;-0,01710138
5,55819020;3,32323456;-0,01710138
5,55839020;3,28001976;-0,01710138
5,55859020;3,32323456;-0,01710138
5,55879020;3,32323456;-0,01710138
5,55899020;3,32323456;-0,01710138
5,55919020;3,28001976;-0,01710138
5,55939020;3,32323456;-0,01710138
5,55959020;3,32323456;-0,01710138
5,55979020;3,28001976;-0,01710138
5,55999020;3,28001976;-0,01710138
5,56019020;3,28001976;-0,01710138
