Time;Channel A;Channel B
10,94758499;0,00000000;-1,68005657
10,94778499;0,04306102;-1,66289377
10,94798499;0,04306102;-1,66289377
10,94818499;0,04306102;-1,66289377
10,94838499;0,00000000;-1,68005657
10,94858499;0,04306102;-1,66289377
10,94878499;0,04306102;-1,68005657
10,94898499;0,00000000;-1,68005657
10,94918499;0,00000000;-1,66289377
10,94938499;0,00000000;-1,66289377
10,94958499;0,00000000;-1,68005657
10,94978499;0,00000000;-1,68005657
10,94998499;0,04306102;-1,66289377
10,95018499;0,04306102;-1,68005657
10,95038499;-0,04306102;-1,68005657
10,95058499;0,00000000;-1,66289377
10,95078499;0,00000000;-1,68005657
10,95098499;0,04306102;-1,66289377
10,95118499;0,00000000;-1,68005657
10,95138499;0,00000000;-1,68005657
10,95158499;0,00000000;-1,68005657
10,95178499;0,00000000;-1,68005657
10,95198499;0,00000000;-1,68005657
10,95218499;0,00000000;-1,68005657
10,95238499;0,00000000;-1,68005657
10,95258499;0,00000000;-1,68005657
10,95278499;0,04306102;-1,66289377
10,95298499;0,00000000;-1,66289377
10,95318499;0,00000000;-1,66289377
10,95338499;0,00000000;-1,68005657
10,95358499;0,00000000;-1,66289377
10,95378499;0,00000000;-1,68005657
10,95398499;0,04306102;-1,68005657
10,95418499;0,00000000;-1,68005657
10,95438499;0,00000000;-1,66289377
10,95458499;0,04306102;-1,68005657
10,95478499;0,04306102;-1,68005657
10,95498499;0,00000000;-1,68005657
10,95518499;0,00000000;-1,66289377
10,95538499;0,00000000;-1,66289377
10,95558499;0,04306102;-1,66289377
10,95578499;0,00000000;-1,68005657
10,95598499;0,00000000;-1,66289377
10,95618499;-0,04306102;-1,68005657
10,95638499;-0,04306102;-1,68005657
10,95658499;0,00000000;-1,68005657
10,95678499;0,00000000;-1,68005657
10,95698499;0,04306102;-1,68005657
10,95718499;0,04306102;-1,66289377
10,95738499;0,00000000;-1,68005657
10,95758499;0,00000000;-1,68005657
10,95778499;0,00000000;-1,68005657
10,95798499;0,04306102;-1,68005657
10,95818499;0,00000000;-1,66289377
10,95838499;0,00000000;-1,68005657
10,95858499;0,00000000;-1,68005657
10,95878499;0,00000000;-1,66289377
10,95898499;0,04306102;-1,68005657
10,95918499;0,04306102;-1,68005657
10,95938499;0,00000000;-1,68005657
10,95958499;0,00000000;-1,68005657
10,95978499;0,00000000;-1,68005657
10,95998499;0,00000000;-1,66289377
10,96018499;0,00000000;-1,66289377
10,96038499;0,00000000;-1,66289377
10,96058499;0,00000000;-1,66289377
10,96078499;-0,04306102;-1,68005657
10,96098499;0,00000000;-1,68005657
10,96118499;0,00000000;-1,68005657
10,96138499;0,00000000;-1,68005657
10,96158499;0,00000000;-1,68005657
10,96178499;0,00000000;-1,68005657
10,96198499;0,04306102;-1,66289377
10,96218499;0,00000000;-1,68005657
10,96238499;0,00000000;-1,68005657
10,96258499;-0,04306102;-1,66289377
10,96278499;0,00000000;-1,68005657
10,96298499;0,00000000;-1,68005657
10,96318499;0,00000000;-1,66289377
10,96338499;0,00000000;-1,68005657
10,96358499;0,04306102;-1,66289377
10,96378499;0,00000000;-1,66289377
10,96398499;0,00000000;-1,68005657
10,96418499;0,00000000;-1,68005657
10,96438499;0,04306102;-1,68005657
10,96458499;0,00000000;-1,68005657
10,96478499;0,04306102;-1,68005657
10,96498499;0,00000000;-1,68005657
10,96518499;0,00000000;-1,68005657
10,96538499;0,00000000;-1,68005657
10,96558499;0,00000000;-1,68005657
10,96578499;0,00000000;-1,68005657
10,96598499;0,04306102;-1,68005657
10,96618499;-0,04306102;-1,68005657
10,96638499;0,04306102;-1,68005657
10,96658499;0,00000000;-1,68005657
10,96678499;0,04306102;-1,66289377
10,96698499;0,04306102;-1,68005657
10,96718499;0,00000000;-1,66289377
10,96738499;0,00000000;-1,68005657
10,96758499;0,04306102;-1,68005657
10,96778499;0,00000000;-1,68005657
10,96798499;0,00000000;-1,68005657
10,96818499;0,04306102;-1,68005657
10,96838499;0,00000000;-1,68005657
10,96858499;0,00000000;-1,68005657
10,96878499;0,00000000;-1,68005657
10,96898499;0,00000000;-1,66289377
10,96918499;0,04306102;-1,68005657
10,96938499;0,00000000;-1,68005657
10,96958499;0,00000000;-1,68005657
10,96978499;0,00000000;-1,66289377
10,96998499;0,00000000;-1,68005657
10,97018499;0,00000000;-1,68005657
10,97038499;-0,04306102;-1,68005657
10,97058499;0,00000000;-1,68005657
10,97078499;0,00000000;-1,68005657
10,97098499;0,00000000;-1,68005657
10,97118499;0,00000000;-1,66289377
10,97138499;0,00000000;-1,68005657
10,97158499;0,04306102;-1,68005657
10,97178499;0,00000000;-1,66289377
10,97198499;0,00000000;-1,68005657
10,97218499;0,00000000;-1,66289377
10,97238499;-0,04306102;-1,68005657
10,97258499;0,00000000;-1,68005657
10,97278499;0,00000000;-1,66289377
10,97298499;0,00000000;-1,68005657
10,97318499;0,00000000;-1,68005657
10,97338499;0,00000000;-1,68005657
10,97358499;0,00000000;-1,69721949
10,97378499;0,00000000;-1,68005657
10,97398499;0,00000000;-1,68005657
10,97418499;0,00000000;-1,66289377
10,97438499;0,00000000;-1,68005657
10,97458499;0,04306102;-1,68005657
10,97478499;0,00000000;-1,68005657
10,97498499;0,00000000;-1,68005657
10,97518499;0,00000000;-1,68005657
10,97538499;0,00000000;-1,68005657
10,97558499;0,00000000;-1,68005657
10,97578499;0,04306102;-1,68005657
10,97598499;0,00000000;-1,66289377
10,97618499;0,00000000;-1,68005657
10,97638499;-0,04306102;-1,68005657
10,97658499;0,00000000;-1,68005657
10,97678499;0,04306102;-1,68005657
10,97698499;0,04306102;-1,68005657
10,97718499;0,04306102;-1,68005657
10,97738499;0,00000000;-1,68005657
10,97758499;0,04306102;-1,68005657
10,97778499;0,04306102;-1,68005657
10,97798499;0,04306102;-1,68005657
10,97818499;0,04306102;-1,66289377
10,97838499;0,04306102;-1,66289377
10,97858499;0,00000000;-1,68005657
10,97878499;0,00000000;-1,66289377
10,97898499;0,00000000;-1,68005657
10,97918499;0,00000000;-1,68005657
10,97938499;0,00000000;-1,68005657
10,97958499;0,00000000;-1,68005657
10,97978499;0,00000000;-1,66289377
10,97998499;0,00000000;-1,66289377
10,98018499;0,00000000;-1,68005657
10,98038499;0,04306102;-1,68005657
10,98058499;0,00000000;-1,68005657
10,98078499;0,00000000;-1,68005657
10,98098499;0,00000000;-1,66289377
10,98118499;0,04306102;-1,68005657
10,98138499;0,00000000;-1,68005657
10,98158499;0,00000000;-1,68005657
10,98178499;0,00000000;-1,68005657
10,98198499;0,04306102;-1,66289377
10,98218499;0,00000000;-1,68005657
10,98238499;0,00000000;-1,68005657
10,98258499;0,00000000;-1,68005657
10,98278499;0,00000000;-1,68005657
10,98298499;0,00000000;-1,68005657
10,98318499;0,00000000;-1,68005657
10,98338499;0,00000000;-1,68005657
10,98358499;0,00000000;-1,68005657
10,98378499;0,00000000;-1,68005657
10,98398499;0,00000000;-1,68005657
10,98418499;-0,04306102;-1,68005657
10,98438499;0,00000000;-1,68005657
10,98458499;0,00000000;-1,68005657
10,98478499;0,00000000;-1,68005657
10,98498499;0,00000000;-1,68005657
10,98518499;0,00000000;-1,66289377
10,98538499;0,04306102;-1,68005657
10,98558499;0,04306102;-1,68005657
10,98578499;0,00000000;-1,68005657
10,98598499;0,00000000;-1,68005657
10,98618499;0,00000000;-1,68005657
10,98638499;0,04306102;-1,68005657
10,98658499;-0,04306102;-1,68005657
10,98678499;0,00000000;-1,68005657
10,98698499;0,00000000;-1,68005657
10,98718499;-0,04306102;-1,68005657
10,98738499;0,00000000;-1,68005657
10,98758499;0,00000000;-1,68005657
10,98778499;0,00000000;-1,68005657
10,98798499;0,00000000;-1,68005657
10,98818499;0,00000000;-1,68005657
10,98838499;0,00000000;-1,66289377
10,98858499;-0,04306102;-1,68005657
10,98878499;0,00000000;-1,68005657
10,98898499;0,00000000;-1,68005657
10,98918499;0,04306102;-1,68005657
10,98938499;0,00000000;-1,68005657
10,98958499;0,00000000;-1,66289377
10,98978499;0,04306102;-1,68005657
10,98998499;0,04306102;-1,68005657
10,99018499;0,00000000;-1,68005657
10,99038499;0,00000000;-1,68005657
10,99058499;0,00000000;-1,68005657
10,99078499;0,00000000;-1,68005657
10,99098499;0,00000000;-1,68005657
10,99118499;0,00000000;-1,66289377
10,99138499;0,00000000;-1,66289377
10,99158499;0,00000000;-1,68005657
10,99178499;-0,04306102;-1,68005657
10,99198499;0,00000000;-1,68005657
10,99218499;0,00000000;-1,66289377
10,99238499;0,04306102;-1,68005657
10,99258499;0,00000000;-1,68005657
10,99278499;0,00000000;-1,66289377
10,99298499;0,00000000;-1,68005657
10,99318499;0,00000000;-1,68005657
10,99338499;0,00000000;-1,68005657
10,99358499;0,00000000;-1,68005657
10,99378499;0,00000000;-1,68005657
10,99398499;0,00000000;-1,68005657
10,99418499;0,00000000;-1,68005657
10,99438499;0,00000000;-1,68005657
10,99458499;-0,04306102;-1,68005657
10,99478499;0,00000000;-1,68005657
10,99498499;0,00000000;-1,68005657
10,99518499;-0,04306102;-1,66289377
10,99538499;0,00000000;-1,68005657
10,99558499;0,00000000;-1,68005657
10,99578499;0,00000000;-1,68005657
10,99598499;0,00000000;-1,68005657
10,99618499;0,00000000;-1,68005657
10,99638499;0,00000000;-1,68005657
10,99658499;0,00000000;-1,68005657
10,99678499;0,00000000;-1,66289377
10,99698499;0,00000000;-1,68005657
10,99718499;0,00000000;-1,68005657
10,99738499;0,00000000;-1,68005657
10,99758499;0,04306102;-1,68005657
10,99778499;0,00000000;-1,68005657
10,99798499;0,00000000;-1,68005657
10,99818499;0,00000000;-1,66289377
10,99838499;0,00000000;-1,68005657
10,99858499;0,00000000;-1,68005657
10,99878499;0,00000000;-1,68005657
10,99898499;0,00000000;-1,68005657
10,99918499;0,00000000;-1,68005657
10,99938499;0,00000000;-1,68005657
10,99958499;0,04306102;-1,68005657
10,99978499;0,00000000;-1,68005657
10,99998499;0,00000000;-1,68005657
11,00018499;0,04306102;-1,68005657
11,00038499;0,00000000;-1,68005657
11,00058499;0,04306102;-1,66289377
11,00078499;0,00000000;-1,68005657
11,00098499;0,04306102;-1,68005657
11,00118499;0,00000000;-1,68005657
11,00138499;0,00000000;-1,68005657
11,00158499;0,00000000;-1,68005657
11,00178499;0,04306102;-1,68005657
11,00198499;0,00000000;-1,68005657
11,00218499;0,00000000;-1,68005657
11,00238499;0,00000000;-1,66289377
11,00258499;0,00000000;-1,68005657
11,00278499;0,00000000;-1,68005657
11,00298499;0,00000000;-1,68005657
11,00318499;0,04306102;-1,68005657
11,00338499;0,04306102;-1,68005657
11,00358499;-0,04306102;-1,68005657
11,00378499;0,04306102;-1,68005657
11,00398499;0,00000000;-1,66289377
11,00418499;-0,04306102;-1,66289377
11,00438499;0,00000000;-1,68005657
11,00458499;-0,04306102;-1,68005657
11,00478499;0,00000000;-1,68005657
11,00498499;0,00000000;-1,68005657
11,00518499;0,00000000;-1,68005657
11,00538499;0,00000000;-1,68005657
11,00558499;0,00000000;-1,68005657
11,00578499;0,00000000;-1,68005657
11,00598499;0,00000000;-1,68005657
11,00618499;0,00000000;-1,68005657
11,00638499;0,04306102;-1,68005657
11,00658499;0,04306102;-1,68005657
11,00678499;0,04306102;-1,68005657
11,00698499;0,00000000;-1,68005657
11,00718499;0,04306102;-1,68005657
11,00738499;0,00000000;-1,68005657
11,00758499;0,00000000;-1,68005657
11,00778499;0,00000000;-1,68005657
11,00798499;0,04306102;-1,68005657
11,00818499;0,00000000;-1,68005657
11,00838499;0,00000000;-1,68005657
11,00858499;0,00000000;-1,68005657
11,00878499;0,00000000;-1,68005657
11,00898499;-0,04306102;-1,68005657
11,00918499;0,00000000;-1,68005657
11,00938499;0,04306102;-1,68005657
11,00958499;0,00000000;-1,68005657
11,00978499;-0,04306102;-1,68005657
11,00998499;0,00000000;-1,68005657
11,01018499;0,00000000;-1,68005657
11,01038499;0,00000000;-1,68005657
11,01058499;0,04306102;-1,68005657
11,01078499;-0,04306102;-1,68005657
11,01098499;0,00000000;-1,68005657
11,01118499;0,00000000;-1,68005657
11,01138499;0,04306102;-1,68005657
11,01158499;0,00000000;-1,68005657
11,01178499;0,04306102;-1,68005657
11,01198499;0,00000000;-1,68005657
11,01218499;0,04306102;-1,68005657
11,01238499;0,04306102;-1,68005657
11,01258499;0,04306102;-1,66289377
11,01278499;0,00000000;-1,68005657
11,01298499;0,04306102;-1,68005657
11,01318499;0,04306102;-1,68005657
11,01338499;0,00000000;-1,66289377
11,01358499;0,04306102;-1,68005657
11,01378499;0,04306102;-1,68005657
11,01398499;0,00000000;-1,68005657
11,01418499;0,00000000;-1,68005657
11,01438499;0,00000000;-1,68005657
11,01458499;0,00000000;-1,68005657
11,01478499;-0,04306102;-1,68005657
11,01498499;0,00000000;-1,68005657
11,01518499;-0,04306102;-1,68005657
11,01538499;0,00000000;-1,68005657
11,01558499;-0,04306102;-1,68005657
11,01578499;0,00000000;-1,68005657
11,01598499;-0,04306102;-1,68005657
11,01618499;0,00000000;-1,68005657
11,01638499;-0,04306102;-1,66289377
11,01658499;0,04306102;-1,68005657
11,01678499;0,00000000;-1,68005657
11,01698499;0,00000000;-1,68005657
11,01718499;0,04306102;-1,68005657
11,01738499;0,00000000;-1,68005657
11,01758499;0,00000000;-1,68005657
11,01778499;0,00000000;-1,68005657
11,01798499;0,00000000;-1,68005657
11,01818499;0,04306102;-1,66289377
11,01838499;0,04306102;-1,68005657
11,01858499;0,04306102;-1,68005657
11,01878499;0,00000000;-1,68005657
11,01898499;0,00000000;-1,68005657
11,01918499;0,00000000;-1,68005657
11,01938499;0,00000000;-1,68005657
11,01958499;0,00000000;-1,68005657
11,01978499;0,00000000;-1,68005657
11,01998499;0,00000000;-1,68005657
11,02018499;0,04306102;-1,68005657
11,02038499;0,04306102;-1,68005657
11,02058499;0,00000000;-1,68005657
11,02078499;-0,04306102;-1,68005657
11,02098499;0,00000000;-1,68005657
11,02118499;0,04306102;-1,68005657
11,02138499;-0,04306102;-1,68005657
11,02158499;0,00000000;-1,68005657
11,02178499;0,00000000;-1,68005657
11,02198499;0,00000000;-1,68005657
11,02218499;0,04306102;-1,68005657
11,02238499;0,04306102;-1,68005657
11,02258499;0,00000000;-1,68005657
11,02278499;0,04306102;-1,68005657
11,02298499;0,04306102;-1,68005657
11,02318499;0,00000000;-1,68005657
11,02338499;0,00000000;-1,68005657
11,02358499;0,00000000;-1,66289377
11,02378499;0,00000000;-1,68005657
11,02398499;0,00000000;-1,66289377
11,02418499;0,00000000;-1,68005657
11,02438499;0,00000000;-1,68005657
11,02458499;0,00000000;-1,68005657
11,02478499;0,00000000;-1,68005657
11,02498499;0,00000000;-1,68005657
11,02518499;0,00000000;-1,68005657
11,02538499;0,00000000;-1,68005657
11,02558499;0,00000000;-1,68005657
11,02578499;-0,04306102;-1,68005657
11,02598499;0,00000000;-1,68005657
11,02618499;0,00000000;-1,68005657
11,02638499;0,00000000;-1,68005657
11,02658499;-0,04306102;-1,66289377
11,02678499;0,00000000;-1,68005657
11,02698499;0,04306102;-1,68005657
11,02718499;0,00000000;-1,68005657
11,02738499;0,00000000;-1,68005657
11,02758499;0,04306102;-1,68005657
11,02778499;0,00000000;-1,68005657
11,02798499;0,00000000;-1,68005657
11,02818499;0,00000000;-1,68005657
11,02838499;0,04306102;-1,68005657
11,02858499;-0,04306102;-1,68005657
11,02878499;0,00000000;-1,66289377
11,02898499;0,00000000;-1,68005657
11,02918499;0,00000000;-1,68005657
11,02938499;0,00000000;-1,68005657
11,02958499;0,00000000;-1,68005657
11,02978499;0,00000000;-1,68005657
11,02998499;0,00000000;-1,68005657
11,03018499;0,04306102;-1,68005657
11,03038499;0,00000000;-1,68005657
11,03058499;0,00000000;-1,68005657
11,03078499;0,00000000;-1,68005657
11,03098499;0,00000000;-1,68005657
11,03118499;0,00000000;-1,68005657
11,03138499;0,04306102;-1,68005657
11,03158499;0,00000000;-1,68005657
11,03178499;0,00000000;-1,68005657
11,03198499;0,00000000;-1,68005657
11,03218499;0,00000000;-1,68005657
11,03238499;0,00000000;-1,68005657
11,03258499;0,00000000;-1,68005657
11,03278499;0,00000000;-1,68005657
11,03298499;0,04306102;-1,68005657
11,03318499;0,00000000;-1,68005657
11,03338499;0,00000000;-1,68005657
11,03358499;0,04306102;-1,68005657
11,03378499;0,00000000;-1,68005657
11,03398499;0,04306102;-1,68005657
11,03418499;-0,04306102;-1,68005657
11,03438499;-0,04306102;-1,68005657
11,03458499;0,00000000;-1,68005657
11,03478499;0,00000000;-1,68005657
11,03498499;0,00000000;-1,68005657
11,03518499;0,00000000;-1,68005657
11,03538499;0,00000000;-1,68005657
11,03558499;0,00000000;-1,68005657
11,03578499;0,00000000;-1,68005657
11,03598499;0,00000000;-1,68005657
11,03618499;0,04306102;-1,68005657
11,03638499;0,00000000;-1,68005657
11,03658499;0,04306102;-1,68005657
11,03678499;0,00000000;-1,68005657
11,03698499;0,00000000;-1,68005657
11,03718499;0,00000000;-1,68005657
11,03738499;0,00000000;-1,68005657
11,03758499;0,00000000;-1,68005657
11,03778499;0,04306102;-1,68005657
11,03798499;0,00000000;-1,68005657
11,03818499;0,04306102;-1,68005657
11,03838499;0,04306102;-1,68005657
11,03858499;0,00000000;-1,68005657
11,03878499;0,00000000;-1,68005657
11,03898499;0,00000000;-1,68005657
11,03918499;0,00000000;-1,66289377
11,03938499;0,00000000;-1,68005657
11,03958499;0,00000000;-1,68005657
11,03978499;0,00000000;-1,68005657
11,03998499;0,00000000;-1,68005657
11,04018499;0,00000000;-1,66289377
11,04038499;0,00000000;-1,68005657
11,04058499;0,00000000;-1,68005657
11,04078499;0,04306102;-1,68005657
11,04098499;0,04306102;-1,68005657
11,04118499;0,00000000;-1,66289377
11,04138499;0,00000000;-1,68005657
11,04158499;0,00000000;-1,68005657
11,04178499;0,00000000;-1,68005657
11,04198499;0,04306102;-1,68005657
11,04218499;0,00000000;-1,68005657
11,04238499;-0,04306102;-1,68005657
11,04258499;0,00000000;-1,68005657
11,04278499;0,00000000;-1,68005657
11,04298499;0,00000000;-1,68005657
11,04318499;-0,04306102;-1,68005657
11,04338499;0,00000000;-1,68005657
11,04358499;0,04306102;-1,68005657
11,04378499;0,04306102;-1,68005657
11,04398499;0,00000000;-1,68005657
11,04418499;0,04306102;-1,68005657
11,04438499;-0,04306102;-1,68005657
11,04458499;0,00000000;-1,68005657
11,04478499;0,00000000;-1,68005657
11,04498499;0,00000000;-1,68005657
11,04518499;0,00000000;-1,68005657
11,04538499;-0,04306102;-1,68005657
11,04558499;0,00000000;-1,68005657
11,04578499;0,00000000;-1,68005657
11,04598499;0,04306102;-1,68005657
11,04618499;0,04306102;-1,68005657
11,04638499;0,00000000;-1,68005657
11,04658499;0,00000000;-1,68005657
11,04678499;0,00000000;-1,68005657
11,04698499;0,00000000;-1,68005657
11,04718499;0,00000000;-1,68005657
11,04738499;0,00000000;-1,68005657
11,04758499;0,00000000;-1,68005657
11,04778499;0,00000000;-1,68005657
11,04798499;0,00000000;-1,68005657
11,04818499;0,00000000;-1,68005657
11,04838499;0,04306102;-1,68005657
11,04858499;0,00000000;-1,68005657
11,04878499;0,00000000;-1,68005657
11,04898499;0,04306102;-1,68005657
11,04918499;0,00000000;-1,68005657
11,04938499;-0,04306102;-1,68005657
11,04958499;0,00000000;-1,68005657
11,04978499;0,00000000;-1,68005657
11,04998499;0,04306102;-1,68005657
11,05018499;0,00000000;-1,68005657
11,05038499;0,00000000;-1,68005657
11,05058499;-0,04306102;-1,68005657
11,05078499;0,00000000;-1,68005657
11,05098499;0,00000000;-1,68005657
11,05118499;0,00000000;-1,68005657
11,05138499;0,00000000;-1,68005657
11,05158499;0,04306102;-1,68005657
11,05178499;0,00000000;-1,68005657
11,05198499;0,00000000;-1,68005657
11,05218499;0,00000000;-1,68005657
11,05238499;0,00000000;-1,68005657
11,05258499;0,04306102;-1,68005657
11,05278499;0,00000000;-1,68005657
11,05298499;0,04306102;-1,68005657
11,05318499;0,00000000;-1,68005657
11,05338499;0,00000000;-1,68005657
11,05358499;0,04306102;-1,68005657
11,05378499;0,00000000;-1,68005657
11,05398499;0,00000000;-1,68005657
11,05418499;0,00000000;-1,68005657
11,05438499;0,00000000;-1,66289377
11,05458499;0,00000000;-1,68005657
11,05478499;0,00000000;-1,68005657
11,05498499;0,00000000;-1,68005657
11,05518499;-0,04306102;-1,68005657
11,05538499;0,04306102;-1,68005657
11,05558499;0,04306102;-1,68005657
11,05578499;0,04306102;-1,68005657
11,05598499;0,00000000;-1,68005657
11,05618499;0,00000000;-1,68005657
11,05638499;0,00000000;-1,68005657
11,05658499;0,00000000;-1,68005657
11,05678499;0,00000000;-1,68005657
11,05698499;0,00000000;-1,68005657
11,05718499;0,04306102;-1,68005657
11,05738499;0,00000000;-1,68005657
11,05758499;0,04306102;-1,68005657
11,05778499;0,00000000;-1,68005657
11,05798499;0,00000000;-1,68005657
11,05818499;0,00000000;-1,68005657
11,05838499;0,04306102;-1,68005657
11,05858499;-0,04306102;-1,68005657
11,05878499;0,00000000;-1,68005657
11,05898499;0,00000000;-1,68005657
11,05918499;0,00000000;-1,68005657
11,05938499;0,00000000;-1,68005657
11,05958499;0,00000000;-1,68005657
11,05978499;0,00000000;-1,68005657
11,05998499;0,00000000;-1,68005657
11,06018499;0,08627583;-1,68005657
11,06038499;0,00000000;-1,66289377
11,06058499;0,00000000;-1,68005657
11,06078499;-0,04306102;-1,68005657
11,06098499;0,00000000;-1,68005657
11,06118499;0,00000000;-1,68005657
11,06138499;0,00000000;-1,68005657
11,06158499;0,00000000;-1,68005657
11,06178499;0,00000000;-1,68005657
11,06198499;0,00000000;-1,68005657
11,06218499;0,04306102;-1,68005657
11,06238499;0,00000000;-1,68005657
11,06258499;0,00000000;-1,68005657
11,06278499;0,00000000;-1,68005657
11,06298499;0,04306102;-1,68005657
11,06318499;0,00000000;-1,68005657
11,06338499;0,08627583;-1,68005657
11,06358499;0,00000000;-1,68005657
11,06378499;0,00000000;-1,68005657
11,06398499;0,00000000;-1,68005657
11,06418499;0,00000000;-1,68005657
11,06438499;0,00000000;-1,68005657
11,06458499;0,04306102;-1,68005657
11,06478499;0,00000000;-1,68005657
11,06498499;0,04306102;-1,68005657
11,06518499;0,00000000;-1,68005657
11,06538499;0,00000000;-1,68005657
11,06558499;0,00000000;-1,68005657
11,06578499;0,04306102;-1,68005657
11,06598499;0,00000000;-1,68005657
11,06618499;0,00000000;-1,66289377
11,06638499;0,00000000;-1,68005657
11,06658499;0,04306102;-1,68005657
11,06678499;0,00000000;-1,68005657
11,06698499;0,00000000;-1,68005657
11,06718499;0,04306102;-1,68005657
11,06738499;0,00000000;-1,68005657
11,06758499;0,00000000;-1,68005657
11,06778499;0,04306102;-1,68005657
11,06798499;0,00000000;-1,68005657
11,06818499;0,00000000;-1,68005657
11,06838499;0,00000000;-1,68005657
11,06858499;0,00000000;-1,68005657
11,06878499;0,00000000;-1,68005657
11,06898499;0,04306102;-1,68005657
11,06918499;0,04306102;-1,68005657
11,06938499;0,00000000;-1,68005657
11,06958499;0,00000000;-1,68005657
11,06978499;0,00000000;-1,68005657
11,06998499;0,04306102;-1,68005657
11,07018499;0,00000000;-1,68005657
11,07038499;0,00000000;-1,68005657
11,07058499;0,00000000;-1,68005657
11,07078499;0,00000000;-1,68005657
11,07098499;0,04306102;-1,68005657
11,07118499;0,00000000;-1,68005657
11,07138499;0,00000000;-1,68005657
11,07158499;0,00000000;-1,68005657
11,07178499;0,00000000;-1,68005657
11,07198499;0,00000000;-1,68005657
11,07218499;0,00000000;-1,68005657
11,07238499;0,04306102;-1,68005657
11,07258499;0,08627583;-1,68005657
11,07278499;0,00000000;-1,68005657
11,07298499;0,00000000;-1,68005657
11,07318499;0,04306102;-1,68005657
11,07338499;0,00000000;-1,68005657
11,07358499;0,00000000;-1,68005657
11,07378499;0,04306102;-1,68005657
11,07398499;0,00000000;-1,68005657
11,07418499;0,04306102;-1,68005657
11,07438499;0,04306102;-1,68005657
11,07458499;0,00000000;-1,68005657
11,07478499;0,04306102;-1,68005657
11,07498499;0,00000000;-1,68005657
11,07518499;0,04306102;-1,68005657
11,07538499;0,00000000;-1,68005657
11,07558499;0,00000000;-1,68005657
11,07578499;0,04306102;-1,68005657
11,07598499;0,00000000;-1,68005657
11,07618499;0,00000000;-1,68005657
11,07638499;0,04306102;-1,68005657
11,07658499;0,04306102;-1,68005657
11,07678499;0,00000000;-1,68005657
11,07698499;0,00000000;-1,68005657
11,07718499;0,00000000;-1,68005657
11,07738499;0,00000000;-1,68005657
11,07758499;-0,04306102;-1,68005657
11,07778499;0,00000000;-1,68005657
11,07798499;0,04306102;-1,68005657
11,07818499;0,00000000;-1,68005657
11,07838499;0,00000000;-1,68005657
11,07858499;0,00000000;-1,68005657
11,07878499;0,00000000;-1,68005657
11,07898499;0,00000000;-1,68005657
11,07918499;0,04306102;-1,68005657
11,07938499;0,00000000;-1,68005657
11,07958499;0,00000000;-1,68005657
11,07978499;0,00000000;-1,68005657
11,07998499;0,00000000;-1,68005657
11,08018499;0,00000000;-1,68005657
11,08038499;0,00000000;-1,68005657
11,08058499;0,00000000;-1,68005657
11,08078499;0,00000000;-1,68005657
11,08098499;0,00000000;-1,68005657
11,08118499;0,04306102;-1,68005657
11,08138499;0,00000000;-1,68005657
11,08158499;0,00000000;-1,68005657
11,08178499;0,04306102;-1,68005657
11,08198499;0,00000000;-1,68005657
11,08218499;0,00000000;-1,68005657
11,08238499;0,04306102;-1,68005657
11,08258499;0,00000000;-1,68005657
11,08278499;0,00000000;-1,68005657
11,08298499;0,00000000;-1,68005657
11,08318499;0,00000000;-1,68005657
11,08338499;0,04306102;-1,68005657
11,08358499;0,00000000;-1,68005657
11,08378499;0,00000000;-1,68005657
11,08398499;0,00000000;-1,68005657
11,08418499;0,00000000;-1,68005657
11,08438499;0,00000000;-1,68005657
11,08458499;0,00000000;-1,68005657
11,08478499;0,04306102;-1,68005657
11,08498499;0,00000000;-1,68005657
11,08518499;0,00000000;-1,66289377
11,08538499;0,00000000;-1,68005657
11,08558499;0,00000000;-1,68005657
11,08578499;0,00000000;-1,68005657
11,08598499;0,00000000;-1,68005657
11,08618499;0,00000000;-1,68005657
11,08638499;0,04306102;-1,68005657
11,08658499;0,00000000;-1,68005657
11,08678499;-0,04306102;-1,68005657
11,08698499;0,00000000;-1,68005657
11,08718499;-0,04306102;-1,68005657
11,08738499;0,04306102;-1,68005657
11,08758499;0,00000000;-1,68005657
11,08778499;0,04306102;-1,68005657
11,08798499;0,00000000;-1,68005657
11,08818499;0,00000000;-1,68005657
11,08838499;0,00000000;-1,68005657
11,08858499;0,00000000;-1,68005657
11,08878499;0,00000000;-1,68005657
11,08898499;-0,04306102;-1,68005657
11,08918499;0,04306102;-1,68005657
11,08938499;0,00000000;-1,68005657
11,08958499;0,00000000;-1,68005657
11,08978499;0,04306102;-1,68005657
11,08998499;0,00000000;-1,68005657
11,09018499;0,04306102;-1,68005657
11,09038499;0,00000000;-1,68005657
11,09058499;0,00000000;-1,68005657
11,09078499;0,04306102;-1,68005657
11,09098499;0,00000000;-1,68005657
11,09118499;0,00000000;-1,68005657
11,09138499;0,00000000;-1,68005657
11,09158499;0,00000000;-1,68005657
11,09178499;0,00000000;-1,68005657
11,09198499;0,04306102;-1,68005657
11,09218499;0,00000000;-1,68005657
11,09238499;0,00000000;-1,68005657
11,09258499;0,00000000;-1,68005657
11,09278499;0,04306102;-1,68005657
11,09298499;0,00000000;-1,68005657
11,09318499;0,04306102;-1,68005657
11,09338499;-0,04306102;-1,68005657
11,09358499;0,00000000;-1,68005657
11,09378499;0,04306102;-1,68005657
11,09398499;0,00000000;-1,68005657
