Time;Channel A;Channel B
(ms);(V);(V)

10,06698528;3,28001976;-0,01710138
10,06718528;3,32323456;-0,01710138
10,06738528;3,36629534;-0,01710138
10,06758528;3,32323456;-0,01710138
10,06778528;3,28001976;-0,01710138
10,06798528;3,32323456;-0,01710138
10,06818528;3,36629534;-0,01710138
10,06838528;3,32323456;-0,01710138
10,06858528;3,32323456;-0,01710138
10,06878528;3,32323456;-0,01710138
10,06898528;3,28001976;-0,01710138
10,06918528;3,23695874;-0,01710138
10,06938528;3,36629534;-0,01710138
10,06958528;3,32323456;-0,01710138
10,06978528;3,28001976;-0,01710138
10,06998528;3,32323456;-0,01710138
10,07018528;3,32323456;-0,01710138
10,07038528;3,32323456;-0,01710138
10,07058528;3,28001976;-0,01710138
10,07078528;3,32323456;-0,01710138
10,07098528;3,28001976;-0,01710138
10,07118528;3,32323456;-0,01710138
10,07138528;3,28001976;-0,01710138
10,07158528;3,32323456;-0,01710138
10,07178528;3,28001976;-0,01710138
10,07198528;3,32323456;-0,01710138
10,07218528;3,32323456;-0,01710138
10,07238528;3,32323456;-0,01710138
10,07258528;3,28001976;-0,01710138
10,07278528;3,36629534;-0,01710138
10,07298528;3,32323456;-0,01710138
10,07318528;3,32323456;-0,01710138
10,07338528;3,28001976;-0,01710138
10,07358528;3,32323456;-0,01710138
10,07378528;3,32323456;-0,01710138
10,07398528;3,28001976;-0,01710138
10,07418528;3,28001976;-0,01710138
10,07438528;3,36629534;-0,01710138
10,07458528;3,32323456;-0,01710138
10,07478528;3,28001976;-0,01710138
10,07498528;3,32323456;-0,01710138
10,07518528;3,32323456;-0,01710138
10,07538528;3,32323456;-0,01710138
10,07558528;3,28001976;-0,01710138
10,07578528;3,28001976;-0,01710138
10,07598528;3,28001976;-0,01710138
10,07618528;3,32323456;-0,01710138
10,07638528;3,28001976;-0,01710138
10,07658528;3,32323456;-0,01710138
10,07678528;3,32323456;-0,01710138
10,07698528;3,32323456;-0,01710138
10,07718528;3,28001976;-0,01710138
10,07738528;3,32323456;-0,01710138
10,07758528;3,28001976;-0,01710138
10,07778528;3,32323456;-0,01710138
10,07798528;3,36629534;-0,01710138
10,07818528;3,32323456;-0,01710138
10,07838528;3,28001976;-0,01710138
10,07858528;3,32323456;-0,01710138
10,07878528;3,32323456;-0,01710138
10,07898528;3,32323456;-0,01710138
10,07918528;3,32323456;-0,01710138
10,07938528;3,28001976;-0,01710138
10,07958528;3,32323456;-0,01710138
10,07978528;3,32323456;-0,01710138
10,07998528;3,28001976;-0,01710138
10,08018528;3,32323456;-0,01710138
10,08038528;3,28001976;-0,01710138
10,08058528;3,32323456;-0,01710138
10,08078528;3,32323456;-0,01710138
10,08098528;3,32323456;-0,01710138
10,08118528;3,32323456;-0,01710138
10,08138528;3,32323456;-0,01710138
10,08158528;3,28001976;-0,01710138
10,08178528;3,28001976;-0,01710138
10,08198528;3,32323456;-0,01710138
10,08218528;3,28001976;-0,01710138
10,08238528;3,28001976;-0,01710138
10,08258528;3,32323456;-0,01710138
10,08278528;3,28001976;-0,01710138
10,08298528;3,32323456;-0,01710138
10,08318528;3,28001976;-0,01710138
10,08338528;3,28001976;-0,01710138
10,08358528;3,32323456;-0,01710138
10,08378528;3,32323456;-0,01710138
10,08398528;3,28001976;-0,01710138
10,08418528;3,32323456;-0,01710138
10,08438528;3,32323456;-0,01710138
10,08458528;3,32323456;-0,01710138
10,08478528;3,32323456;-0,01710138
10,08498528;3,28001976;-0,01710138
10,08518528;3,32323456;-0,01710138
10,08538528;3,28001976;-0,01710138
10,08558528;3,32323456;-0,01710138
10,08578528;3,32323456;-0,01710138
10,08598528;3,32323456;-0,01710138
10,08618528;3,28001976;-0,01710138
10,08638528;3,28001976;-0,01710138
10,08658528;3,32323456;-0,01710138
10,08678528;3,32323456;-0,01710138
10,08698528;3,28001976;-0,01710138
10,08718528;3,32323456;-0,01710138
10,08738528;3,32323456;-0,01710138
10,08758528;3,32323456;-0,01710138
10,08778528;3,32323456;-0,01710138
10,08798528;3,32323456;-0,01710138
10,08818528;3,28001976;-0,01710138
10,08838528;3,28001976;-0,01710138
10,08858528;3,32323456;-0,01710138
10,08878528;3,32323456;-0,01710138
10,08898528;3,32323456;-0,01710138
10,08918528;3,32323456;-0,01710138
10,08938528;3,32323456;-0,00000000
10,08958528;3,32323456;-0,01710138
10,08978528;3,32323456;-0,01710138
10,08998528;3,32323456;-0,01710138
10,09018528;3,28001976;-0,01710138
10,09038528;3,32323456;-0,01710138
10,09058528;3,32323456;-0,01710138
10,09078528;3,32323456;-0,01710138
10,09098528;3,32323456;-0,01710138
10,09118528;3,32323456;-0,01710138
10,09138528;3,32323456;-0,01710138
10,09158528;3,32323456;-0,01710138
10,09178528;3,28001976;-0,01710138
10,09198528;3,32323456;-0,01710138
10,09218528;3,28001976;-0,01710138
10,09238528;3,28001976;-0,01710138
10,09258528;3,28001976;-0,01710138
10,09278528;3,28001976;-0,01710138
10,09298528;3,32323456;-0,01710138
10,09318528;3,28001976;-0,01710138
10,09338528;3,32323456;-0,01710138
10,09358528;3,32323456;-0,01710138
10,09378528;3,28001976;-0,01710138
10,09398528;3,28001976;-0,01710138
10,09418528;3,32323456;-0,01710138
10,09438528;3,32323456;-0,01710138
10,09458528;3,32323456;-0,01710138
