Time;Channel A;Channel B
13,30698998;0,00000000;-1,68005657
13,30718998;0,00000000;-1,68005657
13,30738998;0,00000000;-1,68005657
13,30758998;0,00000000;-1,68005657
13,30778998;0,04306102;-1,68005657
13,30798998;0,04306102;-1,68005657
13,30818998;0,00000000;-1,68005657
13,30838998;-0,04306102;-1,68005657
13,30858998;0,00000000;-1,68005657
13,30878998;0,08627583;-1,68005657
13,30898998;0,00000000;-1,68005657
13,30918998;0,00000000;-1,68005657
13,30938998;0,00000000;-1,68005657
13,30958998;0,00000000;-1,68005657
13,30978998;0,04306102;-1,68005657
13,30998998;0,00000000;-1,68005657
13,31018998;0,00000000;-1,68005657
13,31038998;0,00000000;-1,68005657
13,31058998;0,00000000;-1,68005657
13,31078998;0,00000000;-1,68005657
13,31098998;0,00000000;-1,68005657
13,31118998;0,00000000;-1,68005657
13,31138998;0,08627583;-1,68005657
13,31158998;0,00000000;-1,68005657
13,31178998;0,00000000;-1,68005657
13,31198998;0,00000000;-1,68005657
13,31218998;0,00000000;-1,68005657
13,31238998;0,00000000;-1,68005657
13,31258998;0,04306102;-1,68005657
13,31278998;-0,04306102;-1,68005657
13,31298998;0,00000000;-1,68005657
13,31318998;0,00000000;-1,68005657
13,31338998;0,00000000;-1,68005657
13,31358998;0,04306102;-1,68005657
13,31378998;0,00000000;-1,68005657
13,31398998;0,04306102;-1,68005657
13,31418998;0,00000000;-1,68005657
13,31438998;0,04306102;-1,68005657
13,31458998;0,04306102;-1,68005657
13,31478998;-0,04306102;-1,68005657
13,31498998;0,00000000;-1,68005657
13,31518998;-0,04306102;-1,68005657
13,31538998;0,00000000;-1,68005657
13,31558998;0,00000000;-1,68005657
13,31578998;0,00000000;-1,68005657
13,31598998;0,04306102;-1,68005657
13,31618998;0,00000000;-1,68005657
13,31638998;0,04306102;-1,68005657
13,31658998;0,00000000;-1,68005657
13,31678998;0,00000000;-1,68005657
13,31698998;0,00000000;-1,68005657
13,31718998;0,00000000;-1,68005657
13,31738998;-0,04306102;-1,68005657
13,31758998;0,00000000;-1,68005657
13,31778998;0,00000000;-1,68005657
13,31798998;-0,04306102;-1,68005657
13,31818998;0,00000000;-1,68005657
13,31838998;0,00000000;-1,68005657
13,31858998;-0,04306102;-1,68005657
13,31878998;-0,04306102;-1,68005657
13,31898998;0,00000000;-1,68005657
13,31918998;0,00000000;-1,68005657
13,31938998;0,00000000;-1,68005657
13,31958998;0,00000000;-1,68005657
13,31978998;0,00000000;-1,68005657
13,31998998;0,00000000;-1,68005657
13,32018998;0,00000000;-1,68005657
13,32038998;0,00000000;-1,68005657
13,32058998;0,00000000;-1,68005657
13,32078998;0,00000000;-1,68005657
13,32098998;-0,04306102;-1,68005657
13,32118998;0,00000000;-1,68005657
13,32138998;0,00000000;-1,68005657
13,32158998;0,00000000;-1,68005657
13,32178998;0,04306102;-1,68005657
13,32198998;0,00000000;-1,68005657
13,32218998;0,00000000;-1,68005657
13,32238998;0,00000000;-1,68005657
13,32258998;0,00000000;-1,68005657
13,32278998;0,04306102;-1,68005657
13,32298998;0,00000000;-1,68005657
13,32318998;0,00000000;-1,68005657
13,32338998;0,04306102;-1,68005657
13,32358998;0,00000000;-1,68005657
13,32378998;0,04306102;-1,68005657
13,32398998;-0,04306102;-1,68005657
13,32418998;0,04306102;-1,68005657
13,32438998;0,00000000;-1,68005657
13,32458998;0,00000000;-1,68005657
13,32478998;0,00000000;-1,68005657
13,32498998;0,00000000;-1,68005657
13,32518998;0,00000000;-1,68005657
13,32538998;-0,04306102;-1,68005657
13,32558998;0,04306102;-1,68005657
13,32578998;0,00000000;-1,69721949
13,32598998;0,00000000;-1,68005657
13,32618998;0,04306102;-1,68005657
13,32638998;0,00000000;-1,68005657
13,32658998;0,00000000;-1,68005657
13,32678997;0,04306102;-1,68005657
13,32698997;0,00000000;-1,68005657
13,32718997;0,00000000;-1,68005657
13,32738997;0,00000000;-1,68005657
13,32758997;0,00000000;-1,68005657
13,32778997;0,00000000;-1,68005657
13,32798997;0,00000000;-1,68005657
13,32818997;0,04306102;-1,68005657
13,32838997;0,04306102;-1,68005657
13,32858997;0,00000000;-1,68005657
13,32878997;0,04306102;-1,68005657
13,32898997;0,00000000;-1,68005657
13,32918997;0,00000000;-1,69721949
13,32938997;0,00000000;-1,68005657
13,32958997;0,00000000;-1,68005657
13,32978997;0,00000000;-1,68005657
13,32998997;0,00000000;-1,68005657
13,33018997;0,00000000;-1,68005657
13,33038997;0,00000000;-1,68005657
13,33058997;0,00000000;-1,68005657
13,33078997;0,00000000;-1,68005657
13,33098997;0,00000000;-1,68005657
13,33118997;-0,04306102;-1,68005657
13,33138997;0,00000000;-1,68005657
13,33158997;0,00000000;-1,68005657
13,33178997;-0,04306102;-1,68005657
13,33198997;0,00000000;-1,68005657
13,33218997;0,00000000;-1,68005657
13,33238997;0,00000000;-1,68005657
13,33258997;0,04306102;-1,68005657
13,33278997;0,00000000;-1,68005657
13,33298997;0,04306102;-1,68005657
13,33318997;0,00000000;-1,68005657
13,33338997;0,00000000;-1,68005657
13,33358997;0,04306102;-1,68005657
13,33378997;0,00000000;-1,68005657
13,33398997;0,00000000;-1,68005657
13,33418997;0,00000000;-1,68005657
13,33438997;0,00000000;-1,68005657
13,33458997;-0,04306102;-1,68005657
13,33478997;0,00000000;-1,68005657
13,33498997;0,00000000;-1,68005657
13,33518997;0,00000000;-1,68005657
13,33538997;0,00000000;-1,68005657
13,33558997;0,00000000;-1,68005657
13,33578997;0,00000000;-1,68005657
13,33598997;0,04306102;-1,68005657
13,33618997;0,04306102;-1,68005657
13,33638997;0,00000000;-1,68005657
13,33658997;0,04306102;-1,68005657
13,33678997;0,00000000;-1,68005657
13,33698997;0,04306102;-1,68005657
13,33718997;0,00000000;-1,68005657
13,33738997;0,04306102;-1,68005657
13,33758997;0,00000000;-1,68005657
13,33778997;0,00000000;-1,68005657
13,33798997;0,00000000;-1,68005657
13,33818997;0,00000000;-1,68005657
13,33838997;0,00000000;-1,68005657
13,33858997;0,00000000;-1,68005657
13,33878997;0,04306102;-1,68005657
13,33898997;0,00000000;-1,68005657
13,33918997;0,00000000;-1,68005657
13,33938997;0,00000000;-1,69721949
13,33958997;0,00000000;-1,68005657
13,33978997;0,04306102;-1,68005657
13,33998997;0,00000000;-1,69721949
13,34018997;0,00000000;-1,68005657
13,34038997;0,00000000;-1,68005657
13,34058997;0,00000000;-1,68005657
13,34078997;0,00000000;-1,68005657
13,34098997;0,00000000;-1,68005657
13,34118997;0,00000000;-1,68005657
13,34138997;0,00000000;-1,68005657
13,34158997;0,00000000;-1,68005657
13,34178997;0,00000000;-1,68005657
13,34198997;0,00000000;-1,68005657
13,34218997;0,00000000;-1,68005657
13,34238997;0,00000000;-1,68005657
13,34258997;0,04306102;-1,68005657
13,34278997;0,00000000;-1,68005657
13,34298997;0,00000000;-1,68005657
13,34318997;0,00000000;-1,68005657
13,34338997;0,00000000;-1,68005657
13,34358997;0,04306102;-1,68005657
13,34378997;0,00000000;-1,68005657
13,34398997;0,00000000;-1,68005657
13,34418997;0,00000000;-1,68005657
13,34438997;0,04306102;-1,68005657
13,34458997;0,04306102;-1,68005657
13,34478997;0,00000000;-1,68005657
13,34498997;0,00000000;-1,68005657
13,34518997;0,00000000;-1,68005657
13,34538997;0,00000000;-1,68005657
13,34558997;0,00000000;-1,68005657
13,34578997;0,00000000;-1,68005657
13,34598997;0,04306102;-1,68005657
13,34618997;0,04306102;-1,68005657
13,34638997;0,00000000;-1,68005657
13,34658997;0,00000000;-1,68005657
13,34678997;0,00000000;-1,68005657
13,34698997;0,00000000;-1,68005657
13,34718997;0,00000000;-1,68005657
13,34738997;0,00000000;-1,68005657
13,34758997;0,00000000;-1,68005657
13,34778997;0,00000000;-1,68005657
13,34798997;0,00000000;-1,68005657
13,34818997;-0,04306102;-1,68005657
13,34838997;-0,04306102;-1,68005657
13,34858997;-0,04306102;-1,68005657
13,34878997;0,04306102;-1,68005657
13,34898997;0,08627583;-1,68005657
13,34918997;0,00000000;-1,68005657
13,34938997;0,04306102;-1,68005657
13,34958997;0,00000000;-1,68005657
13,34978997;0,00000000;-1,68005657
13,34998997;0,00000000;-1,68005657
13,35018997;0,04306102;-1,68005657
13,35038997;0,00000000;-1,68005657
13,35058997;0,00000000;-1,68005657
13,35078997;0,00000000;-1,68005657
13,35098997;-0,04306102;-1,68005657
13,35118997;0,00000000;-1,68005657
13,35138997;0,00000000;-1,68005657
13,35158997;0,00000000;-1,68005657
13,35178997;0,00000000;-1,68005657
13,35198997;0,00000000;-1,68005657
13,35218997;0,04306102;-1,68005657
13,35238997;0,00000000;-1,68005657
13,35258997;0,04306102;-1,68005657
13,35278997;0,04306102;-1,68005657
13,35298997;0,04306102;-1,68005657
13,35318997;0,00000000;-1,68005657
13,35338997;0,00000000;-1,68005657
13,35358997;0,00000000;-1,68005657
13,35378997;0,00000000;-1,68005657
13,35398997;-0,04306102;-1,68005657
13,35418997;0,00000000;-1,68005657
13,35438997;0,00000000;-1,68005657
13,35458997;0,00000000;-1,68005657
13,35478997;0,00000000;-1,68005657
13,35498997;0,00000000;-1,68005657
13,35518997;0,04306102;-1,68005657
13,35538997;0,00000000;-1,68005657
13,35558997;-0,04306102;-1,68005657
13,35578997;0,00000000;-1,68005657
13,35598997;0,04306102;-1,68005657
13,35618997;0,04306102;-1,68005657
13,35638997;0,00000000;-1,68005657
13,35658997;0,00000000;-1,68005657
13,35678997;0,00000000;-1,68005657
13,35698997;0,00000000;-1,68005657
13,35718997;0,04306102;-1,68005657
13,35738997;0,00000000;-1,68005657
13,35758997;0,00000000;-1,68005657
13,35778997;0,04306102;-1,68005657
13,35798997;0,00000000;-1,68005657
13,35818997;0,00000000;-1,68005657
13,35838997;0,00000000;-1,68005657
13,35858997;0,00000000;-1,68005657
13,35878997;0,00000000;-1,68005657
13,35898997;0,00000000;-1,68005657
13,35918997;0,04306102;-1,68005657
13,35938997;0,04306102;-1,68005657
13,35958997;0,00000000;-1,68005657
13,35978997;0,00000000;-1,68005657
13,35998997;0,04306102;-1,68005657
13,36018997;0,04306102;-1,68005657
13,36038997;0,00000000;-1,68005657
13,36058997;0,00000000;-1,68005657
13,36078997;0,04306102;-1,68005657
13,36098997;-0,04306102;-1,66289377
13,36118997;0,00000000;-1,68005657
13,36138997;0,00000000;-1,68005657
13,36158997;0,00000000;-1,68005657
13,36178997;0,00000000;-1,68005657
13,36198997;0,00000000;-1,68005657
13,36218997;0,00000000;-1,68005657
13,36238997;0,00000000;-1,68005657
13,36258997;0,00000000;-1,68005657
13,36278997;0,04306102;-1,68005657
13,36298997;0,00000000;-1,68005657
13,36318997;0,04306102;-1,68005657
13,36338997;0,00000000;-1,68005657
13,36358997;0,00000000;-1,68005657
13,36378997;0,00000000;-1,68005657
13,36398997;0,00000000;-1,69721949
13,36418997;0,04306102;-1,68005657
13,36438997;-0,04306102;-1,68005657
13,36458997;0,00000000;-1,68005657
13,36478997;0,04306102;-1,68005657
13,36498997;0,00000000;-1,68005657
13,36518997;0,00000000;-1,68005657
13,36538997;0,00000000;-1,68005657
13,36558997;0,00000000;-1,68005657
13,36578997;0,00000000;-1,68005657
13,36598997;0,00000000;-1,68005657
13,36618997;0,00000000;-1,68005657
13,36638997;0,00000000;-1,68005657
13,36658997;-0,04306102;-1,68005657
13,36678997;0,04306102;-1,68005657
13,36698997;0,00000000;-1,68005657
13,36718997;0,04306102;-1,68005657
13,36738997;0,00000000;-1,68005657
13,36758997;0,00000000;-1,68005657
13,36778997;0,00000000;-1,68005657
13,36798997;0,04306102;-1,68005657
13,36818997;0,08627583;-1,68005657
13,36838997;0,00000000;-1,68005657
13,36858997;0,00000000;-1,68005657
13,36878997;0,00000000;-1,68005657
13,36898997;0,00000000;-1,68005657
13,36918997;0,00000000;-1,68005657
13,36938997;0,00000000;-1,68005657
13,36958997;0,04306102;-1,68005657
13,36978997;0,00000000;-1,68005657
13,36998997;0,00000000;-1,68005657
13,37018997;0,00000000;-1,68005657
13,37038997;0,04306102;-1,68005657
13,37058997;0,00000000;-1,68005657
13,37078997;0,00000000;-1,68005657
13,37098997;-0,04306102;-1,68005657
13,37118997;0,00000000;-1,68005657
13,37138997;0,00000000;-1,68005657
13,37158997;0,00000000;-1,68005657
13,37178997;0,00000000;-1,68005657
13,37198997;0,00000000;-1,68005657
13,37218997;0,04306102;-1,68005657
13,37238997;0,00000000;-1,68005657
13,37258997;0,04306102;-1,68005657
13,37278997;0,00000000;-1,68005657
13,37298997;0,04306102;-1,68005657
13,37318997;0,00000000;-1,68005657
13,37338997;0,00000000;-1,68005657
13,37358997;0,00000000;-1,68005657
13,37378997;0,00000000;-1,68005657
13,37398997;0,00000000;-1,68005657
13,37418997;0,00000000;-1,68005657
13,37438997;0,00000000;-1,68005657
13,37458997;0,00000000;-1,68005657
13,37478997;0,00000000;-1,68005657
13,37498997;0,04306102;-1,68005657
13,37518997;0,00000000;-1,68005657
13,37538997;0,00000000;-1,68005657
13,37558997;0,00000000;-1,68005657
13,37578997;0,00000000;-1,68005657
13,37598997;0,00000000;-1,68005657
13,37618997;0,00000000;-1,68005657
13,37638997;0,04306102;-1,68005657
13,37658997;0,00000000;-1,68005657
13,37678997;0,00000000;-1,68005657
13,37698997;0,00000000;-1,68005657
13,37718997;0,00000000;-1,68005657
13,37738997;0,00000000;-1,68005657
13,37758997;0,00000000;-1,68005657
13,37778997;0,04306102;-1,68005657
13,37798997;0,00000000;-1,68005657
13,37818997;0,00000000;-1,68005657
13,37838997;0,00000000;-1,68005657
13,37858997;0,00000000;-1,68005657
13,37878997;0,00000000;-1,68005657
13,37898997;0,00000000;-1,68005657
13,37918997;0,00000000;-1,68005657
13,37938997;0,00000000;-1,68005657
13,37958997;0,00000000;-1,68005657
13,37978997;0,00000000;-1,68005657
13,37998997;0,04306102;-1,69721949
13,38018997;0,00000000;-1,68005657
13,38038997;0,00000000;-1,68005657
13,38058997;0,00000000;-1,68005657
13,38078997;0,00000000;-1,68005657
13,38098997;0,00000000;-1,68005657
13,38118997;0,04306102;-1,68005657
13,38138997;0,00000000;-1,68005657
13,38158997;0,00000000;-1,68005657
13,38178997;0,00000000;-1,68005657
13,38198997;0,00000000;-1,68005657
13,38218997;0,04306102;-1,68005657
13,38238997;-0,04306102;-1,68005657
13,38258997;0,00000000;-1,68005657
13,38278997;0,00000000;-1,68005657
13,38298997;0,00000000;-1,68005657
13,38318997;0,00000000;-1,68005657
13,38338997;0,00000000;-1,68005657
13,38358997;0,00000000;-1,68005657
13,38378997;0,00000000;-1,68005657
13,38398997;0,00000000;-1,68005657
13,38418997;-0,04306102;-1,68005657
13,38438997;0,00000000;-1,68005657
13,38458997;0,00000000;-1,68005657
13,38478997;0,00000000;-1,68005657
13,38498997;0,00000000;-1,68005657
13,38518997;0,04306102;-1,68005657
13,38538997;0,04306102;-1,68005657
13,38558997;0,00000000;-1,68005657
13,38578997;0,00000000;-1,68005657
13,38598997;0,00000000;-1,68005657
13,38618997;0,00000000;-1,68005657
13,38638997;0,00000000;-1,68005657
13,38658997;0,00000000;-1,68005657
13,38678997;0,00000000;-1,68005657
13,38698997;0,00000000;-1,68005657
13,38718997;0,00000000;-1,68005657
13,38738997;0,00000000;-1,68005657
13,38758997;0,00000000;-1,68005657
13,38778997;0,00000000;-1,68005657
13,38798997;0,00000000;-1,68005657
13,38818997;0,00000000;-1,68005657
13,38838997;0,00000000;-1,68005657
13,38858997;0,00000000;-1,68005657
13,38878997;0,00000000;-1,68005657
13,38898997;0,00000000;-1,68005657
13,38918997;0,00000000;-1,68005657
13,38938997;0,00000000;-1,68005657
13,38958997;-0,04306102;-1,68005657
13,38978997;-0,04306102;-1,68005657
13,38998997;0,00000000;-1,68005657
13,39018997;0,00000000;-1,68005657
13,39038997;0,00000000;-1,68005657
13,39058997;0,04306102;-1,68005657
13,39078997;0,04306102;-1,68005657
13,39098997;0,08627583;-1,68005657
13,39118997;0,00000000;-1,68005657
13,39138997;0,00000000;-1,68005657
13,39158997;0,04306102;-1,68005657
13,39178997;0,00000000;-1,68005657
13,39198997;0,00000000;-1,68005657
13,39218997;0,00000000;-1,68005657
13,39238997;0,00000000;-1,68005657
13,39258997;0,00000000;-1,68005657
13,39278997;0,00000000;-1,68005657
13,39298997;0,04306102;-1,68005657
13,39318997;0,00000000;-1,68005657
13,39338997;0,00000000;-1,68005657
13,39358997;-0,04306102;-1,68005657
13,39378997;0,00000000;-1,68005657
13,39398997;0,00000000;-1,68005657
13,39418997;0,04306102;-1,68005657
13,39438997;0,00000000;-1,68005657
13,39458997;0,04306102;-1,68005657
13,39478997;0,00000000;-1,68005657
13,39498997;0,04306102;-1,68005657
13,39518997;0,00000000;-1,68005657
13,39538997;0,00000000;-1,68005657
13,39558997;-0,04306102;-1,68005657
13,39578997;0,00000000;-1,68005657
13,39598997;0,00000000;-1,68005657
13,39618997;0,00000000;-1,68005657
13,39638997;0,04306102;-1,68005657
13,39658997;0,00000000;-1,68005657
13,39678997;0,00000000;-1,68005657
13,39698997;0,04306102;-1,68005657
13,39718997;0,04306102;-1,68005657
13,39738997;0,04306102;-1,68005657
13,39758997;0,00000000;-1,68005657
13,39778997;0,04306102;-1,68005657
13,39798997;0,04306102;-1,68005657
13,39818997;0,00000000;-1,68005657
13,39838997;0,04306102;-1,68005657
13,39858997;0,00000000;-1,68005657
13,39878997;0,00000000;-1,68005657
13,39898997;0,00000000;-1,68005657
13,39918997;0,04306102;-1,68005657
13,39938997;-0,04306102;-1,68005657
13,39958997;0,00000000;-1,68005657
13,39978997;0,00000000;-1,68005657
13,39998997;0,00000000;-1,68005657
13,40018997;0,00000000;-1,68005657
13,40038997;0,00000000;-1,68005657
13,40058997;0,00000000;-1,68005657
13,40078997;-0,04306102;-1,68005657
13,40098997;0,04306102;-1,68005657
13,40118997;0,04306102;-1,68005657
13,40138997;0,00000000;-1,68005657
13,40158997;0,00000000;-1,68005657
13,40178997;0,00000000;-1,68005657
13,40198997;0,00000000;-1,68005657
13,40218997;0,00000000;-1,68005657
13,40238997;0,04306102;-1,68005657
13,40258997;0,04306102;-1,68005657
13,40278997;0,00000000;-1,68005657
13,40298997;0,04306102;-1,68005657
13,40318997;0,00000000;-1,68005657
13,40338997;0,04306102;-1,68005657
13,40358997;0,00000000;-1,68005657
13,40378997;0,00000000;-1,68005657
13,40398997;0,04306102;-1,68005657
13,40418997;0,00000000;-1,68005657
13,40438997;-0,04306102;-1,69721949
13,40458997;0,04306102;-1,68005657
13,40478997;0,04306102;-1,69721949
13,40498997;0,00000000;-1,68005657
13,40518997;0,00000000;-1,68005657
13,40538997;0,00000000;-1,68005657
13,40558997;0,00000000;-1,68005657
13,40578997;0,00000000;-1,68005657
13,40598997;0,04306102;-1,68005657
13,40618997;0,04306102;-1,68005657
13,40638997;0,00000000;-1,68005657
13,40658997;-0,04306102;-1,68005657
13,40678997;0,00000000;-1,68005657
13,40698997;0,00000000;-1,68005657
13,40718997;0,04306102;-1,68005657
13,40738997;0,00000000;-1,68005657
13,40758997;0,00000000;-1,68005657
13,40778997;0,04306102;-1,68005657
13,40798997;0,00000000;-1,68005657
13,40818997;0,00000000;-1,68005657
13,40838997;0,04306102;-1,68005657
13,40858997;0,00000000;-1,68005657
13,40878997;0,04306102;-1,68005657
13,40898997;0,04306102;-1,68005657
13,40918997;0,04306102;-1,68005657
13,40938997;-0,04306102;-1,68005657
13,40958997;0,00000000;-1,68005657
13,40978997;0,04306102;-1,68005657
13,40998997;0,04306102;-1,68005657
13,41018997;0,00000000;-1,68005657
13,41038997;0,00000000;-1,68005657
13,41058997;0,00000000;-1,68005657
13,41078997;0,00000000;-1,68005657
13,41098997;0,00000000;-1,68005657
13,41118997;0,00000000;-1,68005657
13,41138997;0,00000000;-1,68005657
13,41158997;0,00000000;-1,68005657
13,41178997;0,00000000;-1,68005657
13,41198997;0,00000000;-1,68005657
13,41218997;0,00000000;-1,68005657
13,41238997;0,00000000;-1,68005657
13,41258997;0,04306102;-1,68005657
13,41278997;0,04306102;-1,68005657
13,41298997;-0,04306102;-1,68005657
13,41318997;0,00000000;-1,68005657
13,41338997;0,00000000;-1,68005657
13,41358997;0,00000000;-1,68005657
13,41378997;0,04306102;-1,68005657
13,41398997;0,00000000;-1,68005657
13,41418997;0,04306102;-1,68005657
13,41438997;-0,04306102;-1,68005657
13,41458997;0,00000000;-1,69721949
13,41478997;0,00000000;-1,68005657
13,41498997;0,00000000;-1,68005657
13,41518997;0,00000000;-1,68005657
13,41538997;0,00000000;-1,68005657
13,41558997;0,00000000;-1,68005657
13,41578997;0,08627583;-1,68005657
13,41598997;0,00000000;-1,68005657
13,41618997;0,00000000;-1,68005657
13,41638997;0,00000000;-1,68005657
13,41658997;0,00000000;-1,68005657
13,41678997;0,00000000;-1,68005657
13,41698997;0,04306102;-1,68005657
13,41718997;0,04306102;-1,68005657
13,41738997;0,04306102;-1,68005657
13,41758997;0,00000000;-1,68005657
13,41778997;0,00000000;-1,68005657
13,41798997;0,04306102;-1,68005657
13,41818997;0,00000000;-1,68005657
13,41838997;0,00000000;-1,68005657
13,41858997;0,00000000;-1,68005657
13,41878997;0,00000000;-1,68005657
13,41898997;0,00000000;-1,68005657
13,41918997;0,04306102;-1,68005657
13,41938997;0,00000000;-1,68005657
13,41958997;0,00000000;-1,68005657
13,41978997;0,00000000;-1,68005657
13,41998997;0,00000000;-1,68005657
13,42018997;0,00000000;-1,68005657
13,42038997;0,00000000;-1,68005657
13,42058997;0,00000000;-1,68005657
13,42078997;-0,04306102;-1,68005657
13,42098997;0,04306102;-1,68005657
13,42118997;0,00000000;-1,68005657
13,42138997;0,04306102;-1,68005657
13,42158997;0,00000000;-1,68005657
13,42178997;0,04306102;-1,68005657
13,42198997;0,04306102;-1,68005657
13,42218997;0,00000000;-1,68005657
13,42238997;0,00000000;-1,68005657
13,42258997;0,04306102;-1,68005657
13,42278997;0,04306102;-1,68005657
13,42298997;0,04306102;-1,68005657
13,42318997;-0,04306102;-1,68005657
13,42338997;-0,04306102;-1,68005657
13,42358997;0,00000000;-1,68005657
13,42378997;0,00000000;-1,68005657
13,42398997;0,00000000;-1,68005657
13,42418997;0,00000000;-1,68005657
13,42438997;0,00000000;-1,68005657
13,42458997;0,00000000;-1,68005657
13,42478997;0,00000000;-1,68005657
13,42498997;0,04306102;-1,68005657
13,42518997;0,00000000;-1,68005657
13,42538997;0,00000000;-1,68005657
13,42558997;0,04306102;-1,68005657
13,42578997;0,00000000;-1,68005657
13,42598997;0,04306102;-1,68005657
13,42618997;0,00000000;-1,68005657
13,42638997;0,00000000;-1,68005657
13,42658997;0,04306102;-1,68005657
13,42678997;0,04306102;-1,68005657
13,42698997;0,00000000;-1,68005657
13,42718997;0,04306102;-1,68005657
13,42738997;0,00000000;-1,68005657
13,42758997;0,04306102;-1,68005657
13,42778997;0,00000000;-1,68005657
13,42798997;-0,04306102;-1,68005657
13,42818997;0,00000000;-1,68005657
13,42838997;0,04306102;-1,68005657
13,42858997;0,00000000;-1,68005657
13,42878997;0,00000000;-1,68005657
13,42898997;0,00000000;-1,68005657
13,42918997;0,00000000;-1,68005657
13,42938997;0,00000000;-1,68005657
13,42958997;0,00000000;-1,68005657
13,42978997;0,00000000;-1,68005657
13,42998997;0,04306102;-1,68005657
13,43018997;0,00000000;-1,68005657
13,43038997;0,04306102;-1,68005657
13,43058997;0,00000000;-1,68005657
13,43078997;0,04306102;-1,68005657
13,43098997;0,00000000;-1,68005657
13,43118997;0,00000000;-1,68005657
13,43138997;0,04306102;-1,68005657
13,43158997;0,00000000;-1,68005657
13,43178997;0,00000000;-1,68005657
13,43198997;0,00000000;-1,68005657
13,43218997;0,04306102;-1,68005657
13,43238997;0,00000000;-1,68005657
13,43258997;0,00000000;-1,68005657
13,43278997;0,00000000;-1,68005657
13,43298997;0,00000000;-1,68005657
13,43318997;0,00000000;-1,68005657
13,43338997;0,00000000;-1,68005657
13,43358997;0,04306102;-1,68005657
13,43378997;0,00000000;-1,68005657
13,43398997;0,04306102;-1,68005657
13,43418997;0,00000000;-1,68005657
13,43438997;0,00000000;-1,68005657
13,43458997;0,00000000;-1,68005657
13,43478997;0,00000000;-1,68005657
13,43498997;0,00000000;-1,68005657
13,43518997;0,04306102;-1,68005657
13,43538997;0,04306102;-1,68005657
13,43558997;0,00000000;-1,68005657
13,43578997;0,00000000;-1,68005657
13,43598997;0,00000000;-1,68005657
13,43618997;0,04306102;-1,68005657
13,43638997;0,00000000;-1,68005657
13,43658997;0,00000000;-1,68005657
13,43678997;0,00000000;-1,68005657
13,43698997;0,04306102;-1,68005657
13,43718997;0,00000000;-1,68005657
13,43738997;0,00000000;-1,68005657
13,43758997;0,04306102;-1,68005657
13,43778997;0,00000000;-1,68005657
13,43798997;0,00000000;-1,68005657
13,43818997;0,00000000;-1,68005657
13,43838997;0,04306102;-1,68005657
13,43858997;0,00000000;-1,68005657
13,43878997;0,00000000;-1,68005657
13,43898997;0,00000000;-1,68005657
13,43918997;0,00000000;-1,68005657
13,43938997;0,00000000;-1,68005657
13,43958997;0,00000000;-1,68005657
13,43978997;0,04306102;-1,68005657
13,43998997;0,00000000;-1,68005657
13,44018997;0,00000000;-1,68005657
13,44038997;0,00000000;-1,68005657
13,44058997;0,04306102;-1,68005657
13,44078997;0,00000000;-1,68005657
13,44098997;0,04306102;-1,68005657
13,44118997;0,00000000;-1,68005657
13,44138997;0,00000000;-1,68005657
13,44158997;0,04306102;-1,68005657
13,44178997;0,00000000;-1,68005657
13,44198997;-0,04306102;-1,68005657
13,44218997;-0,04306102;-1,68005657
13,44238997;0,00000000;-1,68005657
13,44258997;0,00000000;-1,68005657
13,44278997;0,00000000;-1,68005657
13,44298997;0,00000000;-1,68005657
13,44318997;0,00000000;-1,68005657
13,44338997;0,00000000;-1,68005657
13,44358997;0,04306102;-1,68005657
13,44378997;0,00000000;-1,68005657
13,44398997;0,00000000;-1,68005657
13,44418997;0,00000000;-1,68005657
13,44438997;0,00000000;-1,66289377
13,44458997;0,00000000;-1,68005657
13,44478997;0,00000000;-1,68005657
13,44498997;0,00000000;-1,68005657
13,44518997;0,00000000;-1,68005657
13,44538997;0,00000000;-1,68005657
13,44558997;0,00000000;-1,68005657
13,44578997;0,04306102;-1,68005657
13,44598997;0,04306102;-1,68005657
13,44618997;0,00000000;-1,68005657
13,44638997;0,00000000;-1,68005657
13,44658997;0,04306102;-1,68005657
13,44678997;0,00000000;-1,68005657
13,44698997;0,00000000;-1,68005657
13,44718997;0,00000000;-1,68005657
13,44738997;0,04306102;-1,68005657
13,44758997;0,00000000;-1,68005657
13,44778997;0,00000000;-1,68005657
13,44798997;0,04306102;-1,68005657
13,44818997;0,00000000;-1,68005657
13,44838997;0,00000000;-1,68005657
13,44858997;0,00000000;-1,68005657
13,44878997;0,00000000;-1,68005657
13,44898997;0,00000000;-1,68005657
13,44918997;0,00000000;-1,68005657
13,44938997;0,04306102;-1,68005657
13,44958997;0,00000000;-1,68005657
13,44978997;0,04306102;-1,68005657
13,44998997;0,00000000;-1,68005657
13,45018997;0,04306102;-1,68005657
13,45038997;0,00000000;-1,68005657
13,45058997;0,00000000;-1,68005657
13,45078997;0,00000000;-1,68005657
13,45098997;0,00000000;-1,68005657
13,45118997;0,00000000;-1,68005657
13,45138997;0,00000000;-1,68005657
13,45158997;0,00000000;-1,68005657
13,45178997;-0,04306102;-1,68005657
13,45198997;0,00000000;-1,68005657
13,45218997;-0,04306102;-1,68005657
13,45238997;0,00000000;-1,68005657
13,45258997;0,00000000;-1,68005657
13,45278997;0,00000000;-1,68005657
13,45298997;0,00000000;-1,68005657
13,45318997;0,00000000;-1,68005657
13,45338997;0,00000000;-1,68005657
