Time;Channel A;Channel B
9,60078833;3,32323456;-0,01710138
9,60098833;3,32323456;-0,01710138
9,60118833;3,32323456;-0,00000000
9,60138833;3,32323456;-0,00000000
9,60158833;3,28001976;-0,01710138
9,60178833;3,32323456;-0,00000000
9,60198833;3,32323456;-0,00000000
9,60218833;3,32323456;-0,00000000
9,60238833;3,32323456;-0,00000000
9,60258833;3,28001976;-0,00000000
9,60278833;3,32323456;-0,01710138
9,60298833;3,36629534;-0,00000000
9,60318833;3,36629534;-0,00000000
9,60338833;3,32323456;-0,01710138
9,60358833;3,28001976;-0,01710138
9,60378833;3,32323456;-0,01710138
9,60398833;3,32323456;-0,01710138
9,60418833;3,28001976;-0,01710138
9,60438833;3,32323456;-0,01710138
9,60458833;3,28001976;-0,01710138
9,60478833;3,36629534;-0,00000000
9,60498833;3,36629534;-0,01710138
9,60518833;3,32323456;-0,00000000
9,60538833;3,32323456;-0,00000000
9,60558833;3,32323456;-0,01710138
9,60578833;3,36629534;-0,00000000
9,60598833;3,28001976;-0,00000000
9,60618833;3,28001976;-0,00000000
9,60638833;3,32323456;-0,00000000
9,60658833;3,36629534;-0,00000000
9,60678833;3,32323456;-0,00000000
9,60698833;3,32323456;-0,00000000
9,60718833;3,32323456;-0,01710138
9,60738833;3,32323456;-0,00000000
9,60758833;3,32323456;-0,00000000
9,60778833;3,32323456;-0,00000000
9,60798833;3,32323456;-0,00000000
9,60818833;3,36629534;-0,00000000
9,60838833;3,32323456;-0,01710138
9,60858833;3,32323456;-0,00000000
9,60878833;3,32323456;-0,00000000
9,60898833;3,36629534;-0,01710138
9,60918833;3,32323456;-0,00000000
9,60938833;3,36629534;-0,01710138
9,60958833;3,36629534;-0,00000000
9,60978833;3,36629534;-0,00000000
9,60998833;3,28001976;-0,00000000
9,61018833;3,32323456;-0,00000000
9,61038833;3,28001976;-0,00000000
9,61058833;3,32323456;-0,01710138
9,61078833;3,32323456;-0,00000000
9,61098833;3,32323456;-0,00000000
9,61118833;3,28001976;-0,01710138
9,61138833;3,32323456;-0,00000000
9,61158833;3,36629534;-0,00000000
9,61178833;3,23695874;-0,01710138
9,61198833;3,32323456;-0,00000000
9,61218833;3,32323456;-0,00000000
9,61238833;3,32323456;-0,00000000
9,61258833;3,36629534;-0,00000000
9,61278833;3,32323456;-0,00000000
9,61298833;3,28001976;-0,01710138
9,61318833;3,32323456;-0,00000000
9,61338833;3,36629534;-0,00000000
9,61358833;3,32323456;-0,00000000
9,61378833;3,32323456;-0,01710138
9,61398833;3,32323456;-0,00000000
9,61418833;3,36629534;-0,01710138
9,61438833;3,28001976;-0,00000000
9,61458833;3,32323456;-0,00000000
9,61478833;3,32323456;-0,00000000
9,61498833;3,32323456;-0,00000000
9,61518833;3,28001976;-0,00000000
9,61538833;3,28001976;-0,01710138
9,61558833;3,32323456;-0,01710138
9,61578833;3,32323456;-0,01710138
9,61598833;3,32323456;-0,01710138
9,61618833;3,36629534;-0,00000000
9,61638833;3,32323456;-0,01710138
9,61658833;3,32323456;-0,00000000
9,61678833;3,32323456;-0,00000000
9,61698833;3,32323456;-0,00000000
9,61718833;3,32323456;-0,01710138
9,61738833;3,28001976;-0,00000000
9,61758833;3,28001976;-0,00000000
9,61778833;3,32323456;-0,00000000
9,61798833;3,28001976;-0,00000000
9,61818833;3,32323456;-0,00000000
9,61838833;3,32323456;-0,00000000
9,61858833;3,28001976;-0,00000000
9,61878833;3,28001976;-0,00000000
9,61898833;3,36629534;-0,00000000
9,61918833;3,36629534;-0,00000000
9,61938833;3,28001976;-0,00000000
9,61958833;3,32323456;-0,01710138
9,61978833;3,32323456;-0,00000000
9,61998833;3,28001976;-0,01710138
9,62018833;3,32323456;-0,00000000
9,62038833;3,32323456;-0,00000000
9,62058833;3,32323456;-0,00000000
9,62078833;3,32323456;-0,01710138
9,62098833;3,32323456;-0,01710138
9,62118833;3,32323456;-0,00000000
9,62138833;3,36629534;-0,00000000
9,62158833;3,32323456;-0,00000000
9,62178833;3,32323456;-0,00000000
9,62198833;3,32323456;-0,00000000
9,62218833;3,36629534;-0,00000000
9,62238833;3,32323456;-0,00000000
9,62258833;3,36629534;-0,01710138
9,62278833;3,32323456;-0,00000000
9,62298833;3,36629534;-0,00000000
9,62318833;3,28001976;-0,00000000
9,62338833;3,36629534;-0,01710138
9,62358833;3,28001976;-0,00000000
9,62378833;3,36629534;-0,01710138
9,62398833;3,28001976;-0,00000000
9,62418833;3,36629534;-0,00000000
9,62438833;3,36629534;-0,00000000
9,62458833;3,32323456;-0,00000000
9,62478833;3,36629534;-0,01710138
9,62498833;3,32323456;-0,00000000
9,62518833;3,32323456;-0,00000000
9,62538833;3,36629534;-0,00000000
9,62558833;3,36629534;-0,00000000
9,62578833;3,32323456;-0,00000000
9,62598833;3,32323456;-0,00000000
9,62618833;3,36629534;-0,00000000
9,62638833;3,32323456;-0,00000000
9,62658833;3,36629534;-0,00000000
9,62678833;3,23695874;-0,00000000
9,62698833;3,36629534;-0,00000000
9,62718833;3,32323456;-0,00000000
9,62738833;3,28001976;-0,00000000
9,62758833;3,32323456;-0,00000000
9,62778833;3,32323456;-0,00000000
9,62798833;3,28001976;-0,00000000
9,62818833;3,36629534;-0,00000000
9,62838833;3,36629534;-0,00000000
9,62858833;3,32323456;-0,00000000
9,62878833;3,32323456;-0,00000000
9,62898833;3,36629534;-0,00000000
9,62918833;3,32323456;-0,00000000
9,62938833;3,32323456;-0,01710138
9,62958833;3,32323456;-0,00000000
9,62978833;3,36629534;-0,01710138
9,62998833;3,32323456;-0,00000000
9,63018833;3,32323456;-0,00000000
9,63038833;3,32323456;-0,00000000
9,63058833;3,32323456;-0,00000000
9,63078833;3,32323456;-0,00000000
9,63098833;3,28001976;-0,00000000
9,63118833;3,32323456;-0,00000000
9,63138833;3,32323456;-0,00000000
9,63158833;3,36629534;-0,00000000
9,63178833;3,32323456;-0,01710138
9,63198833;3,32323456;-0,00000000
9,63218833;3,32323456;-0,00000000
9,63238833;3,28001976;-0,00000000
9,63258833;3,32323456;-0,00000000
9,63278833;3,28001976;-0,00000000
9,63298833;3,32323456;-0,00000000
9,63318833;3,28001976;-0,01710138
9,63338833;3,32323456;-0,00000000
9,63358833;3,36629534;-0,01710138
9,63378833;3,32323456;-0,00000000
9,63398833;3,32323456;-0,00000000
9,63418833;3,36629534;-0,00000000
9,63438833;3,28001976;-0,00000000
9,63458833;3,32323456;-0,00000000
9,63478833;3,32323456;-0,00000000
9,63498833;3,32323456;-0,01710138
9,63518833;3,23695874;-0,00000000
9,63538833;3,32323456;-0,00000000
9,63558833;3,32323456;-0,01710138
9,63578833;3,28001976;-0,00000000
9,63598833;3,36629534;-0,00000000
9,63618833;3,32323456;-0,00000000
9,63638833;3,28001976;-0,01710138
9,63658833;3,32323456;-0,00000000
9,63678833;3,32323456;-0,00000000
9,63698833;3,32323456;-0,00000000
9,63718833;3,28001976;-0,00000000
9,63738833;3,28001976;-0,01710138
9,63758833;3,32323456;-0,00000000
9,63778833;3,32323456;-0,00000000
9,63798833;3,36629534;-0,00000000
9,63818833;3,28001976;-0,01710138
9,63838833;3,32323456;-0,00000000
9,63858833;3,36629534;-0,01710138
9,63878833;3,36629534;-0,00000000
9,63898833;3,32323456;-0,01710138
9,63918833;3,32323456;-0,00000000
9,63938833;3,36629534;-0,01710138
9,63958833;3,32323456;-0,01710138
9,63978833;3,32323456;-0,00000000
9,63998833;3,28001976;-0,00000000
9,64018833;3,32323456;-0,01710138
9,64038833;3,32323456;-0,01710138
9,64058833;3,40951014;-0,00000000
9,64078833;3,36629534;-0,00000000
9,64098833;3,32323456;-0,00000000
9,64118833;3,28001976;-0,00000000
9,64138833;3,36629534;-0,00000000
9,64158833;3,32323456;-0,01710138
9,64178833;3,36629534;-0,00000000
9,64198833;3,32323456;-0,01710138
9,64218833;3,32323456;-0,00000000
9,64238833;3,28001976;-0,01710138
9,64258833;3,28001976;-0,01710138
9,64278833;3,32323456;-0,00000000
9,64298833;3,28001976;-0,01710138
9,64318833;3,36629534;-0,00000000
9,64338833;3,32323456;-0,01710138
9,64358833;3,36629534;-0,00000000
9,64378833;3,28001976;-0,00000000
9,64398833;3,28001976;-0,00000000
9,64418833;3,28001976;-0,00000000
9,64438833;3,32323456;-0,01710138
9,64458833;3,32323456;-0,01710138
9,64478833;3,32323456;-0,00000000
9,64498833;3,32323456;-0,00000000
9,64518833;3,32323456;-0,00000000
9,64538833;3,36629534;-0,01710138
9,64558833;3,28001976;-0,00000000
9,64578833;3,32323456;-0,01710138
9,64598833;3,28001976;-0,00000000
9,64618833;3,32323456;-0,00000000
9,64638833;3,32323456;-0,01710138
9,64658833;3,32323456;-0,01710138
9,64678833;3,36629534;-0,01710138
9,64698833;3,36629534;-0,01710138
9,64718833;3,32323456;-0,00000000
9,64738833;3,36629534;-0,00000000
9,64758833;3,32323456;-0,00000000
9,64778833;3,36629534;-0,01710138
9,64798833;3,28001976;-0,01710138
9,64818833;3,28001976;-0,01710138
9,64838833;3,32323456;-0,01710138
9,64858833;3,36629534;-0,01710138
9,64878833;3,32323456;-0,00000000
9,64898833;3,32323456;-0,01710138
9,64918833;3,32323456;-0,00000000
9,64938833;3,28001976;-0,01710138
9,64958833;3,32323456;-0,01710138
9,64978833;3,32323456;-0,01710138
9,64998833;3,32323456;-0,01710138
9,65018833;3,36629534;-0,01710138
9,65038833;3,28001976;-0,01710138
9,65058833;3,32323456;-0,01710138
9,65078833;3,32323456;-0,01710138
9,65098833;3,36629534;-0,01710138
9,65118833;3,32323456;-0,01710138
9,65138833;3,28001976;-0,01710138
9,65158833;3,32323456;-0,01710138
9,65178833;3,28001976;-0,01710138
9,65198833;3,32323456;-0,01710138
9,65218833;3,32323456;-0,01710138
9,65238833;3,28001976;-0,01710138
9,65258833;3,32323456;-0,01710138
9,65278833;3,32323456;-0,01710138
9,65298833;3,36629534;-0,01710138
9,65318833;3,32323456;-0,01710138
9,65338833;3,32323456;-0,01710138
9,65358833;3,32323456;-0,01710138
9,65378833;3,32323456;-0,01710138
9,65398833;3,36629534;-0,01710138
9,65418833;3,32323456;-0,01710138
9,65438833;3,32323456;-0,01710138
9,65458833;3,36629534;-0,01710138
9,65478833;3,32323456;-0,01710138
9,65498833;3,32323456;-0,01710138
9,65518833;3,32323456;-0,01710138
9,65538833;3,36629534;-0,01710138
9,65558833;3,32323456;-0,01710138
9,65578833;3,28001976;-0,01710138
9,65598833;3,28001976;-0,01710138
9,65618833;3,32323456;-0,01710138
9,65638833;3,28001976;-0,01710138
9,65658833;3,32323456;-0,01710138
9,65678833;3,32323456;-0,01710138
9,65698833;3,32323456;-0,01710138
9,65718833;3,32323456;-0,01710138
9,65738833;3,32323456;-0,01710138
9,65758833;3,28001976;-0,01710138
9,65778833;3,28001976;-0,01710138
9,65798833;3,32323456;-0,01710138
9,65818833;3,28001976;-0,00000000
9,65838833;3,32323456;-0,01710138
9,65858833;3,32323456;-0,01710138
9,65878833;3,32323456;-0,01710138
9,65898833;3,28001976;-0,01710138
9,65918833;3,36629534;-0,01710138
9,65938833;3,28001976;-0,00000000
9,65958833;3,32323456;-0,01710138
9,65978833;3,32323456;-0,01710138
9,65998833;3,32323456;-0,01710138
9,66018833;3,32323456;-0,01710138
9,66038833;3,32323456;-0,01710138
9,66058833;3,32323456;-0,01710138
9,66078833;3,32323456;-0,01710138
9,66098833;3,28001976;-0,01710138
9,66118833;3,28001976;-0,01710138
9,66138833;3,32323456;-0,01710138
9,66158833;3,32323456;-0,01710138
9,66178833;3,32323456;-0,01710138
9,66198833;3,28001976;-0,01710138
9,66218833;3,36629534;-0,01710138
9,66238833;3,36629534;-0,01710138
9,66258833;3,36629534;-0,01710138
9,66278833;3,32323456;-0,01710138
9,66298833;3,32323456;-0,01710138
9,66318833;3,32323456;-0,01710138
9,66338833;3,28001976;-0,01710138
9,66358833;3,36629534;-0,01710138
9,66378833;3,32323456;-0,01710138
9,66398833;3,32323456;-0,01710138
9,66418833;3,28001976;-0,01710138
9,66438833;3,32323456;-0,01710138
9,66458833;3,28001976;-0,01710138
9,66478833;3,32323456;-0,01710138
9,66498833;3,32323456;-0,01710138
9,66518833;3,36629534;-0,01710138
9,66538833;3,32323456;-0,01710138
9,66558833;3,32323456;-0,01710138
9,66578833;3,32323456;-0,01710138
9,66598833;3,32323456;-0,00000000
9,66618833;3,28001976;-0,01710138
9,66638833;3,28001976;-0,00000000
9,66658833;3,32323456;-0,01710138
9,66678833;3,32323456;-0,00000000
9,66698833;3,36629534;-0,00000000
9,66718833;3,32323456;-0,00000000
9,66738833;3,32323456;-0,01710138
9,66758833;3,32323456;-0,01710138
9,66778833;3,32323456;-0,01710138
9,66798833;3,32323456;-0,01710138
9,66818833;3,32323456;-0,01710138
9,66838833;3,28001976;-0,01710138
9,66858833;3,32323456;-0,01710138
9,66878833;3,32323456;-0,01710138
9,66898833;3,32323456;-0,01710138
9,66918833;3,32323456;-0,01710138
9,66938833;3,28001976;-0,01710138
9,66958833;3,32323456;-0,01710138
9,66978833;3,32323456;-0,01710138
9,66998833;3,36629534;-0,01710138
9,67018833;3,32323456;-0,01710138
9,67038833;3,28001976;-0,01710138
9,67058833;3,32323456;-0,01710138
9,67078833;3,32323456;-0,01710138
9,67098833;3,28001976;-0,01710138
9,67118833;3,32323456;-0,01710138
9,67138833;3,32323456;-0,01710138
9,67158833;3,28001976;-0,01710138
9,67178833;3,36629534;-0,01710138
9,67198833;3,32323456;-0,01710138
9,67218833;3,32323456;-0,01710138
9,67238833;3,32323456;-0,01710138
9,67258833;3,32323456;-0,01710138
9,67278833;3,32323456;-0,01710138
9,67298833;3,32323456;-0,00000000
9,67318833;3,32323456;-0,01710138
9,67338833;3,32323456;-0,00000000
9,67358833;3,28001976;-0,00000000
9,67378833;3,32323456;-0,01710138
9,67398833;3,28001976;-0,01710138
9,67418833;3,32323456;-0,00000000
9,67438833;3,32323456;-0,00000000
9,67458833;3,28001976;-0,01710138
9,67478833;3,28001976;-0,01710138
9,67498833;3,28001976;-0,01710138
9,67518833;3,32323456;-0,00000000
9,67538833;3,36629534;-0,00000000
9,67558833;3,32323456;-0,00000000
9,67578833;3,32323456;-0,00000000
9,67598833;3,32323456;-0,00000000
9,67618833;3,32323456;-0,00000000
9,67638833;3,32323456;-0,01710138
9,67658833;3,28001976;-0,00000000
9,67678833;3,32323456;-0,00000000
9,67698833;3,28001976;-0,00000000
9,67718833;3,28001976;-0,01710138
9,67738833;3,32323456;-0,00000000
9,67758833;3,32323456;-0,00000000
9,67778833;3,32323456;-0,01710138
9,67798833;3,36629534;-0,00000000
9,67818833;3,32323456;-0,00000000
9,67838833;3,32323456;-0,00000000
9,67858833;3,32323456;-0,01710138
9,67878833;3,28001976;-0,00000000
9,67898833;3,28001976;-0,00000000
9,67918833;3,32323456;-0,00000000
9,67938833;3,36629534;-0,01710138
9,67958833;3,28001976;-0,00000000
9,67978833;3,32323456;-0,00000000
9,67998833;3,32323456;-0,00000000
9,68018833;3,28001976;-0,00000000
9,68038833;3,32323456;-0,00000000
9,68058833;3,32323456;-0,00000000
9,68078833;3,32323456;-0,01710138
9,68098833;3,28001976;-0,01710138
9,68118833;3,32323456;-0,00000000
9,68138833;3,36629534;-0,00000000
9,68158833;3,32323456;-0,00000000
9,68178833;3,28001976;-0,00000000
9,68198833;3,32323456;-0,01710138
9,68218833;3,32323456;-0,00000000
9,68238833;3,36629534;-0,00000000
9,68258833;3,40951014;-0,00000000
9,68278833;3,32323456;-0,00000000
9,68298833;3,32323456;-0,01710138
9,68318833;3,32323456;-0,01710138
9,68338833;3,32323456;-0,00000000
9,68358833;3,32323456;-0,00000000
9,68378833;3,32323456;-0,01710138
9,68398833;3,32323456;-0,00000000
9,68418833;3,36629534;-0,00000000
9,68438833;3,32323456;-0,00000000
9,68458833;3,32323456;-0,00000000
9,68478833;3,32323456;-0,00000000
9,68498833;3,32323456;-0,00000000
9,68518833;3,32323456;-0,00000000
9,68538833;3,32323456;-0,00000000
9,68558833;3,32323456;-0,00000000
9,68578833;3,32323456;-0,01710138
9,68598833;3,32323456;-0,00000000
9,68618833;3,32323456;-0,00000000
9,68638833;3,28001976;-0,00000000
9,68658833;3,36629534;-0,01710138
9,68678833;3,32323456;-0,01710138
9,68698833;3,32323456;-0,00000000
9,68718833;3,32323456;-0,00000000
9,68738833;3,32323456;-0,00000000
9,68758833;3,28001976;-0,00000000
9,68778833;3,32323456;-0,00000000
9,68798833;3,28001976;-0,00000000
9,68818833;3,32323456;-0,00000000
9,68838833;3,32323456;-0,00000000
9,68858833;3,32323456;-0,00000000
9,68878833;3,32323456;-0,00000000
9,68898833;3,36629534;-0,00000000
9,68918833;3,36629534;-0,00000000
9,68938833;3,28001976;-0,00000000
9,68958833;3,28001976;-0,00000000
9,68978833;3,32323456;-0,01710138
9,68998833;3,32323456;-0,00000000
9,69018833;3,36629534;-0,00000000
9,69038833;3,28001976;-0,00000000
9,69058833;3,32323456;-0,00000000
9,69078833;3,28001976;-0,01710138
9,69098833;3,32323456;-0,00000000
9,69118833;3,32323456;-0,00000000
9,69138833;3,32323456;-0,00000000
9,69158833;3,28001976;-0,00000000
9,69178833;3,36629534;-0,00000000
9,69198833;3,32323456;-0,00000000
9,69218833;3,32323456;-0,00000000
9,69238833;3,28001976;-0,00000000
9,69258833;3,32323456;-0,00000000
9,69278833;3,32323456;-0,00000000
9,69298833;3,32323456;-0,01710138
9,69318833;3,28001976;-0,00000000
9,69338833;3,32323456;-0,00000000
9,69358833;3,28001976;-0,00000000
9,69378833;3,32323456;-0,00000000
9,69398833;3,32323456;-0,00000000
9,69418833;3,28001976;-0,01710138
9,69438833;3,32323456;-0,01710138
9,69458833;3,32323456;-0,00000000
9,69478833;3,32323456;-0,00000000
9,69498833;3,36629534;-0,00000000
9,69518833;3,32323456;-0,00000000
9,69538833;3,28001976;-0,00000000
9,69558833;3,32323456;-0,00000000
9,69578833;3,32323456;-0,01710138
9,69598833;3,36629534;-0,00000000
9,69618833;3,28001976;-0,00000000
9,69638833;3,28001976;-0,00000000
9,69658833;3,28001976;-0,00000000
9,69678833;3,32323456;-0,00000000
9,69698833;3,32323456;-0,00000000
9,69718833;3,28001976;-0,00000000
9,69738833;3,28001976;-0,01710138
9,69758833;3,28001976;-0,00000000
9,69778833;3,36629534;-0,00000000
9,69798833;3,32323456;-0,01710138
9,69818833;3,36629534;-0,01710138
9,69838833;3,36629534;-0,01710138
9,69858833;3,32323456;-0,00000000
9,69878833;3,32323456;-0,00000000
9,69898833;3,32323456;-0,01710138
9,69918833;3,32323456;-0,01710138
9,69938833;3,28001976;-0,00000000
9,69958833;3,32323456;-0,00000000
9,69978833;3,32323456;-0,00000000
9,69998833;3,36629534;-0,00000000
9,70018833;3,32323456;-0,01710138
9,70038833;3,32323456;-0,00000000
9,70058833;3,28001976;-0,01710138
9,70078833;3,32323456;-0,00000000
9,70098833;3,28001976;-0,00000000
9,70118833;3,32323456;-0,01710138
9,70138833;3,36629534;-0,00000000
9,70158833;3,32323456;-0,00000000
9,70178833;3,32323456;-0,00000000
9,70198833;3,32323456;-0,00000000
9,70218833;3,36629534;-0,00000000
9,70238833;3,36629534;-0,01710138
9,70258833;3,32323456;-0,00000000
9,70278833;3,32323456;-0,01710138
9,70298833;3,36629534;-0,01710138
9,70318833;3,32323456;-0,00000000
9,70338833;3,32323456;-0,00000000
9,70358833;3,36629534;-0,00000000
9,70378833;3,32323456;-0,01710138
9,70398833;3,36629534;-0,01710138
9,70418833;3,32323456;-0,00000000
9,70438833;3,40951014;-0,00000000
9,70458833;3,36629534;-0,01710138
9,70478833;3,36629534;-0,01710138
9,70498833;3,36629534;-0,00000000
9,70518833;3,32323456;-0,01710138
9,70538833;3,28001976;-0,01710138
9,70558833;3,32323456;-0,01710138
9,70578833;3,32323456;-0,00000000
9,70598833;3,32323456;-0,00000000
9,70618833;3,32323456;-0,00000000
9,70638833;3,32323456;-0,00000000
9,70658833;3,28001976;-0,01710138
9,70678833;3,28001976;-0,01710138
9,70698833;3,32323456;-0,00000000
9,70718833;3,32323456;-0,00000000
9,70738833;3,32323456;-0,01710138
9,70758833;3,32323456;-0,01710138
9,70778833;3,32323456;-0,00000000
9,70798833;3,32323456;-0,00000000
9,70818833;3,32323456;-0,00000000
9,70838833;3,32323456;-0,00000000
9,70858833;3,32323456;-0,01710138
9,70878833;3,28001976;-0,00000000
9,70898833;3,32323456;-0,00000000
9,70918833;3,28001976;-0,00000000
9,70938833;3,32323456;-0,00000000
9,70958833;3,28001976;-0,01710138
9,70978833;3,32323456;-0,00000000
9,70998833;3,32323456;-0,01710138
9,71018833;3,36629534;-0,00000000
9,71038833;3,32323456;-0,01710138
9,71058833;3,32323456;-0,01710138
9,71078833;3,36629534;-0,01710138
9,71098833;3,32323456;-0,01710138
9,71118833;3,32323456;-0,00000000
9,71138833;3,32323456;-0,01710138
9,71158833;3,32323456;-0,01710138
9,71178833;3,32323456;-0,00000000
9,71198833;3,32323456;-0,00000000
9,71218833;3,36629534;-0,01710138
9,71238833;3,36629534;-0,01710138
9,71258833;3,32323456;-0,00000000
9,71278833;3,28001976;-0,00000000
9,71298833;3,32323456;-0,01710138
9,71318833;3,32323456;-0,01710138
9,71338833;3,32323456;-0,00000000
9,71358833;3,32323456;-0,00000000
9,71378833;3,36629534;-0,00000000
9,71398833;3,32323456;-0,01710138
9,71418833;3,28001976;-0,00000000
9,71438833;3,32323456;-0,00000000
9,71458833;3,32323456;-0,01710138
9,71478833;3,36629534;-0,01710138
9,71498833;3,28001976;-0,00000000
9,71518833;3,28001976;-0,00000000
9,71538833;3,28001976;-0,01710138
9,71558833;3,28001976;-0,00000000
9,71578833;3,36629534;-0,00000000
9,71598833;3,36629534;-0,00000000
9,71618833;3,32323456;-0,00000000
9,71638833;3,32323456;-0,00000000
9,71658833;3,32323456;-0,00000000
9,71678833;3,28001976;-0,00000000
9,71698833;3,32323456;-0,01710138
9,71718833;3,32323456;-0,01710138
9,71738833;3,32323456;-0,01710138
9,71758833;3,36629534;-0,00000000
9,71778833;3,32323456;-0,00000000
9,71798833;3,28001976;-0,01710138
9,71818833;3,32323456;-0,00000000
9,71838833;3,32323456;-0,00000000
9,71858833;3,32323456;-0,00000000
9,71878833;3,36629534;-0,01710138
9,71898833;3,32323456;-0,01710138
9,71918833;3,28001976;-0,00000000
9,71938833;3,28001976;-0,00000000
9,71958833;3,28001976;-0,01710138
9,71978833;3,32323456;-0,01710138
9,71998833;3,28001976;-0,01710138
9,72018833;3,32323456;-0,01710138
9,72038833;3,28001976;-0,00000000
9,72058833;3,32323456;-0,01710138
9,72078833;3,36629534;-0,00000000
9,72098833;3,32323456;-0,01710138
9,72118833;3,32323456;-0,00000000
9,72138833;3,32323456;-0,00000000
9,72158833;3,32323456;-0,00000000
9,72178833;3,32323456;-0,01710138
9,72198833;3,32323456;-0,00000000
9,72218833;3,32323456;-0,00000000
9,72238833;3,36629534;-0,00000000
9,72258833;3,32323456;-0,01710138
9,72278833;3,36629534;-0,01710138
9,72298833;3,32323456;-0,00000000
9,72318833;3,32323456;-0,00000000
9,72338833;3,32323456;-0,00000000
9,72358833;3,32323456;-0,01710138
9,72378833;3,28001976;-0,01710138
9,72398833;3,36629534;-0,00000000
9,72418833;3,32323456;-0,00000000
9,72438833;3,32323456;-0,01710138
9,72458833;3,32323456;-0,01710138
9,72478833;3,28001976;-0,00000000
9,72498833;3,32323456;-0,01710138
9,72518833;3,32323456;-0,01710138
9,72538833;3,32323456;-0,01710138
9,72558833;3,32323456;-0,00000000
9,72578833;3,32323456;-0,01710138
9,72598833;3,36629534;-0,00000000
9,72618833;3,32323456;-0,00000000
9,72638833;3,32323456;-0,00000000
9,72658833;3,32323456;-0,00000000
9,72678833;3,32323456;-0,00000000
9,72698833;3,36629534;-0,00000000
9,72718833;3,36629534;-0,00000000
9,72738833;3,32323456;-0,00000000
9,72758833;3,36629534;-0,01710138
9,72778833;3,32323456;-0,01710138
9,72798833;3,28001976;-0,00000000
9,72818833;3,36629534;-0,01710138
9,72838833;3,32323456;-0,00000000
9,72858833;3,32323456;-0,01710138
9,72878833;3,32323456;-0,00000000
9,72898833;3,28001976;-0,00000000
9,72918833;3,32323456;-0,00000000
9,72938833;3,32323456;-0,00000000
9,72958833;3,32323456;-0,01710138
9,72978833;3,36629534;-0,00000000
9,72998833;3,28001976;-0,01710138
9,73018833;3,32323456;-0,00000000
9,73038833;3,32323456;-0,00000000
9,73058833;3,32323456;-0,00000000
9,73078833;3,32323456;-0,00000000
9,73098833;3,32323456;-0,00000000
9,73118833;3,32323456;-0,00000000
9,73138833;3,28001976;-0,00000000
9,73158833;3,32323456;-0,00000000
9,73178833;3,32323456;-0,00000000
9,73198833;3,28001976;-0,00000000
9,73218833;3,36629534;-0,01710138
9,73238833;3,32323456;-0,00000000
9,73258833;3,32323456;-0,00000000
9,73278833;3,32323456;-0,01710138
9,73298833;3,32323456;-0,00000000
9,73318833;3,28001976;-0,01710138
9,73338833;3,32323456;-0,01710138
9,73358833;3,32323456;-0,00000000
9,73378833;3,32323456;-0,00000000
9,73398833;3,32323456;-0,00000000
9,73418833;3,36629534;-0,01710138
9,73438833;3,32323456;-0,00000000
9,73458833;3,32323456;-0,00000000
9,73478833;3,32323456;-0,01710138
9,73498833;3,36629534;-0,00000000
9,73518833;3,28001976;-0,01710138
9,73538833;3,32323456;-0,00000000
9,73558833;3,28001976;-0,00000000
9,73578833;3,36629534;-0,01710138
9,73598833;3,32323456;-0,00000000
9,73618833;3,32323456;-0,00000000
9,73638833;3,32323456;-0,00000000
9,73658833;3,32323456;-0,01710138
9,73678833;3,32323456;-0,00000000
9,73698833;3,32323456;-0,00000000
9,73718833;3,28001976;-0,00000000
9,73738833;3,28001976;-0,00000000
9,73758833;3,32323456;-0,01710138
9,73778833;3,32323456;-0,01710138
9,73798833;3,32323456;-0,00000000
9,73818833;3,28001976;-0,00000000
9,73838833;3,32323456;-0,00000000
9,73858833;3,28001976;-0,00000000
9,73878833;3,36629534;-0,01710138
9,73898833;3,28001976;-0,00000000
9,73918833;3,32323456;-0,00000000
9,73938833;3,36629534;-0,00000000
9,73958833;3,32323456;-0,00000000
9,73978833;3,36629534;-0,01710138
9,73998833;3,32323456;-0,00000000
9,74018833;3,32323456;-0,00000000
9,74038833;3,28001976;-0,01710138
9,74058833;3,32323456;-0,00000000
9,74078833;3,32323456;-0,01710138
9,74098833;3,32323456;-0,00000000
9,74118833;3,28001976;-0,01710138
9,74138833;3,32323456;-0,00000000
9,74158833;3,32323456;-0,00000000
9,74178833;3,36629534;-0,00000000
9,74198833;3,32323456;-0,00000000
9,74218833;3,28001976;-0,00000000
9,74238833;3,28001976;-0,00000000
9,74258833;3,32323456;-0,01710138
9,74278833;3,32323456;-0,00000000
9,74298833;3,32323456;-0,00000000
9,74318833;3,32323456;-0,00000000
9,74338833;3,32323456;-0,00000000
9,74358833;3,32323456;-0,00000000
9,74378833;3,36629534;-0,01710138
9,74398833;3,36629534;-0,00000000
9,74418833;3,36629534;-0,00000000
9,74438833;3,32323456;-0,00000000
9,74458833;3,32323456;-0,00000000
9,74478833;3,32323456;-0,00000000
9,74498832;3,32323456;-0,00000000
9,74518832;3,32323456;-0,01710138
9,74538832;3,36629534;-0,00000000
9,74558832;3,32323456;-0,00000000
9,74578832;3,32323456;-0,01710138
9,74598832;3,32323456;-0,01710138
9,74618832;3,32323456;-0,00000000
9,74638832;3,28001976;-0,00000000
9,74658832;3,28001976;-0,01710138
9,74678832;3,32323456;-0,01710138
9,74698832;3,28001976;-0,00000000
9,74718832;3,32323456;-0,00000000
9,74738832;3,32323456;-0,00000000
9,74758832;3,32323456;-0,00000000
9,74778832;3,32323456;-0,00000000
