Time;Channel A;Channel B
8,53698956;0,00000000;-1,68005657
8,53718956;0,04306102;-1,68005657
8,53738956;0,00000000;-1,68005657
8,53758956;-0,04306102;-1,68005657
8,53778956;0,00000000;-1,68005657
8,53798956;0,04306102;-1,68005657
8,53818956;0,00000000;-1,68005657
8,53838956;0,04306102;-1,68005657
8,53858956;0,00000000;-1,68005657
8,53878956;0,04306102;-1,68005657
8,53898956;0,00000000;-1,68005657
8,53918956;0,00000000;-1,68005657
8,53938956;0,00000000;-1,68005657
8,53958956;0,00000000;-1,68005657
8,53978956;0,00000000;-1,68005657
8,53998956;0,00000000;-1,68005657
8,54018956;0,04306102;-1,68005657
8,54038956;0,00000000;-1,68005657
8,54058956;0,00000000;-1,68005657
8,54078956;0,00000000;-1,68005657
8,54098956;0,00000000;-1,68005657
8,54118956;0,00000000;-1,68005657
8,54138956;0,00000000;-1,68005657
8,54158956;0,00000000;-1,68005657
8,54178956;0,00000000;-1,68005657
8,54198956;0,00000000;-1,68005657
8,54218956;-0,04306102;-1,68005657
8,54238956;0,00000000;-1,68005657
8,54258956;0,00000000;-1,69721949
8,54278956;0,00000000;-1,68005657
8,54298956;0,00000000;-1,68005657
8,54318956;0,04306102;-1,68005657
8,54338956;0,04306102;-1,68005657
8,54358956;-0,04306102;-1,68005657
8,54378956;0,00000000;-1,68005657
8,54398956;0,00000000;-1,68005657
8,54418956;0,00000000;-1,68005657
8,54438956;0,00000000;-1,68005657
8,54458956;0,04306102;-1,68005657
8,54478956;0,00000000;-1,68005657
8,54498956;-0,04306102;-1,68005657
8,54518956;0,00000000;-1,68005657
8,54538956;0,00000000;-1,68005657
8,54558956;0,00000000;-1,68005657
8,54578956;0,00000000;-1,68005657
8,54598956;0,00000000;-1,68005657
8,54618956;0,00000000;-1,68005657
8,54638956;0,00000000;-1,68005657
8,54658956;0,00000000;-1,68005657
8,54678956;0,00000000;-1,68005657
8,54698956;-0,04306102;-1,68005657
8,54718956;0,04306102;-1,68005657
8,54738956;0,04306102;-1,68005657
8,54758956;0,04306102;-1,68005657
8,54778956;-0,04306102;-1,69721949
8,54798956;0,04306102;-1,68005657
8,54818956;0,00000000;-1,68005657
8,54838956;0,04306102;-1,68005657
8,54858956;0,00000000;-1,68005657
8,54878956;0,00000000;-1,68005657
8,54898956;0,00000000;-1,68005657
8,54918956;0,00000000;-1,68005657
8,54938956;0,00000000;-1,68005657
8,54958956;0,00000000;-1,68005657
8,54978956;0,00000000;-1,68005657
8,54998956;0,00000000;-1,68005657
8,55018956;0,04306102;-1,68005657
8,55038956;0,00000000;-1,68005657
8,55058956;0,00000000;-1,68005657
8,55078956;0,00000000;-1,68005657
8,55098956;0,00000000;-1,68005657
8,55118956;0,00000000;-1,68005657
8,55138956;0,00000000;-1,68005657
8,55158956;0,00000000;-1,68005657
8,55178956;0,00000000;-1,68005657
8,55198956;0,00000000;-1,68005657
8,55218956;0,04306102;-1,68005657
8,55238956;0,00000000;-1,68005657
8,55258956;0,00000000;-1,69721949
8,55278956;-0,04306102;-1,68005657
8,55298956;0,00000000;-1,68005657
8,55318956;0,00000000;-1,68005657
8,55338956;0,00000000;-1,68005657
8,55358956;0,00000000;-1,68005657
8,55378956;0,04306102;-1,69721949
8,55398956;0,00000000;-1,68005657
8,55418956;-0,04306102;-1,68005657
8,55438956;-0,04306102;-1,68005657
8,55458956;0,00000000;-1,66289377
8,55478956;-0,04306102;-1,68005657
8,55498956;0,00000000;-1,68005657
8,55518956;0,00000000;-1,68005657
8,55538956;0,00000000;-1,68005657
8,55558956;0,00000000;-1,68005657
8,55578956;0,00000000;-1,68005657
8,55598956;0,00000000;-1,68005657
8,55618956;0,04306102;-1,68005657
8,55638956;0,04306102;-1,68005657
8,55658956;0,00000000;-1,68005657
8,55678956;0,00000000;-1,68005657
8,55698956;0,00000000;-1,68005657
8,55718956;0,00000000;-1,68005657
8,55738956;0,04306102;-1,68005657
8,55758956;-0,04306102;-1,68005657
8,55778956;0,00000000;-1,68005657
8,55798956;-0,04306102;-1,68005657
8,55818956;0,00000000;-1,68005657
8,55838956;0,00000000;-1,68005657
8,55858956;0,04306102;-1,68005657
8,55878956;-0,04306102;-1,68005657
8,55898956;-0,04306102;-1,68005657
8,55918956;-0,04306102;-1,68005657
8,55938956;0,00000000;-1,68005657
8,55958956;-0,04306102;-1,68005657
8,55978956;0,04306102;-1,68005657
8,55998956;0,00000000;-1,68005657
8,56018956;0,00000000;-1,68005657
8,56038956;0,00000000;-1,68005657
8,56058956;0,00000000;-1,68005657
8,56078956;-0,04306102;-1,68005657
8,56098956;0,04306102;-1,68005657
8,56118956;0,04306102;-1,68005657
8,56138956;0,00000000;-1,68005657
8,56158956;0,00000000;-1,68005657
8,56178956;0,00000000;-1,68005657
8,56198956;0,04306102;-1,68005657
8,56218956;0,00000000;-1,68005657
8,56238956;0,04306102;-1,68005657
8,56258956;0,00000000;-1,68005657
8,56278956;0,00000000;-1,68005657
8,56298956;0,00000000;-1,68005657
8,56318956;0,04306102;-1,68005657
8,56338956;0,00000000;-1,68005657
8,56358956;0,00000000;-1,68005657
8,56378956;0,00000000;-1,68005657
8,56398956;0,00000000;-1,68005657
8,56418956;0,00000000;-1,68005657
8,56438956;0,00000000;-1,68005657
8,56458956;0,04306102;-1,68005657
8,56478956;-0,04306102;-1,68005657
8,56498956;0,04306102;-1,68005657
8,56518956;0,00000000;-1,68005657
8,56538956;0,00000000;-1,68005657
8,56558956;0,00000000;-1,68005657
8,56578956;0,00000000;-1,68005657
8,56598956;0,00000000;-1,68005657
8,56618956;0,00000000;-1,68005657
8,56638956;0,00000000;-1,68005657
8,56658956;0,00000000;-1,68005657
8,56678956;0,00000000;-1,68005657
8,56698956;0,00000000;-1,68005657
8,56718956;0,00000000;-1,68005657
8,56738956;0,00000000;-1,68005657
8,56758956;0,00000000;-1,68005657
8,56778956;0,04306102;-1,68005657
8,56798956;0,04306102;-1,68005657
8,56818956;0,00000000;-1,68005657
8,56838956;0,04306102;-1,68005657
8,56858956;0,00000000;-1,68005657
8,56878956;0,00000000;-1,68005657
8,56898956;0,00000000;-1,68005657
8,56918956;0,00000000;-1,68005657
8,56938956;0,00000000;-1,68005657
8,56958956;0,00000000;-1,68005657
8,56978956;0,00000000;-1,68005657
8,56998956;0,00000000;-1,68005657
8,57018956;-0,04306102;-1,68005657
8,57038956;0,00000000;-1,68005657
8,57058956;0,00000000;-1,68005657
8,57078956;0,08627583;-1,68005657
8,57098956;0,00000000;-1,68005657
8,57118956;0,04306102;-1,68005657
8,57138956;0,00000000;-1,68005657
8,57158956;0,00000000;-1,68005657
8,57178956;0,00000000;-1,68005657
8,57198956;0,00000000;-1,68005657
8,57218956;0,00000000;-1,68005657
8,57238956;0,04306102;-1,68005657
8,57258956;0,00000000;-1,68005657
8,57278956;0,00000000;-1,68005657
8,57298956;0,00000000;-1,68005657
8,57318956;0,00000000;-1,68005657
8,57338956;0,00000000;-1,68005657
8,57358956;0,00000000;-1,68005657
8,57378956;0,04306102;-1,68005657
8,57398956;0,04306102;-1,68005657
8,57418956;0,00000000;-1,68005657
8,57438956;0,04306102;-1,69721949
8,57458956;0,00000000;-1,68005657
8,57478956;0,00000000;-1,68005657
8,57498956;0,00000000;-1,68005657
8,57518956;0,00000000;-1,68005657
8,57538956;-0,04306102;-1,68005657
8,57558956;0,04306102;-1,68005657
8,57578956;0,00000000;-1,68005657
8,57598956;0,00000000;-1,68005657
8,57618956;0,00000000;-1,68005657
8,57638956;0,00000000;-1,68005657
8,57658956;0,00000000;-1,68005657
8,57678956;0,04306102;-1,68005657
8,57698956;0,00000000;-1,68005657
8,57718956;0,00000000;-1,68005657
8,57738956;0,04306102;-1,68005657
8,57758956;0,04306102;-1,68005657
8,57778956;0,00000000;-1,69721949
8,57798956;0,00000000;-1,68005657
8,57818956;0,00000000;-1,68005657
8,57838956;0,00000000;-1,68005657
8,57858956;0,04306102;-1,68005657
8,57878956;0,00000000;-1,68005657
8,57898956;0,00000000;-1,68005657
8,57918956;0,00000000;-1,68005657
8,57938956;0,00000000;-1,68005657
8,57958956;0,00000000;-1,68005657
8,57978956;0,00000000;-1,68005657
8,57998956;0,04306102;-1,68005657
8,58018956;0,00000000;-1,68005657
8,58038956;0,00000000;-1,68005657
8,58058956;0,00000000;-1,68005657
8,58078956;0,00000000;-1,68005657
8,58098956;0,00000000;-1,68005657
8,58118956;0,04306102;-1,69721949
8,58138956;0,00000000;-1,68005657
8,58158956;-0,04306102;-1,68005657
8,58178956;-0,04306102;-1,68005657
8,58198956;0,00000000;-1,68005657
8,58218956;0,00000000;-1,68005657
8,58238956;0,00000000;-1,68005657
8,58258956;0,04306102;-1,68005657
8,58278956;0,04306102;-1,68005657
8,58298956;0,04306102;-1,68005657
8,58318956;0,04306102;-1,68005657
8,58338956;0,04306102;-1,68005657
8,58358956;0,00000000;-1,68005657
8,58378956;0,00000000;-1,68005657
8,58398956;0,00000000;-1,68005657
8,58418956;0,04306102;-1,68005657
8,58438956;0,00000000;-1,68005657
8,58458956;0,00000000;-1,68005657
8,58478956;0,04306102;-1,68005657
8,58498956;0,04306102;-1,68005657
8,58518956;0,00000000;-1,68005657
8,58538956;0,04306102;-1,68005657
8,58558956;0,00000000;-1,69721949
8,58578956;0,00000000;-1,68005657
8,58598956;0,00000000;-1,68005657
8,58618956;0,00000000;-1,68005657
8,58638956;0,00000000;-1,68005657
8,58658956;0,00000000;-1,68005657
8,58678956;0,00000000;-1,68005657
8,58698956;0,00000000;-1,68005657
8,58718956;0,00000000;-1,68005657
8,58738956;0,00000000;-1,68005657
8,58758956;0,00000000;-1,68005657
8,58778956;0,00000000;-1,68005657
8,58798956;0,00000000;-1,68005657
8,58818956;0,00000000;-1,68005657
8,58838956;0,00000000;-1,68005657
8,58858956;0,04306102;-1,68005657
8,58878956;0,00000000;-1,68005657
8,58898956;0,00000000;-1,68005657
8,58918956;0,04306102;-1,68005657
8,58938956;0,00000000;-1,68005657
8,58958956;0,00000000;-1,68005657
8,58978956;0,04306102;-1,68005657
8,58998956;0,00000000;-1,68005657
8,59018956;0,00000000;-1,69721949
8,59038956;0,04306102;-1,68005657
8,59058956;0,00000000;-1,68005657
8,59078956;0,00000000;-1,68005657
8,59098956;0,00000000;-1,68005657
8,59118956;-0,04306102;-1,68005657
8,59138956;0,00000000;-1,68005657
8,59158956;0,04306102;-1,68005657
8,59178956;0,00000000;-1,68005657
8,59198956;0,00000000;-1,68005657
8,59218956;0,00000000;-1,68005657
8,59238956;0,04306102;-1,68005657
8,59258956;0,00000000;-1,68005657
8,59278956;0,00000000;-1,68005657
8,59298956;0,00000000;-1,68005657
8,59318956;0,00000000;-1,68005657
8,59338956;0,00000000;-1,68005657
8,59358956;0,00000000;-1,68005657
8,59378956;0,00000000;-1,68005657
8,59398956;0,04306102;-1,68005657
8,59418956;0,00000000;-1,68005657
8,59438956;0,00000000;-1,68005657
8,59458956;-0,04306102;-1,68005657
8,59478956;0,00000000;-1,69721949
8,59498956;0,00000000;-1,68005657
8,59518956;0,00000000;-1,68005657
8,59538956;0,00000000;-1,68005657
8,59558956;0,04306102;-1,68005657
8,59578956;0,00000000;-1,68005657
8,59598956;0,04306102;-1,68005657
8,59618956;0,00000000;-1,68005657
8,59638956;0,00000000;-1,68005657
8,59658956;0,00000000;-1,68005657
8,59678956;0,00000000;-1,68005657
8,59698956;0,00000000;-1,68005657
8,59718956;0,00000000;-1,68005657
8,59738956;0,00000000;-1,68005657
8,59758956;0,00000000;-1,68005657
8,59778956;0,04306102;-1,68005657
8,59798956;0,00000000;-1,68005657
8,59818956;0,00000000;-1,68005657
8,59838956;0,00000000;-1,68005657
8,59858956;0,00000000;-1,68005657
8,59878956;0,04306102;-1,68005657
8,59898956;0,00000000;-1,68005657
8,59918956;0,00000000;-1,68005657
8,59938956;0,00000000;-1,68005657
8,59958956;0,04306102;-1,68005657
8,59978956;0,00000000;-1,68005657
8,59998956;0,00000000;-1,68005657
8,60018956;0,00000000;-1,68005657
8,60038956;0,00000000;-1,68005657
8,60058956;-0,04306102;-1,68005657
8,60078956;0,00000000;-1,68005657
8,60098956;0,04306102;-1,68005657
8,60118956;0,00000000;-1,68005657
8,60138956;0,00000000;-1,68005657
8,60158956;0,00000000;-1,68005657
8,60178956;0,00000000;-1,68005657
8,60198956;0,00000000;-1,68005657
8,60218956;0,00000000;-1,68005657
8,60238956;0,00000000;-1,68005657
8,60258956;0,00000000;-1,69721949
8,60278956;0,00000000;-1,68005657
8,60298956;0,00000000;-1,68005657
8,60318956;-0,04306102;-1,68005657
8,60338956;0,00000000;-1,68005657
8,60358956;0,00000000;-1,68005657
8,60378956;0,04306102;-1,68005657
8,60398956;0,00000000;-1,68005657
8,60418956;0,00000000;-1,68005657
8,60438956;-0,04306102;-1,68005657
8,60458956;0,00000000;-1,68005657
8,60478956;0,00000000;-1,68005657
8,60498956;0,08627583;-1,68005657
8,60518956;-0,04306102;-1,68005657
8,60538956;0,00000000;-1,68005657
8,60558956;0,04306102;-1,68005657
8,60578956;0,04306102;-1,68005657
8,60598956;0,00000000;-1,68005657
8,60618956;0,00000000;-1,68005657
8,60638956;-0,04306102;-1,68005657
8,60658956;0,00000000;-1,68005657
8,60678956;0,04306102;-1,68005657
8,60698956;0,04306102;-1,69721949
8,60718956;0,04306102;-1,68005657
8,60738956;0,04306102;-1,68005657
8,60758956;0,00000000;-1,68005657
8,60778956;-0,04306102;-1,68005657
8,60798956;0,00000000;-1,68005657
8,60818956;0,00000000;-1,68005657
8,60838956;0,08627583;-1,66289377
8,60858956;0,04306102;-1,68005657
8,60878956;0,00000000;-1,68005657
8,60898956;0,00000000;-1,68005657
8,60918956;0,04306102;-1,69721949
8,60938956;0,00000000;-1,68005657
8,60958956;0,00000000;-1,68005657
8,60978956;0,00000000;-1,68005657
8,60998956;0,00000000;-1,68005657
8,61018956;0,04306102;-1,68005657
8,61038956;0,04306102;-1,68005657
8,61058956;0,04306102;-1,68005657
8,61078956;0,00000000;-1,68005657
8,61098956;0,00000000;-1,68005657
8,61118956;0,00000000;-1,68005657
8,61138956;0,00000000;-1,68005657
8,61158956;-0,04306102;-1,69721949
8,61178956;0,00000000;-1,68005657
8,61198956;0,00000000;-1,68005657
8,61218956;0,00000000;-1,68005657
8,61238956;0,04306102;-1,68005657
8,61258956;0,00000000;-1,68005657
8,61278956;0,00000000;-1,68005657
8,61298956;0,00000000;-1,68005657
8,61318956;0,04306102;-1,69721949
8,61338956;0,00000000;-1,68005657
8,61358956;0,00000000;-1,68005657
8,61378956;0,00000000;-1,68005657
8,61398956;0,08627583;-1,68005657
8,61418956;0,00000000;-1,68005657
8,61438956;0,04306102;-1,68005657
8,61458956;0,00000000;-1,68005657
8,61478956;0,00000000;-1,68005657
8,61498956;0,00000000;-1,68005657
8,61518956;0,04306102;-1,68005657
8,61538956;0,00000000;-1,68005657
8,61558956;0,00000000;-1,68005657
8,61578956;0,00000000;-1,68005657
8,61598956;0,00000000;-1,68005657
8,61618956;0,00000000;-1,68005657
8,61638956;0,04306102;-1,68005657
8,61658956;0,00000000;-1,68005657
8,61678956;0,04306102;-1,68005657
8,61698956;0,00000000;-1,68005657
8,61718956;0,04306102;-1,68005657
8,61738956;-0,04306102;-1,68005657
8,61758956;0,00000000;-1,68005657
8,61778956;-0,04306102;-1,68005657
8,61798956;0,00000000;-1,68005657
8,61818956;0,04306102;-1,68005657
8,61838956;0,04306102;-1,68005657
8,61858956;0,00000000;-1,68005657
8,61878956;0,00000000;-1,68005657
8,61898956;0,00000000;-1,68005657
8,61918956;0,08627583;-1,68005657
8,61938956;0,00000000;-1,68005657
8,61958956;-0,04306102;-1,68005657
8,61978956;0,00000000;-1,68005657
8,61998956;0,00000000;-1,68005657
8,62018956;0,00000000;-1,68005657
8,62038956;0,00000000;-1,68005657
8,62058956;0,04306102;-1,68005657
8,62078956;0,00000000;-1,68005657
8,62098956;0,04306102;-1,68005657
8,62118956;-0,04306102;-1,68005657
8,62138956;-0,04306102;-1,68005657
8,62158956;-0,04306102;-1,68005657
8,62178956;0,00000000;-1,68005657
8,62198956;0,00000000;-1,68005657
8,62218956;0,00000000;-1,68005657
8,62238956;0,00000000;-1,68005657
8,62258956;0,00000000;-1,68005657
8,62278956;0,00000000;-1,68005657
8,62298956;0,00000000;-1,68005657
8,62318956;0,00000000;-1,68005657
8,62338956;0,00000000;-1,68005657
8,62358956;0,00000000;-1,68005657
8,62378956;0,00000000;-1,68005657
8,62398956;0,00000000;-1,68005657
8,62418956;0,00000000;-1,68005657
8,62438956;0,00000000;-1,68005657
8,62458956;0,04306102;-1,68005657
8,62478956;0,00000000;-1,68005657
8,62498956;0,00000000;-1,68005657
8,62518956;0,00000000;-1,68005657
8,62538956;0,00000000;-1,68005657
8,62558956;0,00000000;-1,68005657
8,62578956;0,04306102;-1,69721949
8,62598956;-0,04306102;-1,68005657
8,62618956;0,04306102;-1,68005657
8,62638956;0,00000000;-1,68005657
8,62658956;0,00000000;-1,68005657
8,62678956;0,04306102;-1,68005657
8,62698956;0,00000000;-1,68005657
8,62718956;-0,04306102;-1,68005657
8,62738956;0,00000000;-1,68005657
8,62758956;0,00000000;-1,68005657
8,62778956;0,00000000;-1,68005657
8,62798956;0,00000000;-1,68005657
8,62818956;0,00000000;-1,68005657
8,62838956;0,04306102;-1,68005657
8,62858956;0,00000000;-1,68005657
8,62878956;0,00000000;-1,68005657
8,62898956;0,00000000;-1,68005657
8,62918956;0,00000000;-1,68005657
8,62938956;0,04306102;-1,68005657
8,62958956;0,00000000;-1,68005657
8,62978956;-0,04306102;-1,68005657
8,62998956;0,00000000;-1,68005657
8,63018956;0,00000000;-1,68005657
8,63038956;0,00000000;-1,68005657
8,63058956;0,00000000;-1,68005657
8,63078956;0,04306102;-1,68005657
8,63098956;0,00000000;-1,68005657
8,63118956;0,04306102;-1,68005657
8,63138956;0,00000000;-1,68005657
8,63158956;-0,04306102;-1,68005657
8,63178956;0,00000000;-1,68005657
8,63198956;0,00000000;-1,68005657
8,63218956;0,00000000;-1,68005657
8,63238956;0,00000000;-1,68005657
8,63258956;0,04306102;-1,68005657
8,63278956;0,00000000;-1,68005657
8,63298956;0,00000000;-1,68005657
8,63318956;0,04306102;-1,68005657
8,63338956;0,00000000;-1,68005657
8,63358956;0,00000000;-1,68005657
8,63378956;0,00000000;-1,68005657
8,63398956;0,00000000;-1,68005657
8,63418956;0,00000000;-1,68005657
8,63438956;0,00000000;-1,68005657
8,63458956;0,00000000;-1,68005657
8,63478956;0,00000000;-1,68005657
8,63498956;0,00000000;-1,68005657
8,63518956;0,00000000;-1,68005657
8,63538956;0,00000000;-1,68005657
8,63558956;0,00000000;-1,68005657
8,63578956;0,00000000;-1,68005657
8,63598955;0,00000000;-1,68005657
8,63618955;0,00000000;-1,68005657
8,63638955;0,04306102;-1,68005657
8,63658955;0,00000000;-1,68005657
8,63678955;-0,04306102;-1,68005657
8,63698955;0,00000000;-1,68005657
8,63718955;0,00000000;-1,68005657
8,63738955;0,00000000;-1,68005657
8,63758955;0,00000000;-1,68005657
8,63778955;0,00000000;-1,68005657
8,63798955;0,00000000;-1,68005657
8,63818955;0,00000000;-1,68005657
8,63838955;0,00000000;-1,68005657
8,63858955;-0,04306102;-1,68005657
8,63878955;0,00000000;-1,68005657
8,63898955;0,00000000;-1,68005657
8,63918955;0,04306102;-1,68005657
8,63938955;0,00000000;-1,68005657
8,63958955;0,00000000;-1,68005657
8,63978955;0,00000000;-1,68005657
8,63998955;0,04306102;-1,68005657
8,64018955;0,00000000;-1,68005657
8,64038955;0,00000000;-1,68005657
8,64058955;0,00000000;-1,68005657
8,64078955;0,00000000;-1,68005657
8,64098955;0,00000000;-1,68005657
8,64118955;0,00000000;-1,68005657
8,64138955;-0,04306102;-1,68005657
8,64158955;0,00000000;-1,68005657
8,64178955;0,00000000;-1,68005657
8,64198955;0,00000000;-1,68005657
8,64218955;0,04306102;-1,68005657
8,64238955;0,00000000;-1,68005657
8,64258955;0,04306102;-1,68005657
8,64278955;0,00000000;-1,68005657
8,64298955;0,00000000;-1,68005657
8,64318955;0,00000000;-1,68005657
8,64338955;0,00000000;-1,68005657
8,64358955;0,00000000;-1,68005657
8,64378955;0,00000000;-1,68005657
8,64398955;0,08627583;-1,68005657
8,64418955;0,00000000;-1,68005657
8,64438955;-0,04306102;-1,68005657
8,64458955;0,00000000;-1,68005657
8,64478955;0,00000000;-1,68005657
8,64498955;-0,04306102;-1,68005657
8,64518955;0,00000000;-1,68005657
8,64538955;0,00000000;-1,68005657
8,64558955;0,00000000;-1,68005657
8,64578955;0,00000000;-1,68005657
8,64598955;0,00000000;-1,68005657
8,64618955;0,00000000;-1,68005657
8,64638955;0,04306102;-1,68005657
8,64658955;0,00000000;-1,68005657
8,64678955;0,00000000;-1,68005657
8,64698955;0,00000000;-1,68005657
8,64718955;0,00000000;-1,68005657
8,64738955;0,00000000;-1,69721949
8,64758955;0,00000000;-1,68005657
8,64778955;0,00000000;-1,68005657
8,64798955;0,00000000;-1,68005657
8,64818955;0,00000000;-1,68005657
8,64838955;0,00000000;-1,68005657
8,64858955;0,00000000;-1,68005657
8,64878955;0,00000000;-1,68005657
8,64898955;0,04306102;-1,68005657
8,64918955;0,04306102;-1,68005657
8,64938955;0,00000000;-1,68005657
8,64958955;0,00000000;-1,68005657
8,64978955;-0,04306102;-1,68005657
8,64998955;0,00000000;-1,68005657
8,65018955;0,00000000;-1,69721949
8,65038955;0,00000000;-1,68005657
8,65058955;0,00000000;-1,68005657
8,65078955;0,00000000;-1,68005657
8,65098955;-0,04306102;-1,68005657
8,65118955;0,00000000;-1,68005657
8,65138955;0,00000000;-1,68005657
8,65158955;0,00000000;-1,68005657
8,65178955;0,00000000;-1,68005657
8,65198955;0,00000000;-1,68005657
8,65218955;0,00000000;-1,68005657
8,65238955;0,00000000;-1,68005657
8,65258955;-0,04306102;-1,68005657
8,65278955;0,00000000;-1,68005657
8,65298955;0,00000000;-1,68005657
8,65318955;0,04306102;-1,68005657
8,65338955;0,00000000;-1,68005657
8,65358955;-0,04306102;-1,68005657
8,65378955;0,00000000;-1,68005657
8,65398955;0,00000000;-1,68005657
8,65418955;0,00000000;-1,68005657
8,65438955;0,00000000;-1,68005657
8,65458955;0,00000000;-1,68005657
8,65478955;0,00000000;-1,68005657
8,65498955;0,00000000;-1,68005657
8,65518955;0,00000000;-1,68005657
8,65538955;0,04306102;-1,68005657
8,65558955;0,04306102;-1,66289377
8,65578955;0,00000000;-1,68005657
8,65598955;0,00000000;-1,68005657
8,65618955;0,00000000;-1,68005657
8,65638955;0,00000000;-1,68005657
8,65658955;0,00000000;-1,68005657
8,65678955;0,00000000;-1,68005657
8,65698955;0,00000000;-1,68005657
8,65718955;0,04306102;-1,68005657
8,65738955;0,00000000;-1,68005657
8,65758955;0,00000000;-1,68005657
8,65778955;0,00000000;-1,68005657
8,65798955;0,00000000;-1,68005657
8,65818955;0,00000000;-1,68005657
8,65838955;0,04306102;-1,68005657
8,65858955;0,00000000;-1,68005657
8,65878955;0,00000000;-1,68005657
8,65898955;0,00000000;-1,68005657
8,65918955;0,00000000;-1,68005657
8,65938955;0,04306102;-1,68005657
8,65958955;0,04306102;-1,68005657
8,65978955;0,04306102;-1,68005657
8,65998955;0,00000000;-1,68005657
8,66018955;0,00000000;-1,68005657
8,66038955;0,00000000;-1,68005657
8,66058955;0,04306102;-1,68005657
8,66078955;0,00000000;-1,68005657
8,66098955;-0,04306102;-1,68005657
8,66118955;0,00000000;-1,68005657
8,66138955;0,00000000;-1,68005657
8,66158955;0,04306102;-1,68005657
8,66178955;0,04306102;-1,68005657
8,66198955;0,04306102;-1,68005657
8,66218955;0,00000000;-1,68005657
8,66238955;0,04306102;-1,68005657
8,66258955;0,00000000;-1,68005657
8,66278955;0,04306102;-1,68005657
8,66298955;0,04306102;-1,68005657
8,66318955;0,00000000;-1,68005657
8,66338955;0,00000000;-1,68005657
8,66358955;0,04306102;-1,68005657
8,66378955;0,00000000;-1,68005657
8,66398955;0,04306102;-1,68005657
8,66418955;0,00000000;-1,68005657
8,66438955;0,00000000;-1,68005657
8,66458955;0,00000000;-1,68005657
8,66478955;0,00000000;-1,68005657
8,66498955;0,00000000;-1,68005657
8,66518955;0,00000000;-1,68005657
8,66538955;0,00000000;-1,68005657
8,66558955;0,00000000;-1,68005657
8,66578955;-0,04306102;-1,68005657
8,66598955;0,00000000;-1,68005657
8,66618955;0,00000000;-1,68005657
8,66638955;0,00000000;-1,68005657
8,66658955;0,00000000;-1,68005657
8,66678955;0,00000000;-1,68005657
8,66698955;0,00000000;-1,68005657
8,66718955;0,12933686;-1,68005657
8,66738955;0,00000000;-1,68005657
8,66758955;-0,04306102;-1,68005657
8,66778955;0,00000000;-1,68005657
8,66798955;0,00000000;-1,68005657
8,66818955;0,00000000;-1,68005657
8,66838955;0,00000000;-1,68005657
8,66858955;0,04306102;-1,68005657
8,66878955;0,00000000;-1,68005657
8,66898955;-0,04306102;-1,68005657
8,66918955;-0,04306102;-1,68005657
8,66938955;0,00000000;-1,68005657
8,66958955;0,00000000;-1,68005657
8,66978955;0,00000000;-1,68005657
8,66998955;0,00000000;-1,68005657
8,67018955;0,00000000;-1,68005657
8,67038955;0,00000000;-1,68005657
8,67058955;0,00000000;-1,68005657
8,67078955;0,00000000;-1,68005657
8,67098955;0,04306102;-1,68005657
8,67118955;0,00000000;-1,68005657
8,67138955;0,00000000;-1,68005657
8,67158955;0,04306102;-1,68005657
8,67178955;0,00000000;-1,68005657
8,67198955;-0,04306102;-1,68005657
8,67218955;0,00000000;-1,68005657
8,67238955;0,00000000;-1,68005657
8,67258955;0,00000000;-1,68005657
8,67278955;0,00000000;-1,68005657
8,67298955;0,00000000;-1,68005657
8,67318955;0,00000000;-1,68005657
8,67338955;0,04306102;-1,68005657
8,67358955;0,00000000;-1,68005657
8,67378955;0,00000000;-1,68005657
8,67398955;0,00000000;-1,68005657
8,67418955;0,00000000;-1,68005657
8,67438955;0,00000000;-1,68005657
8,67458955;0,00000000;-1,68005657
8,67478955;0,00000000;-1,68005657
8,67498955;0,00000000;-1,68005657
8,67518955;0,04306102;-1,68005657
8,67538955;0,04306102;-1,68005657
8,67558955;0,00000000;-1,68005657
8,67578955;0,00000000;-1,68005657
8,67598955;0,04306102;-1,68005657
8,67618955;0,00000000;-1,68005657
8,67638955;0,00000000;-1,68005657
8,67658955;0,00000000;-1,68005657
8,67678955;0,00000000;-1,68005657
8,67698955;0,00000000;-1,68005657
8,67718955;0,00000000;-1,68005657
8,67738955;0,00000000;-1,68005657
8,67758955;0,00000000;-1,68005657
8,67778955;0,00000000;-1,68005657
8,67798955;0,00000000;-1,68005657
8,67818955;0,04306102;-1,68005657
8,67838955;0,00000000;-1,68005657
8,67858955;0,04306102;-1,68005657
8,67878955;0,00000000;-1,68005657
8,67898955;0,00000000;-1,68005657
8,67918955;0,04306102;-1,68005657
8,67938955;0,00000000;-1,68005657
8,67958955;0,00000000;-1,68005657
8,67978955;0,00000000;-1,68005657
8,67998955;0,00000000;-1,68005657
8,68018955;0,04306102;-1,68005657
8,68038955;0,00000000;-1,68005657
8,68058955;0,00000000;-1,68005657
8,68078955;0,00000000;-1,68005657
8,68098955;0,00000000;-1,68005657
8,68118955;-0,04306102;-1,68005657
8,68138955;0,00000000;-1,68005657
8,68158955;0,00000000;-1,68005657
8,68178955;0,00000000;-1,68005657
8,68198955;0,00000000;-1,68005657
8,68218955;0,00000000;-1,68005657
8,68238955;0,00000000;-1,68005657
8,68258955;0,00000000;-1,68005657
8,68278955;0,00000000;-1,68005657
8,68298955;0,00000000;-1,68005657
8,68318955;-0,04306102;-1,68005657
8,68338955;0,00000000;-1,68005657
