Time;Channel A;Channel B
14,46259666;0,00000000;-1,68005657
14,46279666;0,00000000;-1,68005657
14,46299666;0,00000000;-1,68005657
14,46319666;0,04306102;-1,68005657
14,46339666;0,04306102;-1,68005657
14,46359666;0,04306102;-1,68005657
14,46379666;0,00000000;-1,68005657
14,46399666;0,00000000;-1,68005657
14,46419666;0,00000000;-1,68005657
14,46439666;0,00000000;-1,68005657
14,46459666;0,04306102;-1,68005657
14,46479666;0,00000000;-1,68005657
14,46499666;0,00000000;-1,68005657
14,46519666;0,00000000;-1,68005657
14,46539666;0,00000000;-1,68005657
14,46559666;0,00000000;-1,68005657
14,46579666;0,00000000;-1,68005657
14,46599666;0,00000000;-1,68005657
14,46619666;0,04306102;-1,68005657
14,46639666;-0,04306102;-1,68005657
14,46659666;0,00000000;-1,68005657
14,46679666;0,00000000;-1,68005657
14,46699666;0,00000000;-1,68005657
14,46719666;0,00000000;-1,68005657
14,46739666;0,00000000;-1,68005657
14,46759666;0,00000000;-1,68005657
14,46779666;0,00000000;-1,68005657
14,46799666;0,00000000;-1,68005657
14,46819666;-0,04306102;-1,68005657
14,46839666;0,00000000;-1,68005657
14,46859666;-0,04306102;-1,68005657
14,46879666;0,00000000;-1,68005657
14,46899666;0,00000000;-1,68005657
14,46919666;0,00000000;-1,68005657
14,46939666;0,04306102;-1,68005657
14,46959666;0,00000000;-1,68005657
14,46979666;-0,04306102;-1,68005657
14,46999666;0,00000000;-1,68005657
14,47019666;0,00000000;-1,68005657
14,47039666;0,00000000;-1,68005657
14,47059666;-0,04306102;-1,68005657
14,47079666;0,04306102;-1,68005657
14,47099666;-0,04306102;-1,68005657
14,47119666;0,04306102;-1,68005657
14,47139666;0,00000000;-1,68005657
14,47159666;0,00000000;-1,68005657
14,47179666;0,12933686;-1,68005657
14,47199666;0,00000000;-1,68005657
14,47219666;0,00000000;-1,68005657
14,47239666;0,00000000;-1,68005657
14,47259666;0,00000000;-1,68005657
14,47279666;0,08627583;-1,68005657
14,47299666;0,00000000;-1,68005657
14,47319666;0,00000000;-1,68005657
14,47339666;0,00000000;-1,68005657
14,47359666;0,00000000;-1,68005657
14,47379666;0,00000000;-1,68005657
14,47399666;0,00000000;-1,68005657
14,47419666;0,00000000;-1,68005657
14,47439666;0,04306102;-1,68005657
14,47459666;0,00000000;-1,68005657
14,47479666;0,04306102;-1,68005657
14,47499666;-0,04306102;-1,68005657
14,47519666;0,00000000;-1,68005657
14,47539666;0,00000000;-1,68005657
14,47559666;-0,04306102;-1,68005657
14,47579666;0,00000000;-1,68005657
14,47599666;0,00000000;-1,68005657
14,47619666;0,00000000;-1,68005657
14,47639666;0,04306102;-1,68005657
14,47659666;0,00000000;-1,68005657
14,47679666;0,08627583;-1,68005657
14,47699666;0,04306102;-1,68005657
14,47719666;0,00000000;-1,68005657
14,47739666;0,00000000;-1,68005657
14,47759666;0,00000000;-1,68005657
14,47779666;0,00000000;-1,68005657
14,47799666;0,04306102;-1,68005657
14,47819666;0,00000000;-1,68005657
14,47839666;0,00000000;-1,68005657
14,47859666;-0,04306102;-1,68005657
14,47879666;0,04306102;-1,68005657
14,47899666;0,00000000;-1,68005657
14,47919666;0,04306102;-1,68005657
14,47939666;0,00000000;-1,68005657
14,47959666;0,00000000;-1,68005657
14,47979666;0,00000000;-1,68005657
14,47999666;0,04306102;-1,68005657
14,48019666;0,00000000;-1,68005657
14,48039666;0,00000000;-1,68005657
14,48059666;0,00000000;-1,68005657
14,48079666;0,04306102;-1,68005657
14,48099666;0,04306102;-1,68005657
14,48119666;0,00000000;-1,68005657
14,48139666;0,00000000;-1,68005657
14,48159666;0,00000000;-1,68005657
14,48179666;0,00000000;-1,68005657
14,48199666;0,00000000;-1,68005657
14,48219666;0,00000000;-1,68005657
14,48239666;0,00000000;-1,68005657
14,48259666;0,04306102;-1,68005657
14,48279666;0,00000000;-1,68005657
14,48299666;0,00000000;-1,68005657
14,48319666;0,00000000;-1,68005657
14,48339666;0,00000000;-1,68005657
14,48359666;-0,04306102;-1,68005657
14,48379666;0,00000000;-1,68005657
14,48399666;0,04306102;-1,68005657
14,48419666;0,00000000;-1,68005657
14,48439666;0,04306102;-1,68005657
14,48459666;0,00000000;-1,68005657
14,48479666;0,04306102;-1,68005657
14,48499666;0,00000000;-1,68005657
14,48519666;0,04306102;-1,68005657
14,48539666;0,00000000;-1,68005657
14,48559666;0,00000000;-1,68005657
14,48579666;0,00000000;-1,68005657
14,48599666;0,04306102;-1,68005657
14,48619666;0,00000000;-1,68005657
14,48639666;0,04306102;-1,68005657
14,48659666;0,00000000;-1,68005657
14,48679666;0,00000000;-1,68005657
14,48699666;0,00000000;-1,68005657
14,48719666;0,00000000;-1,68005657
14,48739666;0,04306102;-1,68005657
14,48759666;0,00000000;-1,68005657
14,48779666;0,00000000;-1,68005657
14,48799666;-0,04306102;-1,68005657
14,48819666;0,00000000;-1,68005657
14,48839666;0,00000000;-1,68005657
14,48859666;0,04306102;-1,68005657
14,48879666;0,00000000;-1,68005657
14,48899666;0,00000000;-1,68005657
14,48919666;0,00000000;-1,68005657
14,48939666;0,00000000;-1,68005657
14,48959666;0,00000000;-1,68005657
14,48979666;0,00000000;-1,68005657
14,48999666;0,00000000;-1,68005657
14,49019666;0,00000000;-1,68005657
14,49039666;0,04306102;-1,68005657
14,49059666;0,00000000;-1,68005657
14,49079666;0,00000000;-1,68005657
14,49099666;0,00000000;-1,68005657
14,49119666;0,00000000;-1,68005657
14,49139666;0,00000000;-1,68005657
14,49159666;0,00000000;-1,68005657
14,49179666;0,04306102;-1,68005657
14,49199666;0,00000000;-1,68005657
14,49219666;0,00000000;-1,68005657
14,49239666;0,00000000;-1,68005657
14,49259666;0,04306102;-1,68005657
14,49279666;0,00000000;-1,68005657
14,49299666;0,00000000;-1,68005657
14,49319666;0,00000000;-1,68005657
14,49339666;-0,04306102;-1,68005657
14,49359666;0,04306102;-1,68005657
14,49379666;0,00000000;-1,68005657
14,49399666;0,04306102;-1,68005657
14,49419666;0,04306102;-1,68005657
14,49439666;0,04306102;-1,68005657
14,49459666;0,00000000;-1,68005657
14,49479666;0,00000000;-1,68005657
14,49499666;-0,04306102;-1,68005657
14,49519666;0,00000000;-1,68005657
14,49539666;0,00000000;-1,68005657
14,49559666;-0,04306102;-1,68005657
14,49579666;0,00000000;-1,68005657
14,49599666;0,00000000;-1,68005657
14,49619666;0,00000000;-1,68005657
14,49639666;0,00000000;-1,68005657
14,49659666;0,04306102;-1,68005657
14,49679666;0,00000000;-1,68005657
14,49699666;0,04306102;-1,68005657
14,49719666;0,00000000;-1,68005657
14,49739666;0,00000000;-1,68005657
14,49759666;0,04306102;-1,68005657
14,49779666;-0,08627583;-1,68005657
14,49799666;0,00000000;-1,68005657
14,49819666;0,00000000;-1,68005657
14,49839666;0,00000000;-1,68005657
14,49859666;0,00000000;-1,68005657
14,49879666;0,00000000;-1,68005657
14,49899666;0,00000000;-1,68005657
14,49919666;0,00000000;-1,68005657
14,49939666;0,00000000;-1,68005657
14,49959666;0,00000000;-1,68005657
14,49979666;0,00000000;-1,68005657
14,49999666;0,00000000;-1,68005657
14,50019666;-0,04306102;-1,68005657
14,50039666;-0,04306102;-1,68005657
14,50059666;0,00000000;-1,68005657
14,50079666;0,04306102;-1,68005657
14,50099666;0,04306102;-1,68005657
14,50119666;0,00000000;-1,68005657
14,50139666;0,00000000;-1,68005657
14,50159666;0,00000000;-1,68005657
14,50179666;0,00000000;-1,68005657
14,50199666;0,04306102;-1,68005657
14,50219666;0,00000000;-1,68005657
14,50239666;0,00000000;-1,66289377
14,50259666;0,00000000;-1,68005657
14,50279666;0,00000000;-1,68005657
14,50299666;0,00000000;-1,68005657
14,50319666;0,00000000;-1,68005657
14,50339666;0,00000000;-1,68005657
14,50359666;0,00000000;-1,68005657
14,50379666;-0,04306102;-1,68005657
14,50399666;0,00000000;-1,68005657
14,50419666;0,00000000;-1,69721949
14,50439666;-0,04306102;-1,68005657
14,50459666;0,04306102;-1,68005657
14,50479666;0,00000000;-1,68005657
14,50499666;0,00000000;-1,68005657
14,50519666;0,04306102;-1,68005657
14,50539666;0,00000000;-1,68005657
14,50559666;0,04306102;-1,68005657
14,50579666;0,00000000;-1,68005657
14,50599666;0,00000000;-1,68005657
14,50619666;0,00000000;-1,68005657
14,50639666;0,00000000;-1,68005657
14,50659666;-0,04306102;-1,68005657
14,50679666;0,00000000;-1,68005657
14,50699666;0,00000000;-1,68005657
14,50719666;0,00000000;-1,68005657
14,50739666;0,00000000;-1,68005657
14,50759666;0,04306102;-1,68005657
14,50779666;0,00000000;-1,68005657
14,50799666;0,04306102;-1,68005657
14,50819666;0,00000000;-1,68005657
14,50839666;0,04306102;-1,68005657
14,50859666;-0,04306102;-1,68005657
14,50879666;0,08627583;-1,68005657
14,50899666;0,00000000;-1,68005657
14,50919666;0,04306102;-1,68005657
14,50939666;0,00000000;-1,68005657
14,50959666;0,00000000;-1,68005657
14,50979666;0,04306102;-1,68005657
14,50999666;0,00000000;-1,68005657
14,51019666;-0,04306102;-1,68005657
14,51039666;0,00000000;-1,68005657
14,51059666;0,04306102;-1,68005657
14,51079666;0,00000000;-1,68005657
14,51099666;-0,04306102;-1,68005657
14,51119666;0,00000000;-1,68005657
14,51139666;0,00000000;-1,68005657
14,51159666;-0,04306102;-1,68005657
14,51179666;0,04306102;-1,68005657
14,51199666;0,00000000;-1,68005657
14,51219666;0,00000000;-1,68005657
14,51239666;0,00000000;-1,68005657
14,51259666;0,00000000;-1,68005657
14,51279666;0,04306102;-1,68005657
14,51299666;0,00000000;-1,68005657
14,51319666;0,04306102;-1,68005657
14,51339666;0,00000000;-1,68005657
14,51359666;0,00000000;-1,68005657
14,51379666;0,00000000;-1,68005657
14,51399666;0,00000000;-1,68005657
14,51419666;0,00000000;-1,68005657
14,51439666;0,00000000;-1,68005657
14,51459666;0,00000000;-1,68005657
14,51479666;0,00000000;-1,68005657
14,51499666;0,00000000;-1,68005657
14,51519666;0,00000000;-1,68005657
14,51539666;0,00000000;-1,68005657
14,51559666;0,00000000;-1,68005657
14,51579666;0,00000000;-1,68005657
14,51599666;0,00000000;-1,68005657
14,51619666;0,00000000;-1,68005657
14,51639666;0,00000000;-1,68005657
14,51659666;0,00000000;-1,68005657
14,51679666;0,00000000;-1,68005657
14,51699666;0,04306102;-1,68005657
14,51719666;0,00000000;-1,68005657
14,51739666;0,04306102;-1,68005657
14,51759666;0,00000000;-1,68005657
14,51779666;0,00000000;-1,68005657
14,51799666;0,00000000;-1,68005657
14,51819666;0,00000000;-1,68005657
14,51839666;0,00000000;-1,68005657
14,51859666;0,04306102;-1,68005657
14,51879666;0,00000000;-1,68005657
14,51899666;0,00000000;-1,68005657
14,51919666;0,00000000;-1,68005657
14,51939666;0,00000000;-1,68005657
14,51959666;0,00000000;-1,68005657
14,51979666;0,00000000;-1,68005657
14,51999666;0,04306102;-1,68005657
14,52019666;-0,04306102;-1,68005657
14,52039666;0,00000000;-1,68005657
14,52059666;0,00000000;-1,68005657
14,52079666;0,04306102;-1,68005657
14,52099666;0,04306102;-1,68005657
14,52119666;0,00000000;-1,68005657
14,52139666;0,00000000;-1,68005657
14,52159666;0,00000000;-1,68005657
14,52179666;0,00000000;-1,68005657
14,52199666;-0,04306102;-1,68005657
14,52219666;0,00000000;-1,68005657
14,52239666;0,00000000;-1,68005657
14,52259666;0,00000000;-1,68005657
14,52279666;0,04306102;-1,68005657
14,52299666;0,00000000;-1,68005657
14,52319666;0,00000000;-1,68005657
14,52339666;0,00000000;-1,68005657
14,52359666;0,00000000;-1,68005657
14,52379666;-0,04306102;-1,68005657
14,52399666;0,00000000;-1,68005657
14,52419666;0,08627583;-1,68005657
14,52439666;0,00000000;-1,68005657
14,52459666;0,04306102;-1,68005657
14,52479666;0,00000000;-1,68005657
14,52499666;-0,04306102;-1,68005657
14,52519666;0,00000000;-1,68005657
14,52539666;0,00000000;-1,68005657
14,52559666;0,04306102;-1,68005657
14,52579666;0,00000000;-1,68005657
14,52599666;0,00000000;-1,68005657
14,52619666;0,00000000;-1,68005657
14,52639666;0,00000000;-1,68005657
14,52659666;0,00000000;-1,68005657
14,52679666;0,00000000;-1,68005657
14,52699666;0,04306102;-1,68005657
14,52719666;0,00000000;-1,68005657
14,52739666;0,00000000;-1,68005657
14,52759666;0,00000000;-1,68005657
14,52779666;0,00000000;-1,68005657
14,52799666;0,00000000;-1,68005657
14,52819666;0,00000000;-1,68005657
14,52839666;0,04306102;-1,68005657
14,52859666;0,00000000;-1,68005657
14,52879666;0,00000000;-1,68005657
14,52899666;0,04306102;-1,68005657
14,52919666;0,00000000;-1,68005657
14,52939666;0,00000000;-1,68005657
14,52959666;0,00000000;-1,68005657
14,52979666;0,00000000;-1,68005657
14,52999666;0,04306102;-1,68005657
14,53019666;0,00000000;-1,68005657
14,53039666;0,04306102;-1,68005657
14,53059666;0,00000000;-1,68005657
14,53079666;0,04306102;-1,68005657
14,53099666;0,04306102;-1,68005657
14,53119666;0,04306102;-1,68005657
14,53139666;0,00000000;-1,68005657
14,53159666;0,00000000;-1,68005657
14,53179666;0,00000000;-1,68005657
14,53199666;0,00000000;-1,68005657
14,53219666;0,00000000;-1,68005657
14,53239666;0,00000000;-1,68005657
14,53259666;0,00000000;-1,68005657
14,53279666;0,00000000;-1,68005657
14,53299666;0,00000000;-1,68005657
14,53319666;0,00000000;-1,68005657
14,53339666;0,00000000;-1,68005657
14,53359666;0,00000000;-1,68005657
14,53379666;0,00000000;-1,68005657
14,53399666;0,00000000;-1,68005657
14,53419666;0,04306102;-1,68005657
14,53439666;0,00000000;-1,68005657
14,53459666;-0,04306102;-1,68005657
14,53479666;0,04306102;-1,68005657
14,53499666;0,00000000;-1,68005657
14,53519666;-0,04306102;-1,68005657
14,53539666;0,00000000;-1,68005657
14,53559666;0,00000000;-1,68005657
14,53579666;0,00000000;-1,68005657
14,53599666;0,00000000;-1,68005657
14,53619666;0,00000000;-1,68005657
14,53639666;0,00000000;-1,68005657
14,53659666;0,04306102;-1,66289377
14,53679666;0,00000000;-1,68005657
14,53699666;0,00000000;-1,68005657
14,53719666;0,00000000;-1,68005657
14,53739666;0,04306102;-1,68005657
14,53759666;0,04306102;-1,68005657
14,53779666;0,00000000;-1,68005657
14,53799666;0,00000000;-1,68005657
14,53819666;0,04306102;-1,68005657
14,53839666;0,04306102;-1,68005657
14,53859666;0,04306102;-1,68005657
14,53879666;0,00000000;-1,68005657
14,53899666;0,00000000;-1,68005657
14,53919666;0,00000000;-1,68005657
14,53939666;0,00000000;-1,68005657
14,53959666;0,04306102;-1,68005657
14,53979666;0,00000000;-1,68005657
14,53999666;0,00000000;-1,68005657
14,54019666;0,04306102;-1,68005657
14,54039666;0,00000000;-1,68005657
14,54059666;0,00000000;-1,68005657
14,54079666;-0,04306102;-1,68005657
14,54099666;0,00000000;-1,68005657
14,54119665;0,00000000;-1,68005657
14,54139665;0,00000000;-1,68005657
14,54159665;0,00000000;-1,68005657
14,54179665;0,04306102;-1,68005657
14,54199665;0,04306102;-1,68005657
14,54219665;-0,04306102;-1,68005657
14,54239665;0,00000000;-1,68005657
14,54259665;-0,04306102;-1,68005657
14,54279665;0,04306102;-1,68005657
14,54299665;0,00000000;-1,68005657
14,54319665;0,00000000;-1,68005657
14,54339665;0,04306102;-1,68005657
14,54359665;0,00000000;-1,68005657
14,54379665;0,00000000;-1,68005657
14,54399665;0,04306102;-1,68005657
14,54419665;0,00000000;-1,68005657
14,54439665;0,00000000;-1,68005657
14,54459665;0,00000000;-1,68005657
14,54479665;-0,04306102;-1,68005657
14,54499665;0,04306102;-1,68005657
14,54519665;0,00000000;-1,68005657
14,54539665;0,00000000;-1,68005657
14,54559665;0,00000000;-1,68005657
14,54579665;0,00000000;-1,68005657
14,54599665;0,00000000;-1,66289377
14,54619665;0,00000000;-1,68005657
14,54639665;0,00000000;-1,68005657
14,54659665;0,04306102;-1,68005657
14,54679665;0,00000000;-1,68005657
14,54699665;0,00000000;-1,68005657
14,54719665;0,00000000;-1,68005657
14,54739665;0,00000000;-1,68005657
14,54759665;0,00000000;-1,68005657
14,54779665;0,00000000;-1,68005657
14,54799665;0,00000000;-1,68005657
14,54819665;0,04306102;-1,68005657
14,54839665;0,00000000;-1,68005657
14,54859665;0,08627583;-1,68005657
14,54879665;0,00000000;-1,68005657
14,54899665;0,00000000;-1,68005657
14,54919665;-0,04306102;-1,68005657
14,54939665;0,00000000;-1,68005657
14,54959665;0,00000000;-1,68005657
14,54979665;0,04306102;-1,68005657
14,54999665;0,00000000;-1,68005657
14,55019665;0,00000000;-1,68005657
14,55039665;0,00000000;-1,68005657
14,55059665;0,00000000;-1,68005657
14,55079665;0,00000000;-1,68005657
14,55099665;0,00000000;-1,68005657
14,55119665;0,00000000;-1,68005657
14,55139665;0,04306102;-1,68005657
14,55159665;0,04306102;-1,68005657
14,55179665;0,00000000;-1,68005657
14,55199665;0,00000000;-1,68005657
14,55219665;0,00000000;-1,68005657
14,55239665;0,04306102;-1,68005657
14,55259665;0,04306102;-1,68005657
14,55279665;0,00000000;-1,68005657
14,55299665;0,00000000;-1,68005657
14,55319665;0,00000000;-1,68005657
14,55339665;0,04306102;-1,68005657
14,55359665;0,00000000;-1,68005657
14,55379665;0,00000000;-1,68005657
14,55399665;0,00000000;-1,68005657
14,55419665;0,00000000;-1,68005657
14,55439665;0,00000000;-1,68005657
14,55459665;0,00000000;-1,68005657
14,55479665;0,00000000;-1,68005657
14,55499665;0,00000000;-1,68005657
14,55519665;0,04306102;-1,68005657
14,55539665;0,00000000;-1,68005657
14,55559665;0,04306102;-1,68005657
14,55579665;0,00000000;-1,68005657
14,55599665;0,04306102;-1,68005657
14,55619665;0,00000000;-1,68005657
14,55639665;-0,04306102;-1,68005657
14,55659665;0,00000000;-1,68005657
14,55679665;0,04306102;-1,68005657
14,55699665;0,00000000;-1,68005657
14,55719665;0,00000000;-1,68005657
14,55739665;0,00000000;-1,68005657
14,55759665;0,04306102;-1,68005657
14,55779665;0,00000000;-1,68005657
14,55799665;0,00000000;-1,68005657
14,55819665;0,00000000;-1,68005657
14,55839665;0,00000000;-1,68005657
14,55859665;0,00000000;-1,68005657
14,55879665;0,00000000;-1,68005657
14,55899665;0,00000000;-1,68005657
14,55919665;0,00000000;-1,68005657
14,55939665;0,00000000;-1,68005657
14,55959665;0,00000000;-1,68005657
14,55979665;0,00000000;-1,68005657
14,55999665;0,00000000;-1,68005657
14,56019665;0,00000000;-1,68005657
14,56039665;0,00000000;-1,68005657
14,56059665;0,00000000;-1,68005657
14,56079665;0,00000000;-1,68005657
14,56099665;0,04306102;-1,68005657
14,56119665;0,04306102;-1,68005657
14,56139665;0,00000000;-1,68005657
14,56159665;-0,04306102;-1,68005657
14,56179665;0,00000000;-1,68005657
14,56199665;0,00000000;-1,68005657
14,56219665;0,00000000;-1,68005657
14,56239665;0,00000000;-1,68005657
14,56259665;0,00000000;-1,68005657
14,56279665;0,00000000;-1,68005657
14,56299665;0,04306102;-1,68005657
14,56319665;0,04306102;-1,68005657
14,56339665;-0,04306102;-1,68005657
14,56359665;0,00000000;-1,68005657
14,56379665;0,00000000;-1,68005657
14,56399665;0,00000000;-1,68005657
14,56419665;0,00000000;-1,68005657
14,56439665;0,00000000;-1,68005657
14,56459665;0,00000000;-1,68005657
14,56479665;0,04306102;-1,68005657
14,56499665;0,00000000;-1,68005657
14,56519665;0,00000000;-1,68005657
14,56539665;0,00000000;-1,68005657
14,56559665;0,00000000;-1,68005657
14,56579665;0,00000000;-1,68005657
14,56599665;0,00000000;-1,68005657
14,56619665;0,00000000;-1,68005657
14,56639665;0,00000000;-1,68005657
14,56659665;0,00000000;-1,68005657
14,56679665;0,00000000;-1,68005657
14,56699665;0,00000000;-1,68005657
14,56719665;0,00000000;-1,68005657
14,56739665;0,00000000;-1,68005657
14,56759665;0,00000000;-1,68005657
14,56779665;0,00000000;-1,68005657
14,56799665;0,04306102;-1,68005657
14,56819665;0,00000000;-1,68005657
14,56839665;0,00000000;-1,68005657
14,56859665;-0,04306102;-1,68005657
14,56879665;0,00000000;-1,68005657
14,56899665;0,00000000;-1,68005657
14,56919665;0,00000000;-1,68005657
14,56939665;-0,04306102;-1,68005657
14,56959665;0,04306102;-1,68005657
14,56979665;0,00000000;-1,68005657
14,56999665;0,04306102;-1,68005657
14,57019665;0,00000000;-1,68005657
14,57039665;0,00000000;-1,68005657
14,57059665;0,00000000;-1,68005657
14,57079665;0,04306102;-1,68005657
14,57099665;-0,04306102;-1,68005657
14,57119665;0,00000000;-1,68005657
14,57139665;0,00000000;-1,68005657
14,57159665;0,04306102;-1,68005657
14,57179665;0,04306102;-1,68005657
14,57199665;0,00000000;-1,68005657
14,57219665;0,00000000;-1,68005657
14,57239665;0,04306102;-1,68005657
14,57259665;-0,04306102;-1,68005657
14,57279665;0,04306102;-1,68005657
14,57299665;0,00000000;-1,68005657
14,57319665;0,00000000;-1,68005657
14,57339665;0,00000000;-1,68005657
14,57359665;0,00000000;-1,68005657
14,57379665;-0,04306102;-1,68005657
14,57399665;0,00000000;-1,68005657
14,57419665;0,00000000;-1,68005657
14,57439665;0,00000000;-1,68005657
14,57459665;0,04306102;-1,68005657
14,57479665;0,00000000;-1,68005657
14,57499665;0,00000000;-1,68005657
14,57519665;0,00000000;-1,68005657
14,57539665;0,00000000;-1,68005657
14,57559665;0,00000000;-1,68005657
14,57579665;0,00000000;-1,68005657
14,57599665;-0,04306102;-1,68005657
14,57619665;0,00000000;-1,68005657
14,57639665;0,00000000;-1,68005657
14,57659665;0,00000000;-1,68005657
14,57679665;0,00000000;-1,68005657
14,57699665;0,00000000;-1,68005657
14,57719665;-0,04306102;-1,68005657
14,57739665;0,00000000;-1,68005657
14,57759665;0,00000000;-1,68005657
14,57779665;0,04306102;-1,68005657
14,57799665;0,04306102;-1,68005657
14,57819665;0,00000000;-1,68005657
14,57839665;0,00000000;-1,68005657
14,57859665;-0,04306102;-1,68005657
14,57879665;0,00000000;-1,68005657
14,57899665;0,00000000;-1,68005657
14,57919665;-0,04306102;-1,68005657
14,57939665;0,00000000;-1,68005657
14,57959665;0,04306102;-1,68005657
14,57979665;0,00000000;-1,68005657
14,57999665;0,00000000;-1,68005657
14,58019665;0,00000000;-1,68005657
14,58039665;0,00000000;-1,68005657
14,58059665;0,04306102;-1,68005657
14,58079665;0,00000000;-1,68005657
14,58099665;0,00000000;-1,68005657
14,58119665;0,00000000;-1,68005657
14,58139665;-0,04306102;-1,68005657
14,58159665;0,00000000;-1,68005657
14,58179665;0,00000000;-1,68005657
14,58199665;0,00000000;-1,68005657
14,58219665;0,00000000;-1,68005657
14,58239665;0,00000000;-1,68005657
14,58259665;0,00000000;-1,68005657
14,58279665;0,00000000;-1,68005657
14,58299665;-0,04306102;-1,68005657
14,58319665;0,00000000;-1,68005657
14,58339665;0,00000000;-1,68005657
14,58359665;0,00000000;-1,68005657
14,58379665;0,04306102;-1,68005657
14,58399665;0,00000000;-1,68005657
14,58419665;0,00000000;-1,68005657
14,58439665;0,00000000;-1,68005657
14,58459665;0,00000000;-1,68005657
14,58479665;0,04306102;-1,68005657
14,58499665;0,00000000;-1,68005657
14,58519665;0,00000000;-1,68005657
14,58539665;0,04306102;-1,68005657
14,58559665;0,00000000;-1,68005657
14,58579665;0,00000000;-1,68005657
14,58599665;0,00000000;-1,68005657
14,58619665;0,00000000;-1,68005657
14,58639665;0,00000000;-1,68005657
14,58659665;0,00000000;-1,68005657
14,58679665;-0,04306102;-1,68005657
14,58699665;0,00000000;-1,68005657
14,58719665;0,00000000;-1,68005657
14,58739665;-0,04306102;-1,68005657
14,58759665;0,04306102;-1,68005657
14,58779665;0,04306102;-1,68005657
14,58799665;0,00000000;-1,68005657
14,58819665;0,00000000;-1,68005657
14,58839665;0,00000000;-1,68005657
14,58859665;-0,04306102;-1,68005657
14,58879665;0,00000000;-1,68005657
14,58899665;0,04306102;-1,68005657
14,58919665;0,00000000;-1,68005657
14,58939665;0,00000000;-1,68005657
14,58959665;0,00000000;-1,68005657
14,58979665;0,04306102;-1,68005657
14,58999665;0,04306102;-1,68005657
14,59019665;-0,04306102;-1,68005657
14,59039665;0,00000000;-1,68005657
14,59059665;0,00000000;-1,68005657
14,59079665;0,00000000;-1,68005657
14,59099665;0,00000000;-1,68005657
14,59119665;0,00000000;-1,68005657
14,59139665;0,00000000;-1,68005657
14,59159665;0,00000000;-1,68005657
14,59179665;-0,04306102;-1,68005657
14,59199665;-0,04306102;-1,68005657
14,59219665;0,00000000;-1,68005657
14,59239665;0,04306102;-1,68005657
14,59259665;0,00000000;-1,68005657
14,59279665;0,00000000;-1,68005657
14,59299665;0,04306102;-1,68005657
14,59319665;0,00000000;-1,68005657
14,59339665;0,00000000;-1,68005657
14,59359665;0,00000000;-1,68005657
14,59379665;0,00000000;-1,68005657
14,59399665;0,00000000;-1,68005657
14,59419665;0,00000000;-1,68005657
14,59439665;0,00000000;-1,68005657
14,59459665;0,00000000;-1,68005657
14,59479665;0,00000000;-1,68005657
14,59499665;0,00000000;-1,68005657
14,59519665;0,00000000;-1,68005657
14,59539665;0,00000000;-1,68005657
14,59559665;0,00000000;-1,68005657
14,59579665;0,00000000;-1,68005657
14,59599665;0,00000000;-1,68005657
14,59619665;0,00000000;-1,68005657
14,59639665;0,08627583;-1,68005657
14,59659665;0,04306102;-1,68005657
14,59679665;0,00000000;-1,66289377
14,59699665;0,00000000;-1,68005657
14,59719665;0,00000000;-1,68005657
14,59739665;0,00000000;-1,68005657
14,59759665;0,00000000;-1,68005657
14,59779665;-0,04306102;-1,68005657
14,59799665;-0,04306102;-1,68005657
14,59819665;0,00000000;-1,68005657
14,59839665;0,04306102;-1,68005657
14,59859665;0,00000000;-1,68005657
14,59879665;0,00000000;-1,68005657
14,59899665;0,00000000;-1,68005657
14,59919665;0,00000000;-1,68005657
14,59939665;0,00000000;-1,68005657
14,59959665;0,00000000;-1,68005657
14,59979665;0,00000000;-1,68005657
14,59999665;0,04306102;-1,68005657
14,60019665;0,00000000;-1,68005657
14,60039665;0,00000000;-1,68005657
14,60059665;0,00000000;-1,68005657
14,60079665;0,00000000;-1,68005657
14,60099665;0,04306102;-1,68005657
14,60119665;0,00000000;-1,68005657
14,60139665;0,00000000;-1,68005657
14,60159665;0,00000000;-1,68005657
14,60179665;0,00000000;-1,66289377
14,60199665;0,00000000;-1,68005657
14,60219665;0,00000000;-1,68005657
14,60239665;0,04306102;-1,68005657
14,60259665;0,04306102;-1,68005657
14,60279665;0,04306102;-1,68005657
14,60299665;0,00000000;-1,68005657
14,60319665;0,04306102;-1,68005657
14,60339665;0,00000000;-1,68005657
14,60359665;0,00000000;-1,68005657
14,60379665;0,00000000;-1,68005657
14,60399665;0,00000000;-1,68005657
14,60419665;0,00000000;-1,68005657
14,60439665;0,00000000;-1,69721949
14,60459665;0,00000000;-1,68005657
14,60479665;0,00000000;-1,68005657
14,60499665;0,00000000;-1,68005657
14,60519665;0,00000000;-1,68005657
14,60539665;0,00000000;-1,68005657
14,60559665;0,00000000;-1,68005657
14,60579665;0,00000000;-1,68005657
14,60599665;0,04306102;-1,68005657
14,60619665;0,00000000;-1,68005657
14,60639665;0,00000000;-1,68005657
14,60659665;0,00000000;-1,68005657
14,60679665;0,04306102;-1,68005657
14,60699665;0,00000000;-1,68005657
14,60719665;0,04306102;-1,68005657
14,60739665;0,04306102;-1,68005657
14,60759665;0,00000000;-1,68005657
14,60779665;0,00000000;-1,68005657
14,60799665;0,00000000;-1,68005657
14,60819665;0,00000000;-1,68005657
14,60839665;-0,04306102;-1,66289377
14,60859665;0,04306102;-1,68005657
14,60879665;0,00000000;-1,68005657
14,60899665;0,00000000;-1,68005657
