Time;Channel A;Channel B
7,82118099;3,28001976;-0,01710138
7,82138099;3,28001976;-0,01710138
7,82158099;3,32323456;-0,01710138
7,82178099;3,28001976;-0,01710138
7,82198099;3,36629534;-0,01710138
7,82218099;3,28001976;-0,01710138
7,82238099;3,32323456;-0,00000000
7,82258099;3,32323456;-0,01710138
7,82278099;3,36629534;-0,01710138
7,82298099;3,32323456;-0,01710138
7,82318099;3,28001976;-0,00000000
7,82338099;3,32323456;-0,01710138
7,82358099;3,32323456;-0,00000000
7,82378099;3,32323456;-0,01710138
7,82398099;3,36629534;-0,01710138
7,82418099;3,32323456;-0,01710138
7,82438099;3,32323456;-0,01710138
7,82458099;3,32323456;-0,01710138
7,82478099;3,28001976;-0,01710138
7,82498099;3,28001976;-0,00000000
7,82518099;3,36629534;-0,01710138
7,82538099;3,32323456;-0,00000000
7,82558099;3,32323456;-0,01710138
7,82578099;3,28001976;-0,01710138
7,82598099;3,32323456;-0,00000000
7,82618099;3,32323456;-0,01710138
7,82638099;3,36629534;-0,01710138
7,82658099;3,32323456;-0,00000000
7,82678099;3,28001976;-0,00000000
7,82698099;3,36629534;-0,00000000
7,82718099;3,32323456;-0,01710138
7,82738099;3,32323456;-0,00000000
7,82758099;3,32323456;-0,00000000
7,82778099;3,32323456;-0,00000000
7,82798099;3,28001976;-0,01710138
7,82818099;3,28001976;-0,00000000
7,82838099;3,32323456;-0,01710138
7,82858099;3,28001976;-0,00000000
7,82878099;3,32323456;-0,01710138
7,82898099;3,32323456;-0,00000000
7,82918099;3,32323456;-0,00000000
7,82938099;3,32323456;-0,01710138
7,82958099;3,32323456;-0,01710138
7,82978099;3,32323456;-0,00000000
7,82998099;3,32323456;-0,00000000
7,83018099;3,32323456;-0,00000000
7,83038099;3,32323456;-0,01710138
7,83058099;3,36629534;-0,00000000
7,83078099;3,32323456;-0,00000000
7,83098099;3,28001976;-0,00000000
7,83118099;3,36629534;-0,00000000
7,83138099;3,32323456;-0,00000000
7,83158099;3,32323456;-0,01710138
7,83178099;3,36629534;-0,00000000
7,83198099;3,28001976;-0,00000000
7,83218099;3,32323456;-0,00000000
7,83238099;3,32323456;-0,00000000
7,83258099;3,32323456;-0,01710138
7,83278099;3,32323456;-0,00000000
7,83298099;3,32323456;-0,00000000
7,83318099;3,28001976;-0,01710138
7,83338099;3,32323456;-0,00000000
7,83358099;3,36629534;-0,00000000
7,83378099;3,32323456;-0,01710138
7,83398099;3,32323456;-0,00000000
7,83418099;3,36629534;-0,01710138
7,83438099;3,32323456;-0,01710138
7,83458099;3,28001976;-0,01710138
7,83478099;3,32323456;-0,01710138
7,83498099;3,28001976;-0,01710138
7,83518099;3,28001976;-0,01710138
7,83538099;3,36629534;-0,00000000
7,83558099;3,32323456;-0,00000000
7,83578099;3,28001976;-0,01710138
7,83598099;3,32323456;-0,00000000
7,83618099;3,28001976;-0,00000000
7,83638099;3,32323456;-0,01710138
7,83658099;3,32323456;-0,00000000
7,83678099;3,36629534;-0,01710138
7,83698099;3,28001976;-0,01710138
7,83718099;3,28001976;-0,01710138
7,83738099;3,36629534;-0,01710138
7,83758099;3,28001976;-0,00000000
7,83778099;3,32323456;-0,00000000
7,83798099;3,32323456;-0,01710138
7,83818099;3,28001976;-0,00000000
7,83838099;3,36629534;-0,00000000
7,83858099;3,32323456;-0,00000000
7,83878099;3,32323456;-0,01710138
7,83898099;3,32323456;-0,00000000
7,83918099;3,32323456;-0,01710138
7,83938099;3,28001976;-0,01710138
7,83958099;3,32323456;-0,01710138
7,83978099;3,36629534;-0,00000000
7,83998099;3,32323456;-0,01710138
7,84018099;3,32323456;-0,01710138
7,84038099;3,32323456;-0,00000000
7,84058099;3,32323456;-0,00000000
7,84078099;3,36629534;-0,01710138
7,84098099;3,28001976;-0,00000000
7,84118099;3,28001976;-0,00000000
7,84138099;3,28001976;-0,00000000
7,84158099;3,28001976;-0,01710138
7,84178099;3,32323456;-0,01710138
7,84198099;3,28001976;-0,01710138
7,84218099;3,32323456;-0,01710138
7,84238099;3,36629534;-0,00000000
7,84258099;3,36629534;-0,01710138
7,84278099;3,32323456;-0,00000000
7,84298099;3,28001976;-0,00000000
7,84318099;3,36629534;-0,01710138
7,84338099;3,36629534;-0,00000000
7,84358099;3,36629534;-0,00000000
7,84378099;3,32323456;-0,01710138
7,84398099;3,28001976;-0,01710138
7,84418099;3,32323456;-0,00000000
7,84438099;3,36629534;-0,00000000
7,84458099;3,32323456;-0,01710138
7,84478099;3,32323456;-0,00000000
7,84498099;3,36629534;-0,01710138
7,84518099;3,28001976;-0,01710138
7,84538099;3,32323456;-0,00000000
7,84558099;3,32323456;-0,01710138
7,84578099;3,36629534;-0,00000000
7,84598099;3,32323456;-0,01710138
7,84618099;3,28001976;-0,00000000
7,84638099;3,32323456;-0,00000000
7,84658099;3,28001976;-0,00000000
7,84678099;3,32323456;-0,00000000
7,84698099;3,32323456;-0,00000000
7,84718099;3,32323456;-0,01710138
7,84738099;3,32323456;-0,00000000
7,84758099;3,36629534;-0,01710138
7,84778099;3,32323456;-0,00000000
7,84798099;3,32323456;-0,00000000
7,84818099;3,32323456;-0,00000000
7,84838099;3,36629534;-0,00000000
7,84858099;3,28001976;-0,01710138
7,84878099;3,32323456;-0,00000000
7,84898099;3,32323456;-0,00000000
7,84918099;3,28001976;-0,00000000
7,84938099;3,32323456;-0,00000000
7,84958099;3,36629534;-0,01710138
7,84978099;3,28001976;-0,01710138
7,84998099;3,32323456;-0,00000000
7,85018099;3,32323456;-0,00000000
7,85038099;3,28001976;-0,01710138
7,85058099;3,32323456;-0,00000000
7,85078099;3,28001976;-0,01710138
7,85098099;3,36629534;-0,00000000
7,85118099;3,32323456;-0,00000000
7,85138099;3,32323456;-0,01710138
7,85158099;3,36629534;-0,00000000
7,85178099;3,32323456;-0,00000000
7,85198099;3,28001976;-0,00000000
7,85218099;3,32323456;-0,00000000
7,85238099;3,28001976;-0,00000000
7,85258099;3,32323456;-0,00000000
7,85278099;3,32323456;-0,00000000
7,85298099;3,32323456;-0,00000000
7,85318099;3,32323456;-0,00000000
7,85338099;3,32323456;-0,01710138
7,85358099;3,28001976;-0,01710138
7,85378099;3,32323456;-0,00000000
7,85398099;3,32323456;-0,00000000
7,85418099;3,32323456;-0,00000000
7,85438099;3,28001976;-0,00000000
7,85458099;3,36629534;-0,00000000
7,85478099;3,23695874;-0,01710138
7,85498099;3,32323456;-0,00000000
7,85518099;3,32323456;-0,00000000
7,85538099;3,32323456;-0,00000000
7,85558099;3,28001976;-0,01710138
7,85578099;3,32323456;-0,00000000
7,85598099;3,36629534;-0,01710138
7,85618099;3,32323456;-0,00000000
7,85638099;3,32323456;-0,01710138
7,85658099;3,32323456;-0,00000000
7,85678099;3,28001976;-0,00000000
7,85698099;3,36629534;-0,00000000
7,85718099;3,28001976;-0,01710138
7,85738099;3,32323456;-0,01710138
7,85758099;3,32323456;-0,00000000
7,85778099;3,32323456;-0,00000000
7,85798099;3,36629534;-0,01710138
7,85818099;3,32323456;-0,00000000
7,85838099;3,32323456;-0,01710138
7,85858099;3,32323456;-0,01710138
7,85878099;3,32323456;-0,01710138
7,85898099;3,28001976;-0,01710138
7,85918099;3,28001976;-0,01710138
7,85938099;3,28001976;-0,01710138
7,85958099;3,32323456;-0,00000000
7,85978099;3,32323456;-0,01710138
7,85998099;3,32323456;-0,01710138
7,86018099;3,32323456;-0,01710138
7,86038099;3,28001976;-0,01710138
7,86058099;3,32323456;-0,01710138
7,86078099;3,32323456;-0,01710138
7,86098099;3,32323456;-0,01710138
7,86118099;3,36629534;-0,01710138
7,86138099;3,32323456;-0,01710138
7,86158099;3,36629534;-0,01710138
7,86178099;3,36629534;-0,01710138
7,86198099;3,32323456;-0,01710138
7,86218099;3,32323456;-0,01710138
7,86238099;3,32323456;-0,00000000
7,86258099;3,32323456;-0,01710138
7,86278099;3,32323456;-0,01710138
7,86298099;3,32323456;-0,01710138
7,86318099;3,32323456;-0,01710138
7,86338099;3,28001976;-0,01710138
7,86358099;3,36629534;-0,01710138
7,86378099;3,32323456;-0,01710138
7,86398099;3,32323456;-0,01710138
7,86418099;3,32323456;-0,00000000
7,86438099;3,28001976;-0,00000000
7,86458099;3,32323456;-0,01710138
7,86478099;3,32323456;-0,01710138
7,86498099;3,32323456;-0,01710138
7,86518099;3,28001976;-0,01710138
7,86538099;3,32323456;-0,00000000
7,86558099;3,28001976;-0,01710138
7,86578099;3,32323456;-0,01710138
7,86598099;3,28001976;-0,01710138
7,86618099;3,32323456;-0,00000000
7,86638099;3,28001976;-0,00000000
7,86658099;3,32323456;-0,00000000
7,86678099;3,32323456;-0,01710138
7,86698099;3,36629534;-0,01710138
7,86718099;3,32323456;-0,01710138
7,86738099;3,36629534;-0,01710138
7,86758099;3,32323456;-0,00000000
7,86778099;3,32323456;-0,01710138
7,86798099;3,36629534;-0,01710138
7,86818099;3,32323456;-0,00000000
7,86838099;3,32323456;-0,01710138
7,86858099;3,28001976;-0,01710138
7,86878099;3,28001976;-0,01710138
7,86898099;3,32323456;-0,01710138
7,86918099;3,32323456;-0,01710138
7,86938099;3,32323456;-0,01710138
7,86958099;3,36629534;-0,01710138
7,86978099;3,32323456;-0,01710138
7,86998099;3,32323456;-0,01710138
7,87018099;3,28001976;-0,01710138
7,87038099;3,32323456;-0,00000000
7,87058099;3,32323456;-0,01710138
7,87078099;3,28001976;-0,01710138
7,87098099;3,32323456;-0,01710138
7,87118099;3,28001976;-0,01710138
7,87138099;3,36629534;-0,01710138
7,87158099;3,32323456;-0,01710138
7,87178099;3,32323456;-0,01710138
7,87198099;3,32323456;-0,01710138
7,87218099;3,36629534;-0,01710138
7,87238099;3,28001976;-0,01710138
7,87258099;3,32323456;-0,01710138
7,87278099;3,23695874;-0,00000000
7,87298099;3,32323456;-0,01710138
7,87318099;3,28001976;-0,00000000
7,87338099;3,28001976;-0,01710138
7,87358099;3,32323456;-0,01710138
7,87378099;3,32323456;-0,01710138
7,87398099;3,32323456;-0,01710138
7,87418099;3,32323456;-0,00000000
7,87438099;3,32323456;-0,01710138
7,87458099;3,32323456;-0,01710138
7,87478099;3,32323456;-0,01710138
7,87498099;3,32323456;-0,00000000
7,87518099;3,32323456;-0,01710138
7,87538099;3,36629534;-0,01710138
7,87558099;3,32323456;-0,00000000
7,87578099;3,32323456;-0,01710138
7,87598099;3,36629534;-0,01710138
7,87618099;3,32323456;-0,01710138
7,87638099;3,32323456;-0,01710138
7,87658099;3,32323456;-0,01710138
7,87678099;3,28001976;-0,01710138
7,87698099;3,32323456;-0,01710138
7,87718099;3,32323456;-0,01710138
7,87738099;3,32323456;-0,00000000
7,87758099;3,32323456;-0,01710138
7,87778099;3,32323456;-0,01710138
7,87798099;3,32323456;-0,01710138
7,87818099;3,28001976;-0,01710138
7,87838099;3,32323456;-0,01710138
7,87858099;3,28001976;-0,01710138
7,87878099;3,28001976;-0,01710138
7,87898099;3,32323456;-0,01710138
7,87918099;3,32323456;-0,01710138
7,87938099;3,32323456;-0,01710138
7,87958099;3,32323456;-0,01710138
7,87978099;3,32323456;-0,01710138
7,87998099;3,32323456;-0,01710138
7,88018099;3,32323456;-0,01710138
7,88038099;3,32323456;-0,01710138
7,88058099;3,36629534;-0,01710138
7,88078099;3,32323456;-0,01710138
7,88098099;3,36629534;-0,00000000
7,88118099;3,28001976;-0,01710138
7,88138099;3,32323456;-0,01710138
7,88158099;3,32323456;-0,01710138
7,88178099;3,32323456;-0,01710138
7,88198099;3,32323456;-0,01710138
7,88218099;3,32323456;-0,01710138
7,88238098;3,36629534;-0,01710138
7,88258098;3,28001976;-0,00000000
7,88278098;3,32323456;-0,01710138
7,88298098;3,32323456;-0,01710138
7,88318098;3,32323456;-0,01710138
7,88338098;3,28001976;-0,01710138
7,88358098;3,32323456;-0,00000000
7,88378098;3,32323456;-0,00000000
7,88398098;3,28001976;-0,01710138
7,88418098;3,28001976;-0,01710138
7,88438098;3,28001976;-0,01710138
7,88458098;3,32323456;-0,01710138
7,88478098;3,36629534;-0,01710138
7,88498098;3,32323456;-0,00000000
7,88518098;3,28001976;-0,01710138
7,88538098;3,32323456;-0,01710138
7,88558098;3,28001976;-0,00000000
7,88578098;3,36629534;-0,01710138
7,88598098;3,32323456;-0,01710138
7,88618098;3,32323456;-0,00000000
7,88638098;3,32323456;-0,01710138
7,88658098;3,32323456;-0,00000000
7,88678098;3,32323456;-0,01710138
7,88698098;3,32323456;-0,01710138
7,88718098;3,32323456;-0,01710138
7,88738098;3,32323456;-0,00000000
7,88758098;3,32323456;-0,00000000
7,88778098;3,32323456;-0,01710138
7,88798098;3,32323456;-0,01710138
7,88818098;3,32323456;-0,00000000
7,88838098;3,23695874;-0,01710138
7,88858098;3,32323456;-0,01710138
7,88878098;3,32323456;-0,01710138
7,88898098;3,36629534;-0,01710138
7,88918098;3,28001976;-0,01710138
7,88938098;3,32323456;-0,01710138
7,88958098;3,32323456;-0,01710138
7,88978098;3,28001976;-0,00000000
7,88998098;3,32323456;-0,01710138
7,89018098;3,28001976;-0,01710138
7,89038098;3,32323456;-0,00000000
7,89058098;3,32323456;-0,01710138
7,89078098;3,28001976;-0,01710138
7,89098098;3,32323456;-0,01710138
7,89118098;3,32323456;-0,00000000
7,89138098;3,32323456;-0,01710138
7,89158098;3,32323456;-0,00000000
7,89178098;3,36629534;-0,01710138
7,89198098;3,32323456;-0,00000000
7,89218098;3,32323456;-0,00000000
7,89238098;3,32323456;-0,00000000
7,89258098;3,36629534;-0,01710138
7,89278098;3,28001976;-0,01710138
7,89298098;3,32323456;-0,00000000
7,89318098;3,32323456;-0,00000000
7,89338098;3,32323456;-0,01710138
7,89358098;3,36629534;-0,01710138
7,89378098;3,32323456;-0,01710138
7,89398098;3,32323456;-0,01710138
7,89418098;3,28001976;-0,00000000
7,89438098;3,28001976;-0,01710138
7,89458098;3,32323456;-0,01710138
7,89478098;3,36629534;-0,01710138
7,89498098;3,32323456;-0,01710138
7,89518098;3,28001976;-0,00000000
7,89538098;3,32323456;-0,01710138
7,89558098;3,32323456;-0,01710138
7,89578098;3,32323456;-0,00000000
7,89598098;3,32323456;-0,00000000
7,89618098;3,32323456;-0,00000000
7,89638098;3,32323456;-0,00000000
7,89658098;3,32323456;-0,01710138
7,89678098;3,32323456;-0,01710138
7,89698098;3,32323456;-0,01710138
7,89718098;3,28001976;-0,00000000
7,89738098;3,32323456;-0,01710138
7,89758098;3,40951014;-0,01710138
7,89778098;3,32323456;-0,00000000
7,89798098;3,36629534;-0,01710138
7,89818098;3,36629534;-0,00000000
7,89838098;3,32323456;-0,01710138
7,89858098;3,32323456;-0,01710138
7,89878098;3,32323456;-0,01710138
7,89898098;3,32323456;-0,01710138
7,89918098;3,32323456;-0,00000000
7,89938098;3,32323456;-0,00000000
7,89958098;3,32323456;-0,00000000
7,89978098;3,32323456;-0,01710138
7,89998098;3,36629534;-0,01710138
7,90018098;3,28001976;-0,00000000
7,90038098;3,36629534;-0,00000000
7,90058098;3,32323456;-0,00000000
7,90078098;3,28001976;-0,01710138
7,90098098;3,32323456;-0,01710138
7,90118098;3,36629534;-0,00000000
7,90138098;3,32323456;-0,00000000
7,90158098;3,32323456;-0,01710138
7,90178098;3,28001976;-0,00000000
7,90198098;3,28001976;-0,01710138
7,90218098;3,32323456;-0,01710138
7,90238098;3,36629534;-0,00000000
7,90258098;3,28001976;-0,01710138
7,90278098;3,32323456;-0,00000000
7,90298098;3,32323456;-0,00000000
7,90318098;3,32323456;-0,01710138
7,90338098;3,32323456;-0,00000000
7,90358098;3,28001976;-0,00000000
7,90378098;3,32323456;-0,00000000
7,90398098;3,32323456;-0,01710138
7,90418098;3,32323456;-0,01710138
7,90438098;3,32323456;-0,00000000
7,90458098;3,32323456;-0,00000000
7,90478098;3,28001976;-0,00000000
7,90498098;3,32323456;-0,00000000
7,90518098;3,28001976;-0,00000000
7,90538098;3,32323456;-0,00000000
7,90558098;3,32323456;-0,01710138
7,90578098;3,32323456;-0,01710138
7,90598098;3,32323456;-0,01710138
7,90618098;3,32323456;-0,01710138
7,90638098;3,28001976;-0,00000000
7,90658098;3,32323456;-0,00000000
7,90678098;3,28001976;-0,01710138
7,90698098;3,32323456;-0,01710138
7,90718098;3,36629534;-0,00000000
7,90738098;3,28001976;-0,00000000
7,90758098;3,28001976;-0,01710138
7,90778098;3,32323456;-0,01710138
7,90798098;3,28001976;-0,00000000
7,90818098;3,28001976;-0,00000000
7,90838098;3,36629534;-0,00000000
7,90858098;3,32323456;-0,01710138
7,90878098;3,28001976;-0,01710138
7,90898098;3,32323456;-0,01710138
7,90918098;3,28001976;-0,00000000
7,90938098;3,36629534;-0,00000000
7,90958098;3,36629534;-0,00000000
7,90978098;3,32323456;-0,00000000
7,90998098;3,32323456;-0,01710138
7,91018098;3,32323456;-0,01710138
7,91038098;3,32323456;-0,00000000
7,91058098;3,32323456;-0,01710138
7,91078098;3,32323456;-0,00000000
7,91098098;3,28001976;-0,00000000
7,91118098;3,36629534;-0,01710138
7,91138098;3,32323456;-0,00000000
7,91158098;3,32323456;-0,01710138
7,91178098;3,32323456;-0,00000000
7,91198098;3,32323456;-0,00000000
7,91218098;3,36629534;-0,01710138
7,91238098;3,36629534;-0,00000000
7,91258098;3,32323456;-0,00000000
7,91278098;3,28001976;-0,00000000
7,91298098;3,32323456;-0,01710138
7,91318098;3,28001976;-0,00000000
7,91338098;3,32323456;-0,00000000
7,91358098;3,28001976;-0,01710138
7,91378098;3,28001976;-0,00000000
7,91398098;3,32323456;-0,00000000
7,91418098;3,32323456;-0,00000000
7,91438098;3,32323456;-0,01710138
7,91458098;3,32323456;-0,00000000
7,91478098;3,28001976;-0,01710138
7,91498098;3,32323456;-0,01710138
7,91518098;3,32323456;-0,00000000
7,91538098;3,32323456;-0,01710138
7,91558098;3,28001976;-1,71432090
7,91578098;3,36629534;-1,69721949
7,91598098;3,32323456;-1,68005657
7,91618098;3,32323456;-1,68005657
7,91638098;3,32323456;-1,68005657
7,91658098;3,32323456;-1,68005657
7,91678098;3,32323456;-1,68005657
7,91698098;3,40951014;-1,68005657
7,91718098;-0,08627583;-1,66289377
7,91738098;3,28001976;-1,66289377
7,91758098;-0,12933686;-1,69721949
7,91778098;-0,04306102;-1,68005657
7,91798098;0,00000000;-1,68005657
7,91818098;0,00000000;-1,68005657
7,91838098;-0,04306102;-1,68005657
7,91858098;-0,04306102;-1,68005657
7,91878098;0,00000000;-1,68005657
7,91898098;0,00000000;-1,68005657
7,91918098;0,00000000;-1,68005657
7,91938098;0,00000000;-1,68005657
7,91958098;0,00000000;-1,68005657
7,91978098;0,00000000;-1,68005657
7,91998098;0,00000000;-1,68005657
7,92018098;0,04306102;-1,68005657
7,92038098;-0,04306102;-1,66289377
7,92058098;0,04306102;-1,68005657
7,92078098;0,04306102;-1,68005657
7,92098098;0,04306102;-1,66289377
7,92118098;0,00000000;-1,66289377
7,92138098;0,04306102;-1,68005657
7,92158098;0,00000000;-1,66289377
7,92178098;0,04306102;-1,68005657
7,92198098;0,00000000;-1,66289377
7,92218098;0,00000000;-1,66289377
7,92238098;0,00000000;-1,68005657
7,92258098;0,00000000;-1,68005657
7,92278098;0,00000000;-1,68005657
7,92298098;0,04306102;-1,66289377
7,92318098;0,00000000;-1,68005657
7,92338098;-0,04306102;-1,66289377
7,92358098;0,04306102;-1,66289377
7,92378098;0,04306102;-1,66289377
7,92398098;0,04306102;-1,66289377
7,92418098;0,00000000;-1,66289377
7,92438098;0,04306102;-1,66289377
7,92458098;0,04306102;-1,66289377
7,92478098;0,04306102;-1,66289377
7,92498098;0,00000000;-1,68005657
7,92518098;0,00000000;-1,66289377
7,92538098;0,00000000;-1,68005657
7,92558098;0,00000000;-1,66289377
7,92578098;0,04306102;-1,68005657
7,92598098;0,04306102;-1,68005657
7,92618098;0,00000000;-1,66289377
7,92638098;0,00000000;-1,68005657
7,92658098;0,00000000;-1,66289377
7,92678098;0,04306102;-1,66289377
7,92698098;0,04306102;-1,66289377
7,92718098;0,04306102;-1,66289377
7,92738098;0,04306102;-1,66289377
7,92758098;0,00000000;-1,66289377
7,92778098;0,00000000;-1,66289377
7,92798098;0,04306102;-1,66289377
7,92818098;0,00000000;-1,66289377
7,92838098;0,04306102;-1,66289377
7,92858098;0,04306102;-1,66289377
7,92878098;0,00000000;-1,66289377
7,92898098;0,00000000;-1,66289377
7,92918098;0,00000000;-1,66289377
7,92938098;0,08627583;-1,66289377
7,92958098;0,00000000;-1,66289377
7,92978098;0,00000000;-1,66289377
7,92998098;0,00000000;-1,66289377
7,93018098;0,00000000;-1,66289377
7,93038098;0,00000000;-1,66289377
7,93058098;0,00000000;-1,66289377
7,93078098;0,00000000;-1,66289377
7,93098098;0,04306102;-1,66289377
7,93118098;0,00000000;-1,66289377
7,93138098;0,04306102;-1,66289377
7,93158098;0,00000000;-1,66289377
7,93178098;0,00000000;-1,66289377
7,93198098;0,00000000;-1,68005657
7,93218098;0,00000000;-1,66289377
7,93238098;0,00000000;-1,66289377
7,93258098;0,04306102;-1,66289377
7,93278098;0,00000000;-1,66289377
7,93298098;0,00000000;-1,66289377
7,93318098;0,04306102;-1,66289377
7,93338098;0,04306102;-1,66289377
7,93358098;0,04306102;-1,66289377
7,93378098;0,00000000;-1,66289377
7,93398098;0,00000000;-1,66289377
7,93418098;0,04306102;-1,66289377
7,93438098;0,04306102;-1,66289377
7,93458098;0,00000000;-1,66289377
7,93478098;0,00000000;-1,66289377
7,93498098;-0,04306102;-1,66289377
7,93518098;0,00000000;-1,66289377
7,93538098;0,00000000;-1,66289377
7,93558098;0,04306102;-1,66289377
7,93578098;0,00000000;-1,66289377
7,93598098;0,04306102;-1,66289377
7,93618098;0,00000000;-1,66289377
7,93638098;0,00000000;-1,66289377
7,93658098;0,04306102;-1,66289377
7,93678098;-0,04306102;-1,66289377
7,93698098;0,00000000;-1,66289377
7,93718098;0,00000000;-1,66289377
7,93738098;0,00000000;-1,66289377
7,93758098;0,04306102;-1,66289377
7,93778098;0,00000000;-1,66289377
7,93798098;0,04306102;-1,66289377
7,93818098;0,00000000;-1,66289377
7,93838098;0,04306102;-1,66289377
7,93858098;0,04306102;-1,66289377
7,93878098;0,00000000;-1,66289377
7,93898098;0,08627583;-1,66289377
7,93918098;0,04306102;-1,66289377
7,93938098;0,04306102;-1,66289377
7,93958098;0,00000000;-1,66289377
7,93978098;0,00000000;-1,66289377
7,93998098;0,04306102;-1,66289377
7,94018098;0,00000000;-1,66289377
7,94038098;0,00000000;-1,66289377
7,94058098;0,04306102;-1,66289377
7,94078098;0,00000000;-1,66289377
7,94098098;0,00000000;-1,66289377
7,94118098;0,00000000;-1,66289377
7,94138098;0,00000000;-1,66289377
7,94158098;0,00000000;-1,66289377
7,94178098;0,00000000;-1,66289377
7,94198098;0,04306102;-1,66289377
7,94218098;0,00000000;-1,66289377
7,94238098;0,04306102;-1,66289377
7,94258098;0,00000000;-1,66289377
7,94278098;0,00000000;-1,66289377
7,94298098;0,00000000;-1,66289377
7,94318098;0,00000000;-1,66289377
7,94338098;0,00000000;-1,66289377
7,94358098;0,00000000;-1,66289377
7,94378098;0,04306102;-1,66289377
7,94398098;0,00000000;-1,66289377
7,94418098;0,04306102;-1,66289377
7,94438098;0,00000000;-1,66289377
7,94458098;0,00000000;-1,68005657
7,94478098;0,04306102;-1,66289377
7,94498098;0,04306102;-1,66289377
7,94518098;0,00000000;-1,66289377
7,94538098;0,00000000;-1,66289377
7,94558098;0,04306102;-1,66289377
7,94578098;0,04306102;-1,66289377
7,94598098;0,04306102;-1,66289377
7,94618098;0,04306102;-1,66289377
7,94638098;0,04306102;-1,66289377
7,94658098;0,00000000;-1,66289377
7,94678098;0,00000000;-1,66289377
7,94698098;0,00000000;-1,66289377
7,94718098;0,00000000;-1,66289377
7,94738098;0,04306102;-1,66289377
7,94758098;0,04306102;-1,66289377
7,94778098;0,00000000;-1,66289377
7,94798098;0,00000000;-1,66289377
7,94818098;0,04306102;-1,66289377
7,94838098;0,00000000;-1,66289377
7,94858098;0,00000000;-1,66289377
7,94878098;0,00000000;-1,68005657
7,94898098;0,04306102;-1,66289377
7,94918098;0,00000000;-1,66289377
7,94938098;0,04306102;-1,66289377
7,94958098;0,00000000;-1,66289377
7,94978098;0,00000000;-1,66289377
7,94998098;0,00000000;-1,66289377
7,95018098;0,00000000;-1,66289377
7,95038098;0,04306102;-1,68005657
7,95058098;0,04306102;-1,66289377
7,95078098;0,00000000;-1,66289377
7,95098098;0,04306102;-1,66289377
7,95118098;0,04306102;-1,66289377
7,95138098;0,00000000;-1,66289377
7,95158098;0,00000000;-1,66289377
7,95178098;0,00000000;-1,66289377
7,95198098;0,04306102;-1,66289377
7,95218098;0,04306102;-1,68005657
7,95238098;0,04306102;-1,66289377
7,95258098;0,04306102;-1,66289377
7,95278098;0,00000000;-1,66289377
7,95298098;0,00000000;-1,66289377
7,95318098;0,00000000;-1,66289377
7,95338098;0,04306102;-1,66289377
7,95358098;0,00000000;-1,68005657
7,95378098;0,00000000;-1,68005657
7,95398098;0,04306102;-1,66289377
7,95418098;0,00000000;-1,66289377
7,95438098;0,04306102;-1,68005657
7,95458098;-0,04306102;-1,66289377
7,95478098;0,00000000;-1,68005657
7,95498098;0,00000000;-1,68005657
7,95518098;0,00000000;-1,68005657
7,95538098;0,00000000;-1,66289377
7,95558098;0,00000000;-1,68005657
7,95578098;0,00000000;-1,68005657
7,95598098;0,00000000;-1,68005657
7,95618098;0,04306102;-1,68005657
7,95638098;0,04306102;-1,68005657
7,95658098;-0,04306102;-1,68005657
7,95678098;0,00000000;-1,68005657
7,95698098;0,00000000;-1,68005657
7,95718098;-0,04306102;-1,68005657
7,95738098;0,04306102;-1,68005657
7,95758098;0,04306102;-1,68005657
7,95778098;0,00000000;-1,68005657
7,95798098;0,04306102;-1,68005657
7,95818098;0,00000000;-1,68005657
7,95838098;0,00000000;-1,66289377
7,95858098;0,04306102;-1,68005657
7,95878098;0,00000000;-1,68005657
7,95898098;0,00000000;-1,68005657
7,95918098;0,00000000;-1,68005657
7,95938098;0,04306102;-1,68005657
7,95958098;0,04306102;-1,68005657
7,95978098;0,00000000;-1,68005657
7,95998098;0,00000000;-1,66289377
7,96018098;0,00000000;-1,68005657
7,96038098;0,00000000;-1,66289377
7,96058098;0,04306102;-1,68005657
7,96078098;0,00000000;-1,68005657
7,96098098;0,00000000;-1,68005657
7,96118098;0,00000000;-1,68005657
7,96138098;0,00000000;-1,66289377
7,96158098;0,04306102;-1,68005657
7,96178098;0,04306102;-1,68005657
7,96198098;0,04306102;-1,66289377
7,96218098;0,00000000;-1,68005657
7,96238098;0,04306102;-1,68005657
7,96258098;0,04306102;-1,66289377
7,96278098;0,04306102;-1,68005657
7,96298098;0,00000000;-1,68005657
7,96318098;0,00000000;-1,68005657
7,96338098;0,00000000;-1,66289377
7,96358098;0,00000000;-1,68005657
7,96378098;0,04306102;-1,68005657
7,96398098;0,00000000;-1,68005657
7,96418098;0,00000000;-1,66289377
7,96438098;0,00000000;-1,68005657
7,96458098;0,04306102;-1,68005657
7,96478098;-0,04306102;-1,68005657
7,96498098;0,04306102;-1,68005657
7,96518098;0,00000000;-1,68005657
7,96538098;0,00000000;-1,68005657
7,96558098;0,00000000;-1,68005657
7,96578098;0,00000000;-1,68005657
7,96598098;0,04306102;-1,68005657
7,96618098;0,00000000;-1,68005657
7,96638098;0,00000000;-1,68005657
7,96658098;0,00000000;-1,68005657
7,96678098;0,00000000;-1,68005657
7,96698098;0,00000000;-1,68005657
7,96718098;0,00000000;-1,68005657
7,96738098;0,04306102;-1,68005657
7,96758098;0,00000000;-1,68005657
7,96778098;0,00000000;-1,68005657
7,96798098;0,00000000;-1,68005657
