Time;Channel A;Channel B
15,79338680;0,00000000;-1,71432090
15,79358680;0,00000000;-1,73148382
15,79378680;-0,04306102;-1,71432090
15,79398680;0,00000000;-1,71432090
15,79418680;0,00000000;-1,73148382
15,79438680;0,00000000;-1,73148382
15,79458680;0,00000000;-1,71432090
15,79478680;0,00000000;-1,71432090
15,79498680;0,00000000;-1,71432090
15,79518680;0,00000000;-1,73148382
15,79538680;0,04306102;-1,71432090
15,79558680;0,00000000;-1,71432090
15,79578680;0,00000000;-1,71432090
15,79598680;0,00000000;-1,71432090
15,79618680;0,04306102;-1,71432090
15,79638680;0,00000000;-1,71432090
15,79658680;0,04306102;-1,71432090
15,79678680;0,00000000;-1,71432090
15,79698680;0,00000000;-1,71432090
15,79718680;0,00000000;-1,73148382
15,79738680;0,00000000;-1,73148382
15,79758680;0,00000000;-1,71432090
15,79778680;0,00000000;-1,71432090
15,79798680;0,00000000;-1,73148382
15,79818680;0,00000000;-1,71432090
15,79838680;0,00000000;-1,71432090
15,79858680;0,00000000;-1,71432090
15,79878680;0,00000000;-1,73148382
15,79898680;-0,04306102;-1,73148382
15,79918680;0,00000000;-1,71432090
15,79938680;0,08627583;-1,73148382
15,79958680;0,00000000;-1,73148382
15,79978680;0,04306102;-1,73148382
15,79998680;0,00000000;-1,71432090
15,80018680;0,00000000;-1,71432090
15,80038680;0,00000000;-1,71432090
15,80058680;0,00000000;-1,71432090
15,80078680;0,00000000;-1,71432090
15,80098680;-0,04306102;-1,73148382
15,80118680;0,00000000;-1,73148382
15,80138680;0,00000000;-1,71432090
15,80158680;0,00000000;-1,71432090
15,80178680;0,00000000;-1,73148382
15,80198680;-0,04306102;-1,71432090
15,80218680;0,00000000;-1,71432090
15,80238680;0,00000000;-1,73148382
15,80258680;0,04306102;-1,71432090
15,80278680;-0,04306102;-1,71432090
15,80298680;0,04306102;-1,71432090
15,80318680;0,00000000;-1,73148382
15,80338680;0,00000000;-1,71432090
15,80358680;0,00000000;-1,73148382
15,80378680;0,00000000;-1,71432090
15,80398680;0,00000000;-1,71432090
15,80418680;0,00000000;-1,71432090
15,80438680;0,00000000;-1,73148382
15,80458680;0,00000000;-1,71432090
15,80478680;0,00000000;-1,71432090
15,80498680;0,04306102;-1,71432090
15,80518680;0,00000000;-1,71432090
15,80538680;0,00000000;-1,71432090
15,80558680;0,00000000;-1,71432090
15,80578680;0,00000000;-1,71432090
15,80598680;0,00000000;-1,71432090
15,80618680;0,00000000;-1,71432090
15,80638680;0,00000000;-1,71432090
15,80658680;0,00000000;-1,71432090
15,80678680;0,00000000;-1,71432090
15,80698680;0,00000000;-1,71432090
15,80718680;0,00000000;-1,71432090
15,80738680;0,00000000;-1,71432090
15,80758680;0,00000000;-1,73148382
15,80778680;0,00000000;-1,69721949
15,80798680;0,00000000;-1,71432090
15,80818680;0,00000000;-1,71432090
15,80838680;-0,04306102;-1,71432090
15,80858680;0,00000000;-1,73148382
15,80878680;-0,04306102;-1,71432090
15,80898680;0,00000000;-1,71432090
15,80918680;-0,04306102;-1,71432090
15,80938680;0,00000000;-1,71432090
15,80958680;0,00000000;-1,71432090
15,80978680;0,00000000;-1,71432090
15,80998680;0,00000000;-1,71432090
15,81018680;0,00000000;-1,71432090
15,81038680;-0,04306102;-1,73148382
15,81058680;0,00000000;-1,71432090
15,81078680;0,00000000;-1,71432090
15,81098680;0,04306102;-1,71432090
15,81118680;0,00000000;-1,73148382
15,81138680;0,00000000;-1,71432090
15,81158680;0,00000000;-1,73148382
15,81178680;0,00000000;-1,71432090
15,81198680;0,00000000;-1,71432090
15,81218680;0,00000000;-1,71432090
15,81238680;0,00000000;-1,71432090
15,81258680;-0,04306102;-1,71432090
15,81278680;0,00000000;-1,71432090
15,81298680;0,00000000;-1,73148382
15,81318680;0,04306102;-1,71432090
15,81338680;0,00000000;-1,71432090
15,81358680;-0,04306102;-1,71432090
15,81378680;0,00000000;-1,71432090
15,81398680;0,00000000;-1,71432090
15,81418680;0,00000000;-1,71432090
15,81438680;0,00000000;-1,71432090
15,81458680;0,00000000;-1,71432090
15,81478680;0,00000000;-1,71432090
15,81498680;0,04306102;-1,71432090
15,81518680;0,00000000;-1,71432090
15,81538680;0,00000000;-1,73148382
15,81558680;0,00000000;-1,71432090
15,81578680;0,00000000;-1,73148382
15,81598680;0,00000000;-1,71432090
15,81618680;0,00000000;-1,71432090
15,81638680;0,00000000;-1,73148382
15,81658680;0,00000000;-1,73148382
15,81678680;0,00000000;-1,71432090
15,81698680;0,00000000;-1,71432090
15,81718680;0,00000000;-1,71432090
15,81738680;0,04306102;-1,73148382
15,81758680;0,00000000;-1,73148382
15,81778680;0,00000000;-1,73148382
15,81798680;0,00000000;-1,71432090
15,81818680;0,00000000;-1,71432090
15,81838680;-0,04306102;-1,71432090
15,81858680;0,00000000;-1,71432090
15,81878680;0,00000000;-1,71432090
15,81898680;0,00000000;-1,71432090
15,81918680;0,00000000;-1,73148382
15,81938680;0,00000000;-1,71432090
15,81958680;0,00000000;-1,71432090
15,81978680;0,00000000;-1,73148382
15,81998680;-0,04306102;-1,71432090
15,82018680;0,00000000;-1,73148382
15,82038680;0,00000000;-1,71432090
15,82058680;0,04306102;-1,73148382
15,82078680;0,00000000;-1,71432090
15,82098680;0,00000000;-1,71432090
15,82118680;0,00000000;-1,73148382
15,82138680;0,00000000;-1,71432090
15,82158680;0,00000000;-1,71432090
15,82178680;0,04306102;-1,71432090
15,82198680;0,00000000;-1,71432090
15,82218680;0,00000000;-1,71432090
15,82238680;0,00000000;-1,71432090
15,82258680;0,00000000;-1,71432090
15,82278680;0,00000000;-1,71432090
15,82298680;0,00000000;-1,71432090
15,82318680;0,00000000;-1,71432090
15,82338680;0,00000000;-1,71432090
15,82358680;-0,04306102;-1,71432090
15,82378680;0,00000000;-1,71432090
15,82398680;0,00000000;-1,71432090
15,82418680;0,00000000;-1,71432090
15,82438680;0,00000000;-1,73148382
15,82458680;0,00000000;-1,71432090
15,82478680;-0,04306102;-1,71432090
15,82498680;-0,04306102;-1,71432090
15,82518680;0,00000000;-1,71432090
15,82538680;0,00000000;-1,71432090
15,82558680;0,00000000;-1,71432090
15,82578680;0,00000000;-1,71432090
15,82598680;0,00000000;-1,71432090
15,82618680;-0,04306102;-1,71432090
15,82638680;0,00000000;-1,73148382
15,82658680;0,04306102;-1,71432090
15,82678680;0,00000000;-1,71432090
15,82698680;0,00000000;-1,71432090
15,82718680;0,04306102;-1,71432090
15,82738680;0,04306102;-1,71432090
15,82758680;0,00000000;-1,71432090
15,82778680;0,00000000;-1,71432090
15,82798680;0,00000000;-1,73148382
15,82818680;0,00000000;-1,71432090
15,82838680;0,00000000;-1,71432090
15,82858680;-0,04306102;-1,71432090
15,82878680;0,00000000;-1,71432090
15,82898680;0,00000000;-1,71432090
15,82918680;0,04306102;-1,71432090
15,82938680;0,00000000;-1,71432090
15,82958680;0,00000000;-1,71432090
15,82978680;0,00000000;-1,71432090
15,82998680;0,00000000;-1,71432090
15,83018680;0,04306102;-1,71432090
15,83038680;0,00000000;-1,71432090
15,83058680;0,00000000;-1,71432090
15,83078680;0,00000000;-1,71432090
15,83098680;0,00000000;-1,71432090
15,83118680;0,00000000;-1,73148382
15,83138680;0,00000000;-1,71432090
15,83158680;0,00000000;-1,71432090
15,83178680;0,00000000;-1,71432090
15,83198680;0,00000000;-1,71432090
15,83218680;0,00000000;-1,71432090
15,83238680;-0,04306102;-1,71432090
15,83258680;0,00000000;-1,71432090
15,83278680;0,00000000;-1,73148382
15,83298680;0,00000000;-1,71432090
15,83318680;0,04306102;-1,71432090
15,83338680;0,00000000;-1,71432090
15,83358680;0,00000000;-1,71432090
15,83378680;0,04306102;-1,71432090
15,83398680;0,00000000;-1,71432090
15,83418680;0,00000000;-1,71432090
15,83438680;0,00000000;-1,71432090
15,83458680;0,00000000;-1,73148382
15,83478680;0,04306102;-1,71432090
15,83498680;0,00000000;-1,73148382
15,83518680;0,04306102;-1,73148382
15,83538680;0,04306102;-1,71432090
15,83558680;0,00000000;-1,71432090
15,83578680;0,04306102;-1,71432090
15,83598680;0,00000000;-1,71432090
15,83618680;0,04306102;-1,73148382
15,83638680;0,00000000;-1,71432090
15,83658680;0,00000000;-1,71432090
15,83678680;0,00000000;-1,71432090
15,83698680;0,00000000;-1,71432090
15,83718680;0,00000000;-1,71432090
15,83738680;0,00000000;-1,71432090
15,83758680;0,04306102;-1,71432090
15,83778680;0,00000000;-1,71432090
15,83798680;-0,04306102;-1,73148382
15,83818680;0,04306102;-1,71432090
15,83838680;0,00000000;-1,71432090
15,83858680;0,00000000;-1,71432090
15,83878680;0,00000000;-1,71432090
15,83898680;0,00000000;-1,71432090
15,83918680;0,00000000;-1,71432090
15,83938680;-0,04306102;-1,71432090
15,83958680;-0,04306102;-1,71432090
15,83978680;0,04306102;-1,71432090
15,83998680;0,00000000;-1,71432090
15,84018680;0,00000000;-1,71432090
15,84038680;0,00000000;-1,71432090
15,84058680;-0,04306102;-1,71432090
15,84078680;0,04306102;-1,71432090
15,84098680;-0,04306102;-1,71432090
15,84118680;0,00000000;-1,71432090
15,84138680;0,04306102;-1,71432090
15,84158680;0,04306102;-1,71432090
15,84178680;0,00000000;-1,73148382
15,84198680;0,00000000;-1,71432090
15,84218680;0,04306102;-1,71432090
15,84238680;0,04306102;-1,71432090
15,84258680;0,00000000;-1,71432090
15,84278680;0,00000000;-1,71432090
15,84298680;0,00000000;-1,71432090
15,84318680;0,00000000;-1,71432090
15,84338680;0,00000000;-1,71432090
15,84358680;0,00000000;-1,71432090
15,84378680;0,00000000;-1,71432090
15,84398680;0,00000000;-1,71432090
15,84418680;0,00000000;-1,71432090
15,84438680;-0,04306102;-1,71432090
15,84458680;0,00000000;-1,71432090
15,84478680;0,00000000;-1,71432090
15,84498680;0,00000000;-1,71432090
15,84518680;0,04306102;-1,71432090
15,84538680;0,00000000;-1,71432090
15,84558680;0,00000000;-1,71432090
15,84578680;0,04306102;-1,71432090
15,84598680;0,00000000;-1,71432090
15,84618680;0,00000000;-1,71432090
15,84638680;0,00000000;-1,71432090
15,84658680;0,00000000;-1,73148382
15,84678680;0,00000000;-1,71432090
15,84698680;0,04306102;-1,71432090
15,84718680;0,00000000;-1,71432090
15,84738680;0,00000000;-1,73148382
15,84758680;0,00000000;-1,71432090
15,84778680;0,00000000;-1,71432090
15,84798680;0,00000000;-1,71432090
15,84818680;0,00000000;-1,71432090
15,84838680;0,00000000;-1,71432090
15,84858680;0,00000000;-1,71432090
15,84878680;0,00000000;-1,73148382
15,84898680;0,00000000;-1,73148382
15,84918680;0,00000000;-1,71432090
15,84938680;-0,04306102;-1,71432090
15,84958680;0,00000000;-1,73148382
15,84978680;0,04306102;-1,71432090
15,84998680;0,00000000;-1,73148382
15,85018680;0,00000000;-1,73148382
15,85038680;0,00000000;-1,73148382
15,85058680;0,00000000;-1,73148382
15,85078680;0,04306102;-1,71432090
15,85098680;0,04306102;-1,71432090
15,85118680;0,00000000;-1,71432090
15,85138680;0,00000000;-1,71432090
15,85158680;0,00000000;-1,71432090
15,85178680;0,00000000;-1,71432090
15,85198680;0,00000000;-1,71432090
15,85218680;0,04306102;-1,73148382
15,85238680;0,00000000;-1,73148382
15,85258680;0,00000000;-1,73148382
15,85278680;0,00000000;-1,71432090
15,85298680;0,00000000;-1,71432090
15,85318680;0,00000000;-1,71432090
15,85338680;0,00000000;-1,71432090
15,85358680;0,00000000;-1,71432090
15,85378680;0,00000000;-1,73148382
15,85398680;0,04306102;-1,71432090
15,85418680;0,00000000;-1,71432090
15,85438680;0,00000000;-1,71432090
15,85458680;0,00000000;-1,71432090
15,85478680;0,00000000;-1,73148382
15,85498680;0,04306102;-1,71432090
15,85518680;0,00000000;-1,71432090
15,85538680;0,00000000;-1,71432090
15,85558680;0,00000000;-1,71432090
15,85578680;0,00000000;-1,69721949
15,85598680;0,00000000;-1,71432090
15,85618680;0,00000000;-1,71432090
15,85638680;-0,04306102;-1,71432090
15,85658680;0,04306102;-1,71432090
15,85678680;0,00000000;-1,73148382
15,85698680;0,00000000;-1,71432090
15,85718680;-0,04306102;-1,71432090
15,85738680;0,00000000;-1,73148382
15,85758680;0,04306102;-1,71432090
15,85778680;0,04306102;-1,71432090
15,85798680;0,00000000;-1,71432090
15,85818680;0,00000000;-1,71432090
15,85838680;-0,04306102;-1,71432090
15,85858680;0,04306102;-1,71432090
15,85878680;0,04306102;-1,71432090
15,85898680;0,00000000;-1,71432090
15,85918680;0,04306102;-1,73148382
15,85938680;0,00000000;-1,71432090
15,85958680;0,00000000;-1,73148382
15,85978680;0,00000000;-1,73148382
15,85998680;0,00000000;-1,71432090
15,86018680;0,00000000;-1,71432090
15,86038680;0,00000000;-1,73148382
15,86058680;0,04306102;-1,71432090
15,86078680;0,04306102;-1,71432090
15,86098680;0,00000000;-1,71432090
15,86118680;0,00000000;-1,71432090
15,86138680;0,04306102;-1,71432090
15,86158680;0,00000000;-1,71432090
15,86178680;0,00000000;-1,73148382
15,86198680;0,00000000;-1,73148382
15,86218680;0,04306102;-1,73148382
15,86238680;0,04306102;-1,73148382
15,86258680;0,00000000;-1,73148382
15,86278680;0,04306102;-1,73148382
15,86298680;0,04306102;-1,71432090
15,86318680;0,00000000;-1,71432090
15,86338680;0,00000000;-1,73148382
15,86358680;0,00000000;-1,71432090
15,86378680;0,00000000;-1,71432090
15,86398680;0,00000000;-1,73148382
15,86418680;0,00000000;-1,71432090
15,86438680;0,04306102;-1,71432090
15,86458680;0,00000000;-1,71432090
15,86478680;0,00000000;-1,71432090
15,86498680;-0,04306102;-1,71432090
15,86518680;0,00000000;-1,71432090
15,86538680;0,00000000;-1,73148382
15,86558680;0,00000000;-1,73148382
15,86578680;0,00000000;-1,71432090
15,86598680;0,00000000;-1,71432090
15,86618680;0,00000000;-1,71432090
15,86638680;0,00000000;-1,73148382
15,86658680;0,04306102;-1,73148382
15,86678680;0,00000000;-1,71432090
15,86698680;0,00000000;-1,73148382
15,86718680;-0,04306102;-1,71432090
15,86738680;0,00000000;-1,71432090
15,86758680;0,00000000;-1,73148382
15,86778680;-0,04306102;-1,71432090
15,86798680;0,04306102;-1,71432090
15,86818680;0,00000000;-1,71432090
15,86838680;0,00000000;-1,73148382
15,86858680;0,00000000;-1,71432090
15,86878680;0,00000000;-1,73148382
15,86898680;0,00000000;-1,71432090
15,86918680;0,00000000;-1,71432090
15,86938680;0,00000000;-1,71432090
15,86958680;0,00000000;-1,71432090
15,86978680;0,00000000;-1,71432090
15,86998680;0,00000000;-1,71432090
15,87018680;0,00000000;-1,71432090
15,87038680;0,00000000;-1,71432090
15,87058680;0,00000000;-1,71432090
15,87078680;0,00000000;-1,73148382
15,87098680;0,00000000;-1,71432090
15,87118680;0,00000000;-1,71432090
15,87138680;-0,04306102;-1,71432090
15,87158680;0,00000000;-1,71432090
15,87178680;0,04306102;-1,71432090
15,87198680;0,00000000;-1,71432090
15,87218680;-0,04306102;-1,71432090
15,87238680;0,00000000;-1,73148382
15,87258680;0,00000000;-1,71432090
15,87278680;0,04306102;-1,71432090
15,87298680;0,00000000;-1,71432090
15,87318680;0,00000000;-1,73148382
15,87338680;0,00000000;-1,71432090
15,87358680;0,00000000;-1,71432090
15,87378680;0,04306102;-1,73148382
15,87398680;0,00000000;-1,71432090
15,87418680;0,00000000;-1,73148382
15,87438680;0,00000000;-1,73148382
15,87458680;0,00000000;-1,71432090
15,87478680;0,00000000;-1,71432090
15,87498680;0,00000000;-1,71432090
15,87518680;-0,04306102;-1,71432090
15,87538680;0,04306102;-1,71432090
15,87558680;0,00000000;-1,71432090
15,87578680;0,00000000;-1,71432090
15,87598680;0,00000000;-1,71432090
15,87618680;0,00000000;-1,71432090
15,87638680;0,00000000;-1,73148382
15,87658680;0,04306102;-1,71432090
15,87678680;0,04306102;-1,71432090
15,87698680;0,04306102;-1,73148382
15,87718680;0,00000000;-1,73148382
15,87738680;0,04306102;-1,71432090
15,87758680;-0,04306102;-1,71432090
15,87778680;0,00000000;-1,71432090
15,87798680;0,04306102;-1,71432090
15,87818680;0,04306102;-1,71432090
15,87838680;0,00000000;-1,71432090
15,87858680;0,00000000;-1,71432090
15,87878680;-0,04306102;-1,73148382
15,87898680;0,00000000;-1,71432090
15,87918680;0,00000000;-1,71432090
15,87938680;0,00000000;-1,73148382
15,87958680;-0,04306102;-1,71432090
15,87978680;0,04306102;-1,71432090
15,87998680;0,00000000;-1,71432090
15,88018680;0,04306102;-1,71432090
15,88038680;0,00000000;-1,73148382
15,88058680;0,00000000;-1,71432090
15,88078680;0,00000000;-1,73148382
15,88098680;0,00000000;-1,73148382
15,88118680;0,00000000;-1,73148382
15,88138680;0,00000000;-1,73148382
15,88158680;0,00000000;-1,73148382
15,88178680;0,00000000;-1,73148382
15,88198680;0,00000000;-1,73148382
15,88218680;0,04306102;-1,71432090
15,88238680;0,00000000;-1,73148382
15,88258680;0,04306102;-1,71432090
15,88278680;0,00000000;-1,73148382
15,88298680;0,00000000;-1,71432090
15,88318680;0,00000000;-1,73148382
15,88338680;0,04306102;-1,71432090
15,88358680;0,00000000;-1,73148382
15,88378680;0,00000000;-1,71432090
15,88398680;0,04306102;-1,71432090
15,88418680;0,00000000;-1,71432090
15,88438680;0,00000000;-1,71432090
15,88458680;0,00000000;-1,71432090
15,88478680;0,00000000;-1,71432090
15,88498680;-0,04306102;-1,73148382
15,88518680;0,00000000;-1,71432090
15,88538680;0,00000000;-1,71432090
15,88558680;0,00000000;-1,71432090
15,88578680;0,00000000;-1,71432090
15,88598680;0,00000000;-1,71432090
15,88618680;-0,04306102;-1,71432090
15,88638680;0,04306102;-1,71432090
15,88658680;-0,04306102;-1,71432090
15,88678680;0,00000000;-1,71432090
15,88698680;0,00000000;-1,73148382
15,88718680;0,00000000;-1,71432090
15,88738680;0,04306102;-1,71432090
15,88758680;0,00000000;-1,71432090
15,88778680;0,00000000;-1,71432090
15,88798680;0,00000000;-1,71432090
15,88818680;0,00000000;-1,73148382
15,88838680;0,00000000;-1,71432090
15,88858680;0,00000000;-1,71432090
15,88878680;0,00000000;-1,71432090
15,88898680;0,00000000;-1,71432090
15,88918680;0,00000000;-1,71432090
15,88938680;0,00000000;-1,73148382
15,88958680;0,00000000;-1,71432090
15,88978680;0,00000000;-1,71432090
15,88998680;0,00000000;-1,71432090
15,89018680;0,00000000;-1,71432090
15,89038680;0,04306102;-1,71432090
15,89058680;0,00000000;-1,71432090
15,89078680;0,00000000;-1,73148382
15,89098680;0,00000000;-1,71432090
15,89118680;0,04306102;-1,73148382
15,89138680;-0,04306102;-1,71432090
15,89158680;0,00000000;-1,71432090
15,89178680;0,08627583;-1,71432090
15,89198680;0,00000000;-1,71432090
15,89218680;0,00000000;-1,71432090
15,89238680;0,00000000;-1,71432090
15,89258680;0,04306102;-1,73148382
15,89278680;0,04306102;-1,73148382
15,89298680;0,00000000;-1,73148382
15,89318680;0,00000000;-1,71432090
15,89338680;0,00000000;-1,71432090
15,89358680;0,00000000;-1,71432090
15,89378680;0,00000000;-1,71432090
15,89398680;0,00000000;-1,71432090
15,89418680;0,00000000;-1,71432090
15,89438680;0,00000000;-1,73148382
15,89458680;0,04306102;-1,73148382
15,89478680;0,00000000;-1,73148382
15,89498680;0,00000000;-1,71432090
15,89518680;0,00000000;-1,71432090
15,89538680;-0,04306102;-1,73148382
15,89558680;-0,04306102;-1,71432090
15,89578680;0,00000000;-1,71432090
15,89598680;0,00000000;-1,71432090
15,89618680;0,00000000;-1,71432090
15,89638680;0,00000000;-1,71432090
15,89658680;0,00000000;-1,71432090
15,89678680;0,00000000;-1,71432090
15,89698680;0,04306102;-1,71432090
15,89718680;0,00000000;-1,71432090
15,89738680;0,00000000;-1,73148382
15,89758680;0,00000000;-1,71432090
15,89778680;0,00000000;-1,71432090
15,89798680;0,00000000;-1,71432090
15,89818680;0,00000000;-1,71432090
15,89838680;-0,04306102;-1,71432090
15,89858680;0,00000000;-1,71432090
15,89878680;0,00000000;-1,71432090
15,89898680;0,04306102;-1,71432090
15,89918680;0,00000000;-1,73148382
15,89938680;0,00000000;-1,71432090
15,89958680;0,00000000;-1,73148382
15,89978680;0,00000000;-1,73148382
15,89998680;-0,04306102;-1,73148382
15,90018680;0,00000000;-1,71432090
15,90038680;-0,04306102;-1,73148382
15,90058680;0,00000000;-1,71432090
15,90078680;0,00000000;-1,73148382
15,90098680;0,00000000;-1,71432090
15,90118680;0,00000000;-1,71432090
15,90138680;-0,04306102;-1,73148382
15,90158680;0,04306102;-1,73148382
15,90178680;0,00000000;-1,71432090
15,90198680;0,00000000;-1,71432090
15,90218680;0,00000000;-1,71432090
15,90238680;0,04306102;-1,71432090
15,90258680;0,00000000;-1,71432090
15,90278680;0,00000000;-1,71432090
15,90298680;0,00000000;-1,73148382
15,90318680;0,00000000;-1,73148382
15,90338680;0,00000000;-1,71432090
15,90358680;0,04306102;-1,73148382
15,90378680;0,00000000;-1,71432090
15,90398680;0,00000000;-1,73148382
15,90418680;0,00000000;-1,71432090
15,90438680;0,04306102;-1,71432090
15,90458680;0,00000000;-1,73148382
15,90478680;0,04306102;-1,71432090
15,90498680;0,04306102;-1,71432090
15,90518680;-0,04306102;-1,71432090
15,90538680;0,00000000;-1,73148382
15,90558680;0,04306102;-1,73148382
15,90578680;0,00000000;-1,71432090
15,90598680;0,04306102;-1,71432090
15,90618680;0,00000000;-1,73148382
15,90638680;0,00000000;-1,71432090
15,90658680;0,00000000;-1,71432090
15,90678680;0,00000000;-1,71432090
15,90698680;0,00000000;-1,71432090
15,90718680;0,00000000;-1,73148382
15,90738679;0,00000000;-1,71432090
15,90758679;-0,04306102;-1,71432090
15,90778679;0,00000000;-1,71432090
15,90798679;-0,04306102;-1,71432090
15,90818679;0,00000000;-1,71432090
15,90838679;0,00000000;-1,71432090
15,90858679;0,04306102;-1,71432090
15,90878679;0,04306102;-1,71432090
15,90898679;0,00000000;-1,71432090
15,90918679;0,00000000;-1,71432090
15,90938679;0,00000000;-1,73148382
15,90958679;0,04306102;-1,73148382
15,90978679;0,00000000;-1,71432090
15,90998679;-0,04306102;-1,71432090
15,91018679;0,00000000;-1,71432090
15,91038679;0,04306102;-1,73148382
15,91058679;0,00000000;-1,71432090
15,91078679;0,00000000;-1,71432090
15,91098679;0,00000000;-1,71432090
15,91118679;0,00000000;-1,71432090
15,91138679;-0,04306102;-1,71432090
15,91158679;0,00000000;-1,71432090
15,91178679;0,00000000;-1,71432090
15,91198679;0,00000000;-1,71432090
15,91218679;0,00000000;-1,71432090
15,91238679;0,00000000;-1,73148382
15,91258679;0,00000000;-1,71432090
15,91278679;0,04306102;-1,71432090
15,91298679;0,00000000;-1,71432090
15,91318679;-0,04306102;-1,71432090
15,91338679;0,04306102;-1,71432090
15,91358679;0,00000000;-1,71432090
15,91378679;0,00000000;-1,71432090
15,91398679;-0,04306102;-1,73148382
15,91418679;-0,04306102;-1,71432090
15,91438679;0,00000000;-1,71432090
15,91458679;0,00000000;-1,71432090
15,91478679;0,00000000;-1,71432090
15,91498679;0,00000000;-1,71432090
15,91518679;0,00000000;-1,71432090
15,91538679;0,00000000;-1,73148382
15,91558679;0,00000000;-1,71432090
15,91578679;0,04306102;-1,71432090
15,91598679;0,00000000;-1,71432090
15,91618679;0,00000000;-1,71432090
15,91638679;0,00000000;-1,71432090
15,91658679;0,04306102;-1,71432090
15,91678679;0,04306102;-1,71432090
15,91698679;0,00000000;-1,71432090
15,91718679;0,00000000;-1,73148382
15,91738679;0,00000000;-1,71432090
15,91758679;0,00000000;-1,73148382
15,91778679;0,04306102;-1,73148382
15,91798679;0,00000000;-1,71432090
15,91818679;0,00000000;-1,73148382
15,91838679;0,00000000;-1,73148382
15,91858679;0,00000000;-1,71432090
15,91878679;0,00000000;-1,73148382
15,91898679;0,04306102;-1,73148382
15,91918679;0,00000000;-1,71432090
15,91938679;0,00000000;-1,73148382
15,91958679;0,00000000;-1,71432090
15,91978679;0,00000000;-1,71432090
15,91998679;0,04306102;-1,73148382
15,92018679;0,00000000;-1,73148382
15,92038679;0,00000000;-1,71432090
15,92058679;0,00000000;-1,73148382
15,92078679;0,00000000;-1,73148382
15,92098679;-0,04306102;-1,71432090
15,92118679;0,00000000;-1,71432090
15,92138679;0,00000000;-1,71432090
15,92158679;0,00000000;-1,71432090
15,92178679;0,00000000;-1,71432090
15,92198679;0,00000000;-1,71432090
15,92218679;-0,04306102;-1,71432090
15,92238679;0,00000000;-1,73148382
15,92258679;0,00000000;-1,71432090
15,92278679;0,00000000;-1,71432090
15,92298679;0,04306102;-1,71432090
15,92318679;0,04306102;-1,73148382
15,92338679;0,00000000;-1,71432090
15,92358679;0,00000000;-1,73148382
15,92378679;0,00000000;-1,71432090
15,92398679;-0,04306102;-1,71432090
15,92418679;0,00000000;-1,71432090
15,92438679;0,00000000;-1,71432090
15,92458679;0,00000000;-1,71432090
15,92478679;0,00000000;-1,71432090
15,92498679;0,00000000;-1,71432090
15,92518679;-0,04306102;-1,71432090
15,92538679;0,00000000;-1,73148382
15,92558679;0,00000000;-1,71432090
15,92578679;0,00000000;-1,73148382
15,92598679;0,00000000;-1,71432090
15,92618679;0,00000000;-1,71432090
15,92638679;0,00000000;-1,73148382
15,92658679;0,04306102;-1,71432090
15,92678679;0,00000000;-1,71432090
15,92698679;0,04306102;-1,73148382
15,92718679;-0,04306102;-1,71432090
15,92738679;0,00000000;-1,71432090
15,92758679;0,00000000;-1,71432090
15,92778679;0,00000000;-1,73148382
15,92798679;0,00000000;-1,71432090
15,92818679;0,00000000;-1,73148382
15,92838679;0,00000000;-1,71432090
15,92858679;-0,04306102;-1,73148382
15,92878679;0,00000000;-1,71432090
15,92898679;0,00000000;-1,71432090
15,92918679;0,00000000;-1,73148382
15,92938679;0,00000000;-1,73148382
15,92958679;0,00000000;-1,73148382
15,92978679;0,00000000;-1,71432090
15,92998679;0,04306102;-1,71432090
15,93018679;0,00000000;-1,71432090
15,93038679;0,00000000;-1,71432090
15,93058679;0,04306102;-1,71432090
15,93078679;0,00000000;-1,71432090
15,93098679;0,04306102;-1,73148382
15,93118679;0,00000000;-1,71432090
15,93138679;0,00000000;-1,71432090
15,93158679;0,00000000;-1,73148382
15,93178679;0,00000000;-1,71432090
15,93198679;0,00000000;-1,71432090
15,93218679;-0,04306102;-1,71432090
15,93238679;0,04306102;-1,71432090
15,93258679;0,00000000;-1,71432090
15,93278679;-0,04306102;-1,71432090
15,93298679;0,04306102;-1,71432090
15,93318679;0,00000000;-1,71432090
15,93338679;0,00000000;-1,71432090
15,93358679;0,00000000;-1,71432090
15,93378679;0,04306102;-1,71432090
15,93398679;0,00000000;-1,73148382
15,93418679;0,00000000;-1,71432090
15,93438679;0,00000000;-1,73148382
15,93458679;0,00000000;-1,73148382
15,93478679;-0,04306102;-1,73148382
15,93498679;0,00000000;-1,71432090
15,93518679;0,00000000;-1,73148382
15,93538679;0,04306102;-1,73148382
15,93558679;0,00000000;-1,71432090
15,93578679;0,04306102;-1,73148382
15,93598679;0,00000000;-1,73148382
15,93618679;0,04306102;-1,71432090
15,93638679;0,00000000;-1,73148382
15,93658679;0,00000000;-1,71432090
15,93678679;0,00000000;-1,73148382
15,93698679;0,04306102;-1,71432090
15,93718679;-0,08627583;-1,73148382
15,93738679;0,00000000;-1,71432090
15,93758679;-0,04306102;-1,73148382
15,93778679;-0,04306102;-1,71432090
15,93798679;0,04306102;-1,71432090
15,93818679;0,00000000;-1,73148382
15,93838679;0,00000000;-1,71432090
15,93858679;0,00000000;-1,71432090
15,93878679;-0,04306102;-1,71432090
15,93898679;-0,04306102;-1,71432090
15,93918679;0,04306102;-1,71432090
15,93938679;0,00000000;-1,71432090
15,93958679;0,00000000;-1,71432090
