Time;Channel A;Channel B
8,45839958;0,04306102;-1,68005657
8,45859958;0,00000000;-1,66289377
8,45879958;0,00000000;-1,68005657
8,45899958;0,04306102;-1,66289377
8,45919958;0,00000000;-1,68005657
8,45939958;0,04306102;-1,68005657
8,45959958;0,00000000;-1,68005657
8,45979958;0,00000000;-1,66289377
8,45999958;0,00000000;-1,68005657
8,46019958;0,00000000;-1,68005657
8,46039958;0,00000000;-1,68005657
8,46059958;0,00000000;-1,68005657
8,46079958;-0,04306102;-1,66289377
8,46099958;0,04306102;-1,68005657
8,46119958;0,00000000;-1,68005657
8,46139958;0,00000000;-1,66289377
8,46159958;0,04306102;-1,68005657
8,46179958;0,00000000;-1,68005657
8,46199958;0,04306102;-1,68005657
8,46219958;0,00000000;-1,68005657
8,46239958;0,04306102;-1,66289377
8,46259958;0,04306102;-1,66289377
8,46279958;0,00000000;-1,68005657
8,46299958;0,04306102;-1,68005657
8,46319958;0,00000000;-1,68005657
8,46339958;0,00000000;-1,68005657
8,46359958;0,00000000;-1,68005657
8,46379958;0,00000000;-1,66289377
8,46399958;0,04306102;-1,68005657
8,46419958;0,00000000;-1,68005657
8,46439958;0,00000000;-1,68005657
8,46459958;0,04306102;-1,66289377
8,46479958;0,00000000;-1,68005657
8,46499958;0,04306102;-1,68005657
8,46519958;0,00000000;-1,68005657
8,46539958;0,00000000;-1,68005657
8,46559958;0,00000000;-1,68005657
8,46579958;0,04306102;-1,68005657
8,46599958;0,00000000;-1,68005657
8,46619958;0,00000000;-1,66289377
8,46639958;0,00000000;-1,68005657
8,46659958;0,04306102;-1,68005657
8,46679958;0,00000000;-1,68005657
8,46699958;0,00000000;-1,68005657
8,46719958;0,00000000;-1,68005657
8,46739958;-0,04306102;-1,68005657
8,46759958;0,00000000;-1,68005657
8,46779958;0,00000000;-1,68005657
8,46799958;0,04306102;-1,68005657
8,46819958;0,00000000;-1,66289377
8,46839958;0,04306102;-1,68005657
8,46859958;0,00000000;-1,68005657
8,46879958;0,00000000;-1,66289377
8,46899958;0,00000000;-1,68005657
8,46919958;0,00000000;-1,68005657
8,46939958;0,00000000;-1,66289377
8,46959958;0,00000000;-1,66289377
8,46979958;0,04306102;-1,68005657
8,46999958;0,00000000;-1,66289377
8,47019958;0,04306102;-1,66289377
8,47039958;0,00000000;-1,68005657
8,47059957;0,00000000;-1,68005657
8,47079957;0,00000000;-1,68005657
8,47099957;0,00000000;-1,68005657
8,47119957;0,00000000;-1,68005657
8,47139957;0,00000000;-1,66289377
8,47159957;0,00000000;-1,66289377
8,47179957;-0,04306102;-1,68005657
8,47199957;0,04306102;-1,66289377
8,47219957;0,00000000;-1,68005657
8,47239957;0,00000000;-1,68005657
8,47259957;0,00000000;-1,68005657
8,47279957;0,00000000;-1,68005657
8,47299957;0,00000000;-1,68005657
8,47319957;0,00000000;-1,68005657
8,47339957;0,04306102;-1,68005657
8,47359957;0,00000000;-1,68005657
8,47379957;0,04306102;-1,68005657
8,47399957;0,00000000;-1,68005657
8,47419957;-0,04306102;-1,68005657
8,47439957;0,00000000;-1,68005657
8,47459957;0,00000000;-1,68005657
8,47479957;0,00000000;-1,68005657
8,47499957;0,00000000;-1,68005657
8,47519957;0,04306102;-1,68005657
8,47539957;0,00000000;-1,68005657
8,47559957;0,00000000;-1,68005657
8,47579957;0,00000000;-1,68005657
8,47599957;0,00000000;-1,68005657
8,47619957;0,00000000;-1,68005657
8,47639957;0,00000000;-1,68005657
8,47659957;0,00000000;-1,68005657
8,47679957;0,04306102;-1,68005657
8,47699957;0,04306102;-1,66289377
8,47719957;0,00000000;-1,68005657
8,47739957;0,00000000;-1,68005657
8,47759957;0,00000000;-1,68005657
8,47779957;0,04306102;-1,66289377
8,47799957;0,04306102;-1,68005657
8,47819957;0,04306102;-1,68005657
8,47839957;0,00000000;-1,66289377
8,47859957;0,00000000;-1,66289377
8,47879957;0,00000000;-1,68005657
8,47899957;0,00000000;-1,66289377
8,47919957;0,00000000;-1,68005657
8,47939957;0,00000000;-1,68005657
8,47959957;0,00000000;-1,68005657
8,47979957;0,00000000;-1,68005657
8,47999957;0,00000000;-1,68005657
8,48019957;0,04306102;-1,68005657
8,48039957;0,04306102;-1,68005657
8,48059957;0,00000000;-1,68005657
8,48079957;0,00000000;-1,68005657
8,48099957;0,00000000;-1,68005657
8,48119957;0,00000000;-1,68005657
8,48139957;0,04306102;-1,68005657
8,48159957;0,04306102;-1,68005657
8,48179957;0,00000000;-1,68005657
8,48199957;0,00000000;-1,68005657
8,48219957;0,04306102;-1,68005657
8,48239957;0,00000000;-1,68005657
8,48259957;0,00000000;-1,68005657
8,48279957;-0,04306102;-1,68005657
8,48299957;0,00000000;-1,68005657
8,48319957;0,04306102;-1,68005657
8,48339957;0,00000000;-1,68005657
8,48359957;0,04306102;-1,68005657
8,48379957;0,00000000;-1,68005657
8,48399957;-0,04306102;-1,68005657
8,48419957;0,00000000;-1,68005657
8,48439957;0,04306102;-1,68005657
8,48459957;0,00000000;-1,68005657
8,48479957;0,04306102;-1,68005657
8,48499957;0,00000000;-1,68005657
8,48519957;0,00000000;-1,66289377
8,48539957;0,00000000;-1,66289377
8,48559957;0,04306102;-1,68005657
8,48579957;0,00000000;-1,68005657
8,48599957;0,00000000;-1,68005657
8,48619957;0,00000000;-1,68005657
8,48639957;0,00000000;-1,68005657
8,48659957;0,00000000;-1,68005657
8,48679957;0,00000000;-1,68005657
8,48699957;0,00000000;-1,68005657
8,48719957;0,00000000;-1,68005657
8,48739957;-0,04306102;-1,68005657
8,48759957;0,00000000;-1,68005657
8,48779957;0,00000000;-1,68005657
8,48799957;0,00000000;-1,68005657
8,48819957;0,00000000;-1,68005657
8,48839957;0,04306102;-1,68005657
8,48859957;0,04306102;-1,68005657
8,48879957;0,04306102;-1,68005657
8,48899957;0,00000000;-1,68005657
8,48919957;0,04306102;-1,66289377
8,48939957;0,00000000;-1,68005657
8,48959957;0,00000000;-1,68005657
8,48979957;-0,04306102;-1,68005657
8,48999957;0,08627583;-1,68005657
8,49019957;0,00000000;-1,68005657
8,49039957;0,00000000;-1,68005657
8,49059957;0,00000000;-1,68005657
8,49079957;-0,04306102;-1,68005657
8,49099957;0,00000000;-1,68005657
8,49119957;0,00000000;-1,68005657
8,49139957;0,00000000;-1,68005657
8,49159957;0,00000000;-1,68005657
8,49179957;0,04306102;-1,68005657
8,49199957;0,04306102;-1,68005657
8,49219957;0,00000000;-1,68005657
8,49239957;0,00000000;-1,68005657
8,49259957;0,04306102;-1,68005657
8,49279957;0,00000000;-1,68005657
8,49299957;-0,04306102;-1,66289377
8,49319957;0,04306102;-1,68005657
8,49339957;0,00000000;-1,68005657
8,49359957;0,04306102;-1,68005657
8,49379957;0,00000000;-1,68005657
8,49399957;0,04306102;-1,68005657
8,49419957;0,00000000;-1,68005657
8,49439957;0,00000000;-1,68005657
8,49459957;0,00000000;-1,68005657
8,49479957;0,04306102;-1,68005657
8,49499957;0,00000000;-1,68005657
8,49519957;0,00000000;-1,68005657
8,49539957;0,00000000;-1,68005657
8,49559957;0,00000000;-1,68005657
8,49579957;0,04306102;-1,68005657
8,49599957;0,00000000;-1,68005657
8,49619957;0,00000000;-1,68005657
8,49639957;0,00000000;-1,68005657
8,49659957;0,00000000;-1,68005657
8,49679957;0,00000000;-1,68005657
8,49699957;0,00000000;-1,68005657
8,49719957;0,00000000;-1,68005657
8,49739957;0,00000000;-1,68005657
8,49759957;0,00000000;-1,68005657
8,49779957;0,00000000;-1,68005657
8,49799957;0,00000000;-1,68005657
8,49819957;0,00000000;-1,66289377
8,49839957;0,08627583;-1,68005657
8,49859957;-0,04306102;-1,68005657
8,49879957;0,04306102;-1,68005657
8,49899957;0,00000000;-1,68005657
8,49919957;0,04306102;-1,68005657
8,49939957;0,00000000;-1,68005657
8,49959957;0,04306102;-1,68005657
8,49979957;0,00000000;-1,68005657
8,49999957;0,00000000;-1,68005657
8,50019957;0,00000000;-1,68005657
8,50039957;0,04306102;-1,68005657
8,50059957;0,00000000;-1,68005657
8,50079957;0,04306102;-1,68005657
8,50099957;0,00000000;-1,68005657
8,50119957;0,08627583;-1,68005657
8,50139957;0,00000000;-1,68005657
8,50159957;0,04306102;-1,68005657
8,50179957;0,00000000;-1,68005657
8,50199957;0,04306102;-1,66289377
8,50219957;0,04306102;-1,68005657
8,50239957;0,04306102;-1,68005657
8,50259957;0,00000000;-1,66289377
8,50279957;0,04306102;-1,68005657
8,50299957;0,00000000;-1,68005657
8,50319957;0,04306102;-1,66289377
8,50339957;-0,04306102;-1,68005657
8,50359957;-0,04306102;-1,68005657
8,50379957;0,04306102;-1,68005657
8,50399957;0,00000000;-1,68005657
8,50419957;0,00000000;-1,68005657
8,50439957;0,00000000;-1,66289377
8,50459957;0,00000000;-1,68005657
8,50479957;0,00000000;-1,68005657
8,50499957;0,00000000;-1,68005657
8,50519957;0,00000000;-1,68005657
8,50539957;0,00000000;-1,68005657
8,50559957;0,04306102;-1,68005657
8,50579957;0,00000000;-1,68005657
8,50599957;0,00000000;-1,68005657
8,50619957;0,04306102;-1,68005657
8,50639957;0,04306102;-1,68005657
8,50659957;0,04306102;-1,68005657
8,50679957;0,04306102;-1,68005657
8,50699957;0,00000000;-1,68005657
8,50719957;0,00000000;-1,68005657
8,50739957;-0,04306102;-1,68005657
8,50759957;0,00000000;-1,68005657
8,50779957;0,00000000;-1,68005657
8,50799957;0,00000000;-1,68005657
8,50819957;-0,04306102;-1,68005657
8,50839957;0,00000000;-1,68005657
8,50859957;0,00000000;-1,68005657
8,50879957;0,00000000;-1,66289377
8,50899957;0,00000000;-1,68005657
8,50919957;-0,04306102;-1,68005657
8,50939957;0,00000000;-1,68005657
8,50959957;0,00000000;-1,68005657
8,50979957;0,00000000;-1,68005657
8,50999957;0,00000000;-1,68005657
8,51019957;0,00000000;-1,68005657
8,51039957;0,00000000;-1,68005657
8,51059957;0,00000000;-1,66289377
8,51079957;0,00000000;-1,66289377
8,51099957;0,00000000;-1,68005657
8,51119957;0,00000000;-1,68005657
8,51139957;0,00000000;-1,68005657
8,51159957;0,00000000;-1,68005657
8,51179957;0,04306102;-1,68005657
8,51199957;-0,04306102;-1,68005657
8,51219957;0,00000000;-1,68005657
8,51239957;0,00000000;-1,68005657
8,51259957;0,00000000;-1,68005657
8,51279957;0,00000000;-1,68005657
8,51299957;0,00000000;-1,66289377
8,51319957;0,04306102;-1,68005657
8,51339957;0,00000000;-1,68005657
8,51359957;0,00000000;-1,68005657
8,51379957;0,00000000;-1,68005657
8,51399957;0,00000000;-1,68005657
8,51419957;0,00000000;-1,66289377
8,51439957;0,00000000;-1,66289377
8,51459957;0,00000000;-1,68005657
8,51479957;0,04306102;-1,68005657
8,51499957;0,00000000;-1,68005657
8,51519957;0,00000000;-1,68005657
8,51539957;0,00000000;-1,66289377
8,51559957;-0,04306102;-1,68005657
8,51579957;0,00000000;-1,68005657
8,51599957;0,00000000;-1,68005657
8,51619957;0,00000000;-1,68005657
8,51639957;0,00000000;-1,68005657
8,51659957;0,00000000;-1,68005657
8,51679957;0,00000000;-1,68005657
8,51699957;0,04306102;-1,68005657
8,51719957;0,00000000;-1,68005657
8,51739957;0,00000000;-1,68005657
8,51759957;-0,04306102;-1,68005657
8,51779957;0,00000000;-1,68005657
8,51799957;0,00000000;-1,68005657
8,51819957;0,04306102;-1,68005657
8,51839957;0,00000000;-1,68005657
8,51859957;0,00000000;-1,68005657
8,51879957;0,00000000;-1,68005657
8,51899957;0,00000000;-1,68005657
8,51919957;-0,04306102;-1,68005657
8,51939957;0,00000000;-1,68005657
8,51959957;0,00000000;-1,68005657
8,51979957;0,00000000;-1,68005657
8,51999957;0,00000000;-1,68005657
8,52019957;0,04306102;-1,68005657
8,52039957;0,00000000;-1,68005657
8,52059957;0,00000000;-1,68005657
8,52079957;0,00000000;-1,68005657
8,52099957;0,00000000;-1,68005657
8,52119957;0,00000000;-1,66289377
8,52139957;-0,04306102;-1,68005657
8,52159957;0,00000000;-1,68005657
8,52179957;0,00000000;-1,68005657
8,52199957;0,00000000;-1,68005657
8,52219957;0,00000000;-1,68005657
8,52239957;0,00000000;-1,68005657
8,52259957;0,04306102;-1,68005657
8,52279957;0,08627583;-1,68005657
8,52299957;0,00000000;-1,68005657
8,52319957;0,00000000;-1,68005657
8,52339957;0,04306102;-1,68005657
8,52359957;0,00000000;-1,68005657
8,52379957;0,00000000;-1,68005657
8,52399957;0,00000000;-1,68005657
8,52419957;0,04306102;-1,68005657
8,52439957;0,00000000;-1,68005657
8,52459957;0,00000000;-1,68005657
8,52479957;0,04306102;-1,68005657
8,52499957;0,00000000;-1,68005657
8,52519957;0,00000000;-1,68005657
8,52539957;0,00000000;-1,68005657
8,52559957;-0,04306102;-1,68005657
8,52579957;0,00000000;-1,68005657
8,52599957;0,04306102;-1,68005657
8,52619957;0,00000000;-1,68005657
8,52639957;0,00000000;-1,68005657
8,52659957;0,04306102;-1,68005657
8,52679957;0,00000000;-1,68005657
8,52699957;0,00000000;-1,68005657
8,52719957;0,00000000;-1,68005657
8,52739957;0,00000000;-1,68005657
8,52759957;0,00000000;-1,68005657
8,52779957;0,00000000;-1,66289377
8,52799957;0,00000000;-1,68005657
8,52819957;0,00000000;-1,68005657
8,52839957;0,00000000;-1,68005657
8,52859957;0,00000000;-1,68005657
8,52879957;0,00000000;-1,68005657
8,52899957;0,00000000;-1,66289377
8,52919957;0,00000000;-1,68005657
8,52939957;0,00000000;-1,68005657
8,52959957;0,00000000;-1,68005657
8,52979957;0,00000000;-1,68005657
8,52999957;0,00000000;-1,68005657
8,53019957;0,00000000;-1,68005657
8,53039957;0,00000000;-1,68005657
8,53059957;0,00000000;-1,68005657
8,53079957;0,00000000;-1,68005657
8,53099957;0,00000000;-1,66289377
8,53119957;0,00000000;-1,68005657
8,53139957;0,04306102;-1,68005657
8,53159957;0,00000000;-1,68005657
8,53179957;0,00000000;-1,68005657
8,53199957;0,00000000;-1,68005657
8,53219957;0,08627583;-1,68005657
8,53239957;0,00000000;-1,68005657
8,53259957;-0,04306102;-1,68005657
8,53279957;0,04306102;-1,68005657
8,53299957;0,04306102;-1,68005657
8,53319957;0,00000000;-1,68005657
8,53339957;0,00000000;-1,68005657
8,53359957;0,04306102;-1,68005657
8,53379957;0,04306102;-1,68005657
8,53399957;0,00000000;-1,68005657
8,53419957;0,00000000;-1,68005657
8,53439957;0,00000000;-1,68005657
8,53459957;0,00000000;-1,68005657
8,53479957;0,04306102;-1,68005657
8,53499957;0,00000000;-1,68005657
8,53519957;0,00000000;-1,68005657
8,53539957;0,00000000;-1,68005657
8,53559957;0,04306102;-1,68005657
8,53579957;-0,04306102;-1,68005657
8,53599957;0,00000000;-1,68005657
8,53619957;0,00000000;-1,68005657
8,53639957;-0,04306102;-1,68005657
8,53659957;0,00000000;-1,68005657
8,53679957;0,00000000;-1,68005657
8,53699957;0,00000000;-1,68005657
8,53719957;0,04306102;-1,68005657
8,53739957;0,00000000;-1,68005657
8,53759957;0,00000000;-1,68005657
8,53779957;0,00000000;-1,68005657
8,53799957;0,00000000;-1,68005657
8,53819957;0,00000000;-1,68005657
8,53839957;0,04306102;-1,68005657
8,53859957;0,00000000;-1,68005657
8,53879957;0,00000000;-1,66289377
8,53899957;0,00000000;-1,68005657
8,53919957;0,00000000;-1,68005657
8,53939957;-0,04306102;-1,68005657
8,53959957;0,08627583;-1,68005657
8,53979957;0,00000000;-1,68005657
8,53999957;0,00000000;-1,68005657
8,54019957;0,00000000;-1,68005657
8,54039957;0,00000000;-1,68005657
8,54059957;0,04306102;-1,68005657
8,54079957;0,00000000;-1,68005657
8,54099957;0,00000000;-1,68005657
8,54119957;0,00000000;-1,68005657
8,54139957;0,00000000;-1,68005657
8,54159957;0,00000000;-1,68005657
8,54179957;0,04306102;-1,68005657
8,54199957;0,00000000;-1,68005657
8,54219957;0,00000000;-1,68005657
8,54239957;0,04306102;-1,68005657
8,54259957;0,04306102;-1,68005657
8,54279957;0,00000000;-1,68005657
8,54299957;0,00000000;-1,68005657
8,54319957;0,00000000;-1,68005657
8,54339957;0,04306102;-1,68005657
8,54359957;0,04306102;-1,68005657
8,54379957;0,00000000;-1,68005657
8,54399957;0,00000000;-1,68005657
8,54419957;0,04306102;-1,68005657
8,54439957;0,00000000;-1,68005657
8,54459957;0,04306102;-1,68005657
8,54479957;0,00000000;-1,68005657
8,54499957;0,00000000;-1,68005657
8,54519957;0,00000000;-1,68005657
8,54539957;0,00000000;-1,68005657
8,54559957;0,00000000;-1,68005657
8,54579957;0,00000000;-1,68005657
8,54599957;0,00000000;-1,68005657
8,54619957;0,00000000;-1,68005657
8,54639957;0,00000000;-1,68005657
8,54659957;0,00000000;-1,68005657
8,54679957;0,00000000;-1,68005657
8,54699957;0,00000000;-1,68005657
8,54719957;0,04306102;-1,68005657
8,54739957;-0,04306102;-1,66289377
8,54759957;0,00000000;-1,68005657
8,54779957;0,00000000;-1,68005657
8,54799957;0,00000000;-1,68005657
8,54819957;0,04306102;-1,68005657
8,54839957;-0,04306102;-1,68005657
8,54859957;0,00000000;-1,68005657
8,54879957;-0,04306102;-1,68005657
8,54899957;0,00000000;-1,68005657
8,54919957;0,00000000;-1,68005657
8,54939957;0,00000000;-1,68005657
8,54959957;-0,04306102;-1,68005657
8,54979957;0,00000000;-1,68005657
8,54999957;0,00000000;-1,68005657
8,55019957;0,00000000;-1,68005657
8,55039957;0,00000000;-1,68005657
8,55059957;0,00000000;-1,68005657
8,55079957;0,04306102;-1,68005657
8,55099957;0,00000000;-1,68005657
8,55119957;0,00000000;-1,68005657
8,55139957;0,00000000;-1,68005657
8,55159957;0,00000000;-1,68005657
8,55179957;0,00000000;-1,68005657
8,55199957;0,00000000;-1,68005657
8,55219957;0,00000000;-1,68005657
8,55239957;0,04306102;-1,68005657
8,55259957;0,00000000;-1,68005657
8,55279957;0,00000000;-1,68005657
8,55299957;0,00000000;-1,68005657
8,55319957;-0,04306102;-1,68005657
8,55339957;0,00000000;-1,68005657
8,55359957;0,00000000;-1,68005657
8,55379957;0,04306102;-1,68005657
8,55399957;0,00000000;-1,68005657
8,55419957;0,00000000;-1,68005657
8,55439957;0,04306102;-1,68005657
8,55459957;0,00000000;-1,68005657
8,55479957;0,04306102;-1,68005657
8,55499957;0,00000000;-1,68005657
8,55519957;0,00000000;-1,68005657
8,55539957;0,00000000;-1,68005657
8,55559957;0,00000000;-1,66289377
8,55579957;0,00000000;-1,68005657
8,55599957;0,00000000;-1,68005657
8,55619957;0,04306102;-1,68005657
8,55639957;0,00000000;-1,68005657
8,55659957;0,00000000;-1,68005657
8,55679957;0,00000000;-1,68005657
8,55699957;-0,04306102;-1,68005657
8,55719957;0,00000000;-1,68005657
8,55739957;0,00000000;-1,68005657
8,55759957;0,00000000;-1,68005657
8,55779957;0,00000000;-1,68005657
8,55799957;0,00000000;-1,68005657
8,55819957;0,00000000;-1,68005657
8,55839957;0,00000000;-1,68005657
8,55859957;0,00000000;-1,68005657
8,55879957;0,00000000;-1,68005657
8,55899957;0,04306102;-1,68005657
8,55919957;0,04306102;-1,68005657
8,55939957;0,04306102;-1,68005657
8,55959957;0,04306102;-1,68005657
8,55979957;0,00000000;-1,68005657
8,55999957;0,00000000;-1,68005657
8,56019957;0,00000000;-1,68005657
8,56039957;0,04306102;-1,68005657
8,56059957;-0,04306102;-1,68005657
8,56079957;0,00000000;-1,68005657
8,56099957;0,00000000;-1,68005657
8,56119957;0,00000000;-1,68005657
8,56139957;0,00000000;-1,68005657
8,56159957;0,00000000;-1,68005657
8,56179957;0,00000000;-1,68005657
8,56199957;0,00000000;-1,68005657
8,56219957;0,04306102;-1,66289377
8,56239957;0,00000000;-1,68005657
8,56259957;0,00000000;-1,68005657
8,56279957;0,00000000;-1,68005657
8,56299957;0,04306102;-1,68005657
8,56319957;0,00000000;-1,68005657
8,56339957;0,00000000;-1,68005657
8,56359957;0,00000000;-1,68005657
8,56379957;0,00000000;-1,68005657
8,56399957;0,04306102;-1,68005657
8,56419957;0,00000000;-1,66289377
8,56439957;0,00000000;-1,68005657
8,56459957;-0,04306102;-1,68005657
8,56479957;0,00000000;-1,68005657
8,56499957;0,00000000;-1,68005657
8,56519957;0,04306102;-1,68005657
8,56539957;0,00000000;-1,68005657
8,56559957;0,00000000;-1,68005657
8,56579957;-0,04306102;-1,68005657
8,56599957;0,04306102;-1,68005657
8,56619957;0,00000000;-1,68005657
8,56639957;0,04306102;-1,68005657
8,56659957;0,00000000;-1,66289377
8,56679957;0,00000000;-1,68005657
8,56699957;0,00000000;-1,68005657
8,56719957;0,00000000;-1,68005657
8,56739957;0,00000000;-1,68005657
8,56759957;0,00000000;-1,68005657
8,56779957;0,00000000;-1,68005657
8,56799957;0,04306102;-1,68005657
8,56819957;-0,04306102;-1,68005657
8,56839957;0,00000000;-1,68005657
8,56859957;0,00000000;-1,68005657
8,56879957;0,00000000;-1,68005657
8,56899957;0,00000000;-1,68005657
8,56919957;-0,04306102;-1,68005657
8,56939957;0,00000000;-1,68005657
8,56959957;0,00000000;-1,68005657
8,56979957;0,00000000;-1,68005657
8,56999957;0,04306102;-1,68005657
8,57019957;0,08627583;-1,68005657
8,57039957;0,00000000;-1,68005657
8,57059957;0,00000000;-1,68005657
8,57079957;0,04306102;-1,68005657
8,57099957;0,00000000;-1,68005657
8,57119957;0,00000000;-1,68005657
8,57139957;0,00000000;-1,68005657
8,57159957;0,00000000;-1,68005657
8,57179957;0,00000000;-1,68005657
8,57199957;0,00000000;-1,68005657
8,57219957;0,00000000;-1,68005657
8,57239957;0,00000000;-1,66289377
8,57259957;0,00000000;-1,68005657
8,57279957;0,00000000;-1,68005657
8,57299957;0,00000000;-1,68005657
8,57319957;0,00000000;-1,68005657
8,57339957;0,00000000;-1,68005657
8,57359957;0,00000000;-1,68005657
8,57379957;0,00000000;-1,68005657
8,57399957;0,00000000;-1,68005657
8,57419957;-0,04306102;-1,68005657
8,57439957;0,00000000;-1,68005657
8,57459957;0,04306102;-1,68005657
8,57479957;0,00000000;-1,68005657
8,57499957;0,00000000;-1,68005657
8,57519957;0,00000000;-1,68005657
8,57539957;0,04306102;-1,68005657
8,57559957;0,00000000;-1,68005657
8,57579957;0,00000000;-1,66289377
8,57599957;0,04306102;-1,68005657
8,57619957;0,00000000;-1,68005657
8,57639957;0,00000000;-1,68005657
8,57659957;0,00000000;-1,68005657
8,57679957;-0,04306102;-1,68005657
8,57699957;0,00000000;-1,68005657
8,57719957;0,00000000;-1,68005657
8,57739957;0,00000000;-1,68005657
8,57759957;0,00000000;-1,68005657
8,57779957;0,00000000;-1,68005657
8,57799957;0,04306102;-1,68005657
8,57819957;0,00000000;-1,68005657
8,57839957;-0,04306102;-1,68005657
8,57859957;0,04306102;-1,68005657
8,57879957;0,00000000;-1,68005657
8,57899957;0,00000000;-1,68005657
8,57919957;0,00000000;-1,68005657
8,57939957;-0,04306102;-1,68005657
8,57959957;0,00000000;-1,68005657
8,57979957;0,00000000;-1,68005657
8,57999957;0,00000000;-1,68005657
8,58019957;0,00000000;-1,68005657
8,58039957;0,00000000;-1,68005657
8,58059957;0,00000000;-1,68005657
8,58079957;0,00000000;-1,68005657
8,58099957;-0,04306102;-1,68005657
8,58119957;0,00000000;-1,68005657
8,58139957;0,00000000;-1,68005657
8,58159957;0,00000000;-1,68005657
8,58179957;0,00000000;-1,68005657
8,58199957;0,00000000;-1,68005657
8,58219957;-0,04306102;-1,68005657
8,58239957;0,00000000;-1,68005657
8,58259957;0,00000000;-1,68005657
8,58279957;0,00000000;-1,68005657
8,58299957;0,00000000;-1,68005657
8,58319957;0,00000000;-1,68005657
8,58339957;0,00000000;-1,66289377
8,58359957;0,00000000;-1,68005657
8,58379957;0,00000000;-1,68005657
8,58399957;0,04306102;-1,68005657
8,58419957;0,00000000;-1,68005657
8,58439957;0,00000000;-1,68005657
8,58459957;0,00000000;-1,68005657
8,58479957;0,00000000;-1,68005657
8,58499957;0,00000000;-1,68005657
8,58519957;-0,04306102;-1,68005657
8,58539957;0,04306102;-1,68005657
8,58559957;0,00000000;-1,68005657
8,58579957;0,00000000;-1,68005657
8,58599957;0,00000000;-1,68005657
8,58619957;0,00000000;-1,68005657
8,58639957;0,00000000;-1,68005657
8,58659957;0,00000000;-1,68005657
8,58679957;0,00000000;-1,68005657
8,58699957;0,00000000;-1,68005657
8,58719957;0,00000000;-1,68005657
8,58739957;0,00000000;-1,68005657
8,58759957;0,00000000;-1,68005657
8,58779957;0,00000000;-1,68005657
8,58799957;0,00000000;-1,68005657
8,58819957;0,00000000;-1,68005657
8,58839957;0,04306102;-1,68005657
8,58859957;0,00000000;-1,68005657
8,58879957;0,00000000;-1,68005657
8,58899957;0,00000000;-1,68005657
8,58919957;0,04306102;-1,68005657
8,58939957;0,00000000;-1,68005657
8,58959957;0,00000000;-1,68005657
8,58979957;0,00000000;-1,68005657
8,58999957;0,00000000;-1,68005657
8,59019957;0,04306102;-1,68005657
8,59039957;0,00000000;-1,68005657
8,59059957;0,00000000;-1,68005657
8,59079957;0,04306102;-1,68005657
8,59099957;0,00000000;-1,68005657
8,59119957;0,00000000;-1,68005657
8,59139957;0,00000000;-1,68005657
8,59159957;0,00000000;-1,68005657
8,59179957;0,04306102;-1,68005657
8,59199957;0,00000000;-1,68005657
8,59219957;0,00000000;-1,68005657
8,59239957;0,00000000;-1,68005657
8,59259957;0,04306102;-1,68005657
8,59279957;0,00000000;-1,68005657
8,59299957;0,04306102;-1,68005657
8,59319957;0,04306102;-1,68005657
8,59339957;-0,04306102;-1,68005657
8,59359957;0,00000000;-1,68005657
8,59379957;0,00000000;-1,68005657
8,59399957;0,00000000;-1,68005657
8,59419957;0,00000000;-1,68005657
8,59439957;0,04306102;-1,68005657
8,59459957;0,04306102;-1,68005657
8,59479957;0,00000000;-1,68005657
8,59499957;0,04306102;-1,68005657
8,59519957;-0,04306102;-1,68005657
8,59539957;0,00000000;-1,68005657
8,59559957;-0,04306102;-1,68005657
8,59579957;0,00000000;-1,68005657
8,59599957;0,04306102;-1,68005657
8,59619957;0,04306102;-1,68005657
8,59639957;0,00000000;-1,68005657
8,59659957;-0,04306102;-1,68005657
8,59679957;0,00000000;-1,68005657
8,59699957;0,00000000;-1,68005657
8,59719957;0,00000000;-1,68005657
8,59739957;0,00000000;-1,68005657
8,59759957;0,00000000;-1,68005657
8,59779957;0,00000000;-1,66289377
8,59799957;0,04306102;-1,68005657
8,59819957;0,04306102;-1,68005657
8,59839957;0,00000000;-1,68005657
8,59859957;0,00000000;-1,68005657
8,59879957;0,00000000;-1,68005657
8,59899957;0,00000000;-1,68005657
8,59919957;0,00000000;-1,68005657
8,59939957;0,00000000;-1,68005657
8,59959957;0,00000000;-1,68005657
8,59979957;0,00000000;-1,68005657
8,59999957;0,00000000;-1,68005657
8,60019957;0,00000000;-1,68005657
8,60039957;0,00000000;-1,68005657
8,60059957;0,00000000;-1,68005657
8,60079957;0,04306102;-1,68005657
8,60099957;0,00000000;-1,68005657
8,60119957;-0,04306102;-1,68005657
8,60139957;-0,04306102;-1,68005657
8,60159957;0,00000000;-1,68005657
8,60179957;0,04306102;-1,68005657
8,60199957;0,04306102;-1,68005657
8,60219957;0,00000000;-1,68005657
8,60239957;0,04306102;-1,68005657
8,60259957;0,00000000;-1,68005657
8,60279957;0,00000000;-1,68005657
8,60299957;0,00000000;-1,68005657
8,60319957;0,00000000;-1,68005657
8,60339957;0,00000000;-1,68005657
8,60359957;-0,04306102;-1,68005657
8,60379957;0,00000000;-1,68005657
8,60399957;0,00000000;-1,68005657
8,60419957;0,00000000;-1,68005657
8,60439957;0,00000000;-1,68005657
8,60459957;0,00000000;-1,68005657
8,60479957;0,00000000;-1,68005657
