Time;Channel A;Channel B
3,36199010;-0,04306102;-0,01710138
3,36219010;0,00000000;-0,01710138
3,36239010;0,00000000;-0,01710138
3,36259010;0,00000000;-0,01710138
3,36279010;0,00000000;-0,01710138
3,36299010;0,04306102;-0,01710138
3,36319010;0,04306102;-0,01710138
3,36339010;0,00000000;-0,01710138
3,36359010;0,00000000;-0,01710138
3,36379010;0,04306102;-0,01710138
3,36399010;0,00000000;-0,01710138
3,36419010;0,00000000;-0,01710138
3,36439010;0,00000000;-0,01710138
3,36459010;0,04306102;-0,01710138
3,36479010;0,00000000;-0,01710138
3,36499010;0,00000000;-0,01710138
3,36519010;0,04306102;-0,01710138
3,36539010;0,00000000;-0,01710138
3,36559010;0,00000000;-0,01710138
3,36579010;0,04306102;-0,01710138
3,36599010;0,00000000;-0,01710138
3,36619010;0,00000000;-0,01710138
3,36639010;0,00000000;-0,01710138
3,36659010;0,00000000;-0,01710138
3,36679010;0,00000000;-0,01710138
3,36699010;0,00000000;-0,01710138
3,36719010;0,04306102;-0,01710138
3,36739010;0,00000000;-0,01710138
3,36759010;0,04306102;-0,01710138
3,36779010;0,08627583;-0,01710138
3,36799010;0,00000000;-0,01710138
3,36819010;0,04306102;-0,01710138
3,36839010;0,00000000;-0,01710138
3,36859010;0,00000000;-0,01710138
3,36879010;0,00000000;-0,01710138
3,36899010;0,04306102;-0,01710138
3,36919010;0,04306102;-0,01710138
3,36939010;0,04306102;-0,01710138
3,36959010;0,00000000;-0,01710138
3,36979010;0,00000000;-0,01710138
3,36999010;0,00000000;-0,01710138
3,37019010;0,00000000;-0,01710138
3,37039010;0,00000000;-0,01710138
3,37059010;0,00000000;-0,01710138
3,37079010;0,00000000;-0,01710138
3,37099010;0,00000000;-0,01710138
3,37119010;0,04306102;-0,01710138
3,37139010;0,00000000;-0,01710138
3,37159010;0,00000000;-0,01710138
3,37179010;0,00000000;-0,01710138
3,37199010;0,00000000;-0,01710138
3,37219010;0,00000000;-0,01710138
3,37239010;0,00000000;-0,01710138
3,37259010;0,04306102;-0,01710138
3,37279010;0,00000000;-0,01710138
3,37299010;0,04306102;-0,01710138
3,37319010;0,04306102;-0,01710138
3,37339010;-0,04306102;-0,01710138
3,37359010;0,00000000;-0,01710138
3,37379010;0,00000000;-0,01710138
3,37399010;0,00000000;-0,01710138
3,37419010;0,04306102;-0,01710138
3,37439010;0,00000000;-0,01710138
3,37459010;0,00000000;-0,01710138
3,37479010;0,04306102;-0,01710138
3,37499010;0,00000000;-0,01710138
3,37519010;0,00000000;-0,01710138
3,37539010;0,00000000;-0,01710138
3,37559010;0,00000000;-0,01710138
3,37579010;0,00000000;-0,01710138
3,37599010;0,00000000;-0,01710138
3,37619010;0,04306102;-0,01710138
3,37639010;-0,04306102;-0,01710138
3,37659010;0,04306102;-0,01710138
3,37679010;0,04306102;-0,01710138
3,37699010;0,00000000;-0,01710138
3,37719010;0,04306102;-0,01710138
3,37739010;-0,04306102;-0,01710138
3,37759010;0,00000000;-0,01710138
3,37779010;0,04306102;-0,01710138
3,37799010;0,04306102;-0,01710138
3,37819010;0,04306102;-0,01710138
3,37839010;0,00000000;-0,01710138
3,37859010;0,00000000;-0,01710138
3,37879010;0,00000000;-0,01710138
3,37899010;0,00000000;-0,01710138
3,37919010;0,00000000;-0,01710138
3,37939010;0,00000000;-0,01710138
3,37959010;-0,04306102;-0,01710138
3,37979010;0,00000000;-0,01710138
3,37999010;0,04306102;-0,01710138
3,38019010;0,00000000;-0,01710138
3,38039010;0,00000000;-0,01710138
3,38059010;0,00000000;-0,01710138
3,38079010;0,04306102;-0,01710138
3,38099010;0,04306102;-0,01710138
3,38119010;0,00000000;-0,01710138
3,38139010;0,00000000;-0,01710138
3,38159010;0,00000000;-0,01710138
3,38179010;0,00000000;-0,01710138
3,38199010;0,00000000;-0,01710138
3,38219010;0,00000000;-0,01710138
3,38239010;0,00000000;-0,01710138
3,38259010;0,00000000;-0,01710138
3,38279010;0,00000000;-0,01710138
3,38299010;0,00000000;-0,01710138
3,38319010;0,00000000;-0,01710138
3,38339010;0,00000000;-0,01710138
3,38359010;0,00000000;-0,01710138
3,38379010;-0,04306102;-0,01710138
3,38399010;0,00000000;-0,01710138
3,38419010;0,00000000;-0,01710138
3,38439010;0,00000000;-0,01710138
3,38459010;0,00000000;-0,01710138
3,38479010;-0,04306102;-0,01710138
3,38499010;0,00000000;-0,01710138
3,38519010;0,00000000;-0,01710138
3,38539010;0,00000000;-0,01710138
3,38559010;0,00000000;-0,01710138
3,38579010;0,00000000;-0,01710138
3,38599010;0,00000000;-0,01710138
3,38619010;0,04306102;-0,01710138
3,38639010;0,04306102;-0,01710138
3,38659010;0,00000000;-0,01710138
3,38679010;0,00000000;-0,01710138
3,38699010;0,00000000;-0,01710138
3,38719010;0,00000000;-0,01710138
3,38739010;0,00000000;-0,01710138
3,38759010;0,00000000;-0,01710138
3,38779010;0,00000000;-0,01710138
3,38799010;0,00000000;-0,01710138
3,38819010;0,00000000;-0,01710138
3,38839010;0,04306102;-0,01710138
3,38859010;-0,04306102;-0,01710138
3,38879010;0,00000000;-0,01710138
3,38899010;0,04306102;-0,01710138
3,38919010;0,00000000;-0,01710138
3,38939010;0,04306102;-0,01710138
3,38959010;0,00000000;-0,01710138
3,38979010;0,00000000;-0,01710138
3,38999010;0,00000000;-0,01710138
3,39019010;0,04306102;-0,01710138
3,39039010;0,00000000;-0,01710138
3,39059010;0,00000000;-0,01710138
3,39079010;0,00000000;-0,01710138
3,39099010;0,00000000;-0,01710138
3,39119010;0,00000000;-0,01710138
3,39139010;0,00000000;-0,01710138
3,39159010;0,00000000;-0,01710138
3,39179010;0,00000000;-0,01710138
3,39199010;0,00000000;-0,01710138
3,39219010;0,00000000;-0,01710138
3,39239010;0,00000000;-0,01710138
3,39259010;0,04306102;-0,01710138
3,39279010;-0,04306102;-0,01710138
3,39299010;0,04306102;-0,01710138
3,39319010;0,00000000;-0,01710138
3,39339010;0,04306102;-0,01710138
3,39359010;0,00000000;-0,01710138
3,39379010;0,00000000;-0,01710138
3,39399010;-0,04306102;-0,01710138
3,39419010;0,04306102;-0,01710138
3,39439010;0,00000000;-0,01710138
3,39459010;0,04306102;-0,01710138
3,39479010;0,00000000;-0,01710138
3,39499010;0,00000000;-0,01710138
3,39519010;0,00000000;-0,01710138
3,39539010;0,00000000;-0,01710138
3,39559010;0,00000000;-0,01710138
3,39579010;0,00000000;-0,01710138
3,39599010;0,00000000;-0,01710138
3,39619010;-0,04306102;-0,01710138
3,39639010;0,00000000;-0,01710138
3,39659010;0,00000000;-0,01710138
3,39679010;0,00000000;-0,01710138
3,39699010;0,00000000;-0,01710138
3,39719010;0,00000000;-0,01710138
3,39739010;0,04306102;-0,01710138
3,39759010;0,00000000;-0,01710138
3,39779010;0,00000000;-0,01710138
3,39799010;0,04306102;-0,01710138
3,39819010;0,00000000;-0,01710138
3,39839010;0,00000000;-0,01710138
3,39859010;0,00000000;-0,01710138
3,39879010;0,00000000;-0,01710138
3,39899010;0,00000000;-0,01710138
3,39919010;0,00000000;-0,01710138
3,39939010;0,04306102;-0,01710138
3,39959010;0,00000000;-0,01710138
3,39979010;0,00000000;-0,01710138
3,39999010;0,00000000;-0,01710138
3,40019010;-0,04306102;-0,01710138
3,40039010;0,00000000;-0,01710138
3,40059010;0,00000000;-0,01710138
3,40079010;0,00000000;-0,01710138
3,40099010;0,04306102;-0,01710138
3,40119010;0,08627583;-0,01710138
3,40139010;0,04306102;-0,01710138
3,40159010;-0,04306102;-0,01710138
3,40179010;0,00000000;-0,01710138
3,40199010;0,04306102;-0,01710138
3,40219010;0,00000000;-0,01710138
3,40239010;0,04306102;-0,01710138
3,40259010;0,00000000;-0,01710138
3,40279010;0,04306102;-0,01710138
3,40299010;0,00000000;-0,01710138
3,40319010;-0,04306102;-0,01710138
3,40339010;0,00000000;-0,01710138
3,40359010;0,04306102;-0,01710138
3,40379010;0,04306102;-0,01710138
3,40399010;0,00000000;-0,01710138
3,40419010;0,00000000;-0,01710138
3,40439010;0,00000000;-0,01710138
3,40459010;0,00000000;-0,01710138
3,40479010;0,00000000;-0,01710138
3,40499010;0,00000000;-0,00000000
3,40519010;0,04306102;-0,01710138
3,40539010;0,00000000;-0,01710138
3,40559010;0,00000000;-0,01710138
3,40579010;0,04306102;-0,01710138
3,40599010;0,04306102;-0,01710138
3,40619010;0,00000000;-0,01710138
3,40639010;0,04306102;-0,01710138
3,40659010;0,04306102;-0,01710138
3,40679010;0,00000000;-0,01710138
3,40699010;0,00000000;-0,01710138
3,40719010;0,00000000;-0,01710138
3,40739010;0,00000000;-0,01710138
3,40759010;0,00000000;-0,01710138
3,40779010;0,00000000;-0,01710138
3,40799010;0,00000000;-0,01710138
3,40819010;0,04306102;-0,01710138
3,40839010;0,00000000;-0,01710138
3,40859010;0,00000000;-0,01710138
3,40879010;0,00000000;-0,01710138
3,40899010;0,08627583;-0,01710138
3,40919010;0,00000000;-0,01710138
3,40939010;0,00000000;-0,01710138
3,40959010;0,00000000;-0,01710138
3,40979010;0,04306102;-0,01710138
3,40999010;0,04306102;-0,01710138
3,41019010;0,00000000;-0,01710138
3,41039010;0,00000000;-0,01710138
3,41059010;0,00000000;-0,01710138
3,41079010;-0,04306102;-0,01710138
3,41099010;0,00000000;-0,01710138
3,41119010;0,00000000;-0,01710138
3,41139010;0,00000000;-0,01710138
3,41159010;0,00000000;-0,01710138
3,41179010;-0,04306102;-0,01710138
3,41199010;0,04306102;-0,01710138
3,41219010;0,00000000;-0,01710138
3,41239010;0,08627583;-0,01710138
3,41259010;0,00000000;-0,01710138
3,41279010;0,00000000;-0,01710138
3,41299010;0,00000000;-0,01710138
3,41319010;0,00000000;-0,01710138
3,41339010;0,00000000;-0,01710138
3,41359010;0,00000000;-0,01710138
3,41379010;0,00000000;-0,01710138
3,41399010;0,00000000;-0,01710138
3,41419010;0,00000000;-0,01710138
3,41439010;0,00000000;-0,01710138
3,41459010;0,00000000;-0,01710138
3,41479010;0,00000000;-0,01710138
3,41499010;0,00000000;-0,01710138
3,41519010;0,00000000;-0,01710138
3,41539010;0,04306102;-0,01710138
3,41559010;0,00000000;-0,01710138
3,41579010;-0,04306102;-0,01710138
3,41599010;0,00000000;-0,01710138
3,41619010;0,00000000;-0,01710138
3,41639010;0,00000000;-0,01710138
3,41659010;0,04306102;-0,01710138
3,41679010;0,00000000;-0,01710138
3,41699010;0,00000000;-0,01710138
3,41719010;0,00000000;-0,01710138
3,41739010;0,00000000;-0,01710138
3,41759010;0,00000000;-0,01710138
3,41779010;0,00000000;-0,01710138
3,41799010;0,00000000;-0,01710138
3,41819010;0,08627583;-0,01710138
3,41839010;0,00000000;-0,01710138
3,41859010;0,00000000;-0,01710138
3,41879010;0,04306102;-0,01710138
3,41899010;0,04306102;-0,01710138
3,41919010;0,04306102;-0,01710138
3,41939010;0,00000000;-0,01710138
3,41959010;0,08627583;-0,01710138
3,41979010;0,00000000;-0,01710138
3,41999010;0,00000000;-0,01710138
3,42019010;0,00000000;-0,01710138
3,42039010;0,00000000;-0,01710138
3,42059010;0,00000000;-0,01710138
3,42079010;0,04306102;-0,01710138
3,42099010;0,00000000;-0,01710138
3,42119010;0,00000000;-0,01710138
3,42139010;0,00000000;-0,01710138
3,42159010;0,00000000;-0,01710138
3,42179010;0,00000000;-0,01710138
3,42199010;0,04306102;-0,01710138
3,42219010;0,00000000;-0,01710138
3,42239010;0,00000000;-0,01710138
3,42259010;0,04306102;-0,01710138
3,42279010;0,04306102;-0,01710138
3,42299010;0,00000000;-0,01710138
3,42319010;0,04306102;-0,01710138
3,42339010;0,00000000;-0,01710138
3,42359010;0,00000000;-0,01710138
3,42379010;0,00000000;-0,01710138
3,42399010;-0,04306102;-0,01710138
3,42419010;0,00000000;-0,01710138
3,42439010;0,04306102;-0,01710138
3,42459010;0,00000000;-0,01710138
3,42479010;0,00000000;-0,01710138
3,42499010;0,00000000;-0,01710138
3,42519010;-0,04306102;-0,01710138
3,42539010;0,04306102;-0,01710138
3,42559010;0,00000000;-0,01710138
3,42579010;0,00000000;-0,01710138
3,42599010;0,00000000;-0,01710138
3,42619010;0,00000000;-0,01710138
3,42639010;0,00000000;-0,01710138
3,42659010;0,00000000;-0,01710138
3,42679010;0,00000000;-0,01710138
3,42699010;3,32323456;-0,01710138
3,42719010;3,36629534;-0,01710138
3,42739010;3,32323456;-0,01710138
3,42759010;3,32323456;-0,03426427
3,42779010;3,36629534;-0,01710138
3,42799010;3,36629534;-0,01710138
3,42819010;3,36629534;-0,01710138
3,42839010;3,36629534;-0,01710138
3,42859010;3,36629534;-0,01710138
3,42879010;3,32323456;-0,01710138
3,42899010;3,28001976;-0,01710138
3,42919010;3,32323456;-0,01710138
3,42939010;3,28001976;-0,01710138
3,42959010;3,32323456;-0,01710138
3,42979010;3,32323456;-0,01710138
3,42999010;3,32323456;-0,01710138
3,43019010;3,32323456;-0,01710138
3,43039010;3,36629534;-0,01710138
3,43059010;3,32323456;-0,01710138
3,43079010;3,32323456;-0,01710138
3,43099010;3,28001976;-0,01710138
3,43119010;3,28001976;-0,01710138
3,43139010;3,28001976;-0,01710138
3,43159010;3,28001976;-0,01710138
3,43179010;3,28001976;-0,01710138
3,43199010;3,36629534;-0,01710138
3,43219010;3,32323456;-0,01710138
3,43239010;3,32323456;-0,01710138
3,43259010;3,36629534;-0,01710138
3,43279010;3,28001976;-0,01710138
3,43299010;3,32323456;-0,01710138
3,43319010;3,32323456;-0,01710138
3,43339010;3,32323456;-0,01710138
3,43359010;3,28001976;-0,01710138
3,43379010;3,32323456;-0,01710138
3,43399010;3,32323456;-0,01710138
3,43419010;3,36629534;-0,01710138
3,43439010;3,32323456;-0,01710138
3,43459010;3,28001976;-0,01710138
3,43479010;3,28001976;-0,01710138
3,43499010;3,32323456;-0,01710138
3,43519010;3,32323456;-0,01710138
3,43539010;3,32323456;-0,01710138
3,43559010;3,28001976;-0,01710138
3,43579010;3,32323456;-0,01710138
3,43599010;3,32323456;-0,01710138
3,43619010;3,32323456;-0,01710138
3,43639010;3,28001976;-0,01710138
3,43659010;3,32323456;-0,01710138
3,43679010;3,28001976;-0,01710138
3,43699010;3,32323456;-0,01710138
3,43719010;3,28001976;-0,01710138
3,43739010;3,32323456;-0,01710138
3,43759010;3,32323456;-0,01710138
3,43779010;3,28001976;-0,01710138
3,43799010;3,28001976;-0,01710138
3,43819010;3,32323456;-0,00000000
3,43839010;3,32323456;-0,01710138
3,43859010;3,36629534;-0,01710138
3,43879010;3,32323456;-0,01710138
3,43899010;3,36629534;-0,01710138
3,43919010;3,36629534;-0,01710138
3,43939010;3,32323456;-0,01710138
3,43959010;3,28001976;-0,01710138
3,43979010;3,32323456;-0,01710138
3,43999010;3,32323456;-0,01710138
3,44019010;3,32323456;-0,01710138
3,44039010;3,32323456;-0,01710138
3,44059010;3,32323456;-0,01710138
3,44079010;3,32323456;-0,01710138
3,44099010;3,32323456;-0,01710138
3,44119010;3,32323456;-0,01710138
3,44139010;3,28001976;-0,01710138
3,44159010;3,36629534;-0,01710138
3,44179010;3,36629534;-0,01710138
3,44199010;3,28001976;-0,01710138
3,44219010;3,28001976;-0,01710138
3,44239010;3,28001976;-0,01710138
3,44259010;3,28001976;-0,01710138
3,44279010;3,28001976;-0,01710138
3,44299010;3,32323456;-0,01710138
3,44319010;3,28001976;-0,01710138
3,44339010;3,28001976;-0,01710138
3,44359010;3,28001976;-0,01710138
3,44379010;3,28001976;-0,01710138
3,44399010;3,32323456;-0,01710138
3,44419010;3,28001976;-0,01710138
3,44439010;3,32323456;-0,01710138
3,44459010;3,32323456;-0,01710138
3,44479010;3,36629534;-0,01710138
3,44499010;3,28001976;-0,03426427
3,44519010;3,28001976;-0,01710138
3,44539010;3,32323456;-0,01710138
3,44559010;3,28001976;-0,01710138
3,44579010;3,28001976;-0,01710138
3,44599010;3,32323456;-0,01710138
3,44619010;3,32323456;-0,01710138
3,44639010;3,32323456;-0,01710138
3,44659010;3,28001976;-0,01710138
3,44679010;3,28001976;-0,01710138
3,44699010;3,36629534;-0,03426427
3,44719010;3,32323456;-0,01710138
3,44739010;3,32323456;-0,01710138
3,44759010;3,28001976;-0,01710138
3,44779010;3,32323456;-0,01710138
3,44799010;3,32323456;-0,01710138
3,44819010;3,32323456;-0,01710138
3,44839010;3,32323456;-0,03426427
3,44859010;3,28001976;-0,03426427
3,44879010;3,32323456;-0,03426427
3,44899010;3,32323456;-0,03426427
3,44919010;3,32323456;-0,03426427
3,44939010;3,28001976;-0,01710138
3,44959010;3,32323456;-0,01710138
3,44979010;3,32323456;-0,01710138
3,44999010;3,28001976;-0,01710138
3,45019010;3,32323456;-0,01710138
3,45039010;3,32323456;-0,01710138
3,45059010;3,28001976;-0,01710138
3,45079010;3,28001976;-0,01710138
3,45099010;3,28001976;-0,01710138
3,45119010;3,28001976;-0,01710138
3,45139010;3,28001976;-0,01710138
3,45159010;3,23695874;-0,01710138
3,45179010;3,36629534;-0,01710138
3,45199010;3,32323456;-0,01710138
3,45219010;3,28001976;-0,01710138
3,45239010;3,32323456;-0,01710138
3,45259010;3,32323456;-0,01710138
3,45279010;3,32323456;-0,01710138
3,45299010;3,28001976;-0,01710138
3,45319010;3,32323456;-0,01710138
3,45339010;3,36629534;-0,01710138
3,45359010;3,32323456;-0,01710138
3,45379010;3,28001976;-0,01710138
3,45399010;3,32323456;-0,01710138
3,45419010;3,32323456;-0,01710138
3,45439010;3,28001976;-0,01710138
3,45459010;3,32323456;-0,01710138
3,45479010;3,32323456;-0,01710138
3,45499010;3,28001976;-0,01710138
3,45519010;3,28001976;-0,01710138
3,45539010;3,32323456;-0,01710138
3,45559010;3,28001976;-0,01710138
3,45579010;3,32323456;-0,01710138
3,45599010;3,32323456;-0,01710138
3,45619010;3,32323456;-0,01710138
3,45639010;3,32323456;-0,01710138
3,45659010;3,32323456;-0,01710138
3,45679010;3,28001976;-0,01710138
3,45699010;3,28001976;-0,01710138
3,45719010;3,32323456;-0,01710138
3,45739010;3,32323456;-0,01710138
3,45759010;3,28001976;-0,01710138
3,45779010;3,23695874;-0,01710138
3,45799010;3,28001976;-0,01710138
3,45819010;3,28001976;-0,01710138
3,45839010;3,32323456;-0,01710138
3,45859010;3,32323456;-0,01710138
3,45879010;3,28001976;-0,01710138
3,45899010;3,32323456;-0,01710138
3,45919010;3,32323456;-0,01710138
3,45939010;3,32323456;-0,01710138
3,45959010;3,32323456;-0,01710138
3,45979010;3,28001976;-0,01710138
3,45999010;3,32323456;-0,01710138
3,46019010;3,23695874;-0,01710138
3,46039010;3,32323456;-0,01710138
3,46059010;3,28001976;-0,01710138
3,46079010;3,32323456;-0,01710138
3,46099010;3,32323456;-0,01710138
3,46119010;3,32323456;-0,01710138
3,46139010;3,28001976;-0,01710138
3,46159010;3,32323456;-0,00000000
3,46179010;3,32323456;-0,01710138
3,46199009;3,32323456;-0,01710138
3,46219009;3,28001976;-0,01710138
3,46239009;3,28001976;-0,03426427
3,46259009;3,28001976;-0,01710138
3,46279009;3,28001976;-0,01710138
3,46299009;3,32323456;-0,01710138
3,46319009;3,28001976;-0,01710138
3,46339009;3,32323456;-0,01710138
3,46359009;3,32323456;-0,01710138
3,46379009;3,32323456;-0,03426427
3,46399009;3,32323456;-0,01710138
3,46419009;3,28001976;-0,01710138
3,46439009;3,32323456;-0,01710138
3,46459009;3,32323456;-0,01710138
3,46479009;3,28001976;-0,01710138
3,46499009;3,32323456;-0,01710138
3,46519009;3,28001976;-0,01710138
3,46539009;3,32323456;-0,01710138
3,46559009;3,28001976;-0,01710138
3,46579009;3,32323456;-0,01710138
3,46599009;3,32323456;-0,01710138
3,46619009;3,32323456;-0,01710138
3,46639009;3,32323456;-0,01710138
3,46659009;3,28001976;-0,01710138
3,46679009;3,28001976;-0,01710138
3,46699009;3,36629534;-0,01710138
3,46719009;3,28001976;-0,01710138
3,46739009;3,28001976;-0,01710138
3,46759009;3,32323456;-0,01710138
3,46779009;3,32323456;-0,01710138
3,46799009;3,28001976;-0,00000000
3,46819009;3,36629534;-0,01710138
3,46839009;3,32323456;-0,01710138
3,46859009;3,32323456;-0,01710138
3,46879009;3,32323456;-0,01710138
3,46899009;3,28001976;-0,01710138
3,46919009;3,36629534;-0,01710138
3,46939009;3,28001976;-0,01710138
3,46959009;3,32323456;-0,01710138
3,46979009;3,28001976;-0,01710138
3,46999009;3,28001976;-0,01710138
3,47019009;3,28001976;-0,01710138
3,47039009;3,28001976;-0,01710138
3,47059009;3,32323456;-0,01710138
3,47079009;3,28001976;-0,01710138
3,47099009;3,28001976;-0,01710138
3,47119009;3,28001976;-0,01710138
3,47139009;3,32323456;-0,01710138
3,47159009;3,28001976;-0,01710138
3,47179009;3,28001976;-0,01710138
3,47199009;3,28001976;-0,01710138
3,47219009;3,32323456;-0,01710138
3,47239009;3,23695874;-0,01710138
3,47259009;3,32323456;-0,01710138
3,47279009;3,32323456;-0,01710138
3,47299009;3,28001976;-0,01710138
3,47319009;3,32323456;-0,01710138
3,47339009;3,32323456;-0,01710138
3,47359009;3,32323456;-0,01710138
3,47379009;3,28001976;-0,01710138
3,47399009;3,32323456;-0,01710138
3,47419009;3,32323456;-0,01710138
3,47439009;3,32323456;-0,01710138
3,47459009;3,28001976;-0,01710138
3,47479009;3,28001976;-0,01710138
3,47499009;3,32323456;-0,01710138
3,47519009;3,28001976;-0,01710138
3,47539009;3,32323456;-0,01710138
3,47559009;3,28001976;-0,00000000
3,47579009;3,32323456;-0,01710138
3,47599009;3,28001976;-0,01710138
3,47619009;3,32323456;-0,01710138
3,47639009;3,28001976;-0,01710138
3,47659009;3,32323456;-0,01710138
3,47679009;3,32323456;-0,01710138
3,47699009;3,32323456;-0,01710138
3,47719009;3,32323456;-0,01710138
3,47739009;3,36629534;-0,00000000
3,47759009;3,28001976;-0,01710138
3,47779009;3,32323456;-0,01710138
3,47799009;3,36629534;-0,01710138
3,47819009;3,28001976;-0,00000000
3,47839009;3,32323456;-0,01710138
3,47859009;3,32323456;-0,01710138
3,47879009;3,32323456;-0,01710138
3,47899009;3,32323456;-0,01710138
3,47919009;3,32323456;-0,01710138
3,47939009;3,32323456;-0,01710138
3,47959009;3,32323456;-0,01710138
3,47979009;3,32323456;-0,01710138
3,47999009;3,32323456;-0,01710138
3,48019009;3,28001976;-0,01710138
3,48039009;3,32323456;-0,01710138
3,48059009;3,32323456;-0,01710138
3,48079009;3,28001976;-0,01710138
3,48099009;3,28001976;-0,01710138
3,48119009;3,23695874;-0,01710138
3,48139009;3,28001976;-0,01710138
3,48159009;3,28001976;-0,01710138
3,48179009;3,32323456;-0,01710138
3,48199009;3,32323456;-0,01710138
3,48219009;3,28001976;-0,01710138
3,48239009;3,28001976;-0,01710138
3,48259009;3,28001976;-0,01710138
3,48279009;3,32323456;-0,01710138
3,48299009;3,32323456;-0,01710138
3,48319009;3,32323456;-0,01710138
3,48339009;3,32323456;-0,01710138
3,48359009;3,32323456;-0,01710138
3,48379009;3,28001976;-0,01710138
3,48399009;3,28001976;-0,01710138
3,48419009;3,32323456;-0,01710138
3,48439009;3,32323456;-0,01710138
3,48459009;3,36629534;-0,01710138
3,48479009;3,28001976;-0,01710138
3,48499009;3,32323456;-0,01710138
3,48519009;3,32323456;-0,01710138
3,48539009;3,32323456;-0,01710138
3,48559009;3,32323456;-0,01710138
3,48579009;3,32323456;-0,01710138
3,48599009;3,28001976;-0,01710138
3,48619009;3,32323456;-0,01710138
3,48639009;3,32323456;-0,01710138
3,48659009;3,28001976;-0,01710138
3,48679009;3,32323456;-0,01710138
3,48699009;3,32323456;-0,01710138
3,48719009;3,28001976;-0,01710138
3,48739009;3,28001976;-0,01710138
3,48759009;3,32323456;-0,01710138
3,48779009;3,32323456;-0,00000000
3,48799009;3,28001976;-0,01710138
3,48819009;3,32323456;-0,01710138
3,48839009;3,28001976;-0,01710138
3,48859009;3,28001976;-0,01710138
3,48879009;3,28001976;-0,01710138
3,48899009;3,32323456;-0,01710138
3,48919009;3,36629534;-0,01710138
3,48939009;3,28001976;-0,01710138
3,48959009;3,32323456;-0,01710138
3,48979009;3,32323456;-0,01710138
3,48999009;3,28001976;-0,01710138
3,49019009;3,28001976;-0,01710138
3,49039009;3,32323456;-0,01710138
3,49059009;3,28001976;-0,01710138
3,49079009;3,28001976;-0,01710138
3,49099009;3,28001976;-0,01710138
3,49119009;3,28001976;-0,01710138
3,49139009;3,36629534;-0,01710138
3,49159009;3,28001976;-0,01710138
3,49179009;3,28001976;-0,01710138
3,49199009;3,28001976;-0,01710138
3,49219009;3,32323456;-0,01710138
3,49239009;3,32323456;-0,01710138
3,49259009;3,32323456;-0,01710138
3,49279009;3,32323456;-0,01710138
3,49299009;3,36629534;-0,01710138
3,49319009;3,32323456;-0,01710138
3,49339009;3,32323456;-0,01710138
3,49359009;3,32323456;-0,01710138
3,49379009;3,28001976;-0,00000000
3,49399009;3,32323456;-0,01710138
3,49419009;3,28001976;-0,01710138
3,49439009;3,32323456;-0,01710138
3,49459009;3,36629534;-0,01710138
3,49479009;3,36629534;-0,01710138
3,49499009;3,36629534;-0,01710138
3,49519009;3,32323456;-0,00000000
3,49539009;3,32323456;-0,01710138
3,49559009;3,32323456;-0,01710138
3,49579009;3,32323456;-0,01710138
3,49599009;3,28001976;-0,01710138
3,49619009;3,28001976;-0,01710138
3,49639009;3,32323456;-0,01710138
3,49659009;3,28001976;-0,01710138
3,49679009;3,32323456;-0,01710138
3,49699009;3,28001976;-0,01710138
3,49719009;3,32323456;-0,01710138
3,49739009;3,28001976;-0,01710138
3,49759009;3,36629534;-0,01710138
3,49779009;3,32323456;-0,01710138
3,49799009;3,23695874;-0,01710138
3,49819009;3,32323456;-0,01710138
3,49839009;3,32323456;-0,01710138
3,49859009;3,32323456;-0,01710138
3,49879009;3,32323456;-0,01710138
3,49899009;3,32323456;-0,01710138
3,49919009;3,36629534;-0,01710138
3,49939009;3,28001976;-0,01710138
3,49959009;3,32323456;-0,00000000
3,49979009;3,32323456;-0,01710138
3,49999009;3,28001976;-0,01710138
3,50019009;3,28001976;-0,01710138
3,50039009;3,32323456;-0,01710138
3,50059009;3,32323456;-0,00000000
3,50079009;3,28001976;-0,01710138
3,50099009;3,36629534;-0,01710138
3,50119009;3,32323456;-0,01710138
3,50139009;3,32323456;-0,01710138
3,50159009;3,36629534;-0,01710138
3,50179009;3,36629534;-0,01710138
3,50199009;3,32323456;-0,01710138
3,50219009;3,32323456;-0,01710138
3,50239009;3,32323456;-0,01710138
3,50259009;3,36629534;-0,01710138
3,50279009;3,28001976;-0,01710138
3,50299009;3,32323456;-0,00000000
3,50319009;3,32323456;-0,01710138
3,50339009;3,28001976;-0,00000000
3,50359009;3,32323456;-0,01710138
3,50379009;3,32323456;-0,01710138
3,50399009;3,28001976;-0,00000000
3,50419009;3,32323456;-0,01710138
3,50439009;3,32323456;-0,01710138
3,50459009;3,36629534;-0,01710138
3,50479009;3,36629534;-0,00000000
3,50499009;3,32323456;-0,01710138
3,50519009;3,28001976;-0,01710138
3,50539009;3,32323456;-0,01710138
3,50559009;3,36629534;-0,00000000
3,50579009;3,28001976;-0,01710138
3,50599009;3,32323456;-0,01710138
3,50619009;3,32323456;-0,01710138
3,50639009;3,28001976;-0,01710138
3,50659009;3,32323456;-0,00000000
3,50679009;3,32323456;-0,01710138
3,50699009;3,32323456;-0,00000000
3,50719009;3,32323456;-0,00000000
3,50739009;3,32323456;-0,01710138
3,50759009;3,32323456;-0,01710138
3,50779009;3,32323456;-0,01710138
3,50799009;3,36629534;-0,01710138
3,50819009;3,28001976;-0,01710138
3,50839009;3,32323456;-0,01710138
3,50859009;3,28001976;-0,01710138
3,50879009;3,32323456;-0,01710138
