Time;Channel A;Channel B
7,34162828;3,28001976;-0,00000000
7,34182828;3,32323456;-0,01710138
7,34202828;3,32323456;-0,00000000
7,34222828;3,32323456;-0,01710138
7,34242828;3,28001976;-0,00000000
7,34262828;3,32323456;-0,01710138
7,34282828;3,28001976;-0,00000000
7,34302828;3,32323456;-0,01710138
7,34322828;3,32323456;-0,00000000
7,34342828;3,32323456;-0,01710138
7,34362828;3,32323456;-0,00000000
7,34382828;3,36629534;-0,01710138
7,34402828;3,32323456;-0,01710138
7,34422828;3,36629534;-0,01710138
7,34442828;3,28001976;-0,00000000
7,34462828;3,36629534;-0,01710138
7,34482828;3,32323456;-0,01710138
7,34502828;3,28001976;-0,00000000
7,34522828;3,32323456;-0,00000000
7,34542828;3,32323456;-0,01710138
7,34562828;3,32323456;-0,00000000
7,34582828;3,28001976;-0,00000000
7,34602828;3,36629534;-0,00000000
7,34622828;3,32323456;-0,01710138
7,34642828;3,28001976;-0,01710138
7,34662828;3,32323456;-0,00000000
7,34682828;3,28001976;-0,00000000
7,34702828;3,32323456;-0,00000000
7,34722828;3,36629534;-0,00000000
7,34742828;3,32323456;-0,01710138
7,34762828;3,32323456;-0,00000000
7,34782828;3,36629534;-0,00000000
7,34802828;3,28001976;-0,00000000
7,34822828;3,28001976;-0,00000000
7,34842828;3,32323456;-0,01710138
7,34862828;3,32323456;-0,00000000
7,34882828;3,32323456;-0,00000000
7,34902828;3,32323456;-0,00000000
7,34922828;3,28001976;-0,00000000
7,34942828;3,32323456;-0,00000000
7,34962828;3,36629534;-0,00000000
7,34982828;3,32323456;-0,00000000
7,35002828;3,36629534;-0,01710138
7,35022828;3,28001976;-0,00000000
7,35042828;3,32323456;-0,00000000
7,35062828;3,32323456;-0,01710138
7,35082828;3,28001976;-0,00000000
7,35102828;3,32323456;-0,00000000
7,35122828;3,36629534;-0,01710138
7,35142828;3,32323456;-0,00000000
7,35162828;3,36629534;-0,00000000
7,35182828;3,32323456;-0,00000000
7,35202828;3,32323456;-0,00000000
7,35222828;3,32323456;-0,01710138
7,35242828;3,32323456;-0,01710138
7,35262828;3,32323456;-0,00000000
7,35282828;3,32323456;-0,00000000
7,35302828;3,28001976;-0,01710138
7,35322828;3,36629534;-0,00000000
7,35342828;3,32323456;-0,00000000
7,35362828;3,32323456;-0,00000000
7,35382828;3,32323456;-0,00000000
7,35402828;3,32323456;-0,00000000
7,35422828;3,32323456;-0,00000000
7,35442828;3,28001976;-0,00000000
7,35462828;3,32323456;-0,00000000
7,35482828;3,32323456;-0,00000000
7,35502828;3,28001976;-0,01710138
7,35522828;3,32323456;-0,00000000
7,35542828;3,32323456;-0,00000000
7,35562828;3,36629534;-0,00000000
7,35582828;3,28001976;-0,00000000
7,35602828;3,32323456;-0,01710138
7,35622828;3,32323456;-0,00000000
7,35642828;3,28001976;-0,00000000
7,35662828;3,32323456;-0,01710138
7,35682828;3,32323456;-0,00000000
7,35702828;3,32323456;-0,00000000
7,35722828;3,32323456;-0,00000000
7,35742828;3,32323456;-0,00000000
7,35762828;3,36629534;-0,00000000
7,35782828;3,28001976;-0,00000000
7,35802828;3,28001976;-0,00000000
7,35822828;3,28001976;-0,01710138
7,35842828;3,32323456;-0,00000000
7,35862828;3,36629534;-0,00000000
7,35882828;3,32323456;-0,01710138
7,35902828;3,32323456;-0,00000000
7,35922828;3,32323456;-0,00000000
7,35942828;3,32323456;-0,00000000
7,35962828;3,32323456;-0,00000000
7,35982828;3,28001976;-0,01710138
7,36002828;3,32323456;-0,01710138
7,36022828;3,32323456;-0,01710138
7,36042828;3,32323456;-0,01710138
7,36062828;3,32323456;-0,00000000
7,36082828;3,32323456;-0,00000000
7,36102828;3,32323456;-0,01710138
7,36122828;3,32323456;-0,00000000
7,36142828;3,32323456;-0,00000000
7,36162828;3,32323456;-0,00000000
7,36182828;3,28001976;-0,00000000
7,36202828;3,32323456;-0,00000000
7,36222828;3,32323456;-0,00000000
7,36242828;3,28001976;-0,00000000
7,36262828;3,32323456;-0,00000000
7,36282828;3,32323456;-0,00000000
7,36302828;3,32323456;-0,00000000
7,36322828;3,32323456;-0,01710138
7,36342828;3,28001976;-0,00000000
7,36362828;3,28001976;-0,00000000
7,36382828;3,36629534;-0,00000000
7,36402828;3,32323456;-0,00000000
7,36422828;3,32323456;-0,00000000
7,36442828;3,32323456;-0,00000000
7,36462828;3,32323456;-0,00000000
7,36482828;3,36629534;-0,00000000
7,36502828;3,32323456;-0,00000000
7,36522828;3,32323456;-0,00000000
7,36542828;3,32323456;-0,00000000
7,36562828;3,32323456;-0,01710138
7,36582828;3,36629534;-0,00000000
7,36602828;3,28001976;-0,00000000
7,36622828;3,28001976;-0,00000000
7,36642828;3,32323456;-0,00000000
7,36662828;3,32323456;-0,00000000
7,36682828;3,32323456;-0,01710138
7,36702828;3,36629534;-0,00000000
7,36722828;3,32323456;-0,01710138
7,36742828;3,32323456;-0,00000000
7,36762828;3,23695874;-0,01710138
7,36782828;3,32323456;-0,01710138
7,36802828;3,28001976;-0,00000000
7,36822828;3,32323456;-0,00000000
7,36842828;3,32323456;-0,01710138
7,36862828;3,32323456;-0,01710138
7,36882828;3,36629534;-0,00000000
7,36902828;3,32323456;-0,00000000
7,36922828;3,32323456;-0,01710138
7,36942828;3,36629534;-0,01710138
7,36962828;3,32323456;-0,00000000
7,36982828;3,32323456;-0,01710138
7,37002828;3,28001976;-0,00000000
7,37022828;3,32323456;-0,00000000
7,37042828;3,32323456;-0,00000000
7,37062828;3,32323456;-0,00000000
7,37082828;3,36629534;-0,00000000
7,37102828;3,32323456;-0,00000000
7,37122828;3,32323456;-0,00000000
7,37142828;3,32323456;-0,00000000
7,37162828;3,32323456;-0,00000000
7,37182828;3,28001976;-0,00000000
7,37202828;3,32323456;-0,00000000
7,37222828;3,32323456;-0,01710138
7,37242828;3,32323456;-0,01710138
7,37262828;3,28001976;-0,00000000
7,37282828;3,36629534;-0,00000000
7,37302828;3,32323456;-0,00000000
7,37322828;3,32323456;-0,01710138
7,37342828;3,32323456;-0,00000000
7,37362828;3,32323456;-0,00000000
7,37382828;3,36629534;-0,01710138
7,37402828;3,32323456;-0,01710138
7,37422828;3,32323456;-0,00000000
7,37442828;3,36629534;-0,01710138
7,37462828;3,28001976;-0,01710138
7,37482828;3,32323456;-0,00000000
7,37502828;3,36629534;-0,00000000
7,37522828;3,32323456;-0,00000000
7,37542828;3,28001976;-0,00000000
7,37562828;3,36629534;-0,01710138
7,37582828;3,36629534;-0,00000000
7,37602828;3,32323456;-0,00000000
7,37622828;3,32323456;-0,00000000
7,37642828;3,28001976;-0,01710138
7,37662828;3,32323456;-0,00000000
7,37682828;3,32323456;-0,00000000
7,37702828;3,32323456;-0,00000000
7,37722828;3,28001976;-0,01710138
7,37742828;3,32323456;-0,01710138
7,37762828;-0,08627583;-1,68005657
7,37782828;3,36629534;-1,68005657
7,37802828;3,36629534;-1,66289377
7,37822828;3,36629534;-1,64579225
7,37842828;0,08627583;-1,62862945
7,37862828;3,36629534;-1,66289377
7,37882828;0,00000000;-1,66289377
7,37902828;3,36629534;-1,68005657
7,37922828;-0,04306102;-1,66289377
7,37942828;0,00000000;-1,66289377
7,37962828;0,00000000;-1,66289377
7,37982828;0,00000000;-1,66289377
7,38002828;0,00000000;-1,66289377
7,38022828;-0,04306102;-1,66289377
7,38042828;0,04306102;-1,66289377
7,38062828;0,00000000;-1,66289377
7,38082828;0,04306102;-1,66289377
7,38102828;-0,04306102;-1,66289377
7,38122828;-0,04306102;-1,66289377
7,38142828;0,04306102;-1,66289377
7,38162828;0,00000000;-1,66289377
7,38182828;0,00000000;-1,66289377
7,38202828;0,00000000;-1,66289377
7,38222828;0,04306102;-1,66289377
7,38242828;0,04306102;-1,66289377
7,38262828;0,00000000;-1,66289377
7,38282828;0,04306102;-1,66289377
7,38302828;0,00000000;-1,66289377
7,38322828;0,00000000;-1,66289377
7,38342828;0,00000000;-1,64579225
7,38362828;0,00000000;-1,64579225
7,38382828;0,04306102;-1,66289377
7,38402828;0,00000000;-1,66289377
7,38422828;0,00000000;-1,64579225
7,38442828;0,04306102;-1,66289377
7,38462828;0,04306102;-1,66289377
7,38482828;0,00000000;-1,66289377
7,38502828;0,00000000;-1,64579225
7,38522828;0,00000000;-1,64579225
7,38542828;0,04306102;-1,66289377
7,38562828;0,04306102;-1,64579225
7,38582828;0,00000000;-1,66289377
7,38602828;0,00000000;-1,64579225
7,38622828;0,00000000;-1,66289377
7,38642828;0,04306102;-1,66289377
7,38662828;0,04306102;-1,66289377
7,38682828;0,00000000;-1,64579225
7,38702828;0,00000000;-1,66289377
7,38722828;0,00000000;-1,66289377
7,38742828;0,04306102;-1,64579225
7,38762828;0,04306102;-1,66289377
7,38782828;0,04306102;-1,66289377
7,38802828;0,04306102;-1,64579225
7,38822828;0,00000000;-1,66289377
7,38842828;0,04306102;-1,66289377
7,38862828;0,04306102;-1,64579225
7,38882828;0,04306102;-1,66289377
7,38902828;0,00000000;-1,66289377
7,38922828;0,00000000;-1,66289377
7,38942828;0,00000000;-1,66289377
7,38962828;0,04306102;-1,66289377
7,38982828;0,04306102;-1,66289377
7,39002828;0,04306102;-1,66289377
7,39022828;0,04306102;-1,66289377
7,39042828;0,00000000;-1,66289377
7,39062828;-0,04306102;-1,66289377
7,39082828;0,00000000;-1,68005657
7,39102828;0,00000000;-1,66289377
7,39122828;0,00000000;-1,66289377
7,39142828;0,04306102;-1,66289377
7,39162828;0,04306102;-1,66289377
7,39182828;0,00000000;-1,66289377
7,39202828;0,00000000;-1,66289377
7,39222828;0,00000000;-1,66289377
7,39242828;0,00000000;-1,66289377
7,39262828;0,00000000;-1,66289377
7,39282828;0,04306102;-1,66289377
7,39302828;0,00000000;-1,66289377
7,39322828;0,04306102;-1,66289377
7,39342828;0,00000000;-1,66289377
7,39362828;0,00000000;-1,66289377
7,39382828;0,00000000;-1,66289377
7,39402828;0,00000000;-1,66289377
7,39422828;0,00000000;-1,66289377
7,39442828;0,00000000;-1,66289377
7,39462828;0,00000000;-1,66289377
7,39482828;0,04306102;-1,66289377
7,39502828;0,04306102;-1,66289377
7,39522828;0,04306102;-1,66289377
7,39542828;0,00000000;-1,66289377
7,39562828;-0,04306102;-1,66289377
7,39582828;0,00000000;-1,66289377
7,39602828;0,04306102;-1,66289377
7,39622828;0,00000000;-1,66289377
7,39642828;0,00000000;-1,66289377
7,39662828;0,04306102;-1,66289377
7,39682828;0,00000000;-1,66289377
7,39702828;0,04306102;-1,66289377
7,39722828;0,00000000;-1,66289377
7,39742828;0,00000000;-1,66289377
7,39762828;0,04306102;-1,66289377
7,39782828;0,04306102;-1,66289377
7,39802828;0,04306102;-1,66289377
7,39822828;0,00000000;-1,66289377
7,39842828;-0,04306102;-1,66289377
7,39862828;0,04306102;-1,66289377
7,39882828;0,00000000;-1,66289377
7,39902828;0,04306102;-1,66289377
7,39922828;0,04306102;-1,66289377
7,39942828;0,04306102;-1,66289377
7,39962828;0,00000000;-1,66289377
7,39982828;0,04306102;-1,66289377
7,40002828;0,00000000;-1,66289377
7,40022828;0,00000000;-1,66289377
7,40042828;0,00000000;-1,66289377
7,40062828;0,00000000;-1,66289377
7,40082828;0,04306102;-1,66289377
7,40102828;0,04306102;-1,66289377
7,40122828;0,00000000;-1,66289377
7,40142828;0,00000000;-1,66289377
7,40162828;0,00000000;-1,66289377
7,40182828;0,00000000;-1,66289377
7,40202828;0,00000000;-1,66289377
7,40222828;0,00000000;-1,66289377
7,40242828;0,00000000;-1,66289377
7,40262828;0,04306102;-1,66289377
7,40282828;0,00000000;-1,68005657
7,40302828;0,00000000;-1,68005657
7,40322828;0,00000000;-1,66289377
7,40342828;0,04306102;-1,66289377
7,40362828;0,00000000;-1,66289377
7,40382828;0,00000000;-1,66289377
7,40402828;0,00000000;-1,66289377
7,40422828;0,04306102;-1,66289377
7,40442828;0,04306102;-1,66289377
7,40462828;0,04306102;-1,66289377
7,40482828;0,04306102;-1,66289377
7,40502828;0,00000000;-1,66289377
7,40522828;0,00000000;-1,66289377
7,40542828;0,00000000;-1,66289377
7,40562828;0,00000000;-1,66289377
7,40582828;0,00000000;-1,66289377
7,40602828;0,00000000;-1,66289377
7,40622828;0,04306102;-1,66289377
7,40642828;0,00000000;-1,66289377
7,40662828;0,00000000;-1,66289377
7,40682828;0,04306102;-1,66289377
7,40702828;0,04306102;-1,66289377
7,40722828;0,04306102;-1,66289377
7,40742828;0,04306102;-1,66289377
7,40762828;0,04306102;-1,66289377
7,40782828;0,04306102;-1,66289377
7,40802828;0,00000000;-1,68005657
7,40822828;0,00000000;-1,66289377
7,40842828;0,04306102;-1,66289377
7,40862828;0,00000000;-1,66289377
7,40882828;0,00000000;-1,66289377
7,40902828;0,00000000;-1,66289377
7,40922828;0,00000000;-1,66289377
7,40942828;0,00000000;-1,66289377
7,40962828;0,04306102;-1,66289377
7,40982828;0,00000000;-1,66289377
7,41002828;0,00000000;-1,66289377
7,41022828;0,04306102;-1,68005657
7,41042828;0,04306102;-1,66289377
7,41062828;0,04306102;-1,66289377
7,41082828;0,00000000;-1,66289377
7,41102828;0,04306102;-1,66289377
7,41122828;0,04306102;-1,66289377
7,41142828;0,00000000;-1,66289377
7,41162828;0,00000000;-1,66289377
7,41182828;0,00000000;-1,66289377
7,41202828;0,00000000;-1,66289377
7,41222828;0,04306102;-1,66289377
7,41242828;0,04306102;-1,68005657
7,41262828;0,00000000;-1,66289377
7,41282828;0,00000000;-1,66289377
7,41302828;0,04306102;-1,66289377
7,41322828;0,04306102;-1,66289377
7,41342828;0,00000000;-1,66289377
7,41362828;0,04306102;-1,66289377
7,41382828;0,04306102;-1,66289377
7,41402828;0,00000000;-1,66289377
7,41422828;0,04306102;-1,68005657
7,41442828;0,00000000;-1,66289377
7,41462828;0,00000000;-1,66289377
7,41482828;0,00000000;-1,66289377
7,41502828;0,00000000;-1,66289377
7,41522828;0,04306102;-1,66289377
7,41542828;0,00000000;-1,66289377
7,41562828;0,00000000;-1,66289377
7,41582828;0,00000000;-1,66289377
7,41602828;0,00000000;-1,66289377
7,41622828;0,00000000;-1,66289377
7,41642828;0,00000000;-1,66289377
7,41662828;0,00000000;-1,68005657
7,41682828;0,00000000;-1,68005657
7,41702828;0,00000000;-1,66289377
7,41722828;0,00000000;-1,66289377
7,41742828;0,00000000;-1,66289377
7,41762828;0,00000000;-1,66289377
7,41782828;0,04306102;-1,66289377
7,41802828;0,00000000;-1,66289377
7,41822828;0,04306102;-1,66289377
7,41842828;0,04306102;-1,66289377
7,41862828;-0,04306102;-1,66289377
7,41882828;0,00000000;-1,66289377
7,41902828;0,00000000;-1,66289377
7,41922828;-0,04306102;-1,66289377
7,41942828;0,00000000;-1,66289377
7,41962828;0,04306102;-1,66289377
7,41982828;-0,04306102;-1,66289377
7,42002828;-0,04306102;-1,66289377
7,42022828;0,00000000;-1,66289377
7,42042828;0,04306102;-1,66289377
7,42062828;0,04306102;-1,66289377
7,42082828;0,00000000;-1,68005657
7,42102828;0,00000000;-1,66289377
7,42122828;0,04306102;-1,66289377
7,42142828;0,04306102;-1,68005657
7,42162828;0,04306102;-1,66289377
7,42182828;0,00000000;-1,66289377
7,42202828;0,00000000;-1,66289377
7,42222828;0,04306102;-1,66289377
7,42242828;0,00000000;-1,66289377
7,42262828;0,00000000;-1,66289377
7,42282828;0,00000000;-1,66289377
7,42302828;0,04306102;-1,66289377
7,42322828;0,00000000;-1,66289377
7,42342828;0,00000000;-1,68005657
7,42362828;0,00000000;-1,66289377
7,42382828;0,00000000;-1,66289377
7,42402828;0,04306102;-1,66289377
7,42422828;0,04306102;-1,66289377
7,42442828;0,00000000;-1,66289377
7,42462828;0,04306102;-1,66289377
7,42482828;0,08627583;-1,66289377
7,42502828;0,00000000;-1,66289377
7,42522828;0,00000000;-1,66289377
7,42542828;0,04306102;-1,68005657
7,42562828;0,00000000;-1,66289377
7,42582828;0,00000000;-1,66289377
7,42602828;0,00000000;-1,66289377
7,42622828;0,04306102;-1,66289377
7,42642828;-0,04306102;-1,66289377
7,42662828;0,00000000;-1,66289377
7,42682828;0,00000000;-1,66289377
7,42702828;0,04306102;-1,66289377
7,42722828;0,00000000;-1,66289377
7,42742828;0,00000000;-1,66289377
7,42762828;0,04306102;-1,66289377
7,42782828;0,04306102;-1,66289377
7,42802828;0,04306102;-1,66289377
7,42822828;0,00000000;-1,66289377
7,42842828;0,00000000;-1,66289377
7,42862828;0,00000000;-1,66289377
7,42882828;0,00000000;-1,66289377
7,42902827;0,00000000;-1,66289377
7,42922827;0,00000000;-1,66289377
7,42942827;0,04306102;-1,66289377
7,42962827;0,00000000;-1,66289377
7,42982827;0,04306102;-1,66289377
7,43002827;0,00000000;-1,68005657
7,43022827;0,00000000;-1,66289377
7,43042827;0,00000000;-1,66289377
7,43062827;0,04306102;-1,66289377
7,43082827;0,00000000;-1,66289377
7,43102827;0,00000000;-1,68005657
7,43122827;0,00000000;-1,66289377
7,43142827;0,00000000;-1,66289377
7,43162827;0,04306102;-1,66289377
7,43182827;0,00000000;-1,66289377
7,43202827;0,00000000;-1,66289377
7,43222827;0,00000000;-1,66289377
7,43242827;0,04306102;-1,66289377
7,43262827;0,00000000;-1,66289377
7,43282827;0,00000000;-1,66289377
7,43302827;-0,04306102;-1,66289377
7,43322827;0,00000000;-1,66289377
7,43342827;0,00000000;-1,66289377
7,43362827;0,00000000;-1,66289377
7,43382827;0,04306102;-1,66289377
7,43402827;0,04306102;-1,66289377
7,43422827;0,04306102;-1,66289377
7,43442827;0,00000000;-1,66289377
7,43462827;0,00000000;-1,66289377
7,43482827;0,04306102;-1,68005657
7,43502827;0,00000000;-1,68005657
7,43522827;0,00000000;-1,66289377
7,43542827;0,04306102;-1,68005657
7,43562827;0,04306102;-1,66289377
7,43582827;0,00000000;-1,68005657
7,43602827;0,00000000;-1,68005657
7,43622827;0,04306102;-1,68005657
7,43642827;0,00000000;-1,66289377
7,43662827;0,00000000;-1,66289377
7,43682827;0,04306102;-1,66289377
7,43702827;0,04306102;-1,66289377
7,43722827;0,04306102;-1,68005657
7,43742827;0,00000000;-1,66289377
7,43762827;0,04306102;-1,66289377
7,43782827;0,00000000;-1,66289377
7,43802827;0,00000000;-1,66289377
7,43822827;0,00000000;-1,66289377
7,43842827;0,00000000;-1,68005657
7,43862827;0,04306102;-1,66289377
7,43882827;0,00000000;-1,66289377
7,43902827;0,00000000;-1,66289377
7,43922827;0,00000000;-1,66289377
7,43942827;-0,04306102;-1,66289377
7,43962827;0,08627583;-1,66289377
7,43982827;0,00000000;-1,68005657
7,44002827;0,00000000;-1,68005657
7,44022827;0,04306102;-1,66289377
7,44042827;0,00000000;-1,66289377
7,44062827;0,00000000;-1,66289377
7,44082827;0,00000000;-1,66289377
7,44102827;0,00000000;-1,66289377
7,44122827;0,00000000;-1,68005657
7,44142827;0,00000000;-1,66289377
7,44162827;0,00000000;-1,66289377
7,44182827;0,00000000;-1,66289377
7,44202827;0,00000000;-1,66289377
7,44222827;0,04306102;-1,68005657
7,44242827;0,00000000;-1,66289377
7,44262827;0,00000000;-1,66289377
7,44282827;0,04306102;-1,66289377
7,44302827;0,00000000;-1,66289377
7,44322827;0,00000000;-1,66289377
7,44342827;0,00000000;-1,66289377
7,44362827;0,04306102;-1,66289377
7,44382827;0,04306102;-1,66289377
7,44402827;0,04306102;-1,66289377
7,44422827;0,00000000;-1,66289377
7,44442827;0,00000000;-1,66289377
7,44462827;0,00000000;-1,66289377
7,44482827;0,00000000;-1,66289377
7,44502827;0,00000000;-1,68005657
7,44522827;0,00000000;-1,66289377
7,44542827;0,04306102;-1,68005657
7,44562827;0,00000000;-1,66289377
7,44582827;0,00000000;-1,66289377
7,44602827;0,00000000;-1,68005657
7,44622827;0,04306102;-1,66289377
7,44642827;0,04306102;-1,68005657
7,44662827;0,00000000;-1,66289377
7,44682827;0,04306102;-1,68005657
7,44702827;0,00000000;-1,66289377
7,44722827;0,08627583;-1,68005657
7,44742827;-0,04306102;-1,68005657
7,44762827;0,00000000;-1,68005657
7,44782827;0,00000000;-1,66289377
7,44802827;0,00000000;-1,68005657
7,44822827;0,04306102;-1,68005657
7,44842827;0,00000000;-1,66289377
7,44862827;0,00000000;-1,66289377
7,44882827;0,04306102;-1,66289377
7,44902827;0,04306102;-1,66289377
7,44922827;0,04306102;-1,66289377
7,44942827;0,00000000;-1,66289377
7,44962827;0,00000000;-1,68005657
7,44982827;0,00000000;-1,66289377
7,45002827;0,00000000;-1,66289377
7,45022827;0,04306102;-1,66289377
7,45042827;0,04306102;-1,66289377
7,45062827;0,00000000;-1,66289377
7,45082827;0,00000000;-1,66289377
7,45102827;0,00000000;-1,66289377
7,45122827;0,00000000;-1,66289377
7,45142827;0,00000000;-1,66289377
7,45162827;0,00000000;-1,66289377
7,45182827;0,00000000;-1,66289377
7,45202827;0,00000000;-1,66289377
7,45222827;0,04306102;-1,68005657
7,45242827;0,00000000;-1,68005657
7,45262827;0,00000000;-1,66289377
7,45282827;0,00000000;-1,68005657
7,45302827;0,04306102;-1,66289377
7,45322827;0,00000000;-1,68005657
7,45342827;0,00000000;-1,68005657
7,45362827;0,00000000;-1,66289377
7,45382827;0,00000000;-1,68005657
7,45402827;-0,04306102;-1,68005657
7,45422827;0,00000000;-1,68005657
7,45442827;0,04306102;-1,68005657
7,45462827;0,04306102;-1,68005657
7,45482827;0,04306102;-1,68005657
7,45502827;0,00000000;-1,66289377
7,45522827;0,00000000;-1,68005657
7,45542827;0,00000000;-1,68005657
7,45562827;0,00000000;-1,68005657
7,45582827;0,00000000;-1,66289377
7,45602827;0,00000000;-1,68005657
7,45622827;0,00000000;-1,68005657
7,45642827;0,00000000;-1,68005657
7,45662827;0,00000000;-1,68005657
7,45682827;0,04306102;-1,68005657
7,45702827;0,00000000;-1,66289377
7,45722827;-0,04306102;-1,68005657
7,45742827;0,04306102;-1,66289377
7,45762827;0,00000000;-1,66289377
7,45782827;0,00000000;-1,68005657
7,45802827;0,00000000;-1,66289377
7,45822827;0,00000000;-1,68005657
7,45842827;0,00000000;-1,66289377
7,45862827;0,04306102;-1,68005657
7,45882827;0,00000000;-1,66289377
7,45902827;0,04306102;-1,66289377
7,45922827;0,00000000;-1,66289377
7,45942827;0,04306102;-1,66289377
7,45962827;0,00000000;-1,66289377
7,45982827;0,04306102;-1,66289377
7,46002827;0,00000000;-1,68005657
7,46022827;-0,04306102;-1,66289377
7,46042827;0,00000000;-1,66289377
7,46062827;0,00000000;-1,69721949
7,46082827;0,00000000;-1,66289377
7,46102827;0,00000000;-1,68005657
7,46122827;0,00000000;-1,68005657
7,46142827;0,04306102;-1,68005657
7,46162827;0,00000000;-1,68005657
7,46182827;0,04306102;-1,68005657
7,46202827;0,04306102;-1,68005657
7,46222827;0,04306102;-1,68005657
7,46242827;0,00000000;-1,68005657
7,46262827;0,04306102;-1,66289377
7,46282827;0,00000000;-1,66289377
7,46302827;0,00000000;-1,66289377
7,46322827;0,00000000;-1,66289377
7,46342827;0,00000000;-1,68005657
7,46362827;0,00000000;-1,68005657
7,46382827;0,04306102;-1,68005657
7,46402827;0,00000000;-1,66289377
7,46422827;0,00000000;-1,66289377
7,46442827;0,04306102;-1,68005657
7,46462827;0,04306102;-1,66289377
7,46482827;0,00000000;-1,66289377
7,46502827;0,04306102;-1,68005657
7,46522827;0,00000000;-1,68005657
7,46542827;0,00000000;-1,68005657
7,46562827;0,00000000;-1,68005657
7,46582827;0,04306102;-1,68005657
7,46602827;0,00000000;-1,68005657
7,46622827;0,00000000;-1,68005657
7,46642827;-0,04306102;-1,68005657
7,46662827;0,00000000;-1,66289377
7,46682827;0,00000000;-1,68005657
7,46702827;0,04306102;-1,66289377
7,46722827;0,04306102;-1,66289377
7,46742827;0,00000000;-1,68005657
7,46762827;0,00000000;-1,66289377
7,46782827;0,00000000;-1,68005657
7,46802827;0,00000000;-1,66289377
7,46822827;0,00000000;-1,68005657
7,46842827;0,00000000;-1,66289377
7,46862827;0,04306102;-1,66289377
7,46882827;0,00000000;-1,68005657
7,46902827;0,00000000;-1,66289377
7,46922827;0,00000000;-1,66289377
7,46942827;0,00000000;-1,66289377
7,46962827;0,00000000;-1,68005657
7,46982827;0,00000000;-1,68005657
7,47002827;0,00000000;-1,66289377
7,47022827;0,00000000;-1,68005657
7,47042827;0,00000000;-1,66289377
7,47062827;0,00000000;-1,66289377
7,47082827;0,00000000;-1,68005657
7,47102827;-0,04306102;-1,68005657
7,47122827;0,00000000;-1,68005657
7,47142827;0,00000000;-1,66289377
7,47162827;0,00000000;-1,66289377
7,47182827;0,00000000;-1,68005657
7,47202827;0,00000000;-1,68005657
7,47222827;0,00000000;-1,66289377
7,47242827;0,04306102;-1,68005657
7,47262827;0,00000000;-1,68005657
7,47282827;-0,04306102;-1,68005657
7,47302827;0,04306102;-1,68005657
7,47322827;0,00000000;-1,66289377
7,47342827;0,04306102;-1,68005657
7,47362827;0,00000000;-1,66289377
7,47382827;0,00000000;-1,68005657
7,47402827;0,00000000;-1,66289377
7,47422827;0,04306102;-1,66289377
7,47442827;0,04306102;-1,68005657
7,47462827;0,04306102;-1,68005657
7,47482827;0,04306102;-1,66289377
7,47502827;0,04306102;-1,68005657
7,47522827;0,00000000;-1,66289377
7,47542827;0,00000000;-1,66289377
7,47562827;0,04306102;-1,68005657
7,47582827;0,04306102;-1,66289377
7,47602827;0,00000000;-1,66289377
7,47622827;0,04306102;-1,66289377
7,47642827;0,00000000;-1,68005657
7,47662827;0,00000000;-1,66289377
7,47682827;0,00000000;-1,68005657
7,47702827;-0,04306102;-1,66289377
7,47722827;0,00000000;-1,66289377
7,47742827;0,00000000;-1,68005657
7,47762827;0,00000000;-1,66289377
7,47782827;0,00000000;-1,68005657
7,47802827;0,04306102;-1,66289377
7,47822827;0,00000000;-1,66289377
7,47842827;0,04306102;-1,68005657
7,47862827;0,00000000;-1,66289377
7,47882827;0,04306102;-1,68005657
7,47902827;-0,04306102;-1,68005657
7,47922827;0,00000000;-1,68005657
7,47942827;0,00000000;-1,68005657
7,47962827;0,00000000;-1,68005657
7,47982827;0,00000000;-1,68005657
7,48002827;0,00000000;-1,68005657
7,48022827;0,00000000;-1,68005657
7,48042827;0,00000000;-1,68005657
7,48062827;-0,04306102;-1,68005657
7,48082827;0,00000000;-1,66289377
7,48102827;0,00000000;-1,68005657
7,48122827;0,00000000;-1,68005657
7,48142827;0,00000000;-1,68005657
7,48162827;0,00000000;-1,68005657
7,48182827;-0,04306102;-1,68005657
7,48202827;0,00000000;-1,68005657
7,48222827;0,00000000;-1,66289377
7,48242827;0,04306102;-1,68005657
7,48262827;0,00000000;-1,68005657
7,48282827;0,04306102;-1,68005657
7,48302827;0,00000000;-1,68005657
7,48322827;0,00000000;-1,68005657
7,48342827;0,04306102;-1,68005657
7,48362827;0,00000000;-1,68005657
7,48382827;0,00000000;-1,68005657
7,48402827;0,00000000;-1,68005657
7,48422827;0,00000000;-1,68005657
7,48442827;0,04306102;-1,68005657
7,48462827;0,00000000;-1,66289377
7,48482827;0,00000000;-1,68005657
7,48502827;0,04306102;-1,68005657
7,48522827;0,00000000;-1,68005657
7,48542827;0,04306102;-1,66289377
7,48562827;0,00000000;-1,68005657
7,48582827;0,00000000;-1,68005657
7,48602827;0,00000000;-1,68005657
7,48622827;0,00000000;-1,68005657
7,48642827;0,00000000;-1,68005657
7,48662827;0,04306102;-1,66289377
7,48682827;0,00000000;-1,68005657
7,48702827;0,00000000;-1,68005657
7,48722827;0,00000000;-1,68005657
7,48742827;0,00000000;-1,68005657
7,48762827;0,00000000;-1,68005657
7,48782827;0,04306102;-1,68005657
7,48802827;0,00000000;-1,68005657
7,48822827;0,00000000;-1,68005657
